,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
530,0,72,0,5,1,1,2
531,20,71,1,1,0,0,0
532,0,69,0,2,1,1,2
533,0,80,0,1,2,2,0
534,0,80,0,4,1,2,1
535,0,80,0,3,1,2,1
536,0,80,0,4,2,1,1
537,0,80,0,4,1,1,2
538,0,80,0,9,1,2,1
539,0,80,0,9,3,1,0
540,0,80,0,12,1,1,2
541,0,80,0,3,1,3,0
542,0,80,0,9,1,3,0
543,0,80,0,9,1,1,2
544,0,80,0,5,1,1,2
545,0,62,0,4,2,1,1
546,20,80,1,1,0,0,0
547,0,80,0,3,1,2,1
548,0,80,0,8,1,2,1
549,20,37,1,1,1,1,1
550,0,80,0,1,1,1,2
551,0,80,0,13,2,1,1
552,0,80,0,6,2,0,2
553,0,80,0,3,1,2,1
554,0,80,0,32,1,1,2
555,0,80,0,13,1,2,1
556,0,80,0,3,1,3,0
557,0,80,0,4,1,1,2
558,0,80,0,2,1,2,1
559,0,80,0,17,1,1,2
560,0,80,0,4,2,1,1
561,0,80,0,1,1,1,2
562,0,80,0,15,1,1,2
563,0,80,0,8,1,3,0
564,0,80,0,14,1,1,2
565,0,80,0,15,3,1,0
566,0,80,0,5,1,1,2
567,0,78,0,1,1,1,2
568,0,80,0,3,1,2,1
569,0,80,0,10,1,3,0
570,0,80,0,1,1,2,1
571,0,80,0,20,1,1,2
572,0,80,0,13,1,2,1
573,0,80,0,2,2,1,1
574,0,80,0,9,1,2,1
575,0,80,0,23,1,1,2
576,0,71,0,1,1,2,1
577,0,80,0,5,1,2,1
578,0,80,0,21,1,2,1
579,20,80,1,1,0,0,0
580,20,74,1,1,1,0,0
581,0,80,0,26,1,1,2
582,0,80,0,7,1,1,2
583,0,80,0,3,1,2,1
584,0,80,0,31,1,1,2
585,0,80,0,7,2,1,1
586,0,63,0,3,1,1,2
587,0,80,0,3,1,3,0
588,0,37,0,2,1,1,2
589,0,80,0,8,1,1,2
590,0,80,0,10,1,1,2
591,0,80,0,8,1,3,0
592,0,70,0,2,1,1,2
593,0,80,0,4,1,1,2
594,0,80,0,4,1,2,1
595,0,80,0,1,1,2,1
596,0,80,0,2,2,1,1
597,20,80,1,1,0,0,0
598,0,80,0,20,1,1,2
599,0,80,0,3,1,2,1
600,0,80,0,5,1,2,1
601,0,80,0,8,1,1,2
602,0,80,0,7,2,1,1
603,0,62,0,1,1,2,1
604,0,80,0,3,1,1,1
605,0,80,0,9,1,1,2
606,0,80,0,1,2,2,0
607,0,62,0,3,1,2,1
608,0,80,0,33,1,2,1
609,0,80,0,6,2,2,0
610,0,80,0,4,2,1,1
611,0,80,0,2,1,2,1
612,0,80,0,25,1,1,2
613,0,80,0,14,1,1,2
614,0,80,0,16,1,1,2
615,0,77,0,3,1,1,2
616,0,80,0,3,1,2,1
617,0,80,0,9,1,1,2
618,0,80,0,11,1,3,0
619,0,80,0,22,1,1,2
620,0,80,0,18,1,3,0
621,0,80,0,9,1,1,2
622,0,80,0,12,1,2,1
623,0,80,0,20,1,1,2
624,0,80,0,7,1,2,1
625,0,80,0,4,3,0,1
626,0,80,0,9,1,2,1
627,0,80,0,3,1,1,2
628,0,80,0,7,2,1,1
629,0,80,0,7,1,1,2
630,0,80,0,1,1,1,2
631,0,80,0,6,2,2,0
632,0,80,0,17,1,2,1
633,0,80,0,10,1,2,1
634,0,80,0,6,1,1,2
635,0,76,0,2,1,1,2
636,0,80,0,21,1,1,2
637,0,51,0,1,1,3,0
638,0,76,0,3,1,1,2
639,0,80,0,4,1,1,2
640,0,80,0,26,1,2,1
641,0,80,0,9,1,1,2
642,0,80,0,19,1,2,1
643,0,80,0,6,1,3,0
644,0,80,0,4,1,1,2
645,0,80,0,6,2,0,2
646,0,80,0,13,1,1,2
647,20,23,1,1,1,1,1
648,0,63,0,3,1,1,2
649,0,80,0,11,1,2,1
650,0,80,0,5,1,2,1
651,0,80,0,11,3,0,1
652,0,80,0,5,1,1,2
653,0,80,0,21,1,1,2
654,0,75,0,12,1,2,1
655,0,80,0,2,1,1,2
656,0,80,0,2,1,1,2
657,0,80,0,3,2,0,2
658,20,63,1,1,0,0,0
659,20,80,1,1,0,0,0
660,0,80,0,23,1,1,2
661,0,80,0,2,1,3,0
662,0,80,0,11,1,3,0
663,0,80,0,35,1,1,2
664,0,73,0,3,1,3,0
665,20,80,1,1,0,0,0
666,0,80,0,8,1,1,2
667,0,80,0,9,1,2,1
668,0,80,0,6,1,2,1
669,0,80,0,8,2,2,0
670,0,80,0,10,1,3,0
671,0,80,0,6,2,2,0
672,20,80,1,1,0,0,0
673,0,80,0,2,1,3,0
674,0,80,0,3,1,2,1
675,0,80,0,5,1,3,0
676,0,80,0,4,1,2,1
677,0,80,0,8,1,3,0
678,0,80,0,13,1,1,2
679,0,73,0,2,1,1,2
680,0,80,0,3,1,3,0
681,0,80,0,9,2,2,0
682,0,80,0,5,1,2,1
683,0,80,0,21,1,1,2
684,0,80,0,14,1,1,2
685,0,80,0,3,2,0,2
686,0,80,0,3,1,1,2
687,20,80,1,1,0,0,0
688,0,80,0,10,1,1,2
689,0,80,0,2,1,2,1
690,0,80,0,4,2,1,1
691,0,80,0,3,1,3,0
692,0,80,0,3,2,2,0
693,0,80,0,5,1,2,1
694,0,80,0,8,1,2,1
695,0,80,0,2,1,1,2
696,0,80,0,12,1,2,1
697,0,80,0,20,1,3,0
698,0,80,0,10,1,2,1
699,0,80,0,9,1,2,1
700,20,72,1,1,0,0,0
701,0,80,0,8,2,2,0
702,0,78,0,3,1,3,0
703,0,80,0,14,1,1,2
704,0,80,0,4,1,1,2
705,0,76,0,2,1,2,1
706,0,80,0,6,2,2,0
707,0,80,0,4,3,1,0
708,0,80,0,11,1,3,0
709,0,80,0,12,1,2,1
710,0,80,0,3,1,1,2
711,0,80,0,8,1,1,2
712,0,80,0,3,1,1,2
713,0,80,0,15,1,2,1
714,0,80,0,2,2,0,2
715,0,55,0,1,1,2,1
716,0,80,0,1,1,3,0
717,0,80,0,25,1,1,2
718,0,80,0,2,1,1,2
719,0,80,0,1,2,2,0
720,0,80,0,3,1,1,2
721,0,80,0,17,1,1,2
722,20,80,1,1,0,0,0
723,0,80,0,6,1,1,2
724,0,80,0,15,1,2,1
725,0,80,0,6,1,1,2
726,0,80,0,10,1,1,2
727,0,80,0,7,1,2,1
728,0,80,0,4,1,1,2
729,0,80,0,6,1,1,2
730,0,80,0,8,2,0,2
731,0,80,0,3,1,1,2
732,0,80,0,1,1,1,2
733,20,69,1,1,0,0,0
734,0,80,0,7,1,3,0
735,0,80,0,9,1,1,2
736,0,80,0,2,1,1,2
737,0,80,0,2,1,3,0
738,0,80,0,3,1,2,1
739,0,80,0,10,1,1,2
740,0,60,0,1,1,3,0
741,20,80,1,1,0,0,0
742,0,80,0,3,2,0,2
743,0,80,0,10,1,2,1
744,0,80,0,3,1,1,2
745,20,80,1,1,0,0,0
746,0,80,0,4,1,2,1
747,0,80,0,4,1,1,2
748,0,80,0,2,2,2,0
749,20,80,1,1,0,0,0
750,0,80,0,23,1,1,2
751,0,80,0,5,1,2,1
752,20,34,1,1,1,1,0
753,0,80,0,16,1,2,1
754,0,80,0,17,1,1,2
755,0,76,0,2,1,3,0
756,20,72,1,1,1,0,0
757,0,80,0,3,2,1,1
758,0,80,0,2,1,1,2
759,0,80,0,1,1,1,2
760,20,80,1,1,0,0,0
761,0,80,0,2,1,2,1
762,0,80,0,6,2,2,0
763,0,80,0,4,1,1,2
764,0,80,0,8,1,1,2
765,0,80,0,3,1,1,2
766,0,80,0,31,1,1,2
767,0,80,0,6,2,1,1
768,0,80,0,6,1,1,2
769,20,80,1,1,0,0,0
770,0,80,0,19,1,1,2
771,20,80,1,1,0,0,0
772,0,80,0,4,1,1,2
773,0,80,0,6,2,1,1
774,0,80,0,3,2,1,1
775,0,80,0,25,1,1,2
776,0,80,0,3,2,1,1
777,20,80,1,1,0,0,0
778,0,80,0,19,1,2,1
779,0,80,0,6,1,3,0
780,0,80,0,2,2,2,0
781,0,80,0,9,1,1,2
782,20,80,1,1,0,0,0
783,0,80,0,3,3,1,0
784,0,22,0,1,2,2,0
785,0,80,0,5,1,1,2
786,20,66,1,1,0,0,0
787,0,80,0,0,2,2,0
788,0,80,0,8,1,1,2
789,0,73,0,2,2,1,1
790,0,80,0,7,1,2,1
791,0,80,0,2,1,3,0
792,0,80,0,26,1,1,2
793,0,80,0,1,2,1,1
794,0,80,0,3,1,1,2
795,0,80,0,4,1,3,0
796,0,80,0,7,2,1,1
797,0,80,0,4,1,1,2
798,0,80,0,3,1,2,1
799,0,80,0,7,2,2,0
800,0,73,0,5,1,1,2
801,0,80,0,3,1,3,0
802,0,80,0,6,1,2,1
803,0,80,0,2,1,1,2
804,0,80,0,3,2,1,1
805,0,80,0,17,1,2,1
806,0,80,0,10,2,1,1
807,20,39,1,1,1,1,1
808,0,80,0,2,2,1,1
809,0,80,0,7,1,2,1
810,0,80,0,5,1,1,2
811,0,80,0,8,2,1,1
812,0,80,0,10,1,1,2
813,0,63,0,1,2,0,2
814,0,80,0,9,1,2,1
815,0,80,0,28,1,1,2
816,0,80,0,4,1,1,2
