"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10679",1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,3,0,2,3,2,1,2,3
"10680",2,1,4,1,1,11,1,1,1,1,3,1,1,4,1,1,1,1,0,0,6,1,3,1,6,2,1,3,10
"10681",3,1,5,1,1,14,1,1,1,1,4,1,1,11,1,1,1,1,3,0,3,0,0,1,3,2,1,4,13
"10682",4,1,5,6,1,17,1,1,1,1,5,1,1,14,1,1,1,3,1,5,3,1,0,5,3,3,1,9,16
"10683",5,1,5,6,2,22,1,1,1,1,5,6,1,17,1,1,1,1,0,0,2,5,1,1,5,4,1,10,21
"10684",6,1,1,7,1,32,1,1,1,1,5,6,2,22,1,1,1,2,1,0,2,0,0,1,2,3,1,6,31
"10685",7,6,1,10,7,5,1,1,1,1,1,7,1,32,1,1,1,2,3,4,2,4,0,3,4,3,1,20,4
"10686",8,8,1,10,7,8,1,1,1,6,1,10,7,5,1,1,1,2,0,0,2,3,3,2,3,1,1,22,7
"10687",9,8,4,10,7,10,1,1,1,8,1,10,7,8,1,1,1,2,3,0,2,0,0,3,2,2,1,25,9
"10688",10,8,8,10,7,21,1,1,1,8,4,10,7,10,1,1,1,6,4,2,6,2,0,4,6,2,1,29,20
"10689",11,8,8,12,7,28,1,1,1,8,8,10,7,21,1,1,1,2,0,0,3,6,6,2,6,3,1,31,27
"10690",12,8,8,13,13,31,1,1,1,8,8,12,7,28,1,1,1,3,6,0,3,0,0,6,3,4,1,38,30
"10691",13,8,8,13,18,34,1,1,1,8,8,13,13,31,1,1,1,2,5,3,2,3,0,5,3,4,1,43,33
"10692",14,8,8,13,20,38,1,1,1,8,8,13,18,34,1,1,1,2,0,0,4,2,3,2,4,4,1,45,37
"10693",15,10,8,16,20,3,1,1,1,8,8,13,20,38,1,1,1,2,3,0,2,0,0,3,2,3,1,50,2
"10694",16,11,8,16,20,7,1,1,1,10,8,16,20,3,1,1,1,1,1,4,1,4,0,1,4,1,1,51,6
"10695",17,12,8,16,20,17,1,1,1,11,8,16,20,7,1,1,1,1,0,0,3,6,3,1,6,1,1,52,16
"10696",18,15,8,16,20,20,1,1,1,12,8,16,20,17,1,1,1,3,3,0,3,0,0,3,3,1,1,55,19
"10697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10698",1,6,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,4,3,1,11,4
"10699",2,6,1,10,1,18,1,1,1,6,1,7,1,5,1,1,1,3,0,0,6,3,3,3,6,3,1,14,17
"10700",3,6,1,10,4,21,1,1,1,6,1,10,1,18,1,1,1,3,3,0,3,0,0,3,3,4,1,17,20
"10701",4,8,1,10,4,23,1,1,1,6,1,10,4,21,1,1,1,2,2,2,2,2,0,2,2,1,1,19,22
"10702",5,10,1,10,4,28,1,1,1,8,1,10,4,23,1,1,1,2,0,0,5,5,1,2,5,1,1,21,27
"10703",6,15,12,10,4,2,1,1,1,10,1,10,4,28,1,1,1,5,1,0,1,0,0,5,1,2,1,37,1
"10704",7,15,12,10,7,6,1,1,1,15,12,10,4,2,1,1,1,3,4,2,4,2,0,3,4,4,1,40,5
"10705",8,15,12,10,9,11,1,1,1,15,12,10,7,6,1,1,1,2,0,0,3,5,2,2,5,4,1,42,10
"10706",9,15,12,10,11,14,1,1,1,15,12,10,9,11,1,1,1,3,2,0,3,0,0,2,3,4,1,44,13
"10707",10,15,12,14,11,22,1,1,1,15,12,10,11,14,1,1,1,4,4,6,4,6,0,4,6,3,1,48,21
"10708",11,19,12,14,11,30,1,1,1,15,12,14,11,22,1,1,1,4,0,0,1,6,5,4,6,1,1,52,29
"10709",12,19,12,19,11,31,1,1,1,19,12,14,11,30,1,1,1,1,5,0,1,0,0,5,1,3,1,57,30
"10710",13,19,12,21,17,40,1,1,1,19,12,19,11,31,1,1,1,6,6,6,6,6,0,6,6,4,1,65,39
"10711",14,19,19,21,17,3,1,1,1,19,12,21,17,40,1,1,1,6,0,0,2,2,2,6,2,2,1,72,2
"10712",15,21,19,21,17,5,1,1,1,19,19,21,17,3,1,1,1,2,2,0,2,0,0,2,2,1,1,74,4
"10713",16,1,19,21,17,6,2,1,1,21,19,21,17,5,1,1,1,3,2,1,2,1,0,3,1,1,2,54,6
"10714",17,3,19,21,17,14,2,1,1,1,19,21,17,6,2,1,1,2,0,0,6,5,2,2,6,1,1,56,14
"10715",18,8,19,21,17,16,2,1,1,3,19,21,17,14,2,1,1,5,2,0,2,0,0,5,2,1,1,61,16
"10716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10717",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,3,1,5,4
"10718",2,1,1,6,2,10,1,1,1,1,1,6,1,5,1,1,1,1,0,0,5,4,4,1,5,4,1,6,9
"10719",3,1,1,10,2,14,1,1,1,1,1,6,2,10,1,1,1,4,4,0,4,0,0,4,4,3,1,10,13
"10720",4,1,5,10,2,19,1,1,1,1,1,10,2,14,1,1,1,5,2,4,5,2,0,4,5,2,1,14,18
"10721",5,1,5,10,4,22,1,1,1,1,5,10,2,19,1,1,1,2,0,0,3,2,2,2,3,4,1,16,21
"10722",6,3,5,10,4,24,1,1,1,1,5,10,4,22,1,1,1,2,2,0,2,0,0,2,2,1,1,18,23
"10723",7,4,5,10,4,28,1,1,1,3,5,10,4,24,1,1,1,4,2,1,4,2,0,1,4,1,1,19,27
"10724",8,4,5,14,6,6,1,1,1,4,5,10,4,28,1,1,1,2,0,0,3,2,5,2,5,4,1,25,5
"10725",9,4,8,14,6,8,1,1,1,4,5,14,6,6,1,1,1,3,2,0,2,0,0,3,2,2,1,28,7
"10726",10,6,8,14,6,13,1,1,1,4,8,14,6,8,1,1,1,2,3,5,3,5,0,2,5,1,1,30,12
"10727",11,6,8,14,9,17,1,1,1,6,8,14,6,13,1,1,1,3,0,0,2,2,4,3,4,4,1,33,16
"10728",12,8,8,14,9,19,1,1,1,6,8,14,9,17,1,1,1,2,2,0,2,0,0,2,2,1,1,35,18
"10729",13,13,8,14,9,24,1,1,1,8,8,14,9,19,1,1,1,5,2,5,2,5,0,5,5,1,1,40,23
"10730",14,13,8,16,9,28,1,1,1,13,8,14,9,24,1,1,1,2,0,0,1,4,4,2,4,3,1,42,27
"10731",15,13,8,16,13,29,1,1,1,13,8,16,9,28,1,1,1,1,4,0,1,0,0,4,1,4,1,46,28
"10732",16,13,17,16,13,34,1,1,1,13,8,16,13,29,1,1,1,1,5,6,1,5,0,6,5,2,1,55,33
"10733",17,13,17,17,13,43,1,1,1,13,17,16,13,34,1,1,1,1,0,0,3,6,3,1,6,3,1,56,42
"10734",18,13,20,17,13,46,1,1,1,13,17,17,13,43,1,1,1,3,3,0,3,0,0,3,3,2,1,59,45
"10735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10736",1,4,7,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,2,1,9,5
"10737",2,9,7,1,1,10,1,1,1,4,7,1,1,6,1,1,1,5,0,0,3,2,4,5,4,1,1,14,9
"10738",3,9,9,1,1,13,1,1,1,9,7,1,1,10,1,1,1,3,2,0,3,0,0,2,3,2,1,16,12
"10739",4,9,10,1,1,18,1,1,1,9,9,1,1,13,1,1,1,1,1,5,1,5,0,1,5,2,1,17,17
"10740",5,10,10,1,1,23,1,1,1,9,10,1,1,18,1,1,1,1,0,0,5,5,4,1,5,1,1,18,22
"10741",6,15,10,1,1,27,1,1,1,10,10,1,1,23,1,1,1,5,4,0,4,0,0,5,4,1,1,23,26
"10742",7,15,10,6,5,6,1,1,1,15,10,1,1,27,1,1,1,4,1,5,1,5,0,4,5,4,1,32,5
"10743",8,15,11,6,5,22,1,1,1,15,10,6,5,6,1,1,1,1,0,0,3,6,5,1,6,2,1,33,21
"10744",9,15,16,6,5,25,1,1,1,15,11,6,5,22,1,1,1,3,5,0,3,0,0,5,3,2,1,38,24
"10745",10,18,16,6,1,32,1,1,1,15,16,6,5,25,1,1,1,3,1,2,1,2,0,3,2,1,1,37,31
"10746",11,18,17,6,1,44,6,1,1,18,16,6,1,32,1,1,1,1,0,0,1,6,5,1,6,2,1,38,48
"10747",12,23,17,6,1,45,6,1,1,18,17,6,1,44,6,1,1,1,5,0,1,0,0,5,1,1,1,43,49
"10748",13,23,17,6,5,45,10,1,1,23,17,6,1,45,6,1,1,4,1,4,1,4,0,4,4,4,2,47,53
"10749",14,24,17,6,5,48,14,1,1,23,17,6,5,45,10,1,1,1,0,0,1,3,1,1,3,1,1,48,107
"10750",15,25,17,6,5,48,15,1,1,24,17,6,5,48,14,1,1,1,1,0,1,0,0,1,1,1,2,49,108
"10751",16,26,17,6,5,48,19,1,1,25,17,6,5,48,15,1,1,1,1,4,1,4,0,1,4,1,2,50,112
"10752",17,1,17,6,5,48,24,5,1,26,17,6,5,48,19,1,1,1,0,0,1,4,1,1,4,1,3,25,121
"10753",18,1,17,7,5,48,25,5,1,1,17,6,5,48,24,5,1,1,1,0,1,0,0,1,1,3,2,26,122
"10754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10755",1,4,7,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,6,2,1,0,6,2,2,1,9,2
"10756",2,4,7,1,2,10,1,1,1,4,7,1,1,3,1,1,1,1,0,0,4,2,6,1,6,4,1,10,9
"10757",3,8,7,1,2,12,1,1,1,4,7,1,2,10,1,1,1,4,2,0,2,0,0,4,2,1,1,14,11
"10758",4,8,7,3,2,17,1,1,1,8,7,1,2,12,1,1,1,4,5,2,4,5,0,2,5,3,1,16,16
"10759",5,8,7,7,2,27,1,1,1,8,7,3,2,17,1,1,1,4,0,0,2,6,3,4,6,3,1,20,26
"10760",6,8,12,7,11,3,1,1,1,8,7,7,2,27,1,1,1,2,3,0,2,0,0,3,2,4,1,34,2
"10761",7,13,12,13,11,7,1,1,1,8,12,7,11,3,1,1,1,2,6,4,2,4,0,6,4,3,1,45,6
"10762",8,13,14,13,11,11,1,1,1,13,12,13,11,7,1,1,1,2,0,0,2,4,2,2,4,2,1,47,10
"10763",9,13,14,15,11,13,1,1,1,13,14,13,11,11,1,1,1,2,2,0,2,0,0,2,2,3,1,49,12
"10764",10,13,20,15,16,23,1,1,1,13,14,15,11,13,1,1,1,6,6,4,6,4,0,6,6,2,1,60,22
"10765",11,17,20,15,16,32,1,1,1,13,20,15,16,23,1,1,1,4,0,0,3,6,4,4,6,1,1,64,31
"10766",12,17,24,15,16,35,1,1,1,17,20,15,16,32,1,1,1,3,4,0,3,0,0,4,3,2,1,68,34
"10767",13,17,24,19,16,37,1,1,1,17,24,15,16,35,1,1,1,4,2,2,2,2,0,4,2,3,1,72,36
"10768",14,1,24,19,18,47,1,1,1,17,24,19,16,37,1,1,1,2,0,0,2,5,3,2,5,4,1,58,46
"10769",15,1,24,19,21,47,3,1,1,1,24,19,18,47,1,1,1,2,3,0,2,0,0,3,2,4,2,61,48
"10770",16,1,24,24,21,47,13,1,1,1,24,19,21,47,3,1,1,6,5,2,6,2,0,5,6,3,2,66,58
"10771",17,1,24,24,23,47,23,1,1,1,24,24,21,47,13,1,1,2,0,0,5,6,3,2,6,4,2,68,68
"10772",18,1,27,24,23,47,28,1,1,1,24,24,23,47,23,1,1,5,3,0,5,0,0,3,5,2,2,71,73
"10773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10774",1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,2,5,2,0,2,5,1,1,2,5
"10775",2,3,1,3,1,10,1,1,1,3,1,1,1,6,1,1,1,2,0,0,1,4,1,2,4,3,1,4,9
"10776",3,3,2,3,1,11,1,1,1,3,1,3,1,10,1,1,1,1,1,0,1,0,0,1,1,2,1,5,10
"10777",4,3,2,8,1,20,1,1,1,3,2,3,1,11,1,1,1,5,6,5,6,5,0,5,6,3,1,10,19
"10778",5,3,1,13,1,29,1,1,1,3,2,8,1,20,1,1,1,5,0,0,6,4,4,5,4,3,1,14,28
"10779",6,3,7,13,11,5,1,1,1,3,1,13,1,29,1,1,1,6,4,0,4,0,0,6,4,2,1,30,4
"10780",7,9,7,13,13,9,1,1,1,3,7,13,11,5,1,1,1,4,2,6,4,2,0,6,4,1,1,38,8
"10781",8,9,7,13,15,20,1,1,1,9,7,13,13,9,1,1,1,2,0,0,5,1,6,2,6,4,1,40,19
"10782",9,14,7,13,15,21,1,1,1,9,7,13,15,20,1,1,1,5,1,0,1,0,0,5,1,1,1,45,20
"10783",10,1,1,1,15,44,1,1,1,14,7,13,15,21,1,1,1,6,4,3,6,3,0,4,6,3,1,14,43
"10784",11,4,1,1,15,48,3,1,1,1,1,1,15,44,1,1,1,3,0,0,5,2,4,3,4,1,1,17,96
"10785",12,9,1,1,15,48,5,1,1,4,1,1,15,48,3,1,1,5,2,0,2,0,0,5,2,1,2,22,98
"10786",13,13,1,1,15,48,10,1,1,9,1,1,15,48,5,1,1,4,1,5,1,5,0,4,5,1,2,26,103
"10787",14,14,1,1,15,48,20,1,1,13,1,1,15,48,10,1,1,1,0,0,6,5,2,1,6,1,2,27,113
"10788",15,19,1,1,15,48,22,1,1,14,1,1,15,48,20,1,1,5,2,0,2,0,0,5,2,1,2,32,115
"10789",16,20,1,1,15,48,27,1,1,19,1,1,15,48,22,1,1,1,5,5,5,5,0,1,5,1,2,33,120
"10790",17,25,1,1,15,48,28,1,1,20,1,1,15,48,27,1,1,5,0,0,1,1,1,5,1,1,2,38,121
"10791",18,25,1,1,16,48,29,1,1,25,1,1,15,48,28,1,1,1,1,0,1,0,0,1,1,4,2,39,122
"10792",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10793",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,3,1,5,3
"10794",2,1,1,6,4,8,1,1,1,1,1,6,1,4,1,1,1,3,0,0,1,3,4,3,4,4,1,8,7
"10795",3,1,4,6,4,9,1,1,1,1,1,6,4,8,1,1,1,1,3,0,1,0,0,3,1,2,1,11,8
"10796",4,1,10,12,7,14,1,1,1,1,4,6,4,9,1,1,1,5,6,4,5,4,0,6,5,2,1,26,13
"10797",5,1,14,12,7,30,1,1,1,1,10,12,7,14,1,1,1,4,0,0,2,6,6,4,6,2,1,30,29
"10798",6,8,18,12,7,3,1,1,1,1,14,12,7,30,1,1,1,2,6,0,2,0,0,6,2,1,1,41,2
"10799",7,8,18,14,13,5,1,1,1,8,18,12,7,3,1,1,1,6,2,1,2,1,0,6,2,4,1,49,4
"10800",8,9,18,14,13,9,1,1,1,8,18,14,13,5,1,1,1,1,0,0,4,2,3,1,4,1,1,50,8
"10801",9,9,18,14,16,11,1,1,1,9,18,14,13,9,1,1,1,2,3,0,2,0,0,3,2,4,1,53,10
"10802",10,13,18,14,16,16,1,1,1,9,18,14,16,11,1,1,1,4,5,5,5,5,0,4,5,1,1,57,15
"10803",11,13,18,14,21,21,1,1,1,13,18,14,16,16,1,1,1,5,0,0,5,3,5,5,5,4,1,62,20
"10804",12,16,18,14,21,26,1,1,1,13,18,14,21,21,1,1,1,3,5,0,5,0,0,3,5,1,1,65,25
"10805",13,16,18,17,21,31,1,1,1,16,18,14,21,26,1,1,1,2,5,3,2,5,0,3,5,3,1,68,30
"10806",14,16,20,17,21,36,1,1,1,16,18,17,21,31,1,1,1,2,0,0,1,2,5,2,5,2,1,70,35
"10807",15,17,20,17,21,38,1,1,1,16,20,17,21,36,1,1,1,1,2,0,2,0,0,1,2,1,1,71,37
"10808",16,17,1,17,1,49,5,1,1,17,20,17,21,38,1,1,1,1,5,6,1,5,0,6,5,4,1,32,52
"10809",17,18,1,17,1,49,5,1,1,17,1,17,1,49,5,1,1,1,0,0,1,5,2,1,0,1,0,33,52
"10810",18,18,1,17,1,49,5,1,1,18,1,17,1,49,5,1,1,NA,0,0,NA,0,0,0,0,0,0,33,52
"10811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10812",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,2,1,5,5
"10813",2,3,6,1,1,11,1,1,1,1,6,1,1,6,1,1,1,2,0,0,4,5,1,2,5,1,1,7,10
"10814",3,7,6,1,1,12,1,1,1,3,6,1,1,11,1,1,1,4,1,0,1,0,0,4,1,1,1,11,11
"10815",4,7,12,4,7,16,1,1,1,7,6,1,1,12,1,1,1,4,6,4,4,4,0,6,4,4,1,26,15
"10816",5,7,16,1,7,28,1,1,1,7,12,4,7,16,1,1,1,4,0,0,6,5,1,4,6,2,1,27,27
"10817",6,9,16,12,7,2,1,1,1,7,16,1,7,28,1,1,1,5,1,0,1,0,0,5,1,3,1,40,1
"10818",7,11,16,12,7,6,1,1,1,9,16,12,7,2,1,1,1,4,2,3,4,3,0,2,4,1,1,42,5
"10819",8,11,19,12,7,17,1,1,1,11,16,12,7,6,1,1,1,3,0,0,3,6,4,3,6,2,1,45,16
"10820",9,14,19,12,7,21,1,1,1,11,19,12,7,17,1,1,1,3,4,0,4,0,0,3,4,1,1,48,20
"10821",10,18,19,12,7,25,1,1,1,14,19,12,7,21,1,1,1,4,4,1,4,1,0,4,4,1,1,52,24
"10822",11,18,19,13,7,32,1,1,1,18,19,12,7,25,1,1,1,1,0,0,3,6,3,1,6,3,1,53,31
"10823",12,19,19,13,10,4,1,1,1,18,19,13,7,32,1,1,1,3,3,0,3,0,0,3,3,4,1,57,3
"10824",13,21,19,19,10,8,1,1,1,19,19,13,10,4,1,1,1,6,4,4,4,4,0,6,4,3,1,65,7
"10825",14,21,19,19,14,13,1,1,1,21,19,19,10,8,1,1,1,4,0,0,3,5,1,4,5,4,1,69,12
"10826",15,21,19,22,14,14,1,1,1,21,19,19,14,13,1,1,1,3,1,0,1,0,0,3,1,3,1,72,13
"10827",16,31,19,22,14,19,1,1,1,21,19,22,14,14,1,1,1,6,5,5,5,5,0,6,5,1,1,82,18
"10828",17,36,19,22,14,22,1,1,1,31,19,22,14,19,1,1,1,5,0,0,3,1,2,5,3,1,1,87,21
"10829",18,36,19,22,16,23,1,1,1,36,19,22,14,22,1,1,1,1,2,0,1,0,0,2,1,4,1,89,22
"10830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10831",1,1,8,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,2,1,7,2
"10832",2,3,8,1,1,8,1,1,1,1,8,1,1,3,1,1,1,2,0,0,3,5,2,2,5,1,1,9,7
"10833",3,3,8,1,4,10,1,1,1,3,8,1,1,8,1,1,1,3,2,0,2,0,0,3,2,4,1,12,9
"10834",4,3,11,1,4,14,1,1,1,3,8,1,4,10,1,1,1,1,3,4,1,4,0,3,4,2,1,15,13
"10835",5,4,11,1,4,24,1,1,1,3,11,1,4,14,1,1,1,1,0,0,3,4,6,1,6,1,1,16,23
"10836",6,4,11,1,8,27,1,1,1,4,11,1,4,24,1,1,1,3,4,0,3,0,0,4,3,4,1,20,26
"10837",7,10,16,5,8,4,1,1,1,4,11,1,8,27,1,1,1,1,3,4,1,3,0,4,3,3,1,35,3
"10838",8,10,17,5,8,14,1,1,1,10,16,5,8,4,1,1,1,1,0,0,4,6,4,1,6,2,1,36,13
"10839",9,10,17,5,12,18,1,1,1,10,17,5,8,14,1,1,1,4,4,0,4,0,0,4,4,4,1,40,17
"10840",10,10,17,7,12,19,1,1,1,10,17,5,12,18,1,1,1,1,1,2,1,1,0,2,1,3,1,42,18
"10841",11,10,18,7,12,27,1,1,1,10,17,7,12,19,1,1,1,1,0,0,6,5,1,1,6,2,1,43,26
"10842",12,15,18,7,12,28,1,1,1,10,18,7,12,27,1,1,1,5,1,0,1,0,0,5,1,1,1,48,27
"10843",13,15,18,7,16,32,1,1,1,15,18,7,12,28,1,1,1,2,4,4,2,4,0,4,4,4,1,52,31
"10844",14,1,18,9,16,39,1,1,1,15,18,7,16,32,1,1,1,2,0,0,5,6,1,2,5,3,1,40,38
"10845",15,10,18,9,17,12,1,1,1,1,18,9,16,39,1,1,1,6,1,0,6,0,0,1,6,4,1,50,11
"10846",16,13,18,9,17,16,1,1,1,10,18,9,17,12,1,1,1,3,3,4,3,4,0,3,4,1,1,53,15
"10847",17,16,18,9,17,26,1,1,1,13,18,9,17,16,1,1,1,3,0,0,5,3,6,3,6,1,1,56,25
"10848",18,19,18,1,17,32,1,1,1,16,18,9,17,26,1,1,1,5,3,0,5,0,0,3,5,1,1,51,31
"10849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10850",1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,0,2,2,3,1,2,2
"10851",2,2,1,3,1,8,1,1,1,1,1,3,1,3,1,1,1,1,0,0,5,1,3,1,5,1,1,3,7
"10852",3,2,1,6,1,9,1,1,1,2,1,3,1,8,1,1,1,1,3,0,1,0,0,3,1,3,1,6,8
"10853",4,2,1,11,1,10,1,1,1,2,1,6,1,9,1,1,1,1,1,5,1,1,0,5,1,3,1,11,9
"10854",5,2,2,11,1,14,1,1,1,2,1,11,1,10,1,1,1,1,0,0,4,2,3,1,4,2,1,12,13
"10855",6,4,2,11,1,17,1,1,1,2,2,11,1,14,1,1,1,2,3,0,3,0,0,2,3,1,1,14,16
"10856",7,4,2,15,1,22,1,1,1,4,2,11,1,17,1,1,1,5,3,4,5,3,0,4,5,3,1,18,21
"10857",8,7,2,15,1,27,1,1,1,4,2,15,1,22,1,1,1,3,0,0,5,4,5,3,5,1,1,21,26
"10858",9,7,2,15,8,6,1,1,1,7,2,15,1,27,1,1,1,4,5,0,5,0,0,4,5,4,1,28,5
"10859",10,7,7,15,8,10,1,1,1,7,2,15,8,6,1,1,1,1,5,4,1,4,0,5,4,2,1,33,9
"10860",11,7,8,15,8,12,1,1,1,7,7,15,8,10,1,1,1,1,0,0,2,2,2,1,2,2,1,34,11
"10861",12,7,10,15,8,14,1,1,1,7,8,15,8,12,1,1,1,2,2,0,2,0,0,2,2,2,1,36,13
"10862",13,17,10,15,8,15,1,1,1,7,10,15,8,14,1,1,1,6,1,1,1,1,0,6,1,1,1,46,14
"10863",14,18,10,15,8,24,1,1,1,17,10,15,8,15,1,1,1,1,0,0,6,4,3,1,6,1,1,47,23
"10864",15,18,10,15,12,27,1,1,1,18,10,15,8,24,1,1,1,4,3,0,3,0,0,4,3,4,1,51,26
"10865",16,18,17,15,12,30,1,1,1,18,10,15,12,27,1,1,1,2,6,3,2,3,0,6,3,2,1,58,29
"10866",17,20,1,15,12,46,1,1,1,18,17,15,12,30,1,1,1,2,0,0,3,6,6,2,6,1,1,44,45
"10867",18,24,7,15,12,46,4,1,1,20,1,15,12,46,1,1,1,3,6,0,3,0,0,6,3,2,2,54,48
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5,1,5,1,0,4,5,2,1,4,5
"10870",2,1,6,1,1,11,1,1,1,1,5,1,1,6,1,1,1,1,0,0,2,5,5,1,5,2,1,5,10
"10871",3,1,6,1,6,13,1,1,1,1,6,1,1,11,1,1,1,2,5,0,2,0,0,5,2,4,1,10,12
"10872",4,3,6,1,6,18,1,1,1,1,6,1,6,13,1,1,1,2,5,2,5,2,0,2,5,1,1,12,17
"10873",5,3,8,1,6,23,1,1,1,3,6,1,6,18,1,1,1,2,0,0,5,1,4,2,5,2,1,14,22
"10874",6,7,8,1,6,24,1,1,1,3,8,1,6,23,1,1,1,1,4,0,1,0,0,4,1,1,1,18,23
"10875",7,8,8,8,6,3,1,1,1,7,8,1,6,24,1,1,1,1,1,2,1,2,0,1,2,3,1,26,2
"10876",8,8,8,9,6,5,1,1,1,8,8,8,6,3,1,1,1,1,0,0,1,2,2,1,2,3,1,27,4
"10877",9,9,8,9,6,7,1,1,1,8,8,9,6,5,1,1,1,1,2,0,2,0,0,1,2,1,1,28,6
"10878",10,15,8,9,11,12,1,1,1,9,8,9,6,7,1,1,1,6,5,4,5,4,0,6,5,1,1,39,11
"10879",11,15,8,9,15,21,1,1,1,15,8,9,11,12,1,1,1,4,0,0,2,6,2,4,6,4,1,43,20
"10880",12,15,10,9,15,23,1,1,1,15,8,9,15,21,1,1,1,2,2,0,2,0,0,2,2,2,1,45,22
"10881",13,15,10,11,15,26,1,1,1,15,10,9,15,23,1,1,1,3,2,3,3,3,0,2,3,3,1,47,25
"10882",14,15,10,11,18,31,1,1,1,15,10,11,15,26,1,1,1,3,0,0,5,2,2,3,5,4,1,50,30
"10883",15,15,10,13,18,33,1,1,1,15,10,11,18,31,1,1,1,2,2,0,2,0,0,2,2,3,1,52,32
"10884",16,19,10,13,18,37,1,1,1,15,10,13,18,33,1,1,1,3,4,4,3,4,0,4,4,1,1,56,36
"10885",17,1,10,16,1,46,1,1,1,19,10,13,18,37,1,1,1,3,0,0,2,6,3,3,3,3,1,24,45
"10886",18,1,18,16,1,48,6,1,1,1,10,16,1,46,1,1,1,2,6,0,2,0,0,6,2,2,1,32,99
"10887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10888",1,5,1,7,1,18,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,3,1,10,17
"10889",2,6,1,7,1,27,1,1,1,5,1,7,1,18,1,1,1,1,0,0,3,6,2,1,6,1,1,11,26
"10890",3,6,4,1,1,39,1,1,1,6,1,7,1,27,1,1,1,3,2,0,2,0,0,3,2,2,1,8,38
"10891",4,6,9,1,1,42,1,1,1,6,4,1,1,39,1,1,1,3,3,5,3,3,0,5,3,2,1,13,41
"10892",5,6,9,4,1,44,1,1,1,6,9,1,1,42,1,1,1,3,0,0,2,4,1,3,2,3,1,16,43
"10893",6,6,9,8,1,45,1,1,1,6,9,4,1,44,1,1,1,4,1,0,1,0,0,4,1,3,1,20,44
"10894",7,11,9,8,1,48,6,1,1,6,9,8,1,45,1,1,1,5,4,3,4,3,0,5,3,1,1,25,99
"10895",8,15,9,8,1,48,15,1,1,11,9,8,1,48,6,1,1,4,0,0,1,6,2,4,6,1,2,29,108
"10896",9,16,9,8,1,48,17,1,1,15,9,8,1,48,15,1,1,1,2,0,2,0,0,1,2,1,2,30,110
"10897",10,16,11,8,1,48,22,1,1,16,9,8,1,48,17,1,1,2,1,5,1,5,0,2,5,2,2,32,115
"10898",11,17,11,8,1,48,32,1,1,16,11,8,1,48,22,1,1,1,0,0,3,6,2,1,6,1,2,33,125
"10899",12,20,11,8,1,48,34,1,1,17,11,8,1,48,32,1,1,3,2,0,2,0,0,3,2,1,2,36,127
