"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10510",3,1,4,4,8,9,1,1,1,4,4,9,1,3,4,0,4,0,0,3,4,2,1,6,15
"10511",4,1,4,8,8,14,1,1,4,4,8,9,1,4,1,5,1,5,0,4,5,3,2,10,20
"10512",5,1,4,9,18,14,1,1,4,8,8,14,1,1,0,0,6,4,3,1,6,3,1,11,30
"10513",6,1,4,13,18,17,1,1,4,9,18,14,1,4,3,0,3,0,0,4,3,3,2,15,33
"10514",7,1,4,17,22,17,1,1,4,13,18,17,1,4,4,1,4,1,0,4,4,3,1,19,37
"10515",8,1,5,17,27,17,1,1,4,17,22,17,1,1,0,0,5,1,5,1,5,2,1,20,42
"10516",9,1,5,22,27,17,2,1,5,17,27,17,1,1,5,0,1,0,0,5,1,3,3,25,43
"10517",10,1,5,26,27,22,8,1,5,22,27,17,2,6,4,6,6,6,0,4,6,3,3,29,54
"10518",11,1,5,33,27,27,8,1,5,26,27,22,8,6,0,0,5,1,3,6,5,3,2,36,59
"10519",12,2,5,33,27,27,11,1,5,33,27,27,8,1,3,0,3,0,0,1,3,1,3,37,62
"10520",13,2,9,33,27,27,15,2,5,33,27,27,11,4,4,3,4,3,0,4,4,2,3,41,66
"10521",14,2,12,33,27,27,25,2,9,33,27,27,15,3,0,0,6,6,2,3,6,2,3,44,76
"10522",15,2,12,40,27,27,27,2,12,33,27,27,25,6,2,0,2,0,0,6,2,3,3,51,78
"10523",16,2,16,40,27,32,27,2,12,40,27,27,27,4,4,5,4,5,0,4,5,2,2,55,83
"10524",17,6,16,44,27,9,27,2,16,40,27,32,27,4,0,0,3,6,4,4,6,1,2,63,60
"10525",18,6,20,44,27,12,27,6,16,44,27,9,27,3,4,0,3,0,0,4,3,2,2,67,63
"10526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10527",1,5,1,1,6,1,1,1,1,1,1,1,1,1,4,5,1,5,0,4,5,1,1,4,5
"10528",2,5,1,2,6,9,1,5,1,1,6,1,1,1,0,0,6,1,2,1,6,3,2,5,13
"10529",3,5,1,3,8,9,1,5,1,2,6,9,1,1,2,0,2,0,0,1,2,3,1,6,15
"10530",4,9,1,3,8,18,1,5,1,3,8,9,1,4,5,6,5,6,0,4,6,1,2,10,24
"10531",5,9,1,8,11,18,1,9,1,3,8,18,1,5,0,0,3,2,1,5,3,3,1,15,27
"10532",6,11,1,8,11,19,1,9,1,8,11,18,1,2,1,0,1,0,0,2,1,1,2,17,28
"10533",7,11,7,18,19,19,1,11,1,8,11,19,1,6,5,6,5,6,0,6,6,3,1,33,36
"10534",8,11,12,18,22,25,1,11,7,18,19,19,1,5,0,0,6,2,4,5,6,2,2,38,45
"10535",9,11,16,18,22,27,1,11,12,18,22,25,1,2,4,0,2,0,0,4,2,2,2,42,47
"10536",10,11,16,23,22,27,5,11,16,18,22,27,1,5,4,2,4,2,0,5,4,3,3,47,51
"10537",11,11,18,23,27,27,5,11,16,23,22,27,5,2,0,0,4,2,5,2,5,2,1,49,56
"10538",12,11,18,27,27,27,7,11,18,23,27,27,5,4,2,0,2,0,0,4,2,3,3,53,58
"10539",13,17,18,29,27,27,14,11,18,27,27,27,7,6,6,6,6,6,0,6,6,1,3,61,65
"10540",14,17,19,35,27,27,16,17,18,29,27,27,14,6,0,0,1,2,2,6,2,3,3,68,67
"10541",15,17,19,37,27,27,17,17,19,35,27,27,16,1,2,0,1,0,0,2,1,3,3,70,68
"10542",16,23,22,43,27,27,5,17,19,37,27,27,17,4,1,6,4,1,0,6,4,3,3,85,56
"10543",17,24,22,43,27,27,8,23,22,43,27,27,5,1,0,0,2,3,2,1,3,1,3,86,59
"10544",18,26,22,43,27,27,10,24,22,43,27,27,8,2,2,0,2,0,0,2,2,1,3,88,61
"10545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10546",1,1,5,1,4,1,1,1,1,1,1,1,1,4,3,1,3,1,0,4,3,2,1,4,3
"10547",2,1,5,2,4,15,1,1,5,1,4,1,1,1,0,0,3,6,3,1,6,3,2,5,17
"10548",3,4,5,2,7,15,1,1,5,2,4,15,1,3,3,0,3,0,0,3,3,1,1,8,20
"10549",4,4,5,7,7,16,1,4,5,2,7,15,1,1,5,1,1,1,0,5,1,3,2,13,21
"10550",5,5,5,7,15,16,1,4,5,7,7,16,1,1,0,0,2,2,6,1,6,1,1,14,29
"10551",6,7,5,7,15,18,1,5,5,7,15,16,1,2,2,0,2,0,0,2,2,1,2,16,31
"10552",7,12,5,7,26,18,1,7,5,7,15,18,1,5,2,6,2,6,0,5,6,1,1,21,42
"10553",8,12,5,9,27,18,1,12,5,7,26,18,1,2,0,0,4,1,6,2,1,3,1,23,43
"10554",9,19,5,9,27,18,5,12,5,9,27,18,1,4,6,0,4,0,0,6,4,1,3,30,47
"10555",10,19,5,20,27,22,5,19,5,9,27,18,5,3,4,6,3,4,0,6,4,3,2,41,51
"10556",11,19,5,23,27,22,14,19,5,20,27,22,5,3,0,0,1,6,4,3,6,3,3,44,60
"10557",12,23,5,23,27,23,14,19,5,23,27,22,14,1,4,0,1,0,0,4,1,1,2,48,61
"10558",13,23,5,28,27,27,14,23,5,23,27,23,14,5,4,5,4,5,0,5,4,3,2,53,65
"10559",14,23,5,33,27,27,22,23,5,28,27,27,14,5,0,0,1,6,4,5,6,3,3,58,73
"10560",15,23,5,34,27,27,26,23,5,33,27,27,22,1,4,0,4,0,0,1,4,3,3,59,77
"10561",16,23,5,39,27,31,26,23,5,34,27,27,26,2,5,4,2,4,0,5,4,3,2,64,81
"10562",17,25,5,39,27,31,27,23,5,39,27,31,26,2,0,0,2,1,5,2,1,1,3,66,82
"10563",18,25,5,41,27,36,27,25,5,39,27,31,27,2,5,0,5,0,0,2,5,3,2,68,87
"10564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10565",1,8,1,1,4,1,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,1,7,3
"10566",2,10,1,1,4,18,1,8,1,1,4,1,1,2,0,0,4,6,1,2,6,1,2,9,20
"10567",3,14,1,1,5,18,1,10,1,1,4,18,1,4,1,0,1,0,0,4,1,1,1,13,21
"10568",4,15,1,1,5,23,1,14,1,1,5,18,1,1,5,2,5,2,0,1,5,1,2,14,26
"10569",5,15,1,3,19,23,1,15,1,1,5,23,1,2,0,0,5,6,1,2,6,3,1,16,40
"10570",6,20,1,3,19,24,1,15,1,3,19,23,1,5,1,0,1,0,0,5,1,1,2,21,41
"10571",7,20,3,3,19,27,1,20,1,3,19,24,1,2,3,4,3,4,0,2,3,2,2,23,44
"10572",8,24,3,3,19,27,4,20,3,3,19,27,1,4,0,0,2,2,3,4,3,1,3,27,47
"10573",9,26,3,3,19,27,6,24,3,3,19,27,4,2,2,0,2,0,0,2,2,1,3,29,49
"10574",10,30,3,3,19,27,8,26,3,3,19,27,6,1,2,4,1,2,0,4,2,1,3,33,51
"10575",11,31,3,3,20,27,14,30,3,3,19,27,8,1,0,0,1,4,6,1,6,1,3,34,58
"10576",12,35,3,3,20,27,15,31,3,3,20,27,14,1,4,0,1,0,0,4,1,1,3,38,59
"10577",13,40,3,3,20,27,20,35,3,3,20,27,15,5,2,5,2,5,0,5,5,1,3,43,64
"10578",14,40,3,5,20,27,25,40,3,3,20,27,20,2,0,0,5,3,2,2,5,3,3,45,69
"10579",15,42,3,5,23,27,25,40,3,5,20,27,25,3,2,0,3,0,0,2,3,1,1,47,72
"10580",16,53,3,5,23,31,25,42,3,5,23,27,25,1,3,6,1,3,0,6,1,1,2,58,76
"10581",17,56,3,5,23,31,27,53,3,5,23,31,25,3,0,0,6,1,2,3,2,1,3,61,78
"10582",18,56,3,6,27,43,27,56,3,5,23,31,27,6,1,0,6,0,0,1,6,3,2,62,94
"10583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10584",1,3,1,1,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,2,2
"10585",2,5,1,1,3,6,1,3,1,1,3,1,1,2,0,0,5,5,1,2,5,1,2,4,7
"10586",3,5,6,1,4,6,1,5,1,1,3,6,1,5,1,0,1,0,0,5,1,2,1,9,8
"10587",4,9,6,1,4,9,1,5,6,1,4,6,1,4,3,2,3,2,0,4,3,1,2,13,11
"10588",5,9,6,3,13,9,1,9,6,1,4,9,1,2,0,0,6,5,3,2,6,3,1,15,20
"10589",6,14,6,3,13,12,1,9,6,3,13,9,1,5,3,0,3,0,0,5,3,1,2,20,23
"10590",7,16,6,3,17,12,1,14,6,3,13,12,1,3,2,4,3,4,0,2,4,1,1,22,27
"10591",8,16,9,3,17,16,1,16,6,3,17,12,1,3,0,0,3,3,4,3,4,2,2,25,31
"10592",9,16,12,3,20,16,1,16,9,3,17,16,1,3,3,0,3,0,0,3,3,2,1,28,34
"10593",10,16,23,3,20,16,6,16,12,3,20,16,1,5,1,6,5,1,0,6,5,2,3,39,39
"10594",11,17,23,3,24,16,6,16,23,3,20,16,6,1,0,0,4,3,2,1,4,1,1,40,43
"10595",12,17,26,3,24,16,8,17,23,3,24,16,6,3,2,0,2,0,0,3,2,2,3,43,45
"10596",13,17,26,6,26,16,8,17,26,3,24,16,8,2,3,1,2,1,0,3,2,3,1,46,47
"10597",14,17,27,6,27,16,8,17,26,6,26,16,8,1,0,0,6,6,1,1,1,2,1,47,48
"10598",15,17,33,8,27,16,16,17,27,6,27,16,8,6,6,0,6,0,0,6,6,2,3,55,56
"10599",16,17,37,8,27,17,16,17,33,8,27,16,16,4,1,1,1,1,0,4,1,2,2,59,57
"10600",17,17,37,9,27,19,16,17,37,8,27,17,16,1,0,0,1,1,2,1,2,3,2,60,59
"10601",18,17,38,9,27,19,17,17,37,9,27,19,16,1,1,0,1,0,0,1,1,2,3,61,60
"10602",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10603",1,4,1,1,5,1,1,1,1,1,1,1,1,3,4,1,4,1,0,3,4,1,1,3,4
"10604",2,5,1,1,5,12,1,4,1,1,5,1,1,1,0,0,6,6,6,1,6,1,2,4,15
"10605",3,17,1,1,16,12,1,5,1,1,5,12,1,6,6,0,6,0,0,6,6,1,1,16,26
"10606",4,21,1,1,16,12,4,17,1,1,16,12,1,3,3,4,3,3,0,4,3,1,3,20,29
"10607",5,21,1,4,21,12,4,21,1,1,16,12,4,3,0,0,5,4,2,3,5,3,1,23,34
"10608",6,21,1,8,21,14,4,21,1,4,21,12,4,4,2,0,2,0,0,4,2,3,2,27,36
"10609",7,21,1,12,24,14,4,21,1,8,21,14,4,1,3,4,1,3,0,4,3,3,1,31,39
"10610",8,21,2,12,24,22,4,21,1,12,24,14,4,1,0,0,2,4,6,1,6,2,2,32,47
"10611",9,25,2,12,24,22,6,21,2,12,24,22,4,2,4,0,2,0,0,4,2,1,3,36,49
"10612",10,25,2,17,24,24,6,25,2,12,24,22,6,1,2,5,1,2,0,5,2,3,2,41,51
"10613",11,25,2,18,24,24,10,25,2,17,24,24,6,1,0,0,4,1,1,1,4,3,3,42,55
"10614",12,25,2,19,24,25,10,25,2,18,24,24,10,1,1,0,1,0,0,1,1,3,2,43,56
"10615",13,28,2,19,24,25,15,25,2,19,24,25,10,1,3,5,1,5,0,3,5,1,3,46,61
"10616",14,29,2,19,27,25,15,28,2,19,24,25,15,1,0,0,4,1,3,1,3,1,1,47,64
"10617",15,33,2,19,27,25,16,29,2,19,27,25,15,4,1,0,1,0,0,4,1,1,3,51,65
"10618",16,38,2,19,27,25,21,33,2,19,27,25,16,1,5,5,1,5,0,5,5,1,3,56,70
"10619",17,38,2,20,27,25,26,38,2,19,27,25,21,1,0,0,4,3,5,1,5,3,3,57,75
"10620",18,42,2,20,27,28,26,38,2,20,27,25,26,4,3,0,3,0,0,4,3,1,2,61,78
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,6,1,7,11,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,3,1,11,10
"10623",2,6,2,7,11,13,1,6,1,7,11,1,1,1,0,0,1,6,2,1,6,2,2,12,22
"10624",3,8,2,7,12,13,1,6,2,7,11,13,1,1,2,0,1,0,0,2,1,1,1,14,23
"10625",4,12,2,7,12,16,1,8,2,7,12,13,1,2,4,3,2,3,0,4,3,1,2,18,26
"10626",5,12,4,7,15,16,1,12,2,7,12,16,1,2,0,0,1,2,3,2,3,2,1,20,29
"10627",6,14,4,7,15,17,1,12,4,7,15,16,1,1,2,0,1,0,0,2,1,1,2,22,30
"10628",7,19,4,7,18,17,1,14,4,7,15,17,1,5,3,1,3,1,0,5,3,1,1,27,33
"10629",8,20,4,7,18,22,1,19,4,7,18,17,1,1,0,0,1,2,5,1,5,1,2,28,38
"10630",9,22,4,7,18,22,2,20,4,7,18,22,1,1,2,0,1,0,0,2,1,1,3,30,39
"10631",10,22,4,10,18,22,3,22,4,7,18,22,2,1,3,1,1,1,0,3,1,3,3,33,40
"10632",11,23,4,10,18,27,3,22,4,10,18,22,3,1,0,0,5,5,2,1,5,1,2,34,45
"10633",12,28,4,10,18,27,5,23,4,10,18,27,3,5,2,0,2,0,0,5,2,1,3,39,47
"10634",13,28,4,15,18,27,10,28,4,10,18,27,5,3,5,5,3,5,0,5,5,3,3,44,52
"10635",14,28,7,15,22,27,10,28,4,15,18,27,10,3,0,0,1,4,1,3,4,2,1,47,56
"10636",15,28,7,16,23,27,10,28,7,15,22,27,10,1,1,0,1,0,0,1,1,3,1,48,57
"10637",16,30,7,16,23,27,15,28,7,16,23,27,10,2,1,5,1,5,0,2,5,1,3,50,62
"10638",17,31,7,16,24,27,21,30,7,16,23,27,15,1,0,0,3,1,6,1,6,1,3,51,69
"10639",18,32,7,16,27,27,21,31,7,16,24,27,21,3,1,0,3,0,0,1,3,1,1,52,72
"10640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10641",1,1,5,1,4,1,1,1,1,1,1,1,1,4,2,3,2,3,0,4,3,2,1,4,3
"10642",2,1,7,1,4,10,1,1,5,1,4,1,1,2,0,0,6,6,3,2,6,2,2,6,12
"10643",3,3,13,1,7,10,1,1,7,1,4,10,1,6,3,0,3,0,0,6,3,2,1,14,15
"10644",4,3,18,1,7,19,1,3,13,1,7,10,1,5,2,6,2,6,0,5,6,2,2,19,24
"10645",5,5,18,1,12,19,1,3,18,1,7,19,1,2,0,0,4,4,5,2,5,1,1,21,29
"10646",6,5,22,1,12,19,5,5,18,1,12,19,1,4,4,0,4,0,0,4,4,2,3,25,33
"10647",7,5,24,1,15,19,5,5,22,1,12,19,5,1,3,2,1,3,0,2,3,2,1,27,36
"10648",8,5,25,1,15,25,11,5,24,1,15,19,5,1,0,0,5,6,4,1,6,2,3,28,48
"10649",9,5,29,1,20,25,11,5,25,1,15,25,11,5,4,0,5,0,0,4,5,2,1,32,53
"10650",10,5,34,1,20,27,11,5,29,1,20,25,11,2,3,5,2,3,0,5,2,2,2,37,55
"10651",11,5,52,1,20,38,1,5,34,1,20,27,11,3,0,0,5,4,2,3,2,2,2,55,56
"10652",12,5,57,4,20,42,1,5,52,1,20,38,1,5,4,0,4,0,0,5,4,2,2,119,60
"10653",13,9,57,16,29,1,1,5,57,4,20,42,1,6,4,5,4,5,0,6,4,3,1,135,28
"10654",14,14,57,16,37,1,1,9,57,16,29,1,1,5,0,0,1,6,1,5,1,1,1,140,36
"10655",15,21,57,16,38,1,1,14,57,16,37,1,1,6,1,0,1,0,0,6,1,1,1,147,37
"10656",16,23,57,16,43,1,1,21,57,16,38,1,1,2,2,3,2,3,0,2,2,1,1,149,42
"10657",17,26,57,16,55,1,1,23,57,16,43,1,1,3,0,0,5,3,4,3,3,1,1,152,54
"10658",18,30,57,16,55,6,1,26,57,16,55,1,1,5,4,0,5,0,0,4,5,1,2,156,59
"10659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10660",1,7,7,3,6,1,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,2,1,14,5
"10661",2,11,7,3,6,5,1,7,7,3,6,1,1,4,0,0,4,3,3,4,4,1,2,18,9
"10662",3,14,7,3,9,5,1,11,7,3,6,5,1,3,3,0,3,0,0,3,3,1,1,21,12
"10663",4,18,7,3,9,9,1,14,7,3,9,5,1,4,4,3,4,3,0,4,4,1,2,25,16
"10664",5,18,10,3,18,9,1,18,7,3,9,9,1,3,0,0,6,1,6,3,6,2,1,28,25
"10665",6,18,14,9,18,10,1,18,10,3,18,9,1,1,6,0,1,0,0,6,1,3,2,38,26
"10666",7,18,14,12,21,10,1,18,14,9,18,10,1,2,3,3,2,3,0,3,3,3,1,41,29
"10667",8,18,16,12,21,14,1,18,14,12,21,10,1,2,0,0,4,2,2,2,4,2,2,43,33
"10668",9,18,16,14,23,14,1,18,16,12,21,14,1,2,2,0,2,0,0,2,2,3,1,45,35
"10669",10,18,21,14,27,14,1,18,16,14,23,14,1,4,5,5,4,5,0,5,4,2,1,50,39
"10670",11,18,26,14,27,14,5,18,21,14,27,14,1,5,0,0,3,2,4,5,4,2,3,55,43
"10671",12,20,26,14,27,14,8,18,26,14,27,14,5,3,2,0,3,0,0,2,3,1,3,57,46
"10672",13,20,29,20,27,14,15,20,26,14,27,14,8,6,6,1,6,1,0,6,6,3,3,66,53
"10673",14,21,29,20,27,24,15,20,29,20,27,14,15,1,0,0,1,6,1,1,6,1,2,67,63
"10674",15,22,29,20,27,24,16,21,29,20,27,24,15,1,1,0,1,0,0,1,1,1,3,68,64
"10675",16,28,32,20,27,27,22,22,29,20,27,24,16,6,1,6,1,6,0,6,6,1,3,77,73
"10676",17,29,32,20,33,27,27,28,32,20,27,27,22,1,0,0,4,2,6,1,6,1,1,78,84
"10677",18,29,32,22,33,31,27,29,32,20,33,27,27,4,2,0,4,0,0,2,4,3,2,80,88
"10678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10679",1,1,1,5,3,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,3,1,4,2
"10680",2,2,1,5,3,5,1,1,1,5,3,1,1,1,0,0,2,4,3,1,4,1,2,5,6
"10681",3,2,4,5,5,5,1,2,1,5,3,5,1,2,3,0,2,0,0,3,2,2,1,8,8
"10682",4,2,4,9,5,18,1,2,4,5,5,5,1,4,4,6,4,6,0,4,6,3,2,12,21
"10683",5,2,4,13,9,18,1,2,4,9,5,18,1,4,0,0,4,1,2,4,4,3,1,16,25
"10684",6,3,4,13,9,20,1,2,4,13,9,18,1,1,2,0,2,0,0,1,2,1,2,17,27
"10685",7,3,4,17,16,20,1,3,4,13,9,20,1,6,4,6,6,6,0,4,6,3,1,21,34
"10686",8,3,4,25,16,20,4,3,4,17,16,20,1,6,0,0,3,1,1,6,3,3,3,29,37
"10687",9,3,5,25,16,20,5,3,4,25,16,20,4,1,1,0,1,0,0,1,1,2,3,30,38
"10688",10,3,5,35,16,22,1,3,5,25,16,20,5,2,2,6,2,2,0,6,2,3,2,40,36
"10689",11,3,5,37,27,22,7,3,5,35,16,22,1,2,0,0,2,1,6,2,6,3,1,42,53
"10690",12,3,5,38,27,22,9,3,5,37,27,22,7,2,1,0,2,0,0,1,2,3,3,43,55
"10691",13,3,5,41,27,22,13,3,5,38,27,22,9,3,4,3,4,3,0,3,4,3,3,46,59
"10692",14,3,5,44,27,25,13,3,5,41,27,22,13,3,0,0,3,2,1,3,3,3,2,49,62
"10693",15,3,5,45,27,27,13,3,5,44,27,25,13,2,1,0,2,0,0,1,2,3,2,50,64
"10694",16,3,10,45,27,27,18,3,5,45,27,27,13,5,3,5,3,5,0,5,5,2,3,55,69
"10695",17,3,10,1,27,27,27,3,10,45,27,27,18,3,0,0,6,5,4,3,4,3,3,11,78
"10696",18,8,10,1,27,35,27,3,10,1,27,27,27,6,5,0,6,0,0,5,6,1,2,16,86
"10697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10698",1,7,10,1,8,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,1,1,15,7
"10699",2,7,10,3,8,4,1,7,10,1,8,1,1,2,0,0,2,2,3,2,3,3,2,17,10
"10700",3,7,12,3,10,4,1,7,10,3,8,4,1,2,2,0,2,0,0,2,2,2,1,19,12
"10701",4,7,12,6,10,6,1,7,12,3,10,4,1,2,1,3,2,1,0,3,2,3,2,22,14
"10702",5,7,12,7,15,6,1,7,12,6,10,6,1,1,0,0,4,5,2,1,5,3,1,23,19
"10703",6,7,12,11,15,8,1,7,12,7,15,6,1,4,2,0,2,0,0,4,2,3,2,27,21
"10704",7,9,12,11,16,8,1,7,12,11,15,8,1,1,1,2,1,1,0,2,1,1,1,29,22
"10705",8,10,12,11,16,13,1,9,12,11,16,8,1,1,0,0,5,3,2,1,5,1,2,30,27
"10706",9,10,12,14,18,13,1,10,12,11,16,13,1,3,2,0,2,0,0,3,2,3,1,33,29
"10707",10,10,12,17,18,16,1,10,12,14,18,13,1,1,3,3,1,3,0,3,3,3,2,36,32
"10708",11,10,13,17,23,16,1,10,12,17,18,16,1,1,0,0,5,5,1,1,5,2,1,37,37
"10709",12,15,13,17,23,17,1,10,13,17,23,16,1,5,1,0,1,0,0,5,1,1,2,42,38
"10710",13,21,18,17,25,17,7,15,13,17,23,17,1,6,6,3,6,3,0,6,6,1,3,53,46
"10711",14,21,18,20,27,17,7,21,18,17,25,17,7,3,0,0,2,3,5,3,2,3,1,56,48
"10712",15,21,23,20,27,17,10,21,18,20,27,17,7,3,5,0,3,0,0,5,3,2,3,61,51
"10713",16,29,29,20,27,20,10,21,23,20,27,17,10,2,3,6,2,3,0,6,3,2,2,75,54
"10714",17,31,29,20,27,20,15,29,29,20,27,20,10,2,0,0,5,4,2,2,5,1,3,77,59
"10715",18,33,29,20,27,24,15,31,29,20,27,20,15,4,2,0,4,0,0,2,4,1,2,79,63
"10716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10717",1,1,5,1,6,1,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,2,1,4,5
"10718",2,5,5,1,6,5,1,1,5,1,6,1,1,4,0,0,1,4,1,4,4,1,2,8,9
"10719",3,5,5,2,7,5,1,5,5,1,6,5,1,1,1,0,1,0,0,1,1,3,1,9,10
"10720",4,5,6,2,7,7,1,5,5,2,7,5,1,2,1,1,2,1,0,1,2,2,2,10,12
"10721",5,5,6,3,14,7,1,5,6,2,7,7,1,1,0,0,5,5,6,1,6,3,1,11,19
"10722",6,5,6,8,14,12,1,5,6,3,14,7,1,5,5,0,5,0,0,5,5,3,2,16,24
"10723",7,5,10,14,22,12,1,5,6,8,14,12,1,3,6,6,3,6,0,6,6,3,1,26,32
"10724",8,5,10,17,27,12,1,5,10,14,22,12,1,3,0,0,3,4,5,3,5,3,1,29,37
"10725",9,5,14,17,27,12,4,5,10,17,27,12,1,3,4,0,3,0,0,4,3,2,3,33,40
"10726",10,5,14,21,27,17,4,5,14,17,27,12,4,4,5,3,5,3,0,4,5,3,2,37,45
"10727",11,5,14,24,27,17,9,5,14,21,27,17,4,3,0,0,1,5,1,3,5,3,3,40,50
"10728",12,5,14,25,27,18,9,5,14,24,27,17,9,1,1,0,1,0,0,1,1,3,2,41,51
"10729",13,5,14,29,27,18,20,5,14,25,27,18,9,4,3,6,3,6,0,4,6,3,3,45,62
"10730",14,5,14,32,27,24,24,5,14,29,27,18,20,3,0,0,2,5,6,3,6,3,2,48,72
"10731",15,5,14,34,32,24,24,5,14,32,27,24,24,2,5,0,5,0,0,2,5,3,1,50,77
"10732",16,10,14,34,5,24,24,5,14,34,32,24,24,4,2,1,4,2,0,1,4,1,1,55,50
"10733",17,10,14,36,5,27,24,10,14,34,5,24,24,2,0,0,3,1,4,2,3,3,2,57,53
"10734",18,14,14,36,6,27,24,10,14,36,5,27,24,1,4,0,1,0,0,4,1,1,1,61,54
"10735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10736",1,7,1,6,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,1,1,11,5
"10737",2,8,1,6,6,4,1,7,1,6,6,1,1,1,0,0,3,1,2,1,3,1,2,12,8
"10738",3,8,3,6,7,4,1,8,1,6,6,4,1,1,2,0,1,0,0,2,1,2,1,14,9
"10739",4,8,3,11,7,8,1,8,3,6,7,4,1,5,4,3,4,3,0,5,4,3,2,19,13
"10740",5,8,3,14,10,8,1,8,3,11,7,8,1,3,0,0,3,3,1,3,3,3,1,22,16
"10741",6,11,3,14,10,9,1,8,3,14,10,8,1,3,1,0,1,0,0,3,1,1,2,25,17
"10742",7,11,8,14,13,9,1,11,3,14,10,9,1,3,5,3,3,3,0,5,3,2,1,30,20
"10743",8,11,8,17,13,13,1,11,8,14,13,9,1,3,0,0,1,4,4,3,4,3,2,33,24
"10744",9,11,12,17,14,13,1,11,8,17,13,13,1,1,4,0,1,0,0,4,1,2,1,37,25
"10745",10,17,16,17,14,18,1,11,12,17,14,13,1,6,5,5,5,5,0,6,5,1,2,47,30
"10746",11,17,21,17,14,18,6,17,16,17,14,18,1,5,0,0,5,2,1,5,5,2,3,52,35
"10747",12,19,21,17,14,19,6,17,21,17,14,18,6,2,1,0,1,0,0,2,1,1,2,54,36
"10748",13,24,21,17,18,19,6,19,21,17,14,19,6,4,2,5,4,2,0,5,4,1,1,59,40
"10749",14,24,21,19,22,25,6,24,21,17,18,19,6,2,0,0,6,5,2,2,6,3,2,61,50
"10750",15,24,21,24,22,27,6,24,21,19,22,25,6,5,2,0,2,0,0,5,2,3,2,66,52
"10751",16,27,27,24,25,27,6,24,21,24,22,27,6,2,3,6,2,3,0,6,3,2,1,75,55
"10752",17,29,27,24,25,27,11,27,27,24,25,27,6,2,0,0,5,3,3,2,5,1,3,77,60
"10753",18,29,27,27,25,27,14,29,27,24,25,27,11,3,3,0,3,0,0,3,3,3,3,80,63
"10754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10755",1,1,1,5,3,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,3,1,4,2
"10756",2,2,1,5,3,6,1,1,1,5,3,1,1,1,0,0,5,2,4,1,5,1,2,5,7
"10757",3,6,1,5,5,6,1,2,1,5,3,6,1,2,4,0,2,0,0,4,2,1,1,9,9
"10758",4,6,7,9,5,9,1,6,1,5,5,6,1,3,6,3,3,3,0,6,3,2,2,19,12
"10759",5,6,7,12,10,9,1,6,7,9,5,9,1,3,0,0,5,4,3,3,5,3,1,22,17
"10760",6,6,11,12,10,12,1,6,7,12,10,9,1,4,3,0,3,0,0,4,3,2,2,26,20
"10761",7,19,11,12,13,12,1,6,11,12,10,12,1,6,3,1,3,1,0,6,3,1,1,39,23
"10762",8,19,11,13,13,17,1,19,11,12,13,12,1,1,0,0,5,2,3,1,5,3,2,40,28
"10763",9,19,13,13,16,17,1,19,11,13,13,17,1,2,3,0,3,0,0,2,3,2,1,42,31
