"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14360",10,14,14,15,4,10,7,7,1,4,14,15,4,6,7,7,1,6,4,1,4,1,0,6,4,1,1,43,21
"14361",11,14,15,15,4,14,7,7,1,14,14,15,4,10,7,7,1,1,0,0,5,6,4,1,4,2,1,44,25
"14362",12,20,15,15,7,19,7,7,1,14,15,15,4,14,7,7,1,5,6,0,5,0,0,6,5,1,1,53,30
"14363",13,20,20,15,13,21,7,7,1,20,15,15,7,19,7,7,1,6,1,2,1,2,0,6,2,4,1,64,32
"14364",14,20,20,16,13,25,7,7,1,20,20,15,13,21,7,7,1,1,0,0,4,6,2,1,4,3,1,65,36
"14365",15,22,20,22,13,27,7,7,1,20,20,16,13,25,7,7,1,6,2,0,2,0,0,6,2,3,1,73,38
"14366",16,1,20,1,13,33,7,10,9,22,20,22,13,27,7,7,1,6,6,2,6,2,0,6,6,3,4,31,55
"14367",17,1,1,1,15,8,7,10,9,1,20,1,13,33,7,10,9,2,0,0,6,1,3,2,3,4,1,14,30
"14368",18,7,4,1,15,8,7,11,9,1,1,1,15,8,7,10,9,6,1,0,1,0,0,6,1,1,3,23,31
"14369",19,7,4,1,20,14,7,15,9,7,4,1,15,8,7,11,9,6,2,5,6,2,0,5,6,4,1,28,41
"14370",20,7,4,1,22,14,7,15,12,7,4,1,20,14,7,15,9,2,0,0,3,2,5,2,3,4,4,30,44
"14371",21,7,4,1,24,14,7,15,17,7,4,1,22,14,7,15,12,2,5,0,5,0,0,2,5,4,4,32,49
"14372",22,7,4,1,28,18,7,15,17,7,4,1,24,14,7,15,17,4,1,4,1,4,0,4,4,4,1,36,53
"14373",23,8,4,1,28,18,7,16,17,7,4,1,28,18,7,15,17,1,0,0,5,5,1,1,1,1,3,37,54
"14374",24,8,4,1,28,18,7,16,17,8,4,1,28,18,7,16,17,5,5,0,NA,0,0,0,0,0,0,37,54
"14375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14376",1,1,1,3,1,2,13,1,1,1,1,1,1,1,1,1,1,1,2,6,1,6,0,2,6,3,2,2,13
"14377",2,1,1,4,1,2,13,1,5,1,1,3,1,2,13,1,1,1,0,0,4,1,4,1,4,3,4,3,17
"14378",3,2,1,4,1,2,13,5,5,1,1,4,1,2,13,1,5,1,4,0,4,0,0,1,4,1,3,4,21
"14379",4,2,5,4,1,2,13,5,7,2,1,4,1,2,13,5,5,2,4,3,2,3,0,4,2,2,4,8,23
"14380",5,5,5,4,1,2,13,13,7,2,5,4,1,2,13,5,7,3,0,0,3,5,6,3,6,1,3,11,31
"14381",6,10,5,4,1,5,13,13,7,5,5,4,1,2,13,13,7,3,5,0,3,0,0,5,3,1,1,16,34
"14382",7,15,5,4,1,10,13,13,7,10,5,4,1,5,13,13,7,2,5,5,2,5,0,5,5,1,1,21,39
"14383",8,17,5,4,1,10,13,13,12,15,5,4,1,10,13,13,7,2,0,0,5,4,6,2,5,1,4,23,44
"14384",9,28,5,4,5,5,13,13,12,17,5,4,1,10,13,13,12,4,6,0,4,0,0,6,4,1,1,38,39
"14385",10,30,5,4,9,8,13,13,1,28,5,4,5,5,13,13,12,2,1,3,1,3,0,2,3,1,1,44,31
"14386",11,31,5,4,9,8,19,13,5,30,5,4,9,8,13,13,1,1,0,0,1,6,3,1,6,1,2,45,41
"14387",12,34,5,4,9,8,20,13,5,31,5,4,9,8,19,13,5,1,3,0,1,0,0,3,1,1,2,48,42
"14388",13,39,5,4,14,8,20,14,5,34,5,4,9,8,20,13,5,1,4,5,1,4,0,5,1,1,3,96,43
"14389",14,39,1,8,14,8,28,14,5,39,5,4,14,8,20,14,5,4,0,0,2,3,3,4,3,3,2,96,51
"14390",15,39,1,11,14,11,1,14,5,39,1,8,14,8,28,14,5,2,3,0,3,0,0,2,3,3,1,99,27
"14391",16,39,11,11,14,11,1,14,9,39,1,11,14,11,1,14,5,6,4,6,4,6,0,6,4,2,4,109,31
"14392",17,39,20,11,14,16,1,14,9,39,11,11,14,11,1,14,9,6,0,0,5,4,2,6,5,2,1,118,36
"14393",18,39,24,11,14,18,1,14,9,39,20,11,14,16,1,14,9,4,2,0,2,0,0,4,2,2,1,122,38
"14394",19,39,29,11,14,18,3,14,1,39,24,11,14,18,1,14,9,3,6,2,6,2,0,3,2,2,2,127,32
"14395",20,39,36,11,14,19,3,14,1,39,29,11,14,18,3,14,1,6,0,0,1,5,6,6,1,2,1,134,33
"14396",21,39,36,16,14,27,3,14,1,39,36,11,14,19,3,14,1,5,6,0,6,0,0,5,6,3,1,139,41
"14397",22,39,36,31,14,29,1,14,1,39,36,16,14,27,3,14,1,5,2,1,2,1,0,5,2,3,1,154,41
"14398",23,39,37,31,14,34,1,14,1,39,36,31,14,29,1,14,1,1,0,0,5,3,2,1,5,2,1,155,46
"14399",24,39,37,31,14,34,1,14,1,39,37,31,14,34,1,14,1,3,2,0,NA,0,0,0,0,0,0,155,46
"14400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14401",1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,3,5,3,0,2,5,1,1,2,5
"14402",2,3,1,4,1,12,5,1,1,3,1,1,1,6,1,1,1,3,0,0,1,6,3,3,6,3,1,5,15
"14403",3,3,1,7,1,12,5,2,1,3,1,4,1,12,5,1,1,1,3,0,1,0,0,3,1,3,3,8,16
"14404",4,3,1,13,2,12,7,2,1,3,1,7,1,12,5,2,1,6,2,1,2,1,0,6,2,3,2,15,18
"14405",5,3,1,13,3,12,7,2,8,3,1,13,2,12,7,2,1,1,0,0,1,6,4,1,6,4,4,16,25
"14406",6,3,2,13,3,12,11,2,8,3,1,13,3,12,7,2,8,1,4,0,4,0,0,1,4,2,2,17,29
"14407",7,3,2,13,8,12,14,2,8,3,2,13,3,12,11,2,8,2,3,5,2,3,0,5,3,4,2,22,32
"14408",8,3,2,13,10,12,19,2,8,3,2,13,8,12,14,2,8,2,0,0,3,1,5,2,5,4,2,24,37
"14409",9,6,1,13,10,12,20,2,12,3,2,13,10,12,19,2,8,3,1,0,1,0,0,3,1,1,2,26,42
"14410",10,14,1,13,10,12,20,6,12,6,1,13,10,12,20,2,12,2,6,4,2,4,0,6,4,1,3,34,46
"14411",11,14,1,15,10,12,20,11,12,14,1,13,10,12,20,6,12,2,0,0,5,6,1,2,5,3,3,36,51
"14412",12,14,8,21,12,12,1,11,13,14,1,15,10,12,20,11,12,6,1,0,1,0,0,6,1,3,4,51,33
"14413",13,14,11,21,12,12,1,11,18,14,8,21,12,12,1,11,13,4,3,5,4,5,0,3,5,2,4,54,38
"14414",14,18,11,21,12,12,1,11,21,14,11,21,12,12,1,11,18,4,0,0,3,3,6,4,3,1,4,58,41
"14415",15,32,11,21,12,12,1,1,24,18,11,21,12,12,1,11,21,3,6,0,3,0,0,6,3,1,4,72,34
"14416",16,38,16,21,1,17,1,1,30,32,11,21,12,12,1,1,24,3,6,6,3,6,0,6,6,1,4,72,45
"14417",17,38,16,21,4,17,1,1,33,38,16,21,1,17,1,1,30,3,0,0,3,2,1,3,3,4,4,75,48
"14418",18,39,16,25,4,19,1,1,33,38,16,21,4,17,1,1,33,2,1,0,2,0,0,1,2,1,1,118,50
"14419",19,39,16,31,7,19,1,5,33,39,16,25,4,19,1,1,33,2,6,4,2,4,0,6,4,3,3,127,54
"14420",20,39,16,33,7,19,1,8,39,39,16,31,7,19,1,5,33,2,0,0,5,3,6,2,6,3,4,129,101
"14421",21,39,16,38,7,22,1,8,39,39,16,33,7,19,1,8,39,5,3,0,3,0,0,5,3,3,1,134,104
"14422",22,39,20,38,7,28,1,12,39,39,16,38,7,22,1,8,39,6,6,4,6,6,0,4,6,2,1,138,114
"14423",23,39,29,38,10,4,1,12,39,39,20,38,7,28,1,12,39,6,0,0,3,1,6,6,3,2,1,150,90
"14424",24,39,29,38,10,4,1,12,39,39,29,38,10,4,1,12,39,1,6,0,NA,0,0,0,0,0,0,150,90
"14425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14426",1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,2,1,5,1
"14427",2,1,6,2,1,9,1,1,1,1,6,1,1,2,1,1,1,1,0,0,3,6,3,1,6,3,1,6,8
"14428",3,1,9,2,1,9,4,1,1,1,6,2,1,9,1,1,1,3,3,0,3,0,0,3,3,2,2,9,11
"14429",4,3,15,2,1,9,4,1,5,1,9,2,1,9,4,1,1,4,6,1,4,1,0,6,4,2,4,17,15
"14430",5,3,15,2,2,9,6,1,5,3,15,2,1,9,4,1,5,1,0,0,2,3,2,1,2,4,2,18,17
"14431",6,6,15,2,2,9,8,1,5,3,15,2,2,9,6,1,5,3,2,0,2,0,0,3,2,1,2,21,19
"14432",7,6,16,2,2,9,8,2,11,6,15,2,2,9,8,1,5,1,2,6,2,6,0,1,6,2,4,22,26
"14433",8,6,18,2,2,9,9,2,11,6,16,2,2,9,8,2,11,2,0,0,1,4,5,2,1,2,2,24,27
"14434",9,10,18,2,2,9,9,2,16,6,18,2,2,9,9,2,11,4,5,0,5,0,0,4,5,1,4,28,32
"14435",10,15,18,2,2,9,19,2,16,10,18,2,2,9,9,2,16,6,4,5,6,4,0,5,6,1,2,33,42
"14436",11,19,18,2,2,9,19,7,16,15,18,2,2,9,19,2,16,4,0,0,5,5,1,4,5,1,3,37,47
"14437",12,19,18,2,3,9,19,12,16,19,18,2,2,9,19,7,16,5,1,0,5,0,0,1,5,4,3,38,52
"14438",13,21,18,2,9,15,19,13,16,19,18,2,3,9,19,12,16,6,6,5,6,5,0,6,6,4,1,46,59
"14439",14,26,18,2,9,15,19,16,16,21,18,2,9,15,19,13,16,5,0,0,2,5,3,5,3,1,3,51,62
"14440",15,26,18,2,14,15,21,16,16,26,18,2,9,15,19,16,16,2,5,0,2,0,0,5,2,4,2,56,64
"14441",16,36,18,3,14,18,1,16,16,26,18,2,14,15,21,16,16,4,3,1,4,3,0,1,3,3,1,67,47
"14442",17,36,18,7,14,21,1,16,16,36,18,3,14,18,1,16,16,4,0,0,3,6,2,4,3,3,1,71,50
"14443",18,36,28,7,14,21,1,18,16,36,18,7,14,21,1,16,16,6,2,0,2,0,0,6,2,2,3,81,52
"14444",19,36,33,7,14,21,2,18,16,36,28,7,14,21,1,18,16,5,1,1,1,1,0,5,1,2,2,86,53
"14445",20,36,34,1,14,30,2,18,1,36,33,7,14,21,2,18,16,1,0,0,5,4,3,1,5,2,1,81,47
"14446",21,36,34,1,18,33,2,18,1,36,34,1,14,30,2,18,1,4,3,0,3,0,0,4,3,4,1,85,50
"14447",22,36,34,1,19,39,8,18,5,36,34,1,18,33,2,18,1,1,2,6,2,6,0,1,6,4,1,86,104
"14448",23,36,36,1,19,39,8,18,8,36,34,1,19,39,8,18,5,2,0,0,1,3,4,2,3,2,4,88,107
"14449",24,36,36,1,19,39,8,18,8,36,36,1,19,39,8,18,8,1,4,0,NA,0,0,0,0,0,0,88,107
"14450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14451",1,1,1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,1,2,3,0,1,3,3,2,1,3
"14452",2,1,1,2,3,2,4,1,1,1,1,2,1,1,4,1,1,2,0,0,1,1,2,2,1,4,1,3,4
"14453",3,1,3,2,3,3,4,1,1,1,1,2,3,2,4,1,1,1,2,0,1,0,0,2,1,2,1,5,5
"14454",4,1,11,2,3,6,4,13,1,1,3,2,3,3,4,1,1,6,6,6,6,6,0,6,6,2,3,13,20
"14455",5,7,11,3,3,12,4,19,1,1,11,2,3,6,4,13,1,6,0,0,6,3,4,6,6,1,3,20,32
"14456",6,11,11,3,3,12,7,19,1,7,11,3,3,12,4,19,1,3,4,0,3,0,0,4,3,1,2,24,35
"14457",7,16,17,3,3,13,7,19,1,11,11,3,3,12,7,19,1,1,1,6,1,1,0,6,1,2,1,35,36
"14458",8,16,18,3,3,13,7,21,1,16,17,3,3,13,7,19,1,1,0,0,5,2,6,1,2,2,3,36,38
"14459",9,16,23,3,3,21,7,21,1,16,18,3,3,13,7,21,1,5,6,0,6,0,0,5,6,2,1,41,46
"14460",10,16,34,3,3,25,7,21,1,16,23,3,3,21,7,21,1,3,6,4,3,4,0,6,4,2,1,52,50
"14461",11,16,37,3,3,30,7,21,1,16,34,3,3,25,7,21,1,3,0,0,5,6,1,3,5,2,1,55,55
"14462",12,22,37,9,7,31,7,21,1,16,37,3,3,30,7,21,1,6,1,0,1,0,0,6,1,1,1,71,56
"14463",13,30,39,13,7,1,1,21,4,22,37,9,7,31,7,21,1,3,4,2,3,2,0,4,3,3,4,123,23
"14464",14,32,39,13,7,5,1,21,4,30,39,13,7,1,1,21,4,2,0,0,6,1,4,2,4,1,1,125,27
"14465",15,38,39,13,10,6,1,21,4,32,39,13,7,5,1,21,4,6,1,0,1,0,0,6,1,1,1,134,28
"14466",16,38,39,15,10,10,1,21,4,38,39,13,10,6,1,21,4,2,5,4,5,4,0,2,4,3,1,136,32
"14467",17,38,39,20,10,10,9,21,4,38,39,15,10,10,1,21,4,5,0,0,6,2,6,5,6,3,2,141,40
"14468",18,38,39,24,10,15,9,27,1,38,39,20,10,10,9,21,4,2,6,0,6,0,0,2,6,3,3,145,48
"14469",19,38,39,24,15,16,9,27,1,38,39,24,10,15,9,27,1,5,1,1,1,1,0,5,1,4,1,150,49
"14470",20,39,39,26,15,17,9,27,1,38,39,24,15,16,9,27,1,1,0,0,1,6,2,1,1,1,1,191,50
"14471",21,39,39,39,31,3,1,27,1,39,39,26,15,17,9,27,1,6,2,0,2,0,0,6,2,3,1,258,28
"14472",22,39,39,39,34,5,1,27,1,39,39,39,31,3,1,27,1,3,2,2,2,2,0,3,2,4,1,261,30
"14473",23,39,39,39,36,8,1,27,1,39,39,39,34,5,1,27,1,2,0,0,3,1,5,2,3,4,1,263,33
"14474",24,39,39,39,36,8,1,27,1,39,39,39,36,8,1,27,1,1,5,0,NA,0,0,0,0,0,0,263,33
"14475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14476",1,10,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,3,1,4,9,3
"14477",2,10,6,1,1,4,1,1,4,10,1,1,1,1,1,1,4,5,0,0,3,2,5,5,3,2,1,14,6
"14478",3,10,6,6,1,4,1,1,6,10,6,1,1,4,1,1,4,2,5,0,2,0,0,5,2,3,4,19,8
"14479",4,10,6,9,1,6,1,7,6,10,6,6,1,4,1,1,6,6,6,3,6,6,0,3,6,3,3,22,16
"14480",5,16,6,9,5,10,1,7,6,10,6,9,1,6,1,7,6,6,0,0,2,3,4,6,4,1,1,32,20
"14481",6,16,6,9,7,10,4,7,6,16,6,9,5,10,1,7,6,2,3,0,3,0,0,2,3,4,2,34,23
"14482",7,16,11,9,7,21,4,7,6,16,6,9,7,10,4,7,6,5,6,1,6,1,0,5,6,2,1,39,34
"14483",8,16,12,9,7,21,4,7,11,16,11,9,7,21,4,7,6,1,0,0,5,3,5,1,5,2,4,40,39
"14484",9,21,12,9,7,24,4,7,11,16,12,9,7,21,4,7,11,3,5,0,3,0,0,5,3,1,1,45,42
"14485",10,21,12,13,7,24,4,11,11,21,12,9,7,24,4,7,11,2,4,4,2,4,0,4,4,3,3,49,46
"14486",11,23,1,13,7,38,4,11,11,21,12,13,7,24,4,11,11,2,0,0,5,6,3,2,6,1,1,40,60
"14487",12,28,1,13,7,38,7,11,11,23,1,13,7,38,4,11,11,5,3,0,3,0,0,5,3,1,2,45,63
"14488",13,1,1,18,7,38,10,14,11,28,1,13,7,38,7,11,11,5,1,3,1,3,0,5,3,3,2,23,69
"14489",14,1,1,18,8,38,10,16,11,1,1,18,7,38,10,14,11,1,0,0,6,2,3,1,2,4,3,24,71
"14490",15,1,5,18,14,38,10,19,11,1,1,18,8,38,10,16,11,6,3,0,3,0,0,6,3,4,3,34,74
"14491",16,1,5,23,14,38,15,19,11,1,5,18,14,38,10,19,11,5,2,5,2,5,0,5,5,3,2,39,79
"14492",17,3,5,23,14,39,15,20,17,1,5,23,14,38,15,19,11,2,0,0,5,6,6,2,6,1,4,41,125
"14493",18,1,5,28,14,39,29,20,17,3,5,23,14,39,15,20,17,5,6,0,6,0,0,5,6,3,2,44,139
"14494",19,1,5,33,14,39,31,20,17,1,5,28,14,39,29,20,17,5,2,2,2,2,0,5,2,3,2,49,141
"14495",20,3,5,33,14,39,31,20,19,1,5,33,14,39,31,20,17,2,0,0,2,3,6,2,2,1,4,51,143
"14496",21,1,5,39,14,39,31,21,22,3,5,33,14,39,31,20,19,3,6,0,3,0,0,6,3,3,4,93,147
"14497",22,1,8,39,20,39,32,21,22,1,5,39,14,39,31,21,22,1,1,6,1,1,0,6,1,4,2,102,148
"14498",23,1,9,39,20,39,37,21,22,1,8,39,20,39,32,21,22,1,0,0,5,2,2,1,5,2,2,103,153
"14499",24,1,9,39,20,39,37,21,22,1,9,39,20,39,37,21,22,2,2,0,NA,0,0,0,0,0,0,103,153
"14500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14501",1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,5,2,1,2,1,0,5,2,3,3,5,2
"14502",2,2,1,6,1,1,4,3,1,1,1,6,1,1,1,3,1,1,0,0,3,3,1,1,3,1,2,6,5
"14503",3,2,1,9,1,1,5,3,1,2,1,6,1,1,4,3,1,3,1,0,1,0,0,3,1,3,2,9,6
"14504",4,6,1,9,1,1,7,3,1,2,1,9,1,1,5,3,1,4,2,1,2,1,0,4,2,1,2,13,8
"14505",5,7,1,9,1,7,7,3,3,6,1,9,1,1,7,3,1,1,0,0,4,6,6,1,6,1,1,14,16
"14506",6,7,6,9,7,7,11,3,3,7,1,9,1,7,7,3,3,4,6,0,4,0,0,6,4,4,2,25,20
"14507",7,7,6,9,11,9,11,3,3,7,6,9,7,7,11,3,3,4,1,2,1,2,0,4,2,4,1,29,22
"14508",8,7,7,9,11,9,13,9,9,7,6,9,11,9,11,3,3,1,0,0,6,4,5,1,6,2,4,30,36
"14509",9,7,7,9,16,9,17,9,9,7,7,9,11,9,13,9,9,4,5,0,4,0,0,5,4,4,2,35,40
"14510",10,7,10,9,16,9,21,9,9,7,7,9,16,9,17,9,9,3,3,4,3,4,0,3,4,2,2,38,44
"14511",11,7,13,1,16,9,28,9,9,7,10,9,16,9,21,9,9,3,0,0,6,6,6,3,6,2,2,33,51
"14512",12,7,13,1,26,9,38,9,9,7,13,1,16,9,28,9,9,6,6,0,6,0,0,6,6,4,2,43,61
"14513",13,7,14,1,26,9,39,21,17,7,13,1,26,9,38,9,9,1,6,3,6,3,0,1,6,2,3,44,120
"14514",14,7,14,1,29,9,39,21,20,7,14,1,26,9,39,21,17,3,0,0,3,4,5,3,3,4,4,47,123
"14515",15,11,14,1,29,9,39,26,20,7,14,1,29,9,39,21,20,4,5,0,5,0,0,4,5,1,3,51,128
"14516",16,16,14,1,35,9,39,27,20,11,14,1,29,9,39,26,20,2,6,1,2,1,0,6,1,4,3,62,129
"14517",17,16,1,3,35,15,39,36,20,16,14,1,35,9,39,27,20,2,0,0,6,3,1,2,6,3,1,51,144
"14518",18,16,1,1,38,15,39,37,21,16,1,3,35,15,39,36,20,3,1,0,1,0,0,3,1,4,4,52,146
"14519",19,19,1,1,39,15,39,38,27,16,1,1,38,15,39,37,21,1,3,6,3,6,0,1,6,4,4,94,153
"14520",20,22,1,1,39,15,39,38,32,19,1,1,39,15,39,38,27,3,0,0,4,5,6,3,5,1,4,97,158
"14521",21,26,1,1,39,19,39,38,38,22,1,1,39,15,39,38,32,4,6,0,6,0,0,4,6,1,4,101,168
"14522",22,36,1,1,39,24,39,38,38,26,1,1,39,19,39,38,38,6,5,2,5,2,0,6,5,1,1,111,173
"14523",23,36,1,3,39,29,39,38,38,36,1,1,39,24,39,38,38,2,0,0,5,2,2,2,5,3,1,113,178
"14524",24,36,1,3,39,29,39,38,38,36,1,3,39,29,39,38,38,2,2,0,NA,0,0,0,0,0,0,113,178
"14525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14526",1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,0,3,2,3,1,3,2
"14527",2,1,2,4,1,3,1,2,1,1,1,4,1,3,1,1,1,1,0,0,3,1,2,1,1,2,3,4,3
"14528",3,3,2,4,1,3,1,5,1,1,2,4,1,3,1,2,1,3,2,0,3,0,0,2,3,1,3,6,6
"14529",4,8,2,4,1,3,1,10,1,3,2,4,1,3,1,5,1,5,5,5,5,5,0,5,5,1,3,11,11
"14530",5,8,7,4,1,8,1,10,1,8,2,4,1,3,1,10,1,5,0,0,6,3,5,5,5,2,1,16,16
"14531",6,13,7,16,1,8,1,10,4,8,7,4,1,8,1,10,1,6,3,0,3,0,0,6,3,3,4,33,19
"14532",7,13,17,16,1,12,1,10,4,13,7,16,1,8,1,10,4,4,6,1,4,1,0,6,4,2,1,43,23
"14533",8,13,17,16,2,17,1,10,4,13,17,16,1,12,1,10,4,1,0,0,5,2,4,1,5,4,1,44,28
"14534",9,15,17,16,2,17,1,10,8,13,17,16,2,17,1,10,4,2,4,0,4,0,0,2,4,1,4,46,32
"14535",10,15,19,16,2,17,1,14,8,15,17,16,2,17,1,10,8,1,4,2,1,4,0,2,4,2,3,48,36
"14536",11,15,1,16,2,17,2,17,8,15,19,16,2,17,1,14,8,1,0,0,1,1,5,1,1,2,2,30,40
"14537",12,15,1,16,7,17,2,18,8,15,1,16,2,17,2,17,8,1,5,0,1,0,0,5,1,4,3,35,41
"14538",13,18,1,16,7,17,2,18,12,15,1,16,7,17,2,18,8,4,3,3,4,3,0,3,4,1,4,38,45
"14539",14,18,1,16,10,27,2,18,12,18,1,16,7,17,2,18,12,3,0,0,6,5,6,3,6,4,1,41,55
"14540",15,18,7,22,15,32,2,18,12,18,1,16,10,27,2,18,12,5,6,0,5,0,0,6,5,2,1,58,60
"14541",16,18,7,1,16,38,4,21,12,18,7,22,15,32,2,18,12,2,1,5,2,5,0,1,2,4,2,38,71
"14542",17,18,12,1,16,38,7,21,12,18,7,1,16,38,4,21,12,5,0,0,3,6,2,5,3,2,2,43,74
"14543",18,24,12,1,20,38,7,21,14,18,12,1,16,38,7,21,12,6,2,0,2,0,0,6,2,1,4,53,76
"14544",19,27,12,1,20,38,7,26,14,24,12,1,20,38,7,21,14,3,5,5,5,5,0,3,5,1,3,56,81
"14545",20,32,12,1,26,39,3,26,1,27,12,1,20,38,7,26,14,5,0,0,5,3,1,5,1,1,1,67,103
"14546",21,37,12,1,26,39,3,29,1,32,12,1,26,39,3,26,1,5,3,0,3,0,0,5,3,1,3,72,106
"14547",22,37,12,6,26,39,3,29,2,37,12,1,26,39,3,29,1,5,1,4,1,4,0,5,1,3,4,77,107
"14548",23,37,12,6,30,39,3,29,4,37,12,6,26,39,3,29,2,4,0,0,2,3,6,4,2,4,4,81,109
"14549",24,37,12,6,30,39,3,29,4,37,12,6,30,39,3,29,4,3,6,0,NA,0,0,0,0,0,0,81,109
"14550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14551",1,5,1,1,1,7,1,4,1,1,1,1,1,1,1,1,1,4,2,6,2,6,0,4,6,1,1,4,9
"14552",2,7,1,1,1,7,5,4,1,5,1,1,1,7,1,4,1,2,0,0,4,1,1,2,4,1,2,6,13
"14553",3,7,2,1,1,7,5,5,1,7,1,1,1,7,5,4,1,1,1,0,1,0,0,1,1,2,3,7,14
"14554",4,7,2,3,1,7,5,5,10,7,2,1,1,7,5,5,1,2,6,2,6,2,0,2,6,3,4,9,23
"14555",5,9,2,3,1,7,5,10,10,7,2,3,1,7,5,5,10,2,0,0,5,1,3,2,5,1,3,11,28
"14556",6,9,2,3,4,7,6,10,10,9,2,3,1,7,5,10,10,1,3,0,1,0,0,3,1,4,2,14,29
"14557",7,13,2,3,4,10,6,10,10,9,2,3,4,7,6,10,10,4,1,3,1,3,0,4,3,1,1,18,32
"14558",8,13,2,4,4,10,6,15,10,13,2,3,4,10,6,10,10,1,0,0,5,5,1,1,5,3,3,19,37
"14559",9,13,2,9,4,10,7,15,10,13,2,4,4,10,6,15,10,5,1,0,1,0,0,5,1,3,2,24,38
"14560",10,13,2,9,7,16,7,15,14,13,2,9,4,10,7,15,10,6,3,2,6,2,0,3,6,4,1,27,48
"14561",11,15,2,9,7,16,9,15,14,13,2,9,7,16,7,15,14,2,0,0,1,1,2,2,2,1,2,29,50
"14562",12,15,2,9,8,16,9,16,14,15,2,9,7,16,9,15,14,1,1,0,1,0,0,1,1,4,3,30,51
"14563",13,20,2,9,14,16,13,16,14,15,2,9,8,16,9,16,14,2,6,4,2,4,0,6,4,4,2,41,55
"14564",14,22,2,9,14,16,19,16,18,20,2,9,14,16,13,16,14,2,0,0,6,2,1,2,6,1,2,43,65
"14565",15,22,2,9,15,16,19,18,18,22,2,9,14,16,19,16,18,2,1,0,2,0,0,1,2,4,3,44,67
"14566",16,33,2,9,15,16,19,18,21,22,2,9,15,16,19,18,18,6,3,5,3,5,0,6,3,1,4,55,70
"14567",17,33,2,14,15,16,19,22,21,33,2,9,15,16,19,18,21,5,0,0,3,4,4,5,4,3,3,60,74
"14568",18,33,2,17,15,16,19,26,21,33,2,14,15,16,19,22,21,3,4,0,4,0,0,3,4,3,3,63,78
"14569",19,33,2,22,15,16,19,29,21,33,2,17,15,16,19,26,21,5,3,2,3,2,0,5,3,3,3,68,81
"14570",20,33,2,24,15,16,25,29,23,33,2,22,15,16,19,29,21,2,0,0,6,1,6,2,6,3,2,70,89
"14571",21,39,6,24,15,16,25,30,23,33,2,24,15,16,25,29,23,1,6,0,1,0,0,6,1,1,3,118,90
"14572",22,39,17,24,15,16,27,1,23,39,6,24,15,16,25,30,23,2,1,6,2,1,0,6,2,2,2,129,63
"14573",23,39,18,24,15,17,27,1,23,39,17,24,15,16,27,1,23,1,0,0,1,4,4,1,1,2,1,130,64
"14574",24,39,18,24,15,17,27,1,23,39,18,24,15,17,27,1,23,4,4,0,NA,0,0,0,0,0,0,130,64
"14575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14576",1,1,4,1,1,1,6,7,1,1,1,1,1,1,1,1,1,2,6,3,2,6,0,3,6,2,3,3,11
"14577",2,1,6,1,1,1,6,9,1,1,4,1,1,1,6,7,1,2,0,0,6,3,2,2,2,2,3,5,13
"14578",3,1,6,3,7,1,6,9,4,1,6,1,1,1,6,9,1,6,3,0,3,0,0,6,3,4,4,13,16
"14579",4,6,6,3,7,4,6,9,4,1,6,3,7,1,6,9,4,2,5,3,2,3,0,5,3,1,1,18,19
"14580",5,6,8,3,7,4,12,14,4,6,6,3,7,4,6,9,4,2,0,0,4,3,6,2,6,2,2,20,30
