"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9710",10,13,1,13,19,1,39,17,4,10,1,13,19,1,39,17,1,3,1,3,1,3,0,3,3,1,4,42,95
"9711",11,14,1,13,19,2,39,17,4,13,1,13,19,1,39,17,4,1,0,0,4,1,2,1,1,1,1,43,96
"9712",12,14,1,13,23,4,39,17,4,14,1,13,19,2,39,17,4,4,2,0,2,0,0,4,2,4,1,47,98
"9713",13,15,1,13,23,7,39,17,4,14,1,13,23,4,39,17,4,1,2,3,2,3,0,1,3,1,1,48,101
"9714",14,15,1,15,23,10,39,17,4,15,1,13,23,7,39,17,4,2,0,0,3,2,5,2,3,3,1,50,104
"9715",15,15,1,15,33,1,39,19,4,15,1,15,23,10,39,17,4,2,5,0,2,0,0,5,2,4,3,60,97
"9716",16,18,1,21,39,1,39,24,4,15,1,15,33,1,39,19,4,6,5,4,5,4,0,6,5,4,3,113,102
"9717",17,18,5,21,39,1,39,28,4,18,1,21,39,1,39,24,4,4,0,0,4,2,1,4,4,2,3,117,106
"9718",18,18,7,21,39,2,39,28,4,18,5,21,39,1,39,28,4,2,1,0,1,0,0,2,1,2,1,119,107
"9719",19,18,11,1,39,2,39,3,5,18,7,21,39,2,39,28,4,3,2,5,2,5,0,3,2,2,3,103,83
"9720",20,18,11,6,39,2,39,4,5,18,11,1,39,2,39,3,5,5,0,0,2,1,3,5,1,3,3,108,84
"9721",21,18,11,9,39,2,39,4,7,18,11,6,39,2,39,4,5,2,3,0,2,0,0,3,2,3,4,111,86
"9722",22,18,11,14,39,2,39,5,7,18,11,9,39,2,39,4,7,1,5,4,1,4,0,5,1,3,3,116,87
"9723",23,1,11,14,39,6,39,5,7,18,11,14,39,2,39,5,7,4,0,0,6,2,2,4,2,1,1,99,91
"9724",24,2,11,20,39,6,39,5,7,1,11,14,39,6,39,5,7,6,2,0,2,0,0,6,0,3,0,106,91
"9725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9726",1,1,6,1,1,1,3,1,7,1,1,1,1,1,1,1,1,5,6,4,6,4,0,5,6,2,4,5,8
"9727",2,1,6,1,5,5,3,1,7,1,6,1,1,1,3,1,7,4,0,0,1,2,4,4,4,4,1,9,12
"9728",3,1,8,1,5,5,3,2,7,1,6,1,5,5,3,1,7,1,2,0,1,0,0,2,1,2,3,11,13
"9729",4,1,8,1,7,8,3,2,7,1,8,1,5,5,3,2,7,3,2,3,3,3,0,2,3,4,1,13,16
"9730",5,1,8,1,10,8,3,2,10,1,8,1,7,8,3,2,7,3,0,0,3,5,2,3,3,4,4,16,19
"9731",6,1,8,1,12,13,3,2,10,1,8,1,10,8,3,2,10,5,2,0,5,0,0,2,5,4,1,18,24
"9732",7,7,10,1,12,13,3,7,10,1,8,1,12,13,3,2,10,5,4,6,5,4,0,6,5,1,3,26,29
"9733",8,11,10,1,12,13,3,7,18,7,10,1,12,13,3,7,10,4,0,0,3,6,5,4,6,1,4,30,37
"9734",9,14,10,1,12,13,8,7,18,11,10,1,12,13,3,7,18,3,5,0,5,0,0,3,5,1,2,33,42
"9735",10,14,15,1,12,15,8,13,18,14,10,1,12,13,8,7,18,6,2,5,6,2,0,5,6,2,3,38,50
"9736",11,14,17,1,12,17,8,13,18,14,15,1,12,15,8,13,18,2,0,0,5,2,4,2,2,2,1,40,52
"9737",12,14,17,1,17,17,8,13,22,14,17,1,12,17,8,13,18,5,4,0,4,0,0,5,4,4,4,45,56
"9738",13,14,17,1,22,17,8,16,22,14,17,1,17,17,8,13,22,2,3,5,2,3,0,5,3,4,3,50,59
"9739",14,14,19,1,22,20,8,16,22,14,17,1,22,17,8,16,22,2,0,0,2,3,1,2,3,2,1,52,62
"9740",15,14,19,7,22,3,8,16,1,14,19,1,22,20,8,16,22,2,1,0,2,0,0,1,2,3,1,58,24
"9741",16,14,19,10,38,3,4,16,1,14,19,7,22,3,8,16,1,3,4,2,3,2,0,4,3,4,2,77,20
"9742",17,14,23,10,38,1,4,21,1,14,19,10,38,3,4,16,1,2,0,0,5,5,2,2,5,2,3,81,23
"9743",18,14,28,10,38,1,4,23,1,14,23,10,38,1,4,21,1,5,2,0,2,0,0,5,2,2,3,86,25
"9744",19,14,33,10,38,1,11,23,1,14,28,10,38,1,4,23,1,5,2,6,2,6,0,5,6,2,2,91,32
"9745",20,14,33,12,38,1,11,28,1,14,33,10,38,1,11,23,1,2,0,0,5,5,5,2,5,3,3,93,37
"9746",21,14,38,12,38,1,16,28,1,14,33,12,38,1,11,28,1,5,5,0,5,0,0,5,5,2,2,98,42
"9747",22,14,38,14,38,2,16,34,1,14,38,12,38,1,16,28,1,3,2,6,3,6,0,2,6,3,3,100,49
"9748",23,17,38,14,38,2,16,37,1,14,38,14,38,2,16,34,1,3,0,0,2,3,4,3,3,1,3,103,52
"9749",24,21,38,14,38,2,16,37,1,17,38,14,38,2,16,37,1,2,4,0,2,0,0,4,0,1,0,107,52
"9750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9751",1,1,2,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,2,1,4,2,0,1,4,2,1,1,4
"9752",2,1,2,3,1,5,1,1,3,1,2,1,1,5,1,1,1,2,0,0,3,4,2,2,2,3,4,3,6
"9753",3,1,2,6,1,5,1,1,7,1,2,3,1,5,1,1,3,3,4,0,4,0,0,3,4,3,4,6,10
"9754",4,1,6,6,1,8,1,1,7,1,2,6,1,5,1,1,7,2,3,4,2,3,0,4,3,2,1,10,13
"9755",5,1,6,8,1,8,1,1,10,1,6,6,1,8,1,1,7,2,0,0,3,3,4,2,3,3,4,12,16
"9756",6,5,6,8,1,8,1,4,10,1,6,8,1,8,1,1,10,3,4,0,3,0,0,4,3,1,3,16,19
"9757",7,5,11,8,1,11,1,4,10,5,6,8,1,8,1,4,10,5,3,2,3,2,0,5,3,2,1,21,22
"9758",8,7,11,8,1,11,1,7,10,5,11,8,1,11,1,4,10,2,0,0,6,3,5,2,3,1,3,23,25
"9759",9,7,18,8,1,11,1,7,15,7,11,8,1,11,1,7,10,6,5,0,5,0,0,6,5,2,4,30,30
"9760",10,11,18,14,1,16,1,7,15,7,18,8,1,11,1,7,15,5,6,5,5,5,0,6,5,3,1,40,35
"9761",11,11,23,14,1,16,4,7,15,11,18,14,1,16,1,7,15,5,0,0,2,1,3,5,3,2,2,45,38
"9762",12,12,23,14,1,16,4,9,15,11,23,14,1,16,4,7,15,2,1,0,2,0,0,1,2,1,3,46,40
"9763",13,17,23,14,1,16,4,9,20,12,23,14,1,16,4,9,15,5,5,5,5,5,0,5,5,1,4,51,45
"9764",14,17,1,14,1,16,13,9,20,17,23,14,1,16,4,9,20,5,0,0,6,6,2,5,6,2,2,29,54
"9765",15,17,2,22,1,16,15,9,1,17,1,14,1,16,13,9,20,6,2,0,2,0,0,6,2,3,2,38,37
"9766",16,19,2,22,1,16,15,11,7,17,2,22,1,16,15,9,1,2,6,2,6,2,0,2,6,1,4,40,45
"9767",17,21,2,22,1,16,15,15,7,19,2,22,1,16,15,11,7,2,0,0,4,2,5,2,4,1,3,42,49
"9768",18,21,1,22,3,17,20,15,7,21,2,22,1,16,15,15,7,2,5,0,5,0,0,2,5,4,2,43,55
"9769",19,28,1,1,3,20,20,15,4,21,1,22,3,17,20,15,7,3,4,6,3,6,0,4,3,1,4,29,55
"9770",20,34,1,1,4,20,20,15,8,28,1,1,3,20,20,15,4,6,0,0,5,3,4,6,4,1,4,36,59
"9771",21,39,1,1,13,23,20,15,8,34,1,1,4,20,20,15,8,5,3,0,3,0,0,5,3,1,1,88,62
"9772",22,39,10,2,1,33,1,15,8,39,1,1,13,23,20,15,8,1,1,6,1,6,0,1,6,3,1,86,53
"9773",23,39,10,3,1,38,1,15,8,39,10,2,1,33,1,15,8,1,0,0,5,3,4,1,5,3,1,87,58
"9774",24,39,10,6,1,38,1,15,8,39,10,3,1,38,1,15,8,3,4,0,4,0,0,3,0,3,0,90,58
"9775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9776",1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,2,1,0,1,2,1,4,1,2
"9777",2,2,2,1,1,1,6,1,3,2,1,1,1,1,1,1,3,1,0,0,3,5,5,1,5,2,2,2,7
"9778",3,2,2,4,1,6,6,1,3,2,2,1,1,1,6,1,3,3,5,0,5,0,0,3,5,3,1,5,12
"9779",4,2,2,8,1,9,6,1,3,2,2,4,1,6,6,1,3,3,4,1,3,1,0,4,3,3,1,9,15
"9780",5,2,2,9,1,9,12,1,11,2,2,8,1,9,6,1,3,1,0,0,6,6,5,1,6,3,4,10,29
"9781",6,2,7,9,1,12,12,7,11,2,2,9,1,9,12,1,11,6,5,0,6,0,0,5,6,2,3,15,38
"9782",7,6,7,9,1,15,12,7,11,2,7,9,1,12,12,7,11,4,4,3,4,3,0,4,3,1,1,19,41
"9783",8,6,11,9,1,15,12,10,11,6,7,9,1,15,12,7,11,4,0,0,5,2,3,4,3,2,3,23,44
"9784",9,6,11,14,1,15,12,12,11,6,11,9,1,15,12,10,11,5,2,0,2,0,0,5,2,3,3,28,46
"9785",10,6,11,19,1,15,17,12,11,6,11,14,1,15,12,12,11,3,5,5,3,5,0,5,5,3,2,33,51
"9786",11,6,11,22,1,15,17,17,11,6,11,19,1,15,17,12,11,3,0,0,5,1,2,3,5,3,3,36,56
"9787",12,6,11,22,2,15,19,17,11,6,11,22,1,15,17,17,11,1,2,0,2,0,0,1,2,4,2,37,58
"9788",13,1,11,36,14,3,24,1,11,6,11,22,2,15,19,17,11,6,5,5,5,5,0,6,5,3,2,58,35
"9789",14,6,11,36,16,3,6,7,17,1,11,36,14,3,24,1,11,5,0,0,5,3,6,5,6,1,4,65,29
"9790",15,9,11,39,16,3,6,12,17,6,11,36,16,3,6,7,17,5,3,0,5,0,0,3,5,3,3,109,34
"9791",16,13,11,39,16,4,6,12,23,9,11,39,16,3,6,12,17,6,4,6,6,6,0,4,6,1,4,113,41
"9792",17,19,15,39,16,7,6,12,23,13,11,39,16,4,6,12,23,6,0,0,3,6,4,6,3,1,1,123,44
"9793",18,20,15,39,22,11,6,12,23,19,15,39,16,7,6,12,23,6,4,0,4,0,0,6,4,4,1,130,48
"9794",19,25,15,39,22,12,6,12,23,20,15,39,22,11,6,12,23,5,1,4,1,4,0,5,1,1,1,135,49
"9795",20,25,19,39,22,12,6,12,28,25,15,39,22,12,6,12,23,4,0,0,5,5,3,4,5,2,4,139,54
"9796",21,30,19,39,22,15,6,12,28,25,19,39,22,12,6,12,28,5,3,0,3,0,0,5,3,1,1,144,57
"9797",22,32,19,39,22,20,6,12,28,30,19,39,22,15,6,12,28,2,5,4,5,4,0,2,5,1,1,146,62
"9798",23,36,19,39,22,32,6,12,28,32,19,39,22,20,6,12,28,4,0,0,6,5,2,4,6,1,1,150,74
"9799",24,36,20,39,24,32,1,12,28,36,19,39,22,32,6,12,28,5,2,0,5,0,0,2,0,4,0,153,69
"9800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9801",1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,2,1,2,3
"9802",2,1,5,1,1,5,7,1,1,1,3,1,1,4,1,1,1,2,0,0,6,1,3,2,6,2,2,4,10
"9803",3,1,5,2,1,5,10,1,1,1,5,1,1,5,7,1,1,1,3,0,3,0,0,1,3,3,2,5,13
"9804",4,5,5,2,1,9,10,1,1,1,5,2,1,5,10,1,1,4,4,6,4,6,0,4,4,1,1,9,17
"9805",5,5,16,2,1,9,10,1,2,5,5,2,1,9,10,1,1,6,0,0,1,6,3,6,1,2,4,20,18
"9806",6,11,16,4,1,9,13,1,2,5,16,2,1,9,10,1,2,6,3,0,3,0,0,6,3,1,2,28,21
"9807",7,11,16,5,1,9,16,1,2,11,16,4,1,9,13,1,2,3,3,1,3,3,0,1,3,3,2,29,24
"9808",8,11,19,5,1,9,17,7,2,11,16,5,1,9,16,1,2,3,0,0,4,6,1,3,6,2,3,32,31
"9809",9,11,23,5,1,9,17,8,2,11,19,5,1,9,17,7,2,4,1,0,1,0,0,4,1,2,3,36,32
"9810",10,11,23,7,1,9,17,8,4,11,23,5,1,9,17,8,2,2,5,2,5,2,0,2,2,3,4,38,34
"9811",11,11,23,7,6,9,17,12,4,11,23,7,1,9,17,8,4,5,0,0,6,2,4,5,4,4,3,43,38
"9812",12,12,23,13,6,9,17,14,4,11,23,7,6,9,17,12,4,6,2,0,2,0,0,6,2,3,3,50,40
"9813",13,12,31,13,6,4,17,14,4,12,23,13,6,9,17,14,4,3,4,1,3,1,0,4,3,2,1,58,35
"9814",14,18,39,19,11,4,17,6,4,12,31,13,6,4,17,14,4,1,0,0,6,4,5,1,5,2,3,121,27
"9815",15,25,39,19,11,8,17,1,4,18,39,19,11,4,17,6,4,6,4,0,4,0,0,6,4,1,1,128,26
"9816",16,28,39,19,11,8,22,1,4,25,39,19,11,8,17,1,4,3,5,3,5,3,0,3,5,1,2,131,31
"9817",17,31,39,19,1,8,33,1,4,28,39,19,11,8,22,1,4,3,0,0,6,3,6,3,6,1,2,124,42
"9818",18,37,39,27,1,8,33,1,4,31,39,19,1,8,33,1,4,3,6,0,3,0,0,6,3,1,4,138,42
"9819",19,39,39,36,1,10,33,1,4,37,39,27,1,8,33,1,4,2,2,2,2,2,0,2,2,1,1,187,44
"9820",20,39,39,38,1,16,34,1,4,39,39,36,1,10,33,1,4,2,0,0,6,6,6,2,6,3,1,189,51
"9821",21,39,39,38,8,22,34,4,4,39,39,38,1,16,34,1,4,6,6,0,6,0,0,6,6,4,1,196,60
"9822",22,39,39,39,9,26,34,4,4,39,39,38,8,22,34,4,4,4,1,2,4,2,0,1,4,3,1,236,64
"9823",23,39,39,39,1,44,34,4,4,39,39,39,9,26,34,4,4,2,0,0,3,5,1,2,3,4,1,228,82
"9824",24,39,39,39,2,44,34,4,4,39,39,39,1,44,34,4,4,5,1,0,5,0,0,1,0,4,0,229,82
"9825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9826",1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,4,3,5,3
"9827",2,1,1,4,6,1,1,9,1,1,1,1,6,1,1,4,1,3,0,0,1,5,3,3,5,3,3,8,8
"9828",3,1,4,4,6,1,2,9,1,1,1,4,6,1,1,9,1,1,3,0,1,0,0,3,1,2,2,11,9
"9829",4,1,4,4,9,2,2,9,1,1,4,4,6,1,2,9,1,1,3,1,1,1,0,3,1,4,1,14,10
"9830",5,1,4,4,10,2,2,21,3,1,4,4,9,2,2,9,1,1,0,0,4,6,1,1,6,4,3,15,24
"9831",6,1,8,4,10,2,2,21,4,1,4,4,10,2,2,21,3,4,1,0,1,0,0,4,1,2,4,19,25
"9832",7,1,1,4,10,2,6,27,4,1,8,4,10,2,2,21,4,6,1,3,6,3,0,1,6,2,3,12,35
"9833",8,1,1,7,10,6,6,27,4,1,1,4,10,2,6,27,4,3,0,0,1,4,5,3,4,3,1,15,39
"9834",9,1,1,7,15,6,6,28,4,1,1,7,10,6,6,27,4,1,5,0,1,0,0,5,1,4,3,20,40
"9835",10,1,1,10,18,10,6,1,4,1,1,7,15,6,6,28,4,4,3,4,4,4,0,3,4,3,1,26,17
"9836",11,1,1,14,18,16,6,1,9,1,1,10,18,10,6,1,4,4,0,0,1,2,6,4,6,3,1,30,28
"9837",12,1,3,14,18,16,6,2,9,1,1,14,18,16,6,1,9,1,2,0,1,0,0,2,1,2,3,32,29
"9838",13,1,3,14,23,18,6,2,9,1,3,14,18,16,6,2,9,2,5,5,2,5,0,5,2,4,1,37,31
"9839",14,6,3,14,23,18,6,4,9,1,3,14,23,18,6,2,9,5,0,0,1,2,6,5,2,1,3,42,33
"9840",15,6,3,20,1,18,7,9,9,6,3,14,23,18,6,4,9,1,6,0,1,0,0,6,1,3,2,26,39
"9841",16,6,3,24,1,18,7,9,12,6,3,20,1,18,7,9,9,4,3,3,3,3,0,4,3,3,4,30,42
"9842",17,6,3,32,1,22,13,1,12,6,3,24,1,18,7,9,12,3,0,0,3,6,1,3,6,3,2,38,44
"9843",18,6,4,36,1,1,13,4,12,6,3,32,1,22,13,1,12,3,1,0,3,0,0,1,3,2,3,43,26
"9844",19,8,4,39,1,4,13,4,12,6,4,36,1,1,13,4,12,3,3,4,3,4,0,3,3,3,1,86,29
"9845",20,12,4,39,1,4,13,4,23,8,4,39,1,4,13,4,12,4,0,0,6,2,3,4,6,1,4,90,40
"9846",21,12,6,39,1,7,13,4,23,12,4,39,1,4,13,4,23,2,3,0,3,0,0,2,3,2,1,92,43
"9847",22,15,6,39,1,7,15,4,23,12,6,39,1,7,13,4,23,3,1,2,1,2,0,3,2,1,2,95,45
"9848",23,16,6,39,1,7,15,4,28,15,6,39,1,7,15,4,23,1,0,0,1,5,6,1,5,1,4,96,50
"9849",24,25,11,39,1,1,15,1,28,16,6,39,1,7,15,4,28,1,6,0,1,0,0,6,0,1,0,110,41
"9850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9851",1,2,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,0,1,3,1,2,1,3
"9852",2,4,1,1,1,5,4,7,1,2,1,1,1,1,4,1,1,2,0,0,5,6,2,2,6,1,3,3,13
"9853",3,4,1,6,1,5,4,9,1,4,1,1,1,5,4,7,1,5,2,0,2,0,0,5,2,3,3,8,15
"9854",4,4,1,6,6,5,4,11,1,4,1,6,1,5,4,9,1,2,5,1,2,1,0,5,2,4,3,13,17
"9855",5,5,1,6,6,5,9,11,7,4,1,6,6,5,4,11,1,1,0,0,2,5,6,1,6,1,4,14,28
"9856",6,5,1,11,6,5,9,13,7,5,1,6,6,5,9,11,7,2,5,0,2,0,0,5,2,3,3,19,30
"9857",7,7,1,17,6,11,9,13,12,5,1,11,6,5,9,13,7,6,6,6,6,6,0,6,6,3,1,27,41
"9858",8,10,1,23,6,11,9,13,19,7,1,17,6,11,9,13,12,6,0,0,5,6,5,6,6,3,4,36,48
"9859",9,15,1,23,1,11,13,13,30,10,1,23,6,11,9,13,19,5,5,0,5,0,0,5,5,1,4,36,63
"9860",10,15,1,26,1,11,13,18,30,15,1,23,1,11,13,13,30,3,5,2,5,2,0,3,5,3,3,39,68
"9861",11,17,1,26,1,11,13,18,34,15,1,26,1,11,13,18,30,2,0,0,4,2,1,2,4,1,4,41,72
"9862",12,19,1,26,1,11,14,18,34,17,1,26,1,11,13,18,34,2,1,0,1,0,0,2,1,1,2,43,73
"9863",13,24,1,26,1,11,14,22,34,19,1,26,1,11,14,18,34,3,5,4,3,4,0,5,4,1,3,48,77
"9864",14,29,1,31,10,1,14,1,36,24,1,26,1,11,14,22,34,3,0,0,2,6,1,3,2,4,4,67,48
"9865",15,34,1,37,10,2,14,1,36,29,1,31,10,1,14,1,36,6,1,0,1,0,0,6,1,3,1,78,49
"9866",16,39,5,37,10,2,18,1,36,34,1,37,10,2,14,1,36,5,4,1,4,1,0,5,4,1,2,125,53
"9867",17,39,5,38,10,2,22,1,36,39,5,37,10,2,18,1,36,1,0,0,4,5,5,1,4,3,2,126,57
"9868",18,39,5,38,15,7,22,1,36,39,5,38,10,2,22,1,36,5,5,0,5,0,0,5,5,4,1,131,62
"9869",19,39,7,39,15,7,22,6,36,39,5,38,15,7,22,1,36,1,5,5,5,5,0,1,5,3,3,172,67
"9870",20,39,12,39,15,7,26,6,36,39,7,39,15,7,22,6,36,5,0,0,3,4,4,5,4,2,2,177,71
"9871",21,39,15,39,15,11,26,6,36,39,12,39,15,7,26,6,36,3,4,0,4,0,0,3,4,2,1,180,75
"9872",22,39,23,39,15,14,26,6,36,39,15,39,15,11,26,6,36,6,3,3,3,3,0,6,3,2,1,188,78
"9873",23,39,26,39,15,15,26,6,36,39,23,39,15,14,26,6,36,3,0,0,1,6,3,3,1,2,1,191,79
"9874",24,39,26,39,18,15,26,6,36,39,26,39,15,15,26,6,36,6,3,0,6,0,0,3,0,4,0,194,79
"9875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9876",1,1,3,7,1,5,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,1,0,6,4,3,1,8,4
"9877",2,1,3,7,2,5,1,6,1,1,3,7,1,5,1,1,1,1,0,0,4,3,5,1,5,4,3,9,9
"9878",3,1,3,11,2,5,1,6,4,1,3,7,2,5,1,6,1,4,3,0,3,0,0,4,3,3,4,13,12
"9879",4,1,3,16,2,10,1,6,4,1,3,11,2,5,1,6,4,5,3,5,3,5,0,5,5,3,1,18,17
"9880",5,1,3,19,2,10,1,6,6,1,3,16,2,10,1,6,4,3,0,0,2,5,2,3,2,3,4,21,19
"9881",6,1,3,19,7,12,1,6,6,1,3,19,2,10,1,6,6,5,2,0,2,0,0,5,2,4,1,26,21
"9882",7,1,3,24,7,18,1,6,10,1,3,19,7,12,1,6,6,5,2,6,2,6,0,5,6,3,1,31,31
"9883",8,3,3,24,7,18,4,6,16,1,3,24,7,18,1,6,10,2,0,0,6,2,1,2,6,1,4,33,40
"9884",9,3,3,26,7,18,4,6,17,3,3,24,7,18,4,6,16,2,1,0,1,0,0,2,1,3,4,35,41
"9885",10,7,3,26,7,18,4,7,23,3,3,26,7,18,4,6,17,4,3,6,3,6,0,4,6,1,4,39,48
"9886",11,7,6,1,7,21,8,7,23,7,3,26,7,18,4,7,23,3,0,0,5,4,1,3,4,2,2,17,55
"9887",12,1,1,1,12,21,8,13,28,7,6,1,7,21,8,7,23,5,1,0,1,0,0,5,1,4,4,11,66
"9888",13,6,10,1,12,1,8,13,6,1,1,1,12,21,8,13,28,5,2,2,5,2,0,2,5,1,4,25,24
"9889",14,8,10,1,12,3,8,13,6,6,10,1,12,1,8,13,6,2,0,0,1,2,1,2,2,1,1,27,26
"9890",15,9,10,1,12,3,8,13,7,8,10,1,12,3,8,13,6,1,1,0,1,0,0,1,1,1,4,28,27
"9891",16,9,14,1,12,6,8,13,7,9,10,1,12,3,8,13,7,4,3,2,3,2,0,4,3,2,1,32,30
"9892",17,9,16,1,12,8,8,19,7,9,14,1,12,6,8,13,7,2,0,0,6,5,3,2,6,2,3,34,38
"9893",18,9,21,1,12,8,11,19,7,9,16,1,12,8,8,19,7,5,3,0,3,0,0,5,3,2,2,39,41
"9894",19,9,21,11,12,8,12,19,7,9,21,1,12,8,11,19,7,6,1,1,1,1,0,6,1,3,2,49,42
"9895",20,10,21,11,12,8,18,23,7,9,21,11,12,8,12,19,7,1,0,0,6,6,2,1,6,1,2,50,52
"9896",21,12,21,17,12,8,20,23,7,10,21,11,12,8,18,23,7,6,2,0,2,0,0,6,2,3,2,58,54
"9897",22,16,21,17,18,8,20,23,11,12,21,17,12,8,20,23,7,4,6,1,4,1,0,6,4,4,4,68,58
"9898",23,16,21,18,18,8,20,31,11,16,21,17,18,8,20,23,11,1,0,0,6,6,4,1,6,3,3,69,66
"9899",24,22,21,18,24,8,20,31,11,16,21,18,18,8,20,31,11,6,4,0,4,0,0,6,0,1,0,81,66
"9900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9901",1,2,1,1,7,2,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,1,4,1,7,1
"9902",2,4,1,1,7,8,5,1,1,2,1,1,7,2,1,1,1,2,0,0,4,6,5,2,6,1,1,9,11
"9903",3,8,1,1,7,8,5,1,6,4,1,1,7,8,5,1,1,4,5,0,5,0,0,4,5,1,4,13,16
"9904",4,8,4,1,7,8,11,1,12,8,1,1,7,8,5,1,6,6,5,3,6,5,0,3,6,2,2,16,28
"9905",5,8,4,6,7,14,11,5,12,8,4,1,7,8,11,1,12,5,0,0,6,5,5,5,6,3,1,21,38
"9906",6,8,4,6,12,14,11,10,12,8,4,6,7,14,11,5,12,5,5,0,5,0,0,5,5,4,3,26,43
"9907",7,8,4,7,18,20,16,10,12,8,4,6,12,14,11,10,12,6,6,2,6,2,0,6,6,4,1,33,54
"9908",8,8,4,9,18,20,17,10,12,8,4,7,18,20,16,10,12,2,0,0,4,3,1,2,1,3,2,35,55
"9909",9,12,4,9,18,20,20,10,12,8,4,9,18,20,17,10,12,4,3,0,3,0,0,4,3,1,2,39,58
"9910",10,16,4,9,18,26,20,10,16,12,4,9,18,20,20,10,12,4,6,3,6,3,0,4,6,1,1,43,68
"9911",11,16,4,9,21,26,20,10,18,16,4,9,18,26,20,10,16,3,0,0,2,5,4,3,2,4,4,46,70
"9912",12,16,14,9,32,1,20,10,23,16,4,9,21,26,20,10,18,5,4,0,5,0,0,4,5,2,4,67,50
"9913",13,16,14,9,36,1,22,10,23,16,14,9,32,1,20,10,23,2,2,4,2,2,0,4,2,4,2,71,52
"9914",14,16,14,9,38,1,22,10,26,16,14,9,36,1,22,10,23,2,0,0,3,6,4,2,3,4,4,73,55
"9915",15,16,1,9,38,5,26,10,26,16,14,9,38,1,22,10,26,6,4,0,4,0,0,6,4,2,1,60,63
"9916",16,18,1,9,38,5,28,10,26,16,1,9,38,5,26,10,26,2,2,2,2,2,0,2,2,1,2,62,65
"9917",17,18,3,9,38,5,28,10,28,18,1,9,38,5,28,10,26,2,0,0,2,3,5,2,2,2,4,64,67
"9918",18,25,3,9,38,1,28,10,31,18,3,9,38,5,28,10,28,3,5,0,3,0,0,5,3,1,4,71,66
"9919",19,30,3,9,39,1,28,10,32,25,3,9,38,1,28,10,31,1,2,1,2,1,0,1,1,4,4,115,67
"9920",20,30,5,9,39,1,34,11,32,30,3,9,39,1,28,10,32,2,0,0,5,6,4,2,6,2,2,117,74
"9921",21,38,5,14,39,5,34,11,1,30,5,9,39,1,34,11,32,5,4,0,4,0,0,5,4,3,1,130,47
"9922",22,38,10,14,39,9,34,11,1,38,5,14,39,5,34,11,1,5,4,6,4,6,0,5,4,2,1,135,51
"9923",23,38,18,14,39,13,1,11,1,38,10,14,39,9,34,11,1,6,0,0,4,2,6,6,4,2,1,143,22
"9924",24,38,20,14,39,13,1,11,1,38,18,14,39,13,1,11,1,2,6,0,6,0,0,2,0,2,0,145,22
"9925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9926",1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,2,3,5,5
"9927",2,1,6,3,1,5,1,6,1,1,6,1,1,1,1,6,1,2,0,0,2,4,1,2,4,3,1,7,9
"9928",3,1,8,3,1,6,1,6,1,1,6,3,1,5,1,6,1,2,1,0,1,0,0,2,1,2,1,9,10
"9929",4,5,8,3,1,6,6,6,1,1,8,3,1,6,1,6,1,4,4,5,4,5,0,4,5,1,2,13,15
"9930",5,5,8,7,1,6,11,6,1,5,8,3,1,6,6,6,1,4,0,0,5,6,1,4,5,3,2,17,20
