"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"3435",10,45,6,12,12,2,3,45,6,7,12,2,1,2,5,4,2,4,0,5,2,3,3,60,14
"3436",11,45,10,12,12,2,8,45,6,12,12,2,3,4,0,0,5,1,5,4,5,2,3,64,19
"3437",12,45,11,12,12,7,8,45,10,12,12,2,8,1,5,0,5,0,0,1,5,2,2,65,24
"3438",13,45,15,12,17,7,8,45,11,12,12,7,8,4,5,1,5,1,0,4,5,2,1,69,29
"3439",14,46,15,12,22,7,8,45,15,12,17,7,8,1,0,0,5,2,5,1,5,1,1,70,34
"3440",15,48,15,14,27,7,8,46,15,12,22,7,8,2,5,0,5,0,0,2,5,1,1,121,39
"3441",16,48,15,16,32,7,8,48,15,14,27,7,8,2,5,1,5,1,0,2,5,3,1,123,44
"3442",17,48,16,16,32,14,8,48,15,16,32,7,8,1,0,0,6,6,1,1,6,2,2,124,51
"3443",18,48,21,28,33,14,8,48,16,16,32,14,8,6,1,0,1,0,0,6,1,3,1,141,52
"3444",19,48,26,28,37,14,8,48,21,28,33,14,8,5,4,1,4,1,0,5,4,2,1,146,56
"3445",20,48,27,28,37,17,8,48,26,28,37,14,8,1,0,0,3,6,2,1,3,2,2,147,59
"3446",21,48,33,31,39,17,8,48,27,28,37,17,8,6,2,0,2,0,0,6,2,2,1,156,61
"3447",22,48,33,36,43,17,8,48,33,31,39,17,8,5,2,4,2,4,0,5,4,3,1,161,65
"3448",23,48,35,1,48,30,14,48,33,36,43,17,8,2,0,0,1,6,5,2,6,2,2,128,136
"3449",24,48,35,2,48,30,14,48,35,1,48,30,14,1,5,0,5,0,0,1,0,3,0,129,136
"3450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3451",1,2,1,1,1,7,4,1,1,1,1,1,1,1,1,6,1,6,0,1,6,1,2,1,9
"3452",2,2,2,1,1,7,9,2,1,1,1,7,4,1,0,0,5,5,1,1,5,2,3,2,14
"3453",3,2,7,1,1,8,9,2,2,1,1,7,9,5,1,0,1,0,0,5,1,2,2,7,15
"3454",4,2,7,6,3,8,9,2,7,1,1,8,9,3,2,5,3,2,0,5,2,3,1,12,17
"3455",5,2,7,9,4,8,9,2,7,6,3,8,9,3,0,0,5,1,6,3,1,3,1,15,18
"3456",6,8,7,11,4,8,14,2,7,9,4,8,9,5,6,0,5,0,0,6,5,1,3,23,23
"3457",7,8,7,14,4,10,14,8,7,11,4,8,14,2,2,3,2,2,0,3,2,3,2,26,25
"3458",8,8,7,16,4,14,14,8,7,14,4,10,14,2,0,0,4,2,5,2,4,3,2,28,29
"3459",9,8,12,16,4,14,16,8,7,16,4,14,14,2,5,0,2,0,0,5,2,2,3,33,31
"3460",10,8,15,16,4,19,22,8,12,16,4,14,16,3,6,1,6,1,0,3,6,2,3,36,42
"3461",11,8,16,16,6,19,22,8,15,16,4,19,22,1,0,0,2,3,1,1,2,2,1,37,44
"3462",12,9,16,16,6,19,25,8,16,16,6,19,22,3,1,0,3,0,0,1,3,1,3,38,47
"3463",13,12,16,22,13,19,25,9,16,16,6,19,25,6,6,1,6,1,0,6,6,3,1,47,54
"3464",14,12,17,22,16,19,25,12,16,22,13,19,25,1,0,0,1,4,3,1,3,2,1,48,57
"3465",15,12,21,22,16,20,25,12,17,22,16,19,25,1,4,0,1,0,0,4,1,2,2,52,58
"3466",16,12,21,33,16,20,28,12,21,22,16,20,25,2,6,3,2,3,0,6,3,3,3,63,61
"3467",17,12,23,33,16,23,28,12,21,33,16,20,28,2,0,0,3,4,4,2,3,2,2,65,64
"3468",18,12,27,33,20,23,28,12,23,33,16,23,28,4,4,0,4,0,0,4,4,2,1,69,68
"3469",19,12,29,39,20,26,28,12,27,33,20,23,28,3,6,4,3,4,0,6,3,3,2,77,71
"3470",20,16,29,39,22,26,34,12,29,39,20,26,28,4,0,0,6,2,6,4,6,1,3,81,79
"3471",21,22,30,39,24,26,34,16,29,39,22,26,34,2,6,0,2,0,0,6,2,1,1,88,81
"3472",22,24,36,39,28,26,34,22,30,39,24,26,34,6,4,3,4,3,0,6,4,2,1,96,85
"3473",23,27,36,39,33,26,34,24,36,39,28,26,34,3,0,0,5,2,5,3,5,1,1,99,90
"3474",24,27,36,44,33,26,34,27,36,39,33,26,34,2,5,0,2,0,0,5,0,3,0,104,90
"3475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3476",1,2,7,1,1,1,9,1,1,1,1,1,1,6,2,6,2,6,0,6,6,2,3,7,8
"3477",2,4,7,1,7,1,17,2,7,1,1,1,9,2,0,0,5,3,6,2,6,1,1,9,22
"3478",3,9,7,1,7,4,17,4,7,1,7,1,17,5,3,0,3,0,0,5,3,1,2,14,25
"3479",4,9,12,1,11,4,17,9,7,1,7,4,17,5,4,1,4,1,0,5,4,2,1,19,29
"3480",5,9,13,1,11,4,20,9,12,1,11,4,17,1,0,0,3,2,2,1,3,2,3,20,32
"3481",6,11,13,1,13,4,20,9,13,1,11,4,20,2,2,0,2,0,0,2,2,1,1,22,34
"3482",7,28,13,1,14,4,20,11,13,1,13,4,20,1,4,6,1,4,0,6,1,1,1,39,35
"3483",8,1,13,1,14,16,23,28,13,1,14,4,20,4,0,0,4,4,6,4,6,1,2,12,50
"3484",9,1,17,1,14,16,27,1,13,1,14,16,23,4,4,0,4,0,0,4,4,2,3,16,54
"3485",10,1,28,1,14,16,32,1,17,1,14,16,27,1,6,5,1,5,0,6,5,2,3,27,59
"3486",11,1,29,1,14,16,41,1,28,1,14,16,32,1,0,0,6,5,1,1,6,2,3,28,68
"3487",12,1,29,6,14,17,41,1,29,1,14,16,41,5,1,0,1,0,0,5,1,3,2,33,69
"3488",13,3,29,6,20,23,44,1,29,6,14,17,41,2,2,6,2,6,0,2,6,1,2,35,84
"3489",14,3,31,6,20,23,45,3,29,6,20,23,44,2,0,0,5,5,1,2,1,2,3,37,85
"3490",15,3,36,1,20,28,46,3,31,6,20,23,45,5,5,0,5,0,0,5,5,2,2,37,91
"3491",16,3,38,1,20,29,46,3,36,1,20,28,46,1,2,5,1,5,0,2,1,2,2,39,92
"3492",17,3,38,6,20,38,46,3,38,1,20,29,46,5,0,0,6,1,1,5,6,3,2,44,101
"3493",18,4,38,6,20,38,47,3,38,6,20,38,46,1,1,0,1,0,0,1,1,1,3,45,102
"3494",19,1,38,9,30,38,47,4,38,6,20,38,47,3,5,6,5,6,0,3,6,3,1,45,112
"3495",20,1,43,9,30,40,47,1,38,9,30,38,47,5,0,0,2,4,2,5,2,2,2,50,114
"3496",21,5,43,9,32,40,47,1,43,9,30,40,47,4,2,0,2,0,0,4,2,1,1,54,116
"3497",22,5,45,9,35,40,47,5,43,9,32,40,47,3,1,2,3,1,0,2,3,2,1,56,119
"3498",23,6,45,9,46,40,47,5,45,9,35,40,47,1,0,0,6,2,5,1,6,1,1,57,130
"3499",24,11,45,9,46,40,47,6,45,9,46,40,47,2,5,0,2,0,0,5,0,1,0,62,130
"3500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3501",1,1,1,5,1,6,1,1,1,1,1,1,1,5,4,5,5,5,0,4,5,3,2,4,5
"3502",2,1,1,10,1,14,1,1,1,5,1,6,1,5,0,0,6,6,2,5,6,3,2,9,13
"3503",3,1,1,18,1,14,3,1,1,10,1,14,1,6,2,0,2,0,0,6,2,3,3,17,15
"3504",4,6,1,18,1,20,6,1,1,18,1,14,3,6,5,1,6,1,0,5,6,1,2,22,24
"3505",5,6,1,19,4,20,6,6,1,18,1,20,6,1,0,0,4,3,6,1,3,3,1,23,27
"3506",6,6,1,23,4,26,7,6,1,19,4,20,6,4,6,0,6,0,0,4,6,3,2,27,34
"3507",7,6,6,23,4,28,7,6,1,23,4,26,7,2,5,4,2,4,0,5,2,2,2,32,36
"3508",8,6,10,23,4,28,8,6,6,23,4,28,7,4,0,0,1,6,4,4,1,2,3,36,37
"3509",9,9,16,23,8,28,8,6,10,23,4,28,8,6,4,0,4,0,0,6,4,2,1,45,41
"3510",10,9,16,26,8,28,12,9,16,23,8,28,8,1,3,4,1,4,0,3,4,3,3,48,45
"3511",11,9,16,27,10,28,12,9,16,26,8,28,12,1,0,0,2,3,1,1,2,3,1,49,47
"3512",12,9,16,30,11,28,12,9,16,27,10,28,12,3,1,0,1,0,0,3,1,3,1,52,48
"3513",13,9,30,30,11,28,14,9,16,30,11,28,12,4,2,6,4,2,0,6,2,2,3,66,50
"3514",14,9,34,30,14,28,14,9,30,30,11,28,14,4,0,0,3,6,2,4,3,2,1,70,53
"3515",15,15,34,33,14,30,14,9,34,30,14,28,14,6,2,0,2,0,0,6,2,1,2,79,55
"3516",16,20,34,33,14,34,14,15,34,33,14,30,14,4,4,5,4,4,0,5,4,1,2,84,59
"3517",17,24,34,33,14,38,14,20,34,33,14,34,14,4,0,0,5,4,5,4,4,1,2,88,63
"3518",18,24,39,33,14,43,14,24,34,33,14,38,14,5,5,0,5,0,0,5,5,2,2,93,68
"3519",19,24,39,35,14,44,14,24,39,33,14,43,14,1,1,2,1,1,0,2,1,3,2,95,69
"3520",20,24,1,35,18,47,14,24,39,35,14,44,14,1,0,0,2,4,4,1,4,2,1,57,76
"3521",21,28,1,35,18,47,16,24,1,35,18,47,14,2,4,0,2,0,0,4,2,1,3,61,78
"3522",22,28,1,37,23,47,22,28,1,35,18,47,16,6,6,2,6,6,0,2,6,3,3,63,89
"3523",23,28,2,43,32,47,22,28,1,37,23,47,22,6,0,0,6,1,1,6,6,3,1,70,98
"3524",24,28,3,43,32,47,22,28,2,43,32,47,22,1,1,0,1,0,0,1,0,2,0,71,98
"3525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3526",1,3,1,7,1,10,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,3,2,8,9
"3527",2,7,1,7,7,10,2,3,1,7,1,10,1,4,0,0,6,5,1,4,6,1,1,12,16
"3528",3,7,1,12,8,10,2,7,1,7,7,10,2,5,1,0,1,0,0,5,1,3,1,17,17
"3529",4,7,1,17,8,13,2,7,1,12,8,10,2,5,3,1,3,1,0,5,3,3,2,22,20
"3530",5,7,2,17,11,13,2,7,1,17,8,13,2,1,0,0,6,2,3,1,3,2,1,23,23
"3531",6,13,4,17,13,13,2,7,2,17,11,13,2,6,2,0,2,0,0,6,2,1,1,31,25
"3532",7,19,8,17,13,18,2,13,4,17,13,13,2,5,6,6,5,6,0,6,5,1,2,41,30
"3533",8,19,14,23,13,21,2,19,8,17,13,18,2,6,0,0,3,1,4,6,3,3,2,53,33
"3534",9,19,14,27,14,21,2,19,14,23,13,21,2,1,4,0,1,0,0,4,1,3,1,57,34
"3535",10,24,21,33,14,24,1,19,14,27,14,21,2,3,5,6,3,5,0,6,3,3,2,75,36
"3536",11,24,21,1,20,24,1,24,21,33,14,24,1,5,0,0,5,3,2,5,2,3,1,43,42
"3537",12,24,24,1,20,29,1,24,21,1,20,24,1,5,3,0,5,0,0,3,5,2,2,46,47
"3538",13,24,29,1,20,34,1,24,24,1,20,29,1,2,5,5,2,5,0,5,5,2,2,51,52
"3539",14,24,31,1,20,45,1,24,29,1,20,34,1,2,0,0,5,6,5,2,6,2,2,53,63
"3540",15,24,31,6,20,45,6,24,31,1,20,45,1,5,5,0,5,0,0,5,5,3,3,58,68
"3541",16,27,31,6,24,45,6,24,31,6,20,45,6,4,3,1,4,1,0,3,4,1,1,61,72
"3542",17,27,1,6,24,45,15,27,31,6,24,45,6,1,0,0,6,4,6,1,4,2,3,31,81
"3543",18,1,1,6,35,45,16,27,1,6,24,45,15,6,6,0,6,0,0,6,6,1,1,5,93
"3544",19,3,1,6,35,46,16,1,1,6,35,45,16,2,1,3,1,3,0,2,1,1,2,7,94
"3545",20,6,1,6,37,46,16,3,1,6,35,46,16,3,0,0,2,1,2,3,2,1,1,10,96
"3546",21,7,1,6,39,46,16,6,1,6,37,46,16,1,2,0,2,0,0,1,2,1,1,11,98
"3547",22,10,1,6,43,46,16,7,1,6,39,46,16,3,4,6,4,6,0,3,4,1,1,14,102
"3548",23,20,1,6,45,46,16,10,1,6,43,46,16,6,0,0,2,5,4,6,2,1,1,24,104
"3549",24,20,5,6,45,46,16,20,1,6,45,46,16,5,4,0,5,0,0,4,0,2,0,28,104
"3550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3551",1,12,1,1,4,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,3,1,1,11,3
"3552",2,16,1,1,7,1,1,12,1,1,4,1,1,4,0,0,5,3,3,4,3,1,1,15,6
"3553",3,16,1,6,7,4,1,16,1,1,7,1,1,5,3,0,3,0,0,5,3,3,2,20,9
"3554",4,20,1,6,7,4,4,16,1,6,7,4,1,2,4,3,2,3,0,4,3,1,3,24,12
"3555",5,20,1,8,18,4,4,20,1,6,7,4,4,2,0,0,4,6,6,2,6,3,1,26,23
"3556",6,21,7,8,22,4,4,20,1,8,18,4,4,4,6,0,4,0,0,6,4,2,1,33,27
"3557",7,33,1,10,30,4,4,21,7,8,22,4,4,6,6,3,6,3,0,6,6,1,1,41,35
"3558",8,36,1,10,30,4,6,33,1,10,30,4,4,3,0,0,1,2,2,3,2,1,3,44,37
"3559",9,36,3,10,30,4,7,36,1,10,30,4,6,1,2,0,1,0,0,2,1,2,3,46,38
"3560",10,37,3,10,31,4,7,36,3,10,30,4,7,1,1,3,1,3,0,1,1,1,1,47,39
"3561",11,40,3,10,31,4,11,37,3,10,31,4,7,3,0,0,1,4,5,3,4,1,3,50,43
"3562",12,45,3,1,32,4,15,40,3,10,31,4,11,1,5,0,1,0,0,5,1,1,1,46,48
"3563",13,48,5,1,34,4,15,45,3,1,32,4,15,1,2,3,1,2,0,3,2,1,1,98,50
"3564",14,48,5,2,38,4,15,48,5,1,34,4,15,1,0,0,1,4,3,1,4,3,1,99,54
"3565",15,48,8,2,39,4,15,48,5,2,38,4,15,1,3,0,1,0,0,3,1,2,1,102,55
"3566",16,48,13,2,43,4,15,48,8,2,39,4,15,5,4,1,4,1,0,5,4,2,1,107,59
"3567",17,48,14,2,48,9,15,48,13,2,43,4,15,1,0,0,5,5,6,1,5,2,1,108,116
"3568",18,48,20,4,48,14,15,48,14,2,48,9,15,5,6,0,5,0,0,6,5,2,2,116,121
"3569",19,48,25,4,48,18,15,48,20,4,48,14,15,1,5,4,1,4,0,5,4,2,2,121,125
"3570",20,48,25,5,48,21,15,48,25,4,48,18,15,1,0,0,3,3,3,1,3,3,2,122,128
"3571",21,48,25,8,48,24,15,48,25,5,48,21,15,3,3,0,3,0,0,3,3,3,2,125,131
"3572",22,48,27,8,48,26,15,48,25,8,48,24,15,2,1,2,1,2,0,2,2,2,2,127,133
"3573",23,49,27,8,48,29,15,48,27,8,48,26,15,1,0,0,3,5,1,1,3,1,2,81,136
"3574",24,49,28,8,48,29,15,49,27,8,48,29,15,5,1,0,5,0,0,1,0,2,0,82,136
"3575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3576",1,3,1,7,4,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,3,1,8,3
"3577",2,3,4,7,7,1,1,3,1,7,4,1,1,3,0,0,3,3,1,3,3,2,1,11,6
"3578",3,3,7,7,8,1,1,3,4,7,7,1,1,3,1,0,1,0,0,3,1,2,1,14,7
"3579",4,3,7,9,8,2,1,3,7,7,8,1,1,1,2,2,1,2,0,2,1,3,2,16,8
"3580",5,3,9,9,8,2,4,3,7,9,8,2,1,2,0,0,3,6,3,2,3,2,3,18,11
"3581",6,9,12,9,11,2,4,3,9,9,8,2,4,6,3,0,3,0,0,6,3,1,1,27,14
"3582",7,9,12,13,11,4,4,9,12,9,11,2,4,2,4,1,2,1,0,4,2,3,2,31,16
"3583",8,9,13,13,11,11,4,9,12,13,11,4,4,1,0,0,4,1,6,1,6,2,2,32,23
"3584",9,9,13,17,11,12,4,9,13,13,11,11,4,4,1,0,1,0,0,4,1,3,2,36,24
"3585",10,12,19,23,11,19,4,9,13,17,11,12,4,6,3,6,3,6,0,6,6,3,2,51,31
"3586",11,12,22,23,11,30,4,12,19,23,11,19,4,3,0,0,6,1,3,3,6,2,2,54,42
"3587",12,15,22,23,12,30,4,12,22,23,11,30,4,1,3,0,1,0,0,3,1,1,1,57,43
"3588",13,19,22,23,13,30,4,15,22,23,12,30,4,1,4,2,1,2,0,4,1,1,1,61,44
"3589",14,21,22,23,13,46,4,19,22,23,13,30,4,2,0,0,6,6,5,2,6,1,2,63,60
"3590",15,30,22,23,18,46,4,21,22,23,13,46,4,6,5,0,5,0,0,6,5,1,1,72,65
"3591",16,34,22,23,18,48,6,30,22,23,18,46,4,2,4,1,2,1,0,4,2,1,2,76,116
"3592",17,1,22,24,19,48,12,34,22,23,18,48,6,1,0,0,6,4,2,1,6,3,3,44,123
"3593",18,5,22,24,21,48,12,1,22,24,19,48,12,4,2,0,2,0,0,4,2,1,1,48,125
"3594",19,11,34,1,26,48,5,5,22,24,21,48,12,6,3,4,3,4,0,6,4,2,3,43,123
"3595",20,11,37,1,27,48,5,11,34,1,26,48,5,3,0,0,1,3,5,3,1,2,1,46,124
"3596",21,11,42,1,30,48,5,11,37,1,27,48,5,3,5,0,3,0,0,5,3,2,1,51,127
"3597",22,1,48,4,33,48,10,11,42,1,30,48,5,3,6,2,3,2,0,6,3,2,1,97,135
"3598",23,1,48,6,38,48,10,1,48,4,33,48,10,2,0,0,5,4,5,2,5,3,1,99,140
"3599",24,1,48,11,38,48,10,1,48,6,38,48,10,4,5,0,4,0,0,5,0,3,0,104,140
"3600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3601",1,6,1,1,8,1,1,1,1,1,1,1,1,6,4,5,6,4,0,5,6,1,1,5,7
"3602",2,6,5,1,8,1,5,6,1,1,8,1,1,4,0,0,2,3,4,4,4,2,3,9,11
"3603",3,9,5,1,8,1,7,6,5,1,8,1,5,2,3,0,2,0,0,3,2,1,3,12,13
"3604",4,9,5,4,10,1,7,9,5,1,8,1,7,2,3,2,2,2,0,3,2,3,1,15,15
"3605",5,9,5,6,10,1,9,9,5,4,10,1,7,2,0,0,2,2,2,2,2,3,3,17,17
"3606",6,9,5,8,10,1,11,9,5,6,10,1,9,2,2,0,2,0,0,2,2,3,3,19,19
"3607",7,12,11,8,10,6,11,9,5,8,10,1,11,5,6,4,5,4,0,6,5,2,2,28,24
"3608",8,12,11,12,10,6,12,12,11,8,10,6,11,4,0,0,1,4,2,4,1,3,3,32,25
"3609",9,12,11,16,10,6,14,12,11,12,10,6,12,4,2,0,2,0,0,4,2,3,3,36,27
"3610",10,12,16,16,14,6,14,12,11,16,10,6,14,5,4,4,4,4,0,5,4,2,1,41,31
"3611",11,12,16,20,18,6,14,12,16,16,14,6,14,4,0,0,2,4,4,4,4,3,1,45,35
"3612",12,16,16,20,20,6,14,12,16,20,18,6,14,2,4,0,2,0,0,4,2,1,1,49,37
"3613",13,27,22,20,32,6,17,16,16,20,20,6,14,1,6,6,1,6,0,6,6,1,1,66,52
"3614",14,37,22,20,44,1,20,27,22,20,32,6,17,1,0,0,4,3,6,1,6,1,1,76,62
"3615",15,37,22,24,44,4,20,37,22,20,44,1,20,4,3,0,3,0,0,4,3,3,2,80,65
"3616",16,42,24,24,48,9,1,37,22,24,44,4,20,5,4,4,4,4,0,5,4,1,1,87,102
"3617",17,46,24,24,48,15,5,42,24,24,48,9,1,4,0,0,4,6,6,4,6,1,2,91,112
"3618",18,46,1,24,48,24,6,46,24,24,48,15,5,4,6,0,6,0,0,4,6,2,2,68,122
"3619",19,46,1,39,48,25,1,46,1,24,48,24,6,1,4,4,1,4,0,4,1,3,2,83,118
"3620",20,46,1,43,48,27,1,46,1,39,48,25,1,4,0,0,6,4,2,4,2,3,2,87,120
"3621",21,46,8,43,48,27,5,46,1,43,48,27,1,6,4,0,4,0,0,6,4,2,3,94,124
"3622",22,48,15,43,48,27,6,46,8,43,48,27,5,2,2,1,2,1,0,2,1,1,3,150,125
"3623",23,48,17,43,48,27,11,48,15,43,48,27,6,2,0,0,5,6,5,2,5,2,3,152,130
"3624",24,48,29,44,48,27,11,48,17,43,48,27,11,6,5,0,5,0,0,6,0,2,0,165,130
"3625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3626",1,1,3,1,1,1,4,1,1,1,1,1,1,2,3,4,3,4,0,2,3,2,3,2,3
"3627",2,1,7,1,1,1,6,1,3,1,1,1,4,4,0,0,2,2,3,4,2,2,3,6,5
"3628",3,4,7,1,1,1,8,1,7,1,1,1,6,2,3,0,2,0,0,3,2,1,3,9,7
"3629",4,4,11,1,1,1,11,4,7,1,1,1,8,3,1,4,3,1,0,4,3,2,3,13,10
"3630",5,4,11,2,1,1,14,4,11,1,1,1,11,1,0,0,5,3,1,1,3,3,3,14,13
"3631",6,9,11,2,1,1,15,4,11,2,1,1,14,5,1,0,1,0,0,5,1,1,3,19,14
"3632",7,18,11,2,1,4,15,9,11,2,1,1,15,3,1,6,3,1,0,6,3,1,2,28,17
"3633",8,18,12,2,10,4,15,18,11,2,1,4,15,1,0,0,5,3,6,1,6,2,1,29,26
"3634",9,23,12,2,13,4,15,18,12,2,10,4,15,5,3,0,3,0,0,5,3,1,1,34,29
"3635",10,23,12,7,13,6,15,23,12,2,13,4,15,1,5,2,1,2,0,5,2,3,2,39,31
"3636",11,23,13,7,13,6,20,23,12,7,13,6,15,1,0,0,1,6,5,1,5,2,3,40,36
"3637",12,23,19,18,14,6,20,23,13,7,13,6,20,1,6,0,1,0,0,6,1,3,1,57,37
"3638",13,23,24,18,14,6,25,23,19,18,14,6,20,5,5,1,5,1,0,5,5,2,3,62,42
"3639",14,23,25,18,14,6,29,23,24,18,14,6,25,1,0,0,5,5,4,1,4,2,3,63,46
"3640",15,23,30,18,14,6,34,23,25,18,14,6,29,5,5,0,5,0,0,5,5,2,3,68,51
"3641",16,23,30,20,14,7,34,23,30,18,14,6,34,1,1,2,1,1,0,2,1,3,2,70,52
"3642",17,23,30,21,14,7,38,23,30,20,14,7,34,1,0,0,5,6,4,1,4,3,3,71,56
"3643",18,23,30,30,19,7,38,23,30,21,14,7,38,5,6,0,5,0,0,6,5,3,1,80,61
"3644",19,23,35,30,19,7,42,23,30,30,19,7,38,5,4,5,4,5,0,5,4,2,3,85,65
"3645",20,23,40,30,19,12,48,23,35,30,19,7,42,5,0,0,1,6,3,5,6,2,3,90,123
"3646",21,23,43,30,19,13,48,23,40,30,19,12,48,1,3,0,1,0,0,3,1,2,2,93,124
"3647",22,23,47,30,19,17,48,23,43,30,19,13,48,4,4,2,4,2,0,4,4,2,2,97,128
"3648",23,23,47,32,23,17,48,23,47,30,19,17,48,2,0,0,4,5,5,2,4,3,1,99,132
"3649",24,28,47,32,23,17,48,23,47,32,23,17,48,5,5,0,5,0,0,5,0,1,0,104,132
"3650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3651",1,1,6,1,3,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,2,1,5,2
"3652",2,3,6,1,7,1,1,1,6,1,3,1,1,2,0,0,4,3,5,2,4,1,1,7,6
"3653",3,3,6,6,7,1,4,3,6,1,7,1,1,3,5,0,3,0,0,5,3,3,3,12,9
"3654",4,3,11,6,8,1,4,3,6,6,7,1,4,5,2,1,2,1,0,5,1,2,1,17,10
"3655",5,3,11,8,8,6,4,3,11,6,8,1,4,2,0,0,2,5,6,2,5,3,2,19,15
"3656",6,3,11,16,10,6,4,3,11,8,8,6,4,2,6,0,2,0,0,6,2,3,1,27,17
"3657",7,12,17,16,10,6,7,3,11,16,10,6,4,6,2,3,2,3,0,6,3,2,3,42,20
"3658",8,12,17,18,10,7,7,12,17,16,10,6,7,2,0,0,3,4,1,2,1,3,2,44,21
"3659",9,16,17,18,10,10,7,12,17,18,10,7,7,3,4,0,3,0,0,4,3,1,2,48,24
"3660",10,23,17,18,10,14,7,16,17,18,10,10,7,6,6,4,6,4,0,6,4,1,2,55,28
"3661",11,23,23,23,10,18,7,23,17,18,10,14,7,6,0,0,4,3,4,6,4,2,2,66,32
"3662",12,23,26,23,10,18,11,23,23,23,10,18,7,3,4,0,4,0,0,3,4,2,3,69,36
"3663",13,23,28,23,10,21,11,23,26,23,10,18,11,3,3,2,3,3,0,2,3,2,2,71,39
"3664",14,26,28,23,10,25,11,23,28,23,10,21,11,3,0,0,4,6,2,3,4,1,2,74,43
"3665",15,26,30,23,10,34,11,26,28,23,10,25,11,6,2,0,6,0,0,2,6,2,2,76,52
"3666",16,30,30,23,10,34,12,26,30,23,10,34,11,1,4,3,1,3,0,4,1,1,3,80,53
"3667",17,30,30,26,11,34,12,30,30,23,10,34,12,3,0,0,1,3,6,3,1,3,1,83,54
"3668",18,30,30,29,11,40,16,30,30,26,11,34,12,3,6,0,6,0,0,3,6,3,2,86,64
"3669",19,30,30,31,11,45,16,30,30,29,11,40,16,5,1,2,5,1,0,2,5,3,2,88,69
"3670",20,30,31,31,11,48,21,30,30,31,11,45,16,1,0,0,3,6,6,1,3,2,2,89,124
"3671",21,30,31,1,19,48,21,30,31,31,11,48,21,6,6,0,6,0,0,6,6,3,1,59,132
"3672",22,30,36,1,27,48,21,30,31,1,19,48,21,6,5,1,6,1,0,5,6,2,1,64,140
"3673",23,31,36,1,28,48,21,30,36,1,27,48,21,1,0,0,1,5,2,1,1,1,1,65,141
"3674",24,37,36,10,1,48,21,31,36,1,28,48,21,5,2,0,2,0,0,5,0,3,0,80,114
"3675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3676",1,1,1,9,1,5,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,3,2,8,4
"3677",2,1,1,10,1,9,1,1,1,9,1,5,1,1,0,0,4,1,4,1,4,3,2,9,8
"3678",3,1,1,14,1,10,1,1,1,10,1,9,1,1,4,0,1,0,0,4,1,3,2,13,9
"3679",4,1,3,14,1,10,2,1,1,14,1,10,1,2,1,1,1,1,0,2,1,2,3,15,10
"3680",5,1,4,14,6,10,2,1,3,14,1,10,2,1,0,0,5,2,1,1,5,2,1,16,15
"3681",6,1,5,14,8,10,2,1,4,14,6,10,2,2,1,0,2,0,0,1,2,2,1,17,17
"3682",7,1,8,14,8,10,7,1,5,14,8,10,2,5,1,3,5,1,0,3,5,2,3,20,22
"3683",8,1,8,15,8,13,7,1,8,14,8,10,7,1,0,0,2,3,1,1,3,3,2,21,25
"3684",9,1,9,15,10,13,7,1,8,15,8,13,7,2,1,0,2,0,0,1,2,2,1,22,27
"3685",10,1,14,15,10,15,7,1,9,15,10,13,7,5,3,2,3,2,0,5,2,2,2,27,29
"3686",11,1,14,18,10,15,12,1,14,15,10,15,7,3,0,0,1,5,5,3,5,3,3,30,34
"3687",12,1,19,18,10,15,13,1,14,18,10,15,12,1,5,0,1,0,0,5,1,2,3,35,35
"3688",13,1,22,18,14,15,13,1,19,18,10,15,13,4,4,3,4,4,0,3,4,2,1,38,39
