"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9302",11,4,19,7,10,36,1,3,19,7,10,35,1,1,0,0,6,1,1,1,1,1,2,27,44
"9303",12,4,26,7,20,36,1,4,19,7,10,36,1,6,1,0,6,0,0,1,6,2,1,34,54
"9304",13,4,39,9,21,36,7,4,26,7,20,36,1,6,3,4,6,4,0,3,6,2,3,87,61
"9305",14,4,39,13,21,37,7,4,39,9,21,36,7,4,0,0,2,2,1,4,1,3,2,91,62
"9306",15,6,39,13,21,39,16,4,39,13,21,37,7,2,2,0,2,0,0,2,2,1,2,93,111
"9307",16,11,39,19,21,39,27,6,39,13,21,39,16,6,5,6,5,6,0,6,6,3,3,104,122
"9308",17,16,39,19,26,39,27,11,39,19,21,39,27,5,0,0,5,1,1,5,5,1,1,109,127
"9309",18,17,39,19,27,39,27,16,39,19,26,39,27,1,1,0,1,0,0,1,1,1,1,110,128
"9310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9311",1,5,1,1,1,4,1,1,1,1,1,1,1,3,1,4,3,1,0,4,3,1,2,4,3
"9312",2,5,2,1,4,4,1,5,1,1,1,4,1,1,0,0,3,3,4,1,3,2,1,5,6
"9313",3,9,2,1,7,4,1,5,2,1,4,4,1,3,4,0,3,0,0,4,3,1,1,9,9
"9314",4,9,5,1,7,4,2,9,2,1,7,4,1,1,3,1,1,1,0,3,1,2,3,12,10
"9315",5,10,5,1,7,4,4,9,5,1,7,4,2,1,0,0,2,2,6,1,2,1,3,13,12
"9316",6,10,12,1,7,6,4,10,5,1,7,4,4,2,6,0,2,0,0,6,2,2,2,20,14
"9317",7,15,12,1,7,6,7,10,12,1,7,6,4,1,5,3,1,3,0,5,3,1,3,25,17
"9318",8,15,13,1,10,6,7,15,12,1,7,6,7,1,0,0,5,3,4,1,3,2,1,26,20
"9319",9,19,13,1,10,11,7,15,13,1,10,6,7,5,4,0,5,0,0,4,5,1,2,30,25
"9320",10,19,18,1,10,14,7,19,13,1,10,11,7,1,5,3,1,3,0,5,3,2,2,35,28
"9321",11,19,19,1,15,14,7,19,18,1,10,14,7,1,0,0,2,5,5,1,5,2,1,36,33
"9322",12,19,19,6,15,14,9,19,19,1,15,14,7,2,5,0,2,0,0,5,2,3,3,41,35
"9323",13,19,19,17,15,14,14,19,19,6,15,14,9,1,6,5,1,5,0,6,5,3,3,52,40
"9324",14,19,19,18,15,14,18,19,19,17,15,14,14,1,0,0,4,5,5,1,4,3,3,53,44
"9325",15,24,19,18,20,14,18,19,19,18,15,14,18,5,5,0,5,0,0,5,5,1,1,58,49
"9326",16,24,19,19,24,14,18,24,19,18,20,14,18,4,2,1,4,2,0,1,4,3,1,59,53
"9327",17,26,19,19,29,14,18,24,19,19,24,14,18,2,0,0,5,3,2,2,5,1,1,61,58
"9328",18,26,22,19,31,14,18,26,19,19,29,14,18,3,2,0,2,0,0,3,2,2,1,64,60
"9329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9330",1,8,1,1,13,1,6,1,1,1,1,1,1,6,6,2,6,2,0,6,6,1,1,7,17
"9331",2,8,3,1,13,1,10,8,1,1,13,1,6,2,0,0,1,4,1,2,4,2,3,9,21
"9332",3,8,3,2,14,1,10,8,3,1,13,1,10,1,1,0,1,0,0,1,1,3,1,10,22
"9333",4,8,4,8,14,1,14,8,3,2,14,1,10,4,6,2,4,2,0,6,4,3,3,17,26
"9334",5,10,4,8,19,1,14,8,4,8,14,1,14,2,0,0,5,3,1,2,5,1,1,19,31
"9335",6,10,7,8,20,1,14,10,4,8,19,1,14,3,1,0,1,0,0,3,1,2,1,22,32
"9336",7,10,19,13,23,1,14,10,7,8,20,1,14,1,3,6,1,3,0,6,3,2,1,39,35
"9337",8,11,19,13,26,1,14,10,19,13,23,1,14,1,0,0,4,5,3,1,3,1,1,40,38
"9338",9,11,19,18,26,1,18,11,19,13,26,1,14,4,5,0,4,0,0,5,4,3,3,45,42
"9339",10,15,19,18,30,1,18,11,19,18,26,1,18,3,4,4,3,4,0,4,4,1,1,49,46
"9340",11,18,19,18,36,1,22,15,19,18,30,1,18,3,0,0,6,6,4,3,6,1,1,52,56
"9341",12,18,29,18,39,1,30,18,19,18,36,1,22,6,4,0,6,0,0,4,6,2,3,62,105
"9342",13,19,29,18,39,6,30,18,29,18,39,1,30,5,1,4,5,4,0,1,5,1,2,63,110
"9343",14,19,33,18,39,14,30,19,29,18,39,6,30,4,0,0,6,4,2,4,6,2,2,67,118
"9344",15,19,37,18,39,16,30,19,33,18,39,14,30,4,2,0,2,0,0,4,2,2,2,71,120
"9345",16,24,37,18,39,19,30,19,37,18,39,16,30,5,3,5,3,5,0,5,3,1,2,76,123
"9346",17,29,37,18,39,22,30,24,37,18,39,19,30,5,0,0,3,1,4,5,3,1,2,81,126
"9347",18,29,37,19,39,26,30,29,37,18,39,22,30,1,4,0,4,0,0,1,4,3,2,82,130
"9348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9349",1,6,1,1,1,3,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,1,2,5,2
"9350",2,6,3,1,6,3,1,6,1,1,1,3,1,2,0,0,5,2,5,2,5,2,1,7,7
"9351",3,11,3,1,6,5,1,6,3,1,6,3,1,2,5,0,2,0,0,5,2,1,2,12,9
"9352",4,11,10,1,6,5,6,11,3,1,6,5,1,6,1,5,1,5,0,6,5,2,3,19,14
"9353",5,12,10,1,11,5,6,11,10,1,6,5,6,1,0,0,3,2,5,1,5,1,1,20,19
"9354",6,12,13,1,13,5,6,12,10,1,11,5,6,3,2,0,2,0,0,3,2,2,1,23,21
"9355",7,12,13,6,13,5,10,12,13,1,13,5,6,4,5,1,4,1,0,5,4,3,3,28,25
"9356",8,12,14,6,13,10,10,12,13,6,13,5,10,1,0,0,1,5,3,1,5,2,2,29,30
"9357",9,15,14,6,13,10,11,12,14,6,13,10,10,1,3,0,1,0,0,3,1,1,3,32,31
"9358",10,19,14,6,13,16,16,15,14,6,13,10,11,4,6,2,6,2,0,4,6,1,2,36,42
"9359",11,19,14,8,13,16,21,19,14,6,13,16,16,2,0,0,2,5,5,2,5,3,3,38,47
"9360",12,19,19,8,13,18,21,19,14,8,13,16,21,2,5,0,2,0,0,5,2,2,2,43,49
"9361",13,19,19,13,17,18,21,19,19,8,13,18,21,2,4,5,2,4,0,5,4,3,1,48,53
"9362",14,19,19,15,23,18,25,19,19,13,17,18,21,2,0,0,1,1,6,2,6,3,1,50,63
"9363",15,19,19,16,23,18,26,19,19,15,23,18,25,1,1,0,1,0,0,1,1,3,3,51,64
"9364",16,19,19,19,23,24,28,19,19,16,23,18,26,5,3,6,5,6,0,3,6,3,2,54,72
"9365",17,24,19,19,27,24,28,19,19,19,23,24,28,5,0,0,4,3,3,5,4,1,1,59,76
"9366",18,24,22,19,27,27,28,24,19,19,27,24,28,3,3,0,3,0,0,3,3,2,2,62,79
"9367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9368",1,4,1,1,1,1,2,1,1,1,1,1,1,2,3,1,2,1,0,3,1,1,3,3,1
"9369",2,4,3,1,7,1,4,4,1,1,1,1,2,2,0,0,6,1,1,2,6,2,1,5,9
"9370",3,5,3,1,8,1,4,4,3,1,7,1,4,1,1,0,1,0,0,1,1,1,1,6,10
"9371",4,5,8,1,8,1,7,5,3,1,8,1,4,5,3,2,3,2,0,5,3,2,3,11,13
"9372",5,7,8,1,8,1,14,5,8,1,8,1,7,2,0,0,6,1,6,2,6,1,3,13,20
"9373",6,7,18,7,8,2,14,7,8,1,8,1,14,1,6,0,1,0,0,6,1,3,2,29,21
"9374",7,15,18,7,8,2,19,7,18,7,8,2,14,4,6,5,4,5,0,6,5,1,3,37,26
"9375",8,19,18,7,9,2,19,15,18,7,8,2,19,4,0,0,4,5,1,4,1,1,1,41,27
"9376",9,19,18,12,9,6,19,19,18,7,9,2,19,4,5,0,4,0,0,5,4,3,2,46,31
"9377",10,19,19,12,16,6,19,19,18,12,9,6,19,6,1,1,6,1,0,1,6,2,1,47,38
"9378",11,19,19,1,17,6,39,19,19,12,16,6,19,1,0,0,4,6,1,1,6,3,3,36,97
"9379",12,24,19,1,21,6,39,19,19,1,17,6,39,4,1,0,4,0,0,1,4,1,1,41,101
"9380",13,1,19,3,2,10,39,24,19,1,21,6,39,4,5,2,4,5,0,2,4,3,2,20,86
"9381",14,1,24,3,8,13,39,1,19,3,2,10,39,5,0,0,6,4,3,5,6,2,1,25,95
"9382",15,1,31,3,12,13,39,1,24,3,8,13,39,4,3,0,4,0,0,3,4,2,1,32,99
"9383",16,1,37,3,16,13,39,1,31,3,12,13,39,1,4,1,4,1,0,1,4,2,1,38,103
"9384",17,1,38,1,25,19,39,1,37,3,16,13,39,1,0,0,6,2,6,1,6,2,2,37,118
"9385",18,11,38,1,1,21,39,1,38,1,25,19,39,2,6,0,2,0,0,6,2,1,2,47,96
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,8,1,1,5,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,1,1,7,4
"9388",2,8,2,1,5,1,11,8,1,1,5,1,1,1,0,0,6,2,4,1,6,2,3,8,14
"9389",3,12,2,1,5,3,11,8,2,1,5,1,11,2,4,0,2,0,0,4,2,1,2,12,16
"9390",4,12,7,1,7,3,11,12,2,1,5,3,11,2,5,2,2,2,0,5,2,2,1,17,18
"9391",5,14,7,1,10,9,11,12,7,1,7,3,11,2,0,0,1,6,3,2,6,1,2,19,27
"9392",6,14,10,1,10,9,12,14,7,1,10,9,11,1,3,0,1,0,0,3,1,2,3,22,28
"9393",7,19,10,7,10,12,18,14,10,1,10,9,12,3,6,6,3,6,0,6,6,3,3,33,37
"9394",8,19,13,7,10,12,23,19,10,7,10,12,18,3,0,0,4,6,5,3,5,2,3,36,42
"9395",9,19,19,10,10,12,27,19,13,7,10,12,23,4,6,0,4,0,0,6,4,2,3,45,46
"9396",10,19,19,19,10,12,32,19,19,10,10,12,27,3,5,6,3,5,0,6,5,3,3,54,51
"9397",11,22,19,19,10,14,38,19,19,19,10,12,32,3,0,0,6,2,1,3,6,1,3,57,59
"9398",12,25,19,19,12,14,38,22,19,19,10,14,38,2,1,0,2,0,0,1,2,1,1,60,61
"9399",13,37,19,19,5,1,38,25,19,19,12,14,38,4,5,4,4,4,0,5,4,1,1,72,41
"9400",14,37,1,19,5,10,38,37,19,19,5,1,38,4,0,0,4,6,5,4,4,2,2,54,50
"9401",15,37,12,19,10,10,38,37,1,19,5,10,38,6,5,0,5,0,0,6,5,2,1,65,55
"9402",16,39,17,19,10,19,39,37,12,19,10,10,38,6,2,4,6,4,0,2,6,1,2,110,103
"9403",17,39,21,19,10,22,39,39,17,19,10,19,39,4,0,0,6,3,2,4,3,2,2,114,106
"9404",18,39,32,19,3,22,39,39,21,19,10,22,39,6,2,0,2,0,0,6,2,2,1,125,99
"9405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9406",1,6,1,1,1,1,6,1,1,1,1,1,1,5,1,5,1,5,0,5,5,1,3,5,5
"9407",2,6,2,1,1,12,6,6,1,1,1,1,6,1,0,0,6,4,1,1,6,2,2,6,16
"9408",3,10,2,1,1,13,6,6,2,1,1,12,6,4,1,0,1,0,0,4,1,1,2,10,17
"9409",4,10,2,5,1,16,6,10,2,1,1,13,6,4,1,3,1,3,0,4,3,3,2,14,20
"9410",5,10,3,5,1,16,11,10,2,5,1,16,6,1,0,0,2,3,5,1,5,2,3,15,25
"9411",6,10,6,5,1,18,11,10,3,5,1,16,11,2,3,0,2,0,0,3,2,2,2,18,27
"9412",7,10,9,5,1,20,11,10,6,5,1,18,11,3,1,2,1,2,0,3,2,2,2,21,29
"9413",8,10,9,6,6,20,11,10,9,5,1,20,11,1,0,0,3,4,5,1,5,3,1,22,34
"9414",9,10,9,10,6,20,14,10,9,6,6,20,11,3,4,0,3,0,0,4,3,3,3,26,37
"9415",10,10,19,10,7,20,14,10,9,10,6,20,14,2,6,1,2,1,0,6,1,2,1,36,38
"9416",11,12,19,10,7,20,18,10,19,10,7,20,14,2,0,0,4,1,1,2,4,1,3,38,42
"9417",12,13,19,10,8,20,18,12,19,10,7,20,18,1,1,0,1,0,0,1,1,1,1,39,43
"9418",13,18,19,10,8,23,18,13,19,10,8,20,18,5,1,3,1,3,0,5,3,1,2,44,46
"9419",14,19,19,1,8,30,18,18,19,10,8,23,18,1,0,0,2,3,5,1,5,1,2,36,53
"9420",15,19,19,4,8,32,18,19,19,1,8,30,18,2,3,0,2,0,0,3,2,3,2,39,55
"9421",16,19,19,12,8,37,18,19,19,4,8,32,18,6,5,1,5,1,0,6,5,3,2,47,60
"9422",17,20,19,12,13,37,18,19,19,12,8,37,18,1,0,0,5,3,1,1,5,1,1,48,65
"9423",18,24,19,12,16,37,18,20,19,12,13,37,18,3,1,0,3,0,0,1,3,1,1,52,68
"9424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9425",1,6,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,1,5,1
"9426",2,6,2,1,2,3,1,6,1,1,2,1,1,1,0,0,3,2,5,1,2,2,2,6,3
"9427",3,11,2,1,2,3,4,6,2,1,2,3,1,3,5,0,3,0,0,5,3,1,3,11,6
"9428",4,11,7,1,6,3,4,11,2,1,2,3,4,2,5,4,2,4,0,5,4,2,1,16,10
"9429",5,13,7,1,6,3,6,11,7,1,6,3,4,2,0,0,2,6,5,2,2,1,3,18,12
"9430",6,19,13,1,11,3,6,13,7,1,6,3,6,6,5,0,5,0,0,6,5,1,1,30,17
"9431",7,19,19,7,20,3,6,19,13,1,11,3,6,4,6,6,4,6,0,6,6,2,1,42,26
"9432",8,19,19,11,25,3,6,19,19,7,20,3,6,4,0,0,2,1,5,4,5,3,1,46,31
"9433",9,19,19,13,25,3,7,19,19,11,25,3,6,2,1,0,1,0,0,2,1,3,3,48,32
"9434",10,19,19,18,29,3,7,19,19,13,25,3,7,4,5,4,4,4,0,5,4,3,1,53,36
"9435",11,1,19,18,34,5,7,19,19,18,29,3,7,4,0,0,1,6,2,4,2,1,2,35,43
"9436",12,1,19,19,37,5,13,1,19,18,34,5,7,1,6,0,6,0,0,1,6,3,3,36,52
"9437",13,1,31,19,38,11,13,1,19,19,37,5,13,6,3,3,6,3,0,3,6,2,2,48,59
"9438",14,1,1,19,38,13,16,1,31,19,38,11,13,3,0,0,1,4,3,3,3,2,3,18,64
"9439",15,1,1,24,38,17,16,1,1,19,38,13,16,1,4,0,4,0,0,1,4,3,2,23,68
"9440",16,1,1,30,38,21,16,1,1,24,38,17,16,1,4,1,4,1,0,1,4,3,2,29,72
"9441",17,1,1,31,39,29,16,1,1,30,38,21,16,1,0,0,6,2,2,1,6,3,2,30,119
"9442",18,1,1,35,39,29,18,1,1,31,39,29,16,2,2,0,2,0,0,2,2,3,3,34,121
"9443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9444",1,4,1,1,1,1,2,1,1,1,1,1,1,3,2,1,2,1,0,3,1,1,3,3,1
"9445",2,4,3,1,1,5,2,4,1,1,1,1,2,2,0,0,2,3,4,2,4,2,2,5,5
"9446",3,7,3,1,1,5,4,4,3,1,1,5,2,2,3,0,2,0,0,3,2,1,3,8,7
"9447",4,7,7,1,1,6,4,7,3,1,1,5,4,1,3,4,1,3,0,4,1,2,2,12,8
"9448",5,10,7,1,1,7,4,7,7,1,1,6,4,3,0,0,1,3,1,3,1,1,2,15,9
"9449",6,10,10,1,1,7,5,10,7,1,1,7,4,3,1,0,1,0,0,3,1,2,3,18,10
"9450",7,18,10,1,1,7,9,10,10,1,1,7,5,4,6,4,4,4,0,6,4,1,3,26,14
"9451",8,18,14,1,1,12,9,18,10,1,1,7,9,4,0,0,5,1,1,4,5,2,2,30,19
"9452",9,19,14,1,1,13,9,18,14,1,1,12,9,1,1,0,1,0,0,1,1,1,2,31,20
"9453",10,19,19,1,1,13,13,19,14,1,1,13,9,5,2,4,2,4,0,5,4,2,3,36,24
"9454",11,19,19,3,1,13,16,19,19,1,1,13,13,2,0,0,4,6,3,2,3,3,3,38,27
"9455",12,19,19,19,1,13,20,19,19,3,1,13,16,4,6,0,4,0,0,6,4,3,3,54,31
"9456",13,22,19,19,1,15,20,19,19,19,1,13,20,2,3,1,2,1,0,3,2,1,2,57,33
"9457",14,1,20,19,4,15,29,22,19,19,1,15,20,1,0,0,2,4,3,1,3,2,1,37,45
"9458",15,4,22,19,1,19,29,1,20,19,4,15,29,2,4,0,4,0,0,2,4,2,2,42,46
"9459",16,19,22,19,1,24,29,4,22,19,1,19,29,5,6,1,5,1,0,6,5,1,2,57,51
"9460",17,1,22,19,2,29,29,19,22,19,1,24,29,1,0,0,2,1,1,1,1,1,1,39,57
"9461",18,3,22,19,2,30,29,1,22,19,2,29,29,2,1,0,1,0,0,2,1,1,2,41,58
"9462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9463",1,16,1,1,7,1,2,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,15,7
"9464",2,16,6,1,13,1,7,16,1,1,7,1,2,5,0,0,6,5,3,5,6,2,1,20,18
"9465",3,19,6,1,13,1,12,16,6,1,13,1,7,5,3,0,5,0,0,3,5,1,3,23,23
"9466",4,19,11,7,17,1,12,19,6,1,13,1,12,4,6,4,4,4,0,6,4,3,1,34,27
"9467",5,19,11,11,22,1,12,19,11,7,17,1,12,4,0,0,5,4,4,4,5,3,1,38,32
"9468",6,19,15,11,26,1,12,19,11,11,22,1,12,4,4,0,4,0,0,4,4,2,1,42,36
"9469",7,19,19,11,28,1,12,19,15,11,26,1,12,2,4,2,2,2,0,4,2,2,1,46,38
"9470",8,19,19,13,28,6,18,19,19,11,28,1,12,2,0,0,3,6,3,2,6,3,3,48,49
"9471",9,19,19,16,28,6,21,19,19,13,28,6,18,3,3,0,3,0,0,3,3,3,3,51,52
"9472",10,19,19,19,28,6,25,19,19,16,28,6,21,2,3,4,2,4,0,3,4,3,3,54,56
"9473",11,21,19,19,34,6,27,19,19,19,28,6,25,2,0,0,2,6,1,2,6,1,1,56,64
"9474",12,21,21,19,34,7,27,21,19,19,34,6,27,2,1,0,1,0,0,2,1,2,2,58,65
"9475",13,33,1,19,39,3,36,21,21,19,34,7,27,4,1,6,1,6,0,4,6,1,3,50,113
"9476",14,34,1,19,39,8,36,33,1,19,39,3,36,1,0,0,5,6,6,1,5,1,2,51,118
"9477",15,40,3,19,39,16,36,34,1,19,39,8,36,6,6,0,6,0,0,6,6,1,2,59,126
"9478",16,40,15,19,39,21,36,40,3,19,39,16,36,5,2,5,5,5,0,2,5,2,2,71,131
"9479",17,40,20,19,39,23,36,40,15,19,39,21,36,5,0,0,2,4,1,5,2,2,2,76,133
"9480",18,40,24,19,39,23,37,40,20,19,39,23,36,4,1,0,1,0,0,4,1,2,3,80,134
"9481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9482",1,4,1,1,1,1,3,1,1,1,1,1,1,2,3,2,2,2,0,3,2,1,3,3,2
"9483",2,4,3,1,4,1,9,4,1,1,1,1,3,2,0,0,6,6,3,2,6,2,3,5,11
"9484",3,12,3,1,7,1,9,4,3,1,4,1,9,6,3,0,3,0,0,6,3,1,1,13,14
"9485",4,12,14,1,10,1,9,12,3,1,7,1,9,3,1,6,3,1,0,6,3,2,1,24,17
"9486",5,13,14,1,10,1,18,12,14,1,10,1,9,1,0,0,3,5,6,1,6,1,3,25,26
"9487",6,13,19,1,10,1,21,13,14,1,10,1,18,3,5,0,3,0,0,5,3,2,3,30,29
"9488",7,15,19,3,15,1,1,13,19,1,10,1,21,2,1,5,1,5,0,2,5,3,1,34,14
"9489",8,15,19,4,15,1,2,15,19,3,15,1,1,1,0,0,5,5,1,1,1,3,3,35,15
"9490",9,15,19,9,20,1,2,15,19,4,15,1,2,5,5,0,5,0,0,5,5,3,1,40,20
"9491",10,19,19,9,22,1,2,15,19,9,20,1,2,4,3,2,3,2,0,4,2,1,1,44,22
"9492",11,19,19,12,31,1,2,19,19,9,22,1,2,3,0,0,5,6,3,3,6,3,1,47,31
"9493",12,19,19,17,34,1,2,19,19,12,31,1,2,5,3,0,3,0,0,5,3,3,1,52,34
"9494",13,19,19,1,38,4,8,19,19,17,34,1,2,1,3,5,1,3,0,5,3,3,2,36,47
"9495",14,20,19,1,38,6,14,19,19,1,38,4,8,1,0,0,6,3,3,1,6,1,3,37,55
"9496",15,26,19,1,38,9,14,20,19,1,38,6,14,3,3,0,3,0,0,3,3,1,2,43,58
"9497",16,38,19,5,38,15,4,26,19,1,38,9,14,6,6,6,6,6,0,6,6,1,2,59,54
"9498",17,39,19,14,38,19,4,38,19,5,38,15,4,6,0,0,5,2,4,6,4,3,2,107,58
"9499",18,39,19,19,38,19,6,39,19,14,38,19,4,5,2,0,2,0,0,5,2,3,3,112,60
"9500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9501",1,8,1,1,1,4,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,1,2,7,3
"9502",2,8,3,1,11,4,1,8,1,1,1,4,1,2,0,0,5,6,5,2,6,2,1,9,13
"9503",3,13,3,1,11,4,6,8,3,1,11,4,1,5,5,0,5,0,0,5,5,1,3,14,18
"9504",4,13,7,1,15,4,6,13,3,1,11,4,6,4,1,4,1,4,0,4,4,2,1,18,22
"9505",5,13,7,2,15,10,12,13,7,1,15,4,6,1,0,0,6,5,2,1,6,3,3,19,34
"9506",6,13,7,7,15,12,12,13,7,2,15,10,12,5,2,0,2,0,0,5,2,3,2,24,36
"9507",7,19,7,8,20,12,12,13,7,7,15,12,12,6,3,5,3,5,0,6,5,1,1,31,41
"9508",8,19,10,8,20,12,14,19,7,8,20,12,12,3,0,0,4,3,2,3,2,2,3,34,43
"9509",9,19,10,12,23,12,14,19,10,8,20,12,14,4,3,0,3,0,0,4,3,3,1,38,46
"9510",10,19,14,12,23,14,14,19,10,12,23,12,14,2,4,2,2,2,0,4,2,2,2,42,48
"9511",11,19,14,14,26,14,14,19,14,12,23,14,14,2,0,0,3,4,5,2,3,3,1,44,51
"9512",12,19,19,14,26,18,14,19,14,14,26,14,14,4,5,0,4,0,0,5,4,2,2,49,55
"9513",13,20,19,20,26,18,17,19,19,14,26,18,14,1,3,6,1,3,0,6,3,3,3,56,58
"9514",14,20,20,20,34,24,17,20,19,20,26,18,17,1,0,0,3,3,6,1,6,2,2,57,72
"9515",15,23,20,20,34,27,17,20,20,20,34,24,17,3,3,0,3,0,0,3,3,1,2,60,75
"9516",16,23,29,20,38,27,17,23,20,20,34,27,17,2,6,4,2,4,0,6,4,2,1,69,79
"9517",17,23,31,20,38,27,18,23,29,20,38,27,17,2,0,0,6,1,6,2,1,2,3,71,80
"9518",18,26,37,20,38,27,29,23,31,20,38,27,18,6,6,0,6,0,0,6,6,2,3,80,91
"9519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9520",1,8,1,1,7,7,3,1,1,1,1,1,1,6,5,6,5,6,0,6,6,1,2,7,14
"9521",2,8,6,1,7,10,3,8,1,1,7,7,3,5,0,0,3,3,1,5,3,2,2,12,17
"9522",3,11,6,1,7,10,4,8,6,1,7,10,3,3,1,0,1,0,0,3,1,1,3,15,18
"9523",4,11,14,1,12,10,4,11,6,1,7,10,4,5,6,4,5,4,0,6,5,2,1,23,23
"9524",5,15,14,1,12,10,9,11,14,1,12,10,4,4,0,0,1,5,4,4,5,1,3,27,28
"9525",6,19,14,1,13,10,9,15,14,1,12,10,9,1,4,0,1,0,0,4,1,1,1,31,29
"9526",7,19,14,5,16,10,9,19,14,1,13,10,9,4,3,2,3,2,0,4,3,3,1,35,32
"9527",8,19,16,5,21,10,9,19,14,5,16,10,9,2,0,0,5,2,2,2,5,2,1,37,37
"9528",9,19,16,7,23,10,9,19,16,5,21,10,9,2,2,0,2,0,0,2,2,3,1,39,39
"9529",10,19,19,7,23,10,13,19,16,7,23,10,9,3,4,5,4,5,0,3,4,2,3,42,43
"9530",11,19,19,12,23,10,18,19,19,7,23,10,13,5,0,0,3,4,5,5,5,3,3,47,48
"9531",12,19,19,16,23,13,18,19,19,12,23,10,18,3,4,0,3,0,0,4,3,3,2,51,51
"9532",13,24,19,16,23,15,18,19,19,16,23,13,18,5,1,2,1,2,0,5,2,1,2,56,53
"9533",14,24,19,17,23,20,18,24,19,16,23,15,18,1,0,0,2,4,5,1,5,3,2,57,58
"9534",15,24,19,19,27,20,18,24,19,17,23,20,18,2,4,0,4,0,0,2,4,3,1,59,62
"9535",16,24,30,19,32,20,18,24,19,19,27,20,18,5,6,1,5,1,0,6,5,2,1,70,67
"9536",17,25,30,19,38,22,18,24,30,19,32,20,18,1,0,0,6,1,3,1,6,1,1,71,75
"9537",18,25,34,19,38,22,21,25,30,19,38,22,18,1,3,0,3,0,0,1,3,2,3,75,78
"9538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9539",1,4,1,1,3,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,2,1,1,3,2
"9540",2,4,4,1,7,1,1,4,1,1,3,1,1,3,0,0,4,2,6,3,4,2,1,6,6
"9541",3,15,4,1,9,1,1,4,4,1,7,1,1,2,6,0,2,0,0,6,2,1,1,17,8
"9542",4,15,9,1,11,1,1,15,4,1,9,1,1,5,2,3,2,3,0,5,2,2,1,22,10
"9543",5,18,9,1,11,5,1,15,9,1,11,1,1,3,0,0,6,1,4,3,4,1,2,25,14
"9544",6,19,9,1,22,5,1,18,9,1,11,5,1,6,1,0,6,0,0,1,6,1,1,26,25
"9545",7,19,14,1,26,5,1,19,9,1,22,5,1,5,4,2,4,2,0,5,4,2,1,31,29
"9546",8,19,16,1,30,5,1,19,14,1,26,5,1,2,0,0,1,4,5,2,4,2,1,33,33
"9547",9,19,21,1,31,5,1,19,16,1,30,5,1,1,5,0,1,0,0,5,1,2,1,38,34
"9548",10,19,21,11,32,5,1,19,21,1,31,5,1,1,1,6,1,1,0,6,1,3,1,48,35
"9549",11,19,21,12,36,5,1,19,21,11,32,5,1,1,0,0,3,6,4,1,4,3,1,49,39
"9550",12,19,1,12,36,12,6,19,21,12,36,5,1,3,6,0,6,0,0,3,6,2,2,29,51
"9551",13,26,1,12,36,17,6,19,1,12,36,12,6,5,1,1,5,1,0,1,5,1,2,36,56
"9552",14,27,1,12,37,17,6,26,1,12,36,17,6,1,0,0,5,1,1,1,1,1,1,37,57
"9553",15,33,1,12,37,22,6,27,1,12,37,17,6,5,1,0,5,0,0,1,5,1,2,43,62
"9554",16,39,6,12,37,4,6,33,1,12,37,22,6,1,6,3,1,3,0,6,3,1,2,92,44
"9555",17,39,7,12,37,8,6,39,6,12,37,4,6,1,0,0,4,1,6,1,4,2,2,93,48
