"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9014",8,4,17,6,47,15,1,4,14,6,47,10,1,3,0,0,5,2,2,3,5,2,2,24,60
"9015",9,4,17,8,47,17,1,4,17,6,47,15,1,2,2,0,2,0,0,2,2,3,2,26,62
"9016",10,9,23,8,48,19,1,4,17,8,47,17,1,5,1,6,5,1,0,6,1,2,1,37,112
"9017",11,14,23,8,48,23,1,9,23,8,48,19,1,5,0,0,4,1,2,5,4,1,2,42,116
"9018",12,16,23,8,48,24,1,14,23,8,48,23,1,1,2,0,1,0,0,2,1,1,2,44,117
"9019",13,17,23,8,48,27,1,16,23,8,48,24,1,1,3,1,3,1,0,1,3,1,2,45,120
"9020",14,18,23,8,48,34,1,17,23,8,48,27,1,1,0,0,6,2,4,1,6,1,2,46,127
"9021",15,20,23,8,48,38,1,18,23,8,48,34,1,2,4,0,4,0,0,2,4,1,2,48,131
"9022",16,23,29,8,48,47,1,20,23,8,48,38,1,6,6,6,6,6,0,6,6,2,2,57,140
"9023",17,30,29,8,48,47,5,23,29,8,48,47,1,6,0,0,2,4,3,6,4,1,3,64,144
"9024",18,30,1,11,48,47,10,30,29,8,48,47,5,2,3,0,2,0,0,3,2,3,3,39,149
"9025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9026",1,1,6,1,4,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,2,1,5,3
"9027",2,1,6,3,15,1,1,1,6,1,4,1,1,2,0,0,4,6,5,2,6,3,1,7,14
"9028",3,5,6,3,20,1,1,1,6,3,15,1,1,4,5,0,5,0,0,4,5,1,1,11,19
"9029",4,5,6,8,22,1,1,5,6,3,20,1,1,2,2,5,2,2,0,5,2,3,1,16,21
"9030",5,5,6,10,25,1,1,5,6,8,22,1,1,2,0,0,3,1,3,2,3,3,1,18,24
"9031",6,6,6,10,28,1,1,5,6,10,25,1,1,1,3,0,3,0,0,1,3,1,1,19,27
"9032",7,6,6,13,29,1,1,6,6,10,28,1,1,1,3,1,1,1,0,3,1,3,1,22,28
"9033",8,12,11,13,6,1,1,6,6,13,29,1,1,1,0,0,5,5,3,1,5,2,1,33,5
"9034",9,15,11,13,11,1,1,12,11,13,6,1,1,5,3,0,5,0,0,3,5,1,1,36,10
"9035",10,15,11,18,20,1,1,15,11,13,11,1,1,6,5,3,6,3,0,5,6,3,1,41,19
"9036",11,15,11,21,25,1,1,15,11,18,20,1,1,3,0,0,5,1,4,3,5,3,1,44,24
"9037",12,15,15,21,26,1,1,15,11,21,25,1,1,1,4,0,1,0,0,4,1,2,1,48,25
"9038",13,23,21,21,27,1,1,15,15,21,26,1,1,1,6,1,1,1,0,6,1,1,1,62,26
"9039",14,23,21,22,38,1,1,23,21,21,27,1,1,1,0,0,4,5,6,1,6,3,1,63,37
"9040",15,23,25,22,43,1,1,23,21,22,38,1,1,4,5,0,5,0,0,4,5,2,1,67,42
"9041",16,23,33,22,46,1,1,23,25,22,43,1,1,6,3,4,3,4,0,6,3,2,1,75,45
"9042",17,23,37,22,48,2,1,23,33,22,46,1,1,4,0,0,3,5,2,4,2,2,1,79,95
"9043",18,26,37,22,48,7,1,23,37,22,48,2,1,3,5,0,5,0,0,3,5,1,2,82,100
"9044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9045",1,1,1,4,4,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,3,1,3,3
"9046",2,3,1,4,8,1,1,1,1,4,4,1,1,2,0,0,2,4,4,2,4,1,1,5,7
"9047",3,3,1,8,10,1,1,3,1,4,8,1,1,2,4,0,2,0,0,4,2,3,1,9,9
"9048",4,3,1,16,12,1,1,3,1,8,10,1,1,2,2,6,2,2,0,6,2,3,1,17,11
"9049",5,5,1,16,16,1,1,3,1,16,12,1,1,2,0,0,4,2,1,2,4,1,1,19,15
"9050",6,6,1,16,18,1,1,5,1,16,16,1,1,2,1,0,2,0,0,1,2,1,1,20,17
"9051",7,11,1,16,23,1,1,6,1,16,18,1,1,2,5,5,2,5,0,5,5,1,1,25,22
"9052",8,13,1,16,26,1,1,11,1,16,23,1,1,2,0,0,3,1,1,2,3,1,1,27,25
"9053",9,13,1,17,27,1,1,13,1,16,26,1,1,1,1,0,1,0,0,1,1,3,1,28,26
"9054",10,13,9,17,4,1,1,13,1,17,27,1,1,3,4,2,3,2,0,4,3,2,1,36,3
"9055",11,15,9,17,13,1,1,13,9,17,4,1,1,2,0,0,3,6,6,2,6,1,1,38,12
"9056",12,15,12,17,24,1,1,15,9,17,13,1,1,3,6,0,6,0,0,3,6,2,1,41,23
"9057",13,15,18,22,28,1,1,15,12,17,24,1,1,1,6,4,1,4,0,6,4,2,1,52,27
"9058",14,15,19,22,38,1,1,15,18,22,28,1,1,1,0,0,5,6,1,1,6,2,1,53,37
"9059",15,16,21,22,6,1,1,15,19,22,38,1,1,5,1,0,5,0,0,1,5,1,1,56,5
"9060",16,18,21,22,9,1,1,16,21,22,6,1,1,2,3,1,3,1,0,2,3,1,1,58,8
"9061",17,18,21,23,13,1,1,18,21,22,9,1,1,1,0,0,4,4,2,1,4,3,1,59,12
"9062",18,22,21,23,15,1,1,18,21,23,13,1,1,4,2,0,2,0,0,4,2,1,1,63,14
"9063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9064",1,1,7,6,4,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,2,1,11,3
"9065",2,3,7,6,13,1,1,1,7,6,4,1,1,2,0,0,3,4,6,2,6,1,1,13,12
"9066",3,3,11,6,16,1,1,3,7,6,13,1,1,3,4,0,3,0,0,4,3,2,1,17,15
"9067",4,3,16,6,21,1,1,3,11,6,16,1,1,1,5,5,1,5,0,5,5,2,1,22,20
"9068",5,3,17,6,26,1,1,3,16,6,21,1,1,1,0,0,2,5,5,1,5,2,1,23,25
"9069",6,3,17,11,28,1,1,3,17,6,26,1,1,2,5,0,2,0,0,5,2,3,1,28,27
"9070",7,3,17,15,38,1,1,3,17,11,28,1,1,6,4,5,6,5,0,4,6,3,1,32,37
"9071",8,8,17,15,43,1,1,3,17,15,38,1,1,5,0,0,4,5,2,5,5,1,1,37,42
"9072",9,11,21,15,3,1,1,8,17,15,43,1,1,4,2,0,2,0,0,4,2,2,1,44,2
"9073",10,11,21,20,8,1,1,11,21,15,3,1,1,5,5,4,5,4,0,5,5,3,1,49,7
"9074",11,15,21,20,17,1,1,11,21,20,8,1,1,4,0,0,6,4,5,4,6,1,1,53,16
"9075",12,20,21,20,21,1,1,15,21,20,17,1,1,4,5,0,4,0,0,5,4,1,1,58,20
"9076",13,20,21,1,22,5,1,20,21,20,21,1,1,4,1,6,4,1,0,6,4,3,2,39,25
"9077",14,20,21,2,32,5,1,20,21,1,22,5,1,1,0,0,5,6,3,1,6,3,1,40,35
"9078",15,20,21,7,35,5,1,20,21,2,32,5,1,5,3,0,3,0,0,5,3,3,1,45,38
"9079",16,20,22,7,38,5,1,20,21,7,35,5,1,1,2,3,2,3,0,1,3,2,1,46,41
"9080",17,22,22,7,42,5,1,20,22,7,38,5,1,2,0,0,4,4,4,2,4,1,1,48,45
"9081",18,22,22,11,46,5,1,22,22,7,42,5,1,4,4,0,4,0,0,4,4,3,1,52,49
"9082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9083",1,7,1,2,3,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,2,1,1,7,2
"9084",2,7,2,2,8,1,1,7,1,2,3,1,1,1,0,0,2,5,2,1,5,2,1,8,7
"9085",3,7,2,4,10,1,1,7,2,2,8,1,1,2,2,0,2,0,0,2,2,3,1,10,9
"9086",4,14,2,4,13,1,1,7,2,4,10,1,1,3,3,6,3,3,0,6,3,1,1,17,12
"9087",5,14,5,4,16,1,1,14,2,4,13,1,1,3,0,0,1,3,2,3,3,2,1,20,15
"9088",6,14,5,5,18,1,1,14,5,4,16,1,1,1,2,0,2,0,0,1,2,3,1,21,17
"9089",7,14,5,8,20,1,1,14,5,5,18,1,1,3,2,2,2,2,0,3,2,3,1,24,19
"9090",8,14,7,8,24,1,1,14,5,8,20,1,1,2,0,0,4,4,1,2,4,2,1,26,23
"9091",9,14,7,12,25,1,1,14,7,8,24,1,1,4,1,0,1,0,0,4,1,3,1,30,24
"9092",10,20,10,12,40,1,1,14,7,12,25,1,1,6,1,6,1,6,0,6,6,1,1,39,39
"9093",11,20,10,13,48,6,1,20,10,12,40,1,1,1,0,0,6,4,2,1,6,3,1,40,99
"9094",12,20,10,15,48,10,1,20,10,13,48,6,1,4,2,0,4,0,0,2,4,3,2,42,103
"9095",13,20,10,20,48,15,1,20,10,15,48,10,1,5,5,1,5,1,0,5,5,3,2,47,108
"9096",14,21,10,20,48,24,1,20,10,20,48,15,1,1,0,0,1,6,3,1,6,1,2,48,117
"9097",15,22,10,20,48,27,1,21,10,20,48,24,1,1,3,0,3,0,0,1,3,1,2,49,120
"9098",16,24,1,20,48,35,1,22,10,20,48,27,1,5,4,2,5,4,0,2,5,1,2,42,128
"9099",17,28,1,20,48,45,1,24,1,20,48,35,1,4,0,0,2,2,6,4,6,1,2,46,138
"9100",18,28,1,22,48,47,1,28,1,20,48,45,1,2,2,0,2,0,0,2,2,3,2,48,140
"9101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9102",1,3,7,7,3,1,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,2,1,14,2
"9103",2,4,7,7,11,1,1,3,7,7,3,1,1,1,0,0,4,6,5,1,6,1,1,15,10
"9104",3,9,7,7,15,1,1,4,7,7,11,1,1,4,5,0,4,0,0,5,4,1,1,20,14
"9105",4,19,7,7,17,1,1,9,7,7,15,1,1,2,6,1,2,1,0,6,2,1,1,30,16
"9106",5,19,7,8,20,1,1,19,7,7,17,1,1,1,0,0,1,2,3,1,3,3,1,31,19
"9107",6,19,8,8,22,1,1,19,7,8,20,1,1,1,2,0,2,0,0,1,2,2,1,32,21
"9108",7,19,13,8,32,1,1,19,8,8,22,1,1,2,6,5,2,6,0,5,6,2,1,37,31
"9109",8,19,17,10,5,1,1,19,13,8,32,1,1,2,0,0,1,2,4,2,4,3,1,43,4
"9110",9,19,17,11,7,1,1,19,17,10,5,1,1,1,2,0,2,0,0,1,2,3,1,44,6
"9111",10,21,17,11,14,1,1,19,17,11,7,1,1,6,3,2,6,3,0,2,6,1,1,46,13
"9112",11,21,20,11,24,1,1,21,17,11,14,1,1,3,0,0,2,6,5,3,6,2,1,49,23
"9113",12,21,20,13,29,1,1,21,20,11,24,1,1,2,5,0,5,0,0,2,5,3,1,51,28
"9114",13,21,20,17,33,1,1,21,20,13,29,1,1,4,4,4,4,4,0,4,4,3,1,55,32
"9115",14,1,20,17,36,3,1,21,20,17,33,1,1,4,0,0,5,5,2,4,2,1,2,35,37
"9116",15,6,25,17,41,1,1,1,20,17,36,3,1,5,5,0,5,0,0,5,5,2,1,45,40
"9117",16,6,26,19,12,1,1,6,25,17,41,1,1,2,1,6,1,6,0,2,6,3,1,48,11
"9118",17,6,26,20,16,1,1,6,26,19,12,1,1,1,0,0,1,1,4,1,4,3,1,49,15
"9119",18,6,26,21,17,1,1,6,26,20,16,1,1,1,1,0,1,0,0,1,1,3,1,50,16
"9120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9121",1,6,1,1,3,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,1,1,5,2
"9122",2,6,3,1,8,1,1,6,1,1,3,1,1,2,0,0,5,3,4,2,5,2,1,7,7
"9123",3,6,7,1,11,1,1,6,3,1,8,1,1,3,4,0,3,0,0,4,3,2,1,11,10
"9124",4,6,7,5,15,1,1,6,7,1,11,1,1,4,2,4,2,4,0,4,4,3,1,15,14
"9125",5,6,1,1,46,1,1,6,7,5,15,1,1,2,0,0,6,6,1,2,6,2,1,5,45
"9126",6,12,1,3,47,1,1,6,1,1,46,1,1,6,1,0,1,0,0,6,1,1,1,13,46
"9127",7,16,1,3,47,5,1,12,1,3,47,1,1,3,4,4,3,4,0,4,4,1,2,17,50
"9128",8,16,1,6,48,8,1,16,1,3,47,5,1,3,0,0,2,1,5,3,1,3,1,20,101
"9129",9,16,6,6,48,10,1,16,1,6,48,8,1,2,5,0,2,0,0,5,2,2,2,25,103
"9130",10,21,6,6,48,15,1,16,6,6,48,10,1,5,5,2,5,2,0,5,5,1,2,30,108
"9131",11,23,6,6,48,20,1,21,6,6,48,15,1,2,0,0,5,4,5,2,5,1,2,32,113
"9132",12,27,6,6,48,25,1,23,6,6,48,20,1,4,5,0,5,0,0,4,5,1,2,36,118
"9133",13,32,6,6,48,35,1,27,6,6,48,25,1,6,5,5,6,5,0,5,6,1,2,41,128
"9134",14,37,6,6,48,46,1,32,6,6,48,35,1,5,0,0,1,6,2,5,6,1,2,46,139
"9135",15,37,8,6,48,47,1,37,6,6,48,46,1,1,2,0,1,0,0,2,1,2,2,48,140
"9136",16,39,8,6,48,47,6,37,8,6,48,47,1,2,3,5,3,5,0,2,5,1,3,50,145
"9137",17,42,8,6,48,47,11,39,8,6,48,47,6,3,0,0,2,5,5,3,5,1,3,53,150
"9138",18,42,8,11,48,47,13,42,8,6,48,47,11,2,5,0,2,0,0,5,2,3,3,58,152
"9139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9140",1,1,7,7,4,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,3,3,1,12,3
"9141",2,1,7,8,8,1,1,1,7,7,4,1,1,1,0,0,3,1,4,1,4,3,1,13,7
"9142",3,4,7,8,9,1,1,1,7,8,8,1,1,3,1,0,1,0,0,3,1,1,1,16,8
"9143",4,1,10,14,30,1,1,4,7,8,9,1,1,6,6,1,6,1,0,6,6,3,1,22,29
"9144",5,2,10,14,35,1,1,1,10,14,30,1,1,1,0,0,5,5,3,1,5,1,1,23,34
"9145",6,6,13,14,6,1,1,2,10,14,35,1,1,5,3,0,5,0,0,3,5,2,1,30,5
"9146",7,9,13,14,10,1,1,6,13,14,6,1,1,4,4,3,4,4,0,3,4,1,1,33,9
"9147",8,13,13,14,15,1,1,9,13,14,10,1,1,4,0,0,2,4,5,4,5,1,1,37,14
"9148",9,13,13,16,19,1,1,13,13,14,15,1,1,2,4,0,4,0,0,2,4,3,1,39,18
"9149",10,13,15,16,21,1,1,13,13,16,19,1,1,2,2,2,2,2,0,2,2,2,1,41,20
"9150",11,15,15,16,26,1,1,13,15,16,21,1,1,2,0,0,1,1,5,2,5,1,1,43,25
"9151",12,15,16,16,27,1,1,15,15,16,26,1,1,1,1,0,1,0,0,1,1,2,1,44,26
"9152",13,15,21,16,31,1,1,15,16,16,27,1,1,1,4,5,1,4,0,5,4,2,1,49,30
"9153",14,15,21,17,35,1,1,15,21,16,31,1,1,1,0,0,1,3,4,1,4,3,1,50,34
"9154",15,18,21,17,36,1,1,15,21,17,35,1,1,1,3,0,1,0,0,3,1,1,1,53,35
"9155",16,19,1,23,47,1,1,18,21,17,36,1,1,6,6,6,6,6,0,6,6,3,1,40,46
"9156",17,19,4,1,48,16,1,19,1,23,47,1,1,6,0,0,2,6,3,6,6,3,2,21,109
"9157",18,21,4,1,48,19,1,19,4,1,48,16,1,2,3,0,3,0,0,2,3,1,2,23,112
"9158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9159",1,3,7,7,6,1,1,1,1,1,1,1,1,2,5,6,2,5,0,6,5,2,1,14,5
"9160",2,3,7,9,11,1,1,3,7,7,6,1,1,2,0,0,5,5,3,2,5,3,1,16,10
"9161",3,3,7,14,14,1,1,3,7,9,11,1,1,5,3,0,3,0,0,5,3,3,1,21,13
"9162",4,8,7,14,18,1,1,3,7,14,14,1,1,5,4,1,4,1,0,5,4,1,1,26,17
"9163",5,9,1,14,34,1,1,8,7,14,18,1,1,1,0,0,1,6,3,1,6,1,1,21,33
"9164",6,12,6,14,2,1,1,9,1,14,34,1,1,1,3,0,1,0,0,3,1,1,1,29,1
"9165",7,12,11,14,6,1,1,12,6,14,2,1,1,5,2,4,2,4,0,5,4,2,1,34,5
"9166",8,12,11,16,10,1,1,12,11,14,6,1,1,2,0,0,1,4,1,2,4,3,1,36,9
"9167",9,12,12,16,11,1,1,12,11,16,10,1,1,1,1,0,1,0,0,1,1,2,1,37,10
"9168",10,17,18,16,16,1,1,12,12,16,11,1,1,4,5,6,4,5,0,6,5,2,1,48,15
"9169",11,21,18,16,20,1,1,17,18,16,16,1,1,4,0,0,1,4,2,4,4,1,1,52,19
"9170",12,21,20,16,21,1,1,21,18,16,20,1,1,1,2,0,1,0,0,2,1,2,1,54,20
"9171",13,23,20,16,24,1,1,21,20,16,21,1,1,1,3,2,1,3,0,2,3,1,1,56,23
"9172",14,23,21,16,28,1,1,23,20,16,24,1,1,1,0,0,3,2,4,1,4,2,1,57,27
"9173",15,23,21,18,31,1,1,23,21,16,28,1,1,3,2,0,3,0,0,2,3,3,1,59,30
"9174",16,23,21,23,32,1,1,23,21,18,31,1,1,5,1,1,1,1,0,5,1,3,1,64,31
"9175",17,23,21,1,36,2,1,23,21,23,32,1,1,1,0,0,1,6,1,1,1,3,2,42,36
"9176",18,29,21,2,37,2,1,23,21,1,36,2,1,6,1,0,1,0,0,6,1,1,1,49,37
"9177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9178",1,1,1,6,3,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,3,1,5,2
"9179",2,3,1,6,14,1,1,1,1,6,3,1,1,2,0,0,6,6,2,2,6,1,1,7,13
"9180",3,3,7,9,16,1,1,3,1,6,14,1,1,6,2,0,2,0,0,6,2,2,1,16,15
"9181",4,7,7,9,18,1,1,3,7,9,16,1,1,4,2,1,2,1,0,4,2,1,1,20,17
"9182",5,8,7,9,25,1,1,7,7,9,18,1,1,1,0,0,1,6,2,1,6,1,1,21,24
"9183",6,10,7,9,26,1,1,8,7,9,25,1,1,1,2,0,1,0,0,2,1,1,1,23,25
"9184",7,1,7,19,37,1,1,10,7,9,26,1,1,6,6,1,6,1,0,6,6,3,1,24,36
"9185",8,1,8,19,47,1,1,1,7,19,37,1,1,1,0,0,6,6,6,1,6,2,1,25,46
"9186",9,3,14,19,47,18,1,1,8,19,47,1,1,6,6,0,6,0,0,6,6,2,2,33,63
"9187",10,3,17,19,48,23,1,3,14,19,47,18,1,6,1,3,6,1,0,3,1,2,1,36,116
"9188",11,19,17,19,48,27,1,3,17,19,48,23,1,6,0,0,2,4,1,6,4,1,2,52,120
"9189",12,19,17,21,48,28,1,19,17,19,48,27,1,2,1,0,1,0,0,2,1,3,2,54,121
"9190",13,19,18,21,48,33,1,19,17,21,48,28,1,1,5,4,5,4,0,1,5,2,2,55,126
"9191",14,23,18,21,48,41,1,19,18,21,48,33,1,4,0,0,4,4,6,4,6,1,2,59,134
"9192",15,23,18,25,48,45,1,23,18,21,48,41,1,4,4,0,4,0,0,4,4,3,2,63,138
"9193",16,23,21,1,48,47,3,23,18,25,48,45,1,6,2,3,6,2,0,3,2,2,3,42,142
"9194",17,34,21,1,48,47,8,23,21,1,48,47,3,6,0,0,2,3,5,6,5,1,3,53,147
"9195",18,34,24,1,48,47,10,34,21,1,48,47,8,2,3,0,2,0,0,3,2,2,3,56,149
"9196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9197",1,1,1,5,6,1,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,3,1,4,5
"9198",2,5,1,5,18,1,1,1,1,5,6,1,1,4,0,0,6,5,1,4,6,1,1,8,17
"9199",3,5,1,10,19,1,1,5,1,5,18,1,1,5,1,0,1,0,0,5,1,3,1,13,18
"9200",4,5,1,15,32,1,1,5,1,10,19,1,1,5,5,6,5,6,0,5,6,3,1,18,31
"9201",5,10,1,19,12,1,1,5,1,15,32,1,1,5,0,0,3,6,1,5,6,1,1,27,11
"9202",6,10,1,22,13,1,1,10,1,19,12,1,1,3,1,0,1,0,0,3,1,3,1,30,12
"9203",7,18,1,22,18,1,1,10,1,22,13,1,1,1,5,6,1,5,0,6,5,1,1,38,17
"9204",8,19,1,22,22,1,1,18,1,22,18,1,1,1,0,0,3,4,3,1,4,1,1,39,21
"9205",9,19,1,25,25,1,1,19,1,22,22,1,1,3,3,0,3,0,0,3,3,3,1,42,24
"9206",10,21,3,1,4,1,1,19,1,25,25,1,1,3,2,2,3,2,0,2,2,2,1,22,3
"9207",11,21,3,4,13,1,1,21,3,1,4,1,1,3,0,0,1,6,5,3,6,3,1,25,12
"9208",12,21,4,4,18,1,1,21,3,4,13,1,1,1,5,0,5,0,0,1,5,2,1,26,17
"9209",13,21,9,4,28,1,1,21,4,4,18,1,1,5,5,6,5,6,0,5,6,2,1,31,27
"9210",14,26,9,4,33,1,1,21,9,4,28,1,1,5,0,0,1,5,5,5,5,1,1,36,32
"9211",15,31,9,4,34,1,1,26,9,4,33,1,1,1,5,0,1,0,0,5,1,1,1,41,33
"9212",16,45,9,4,39,1,1,31,9,4,34,1,1,6,5,1,5,1,0,6,5,1,1,55,38
"9213",17,46,9,4,45,6,1,45,9,4,39,1,1,1,0,0,3,6,6,1,6,1,1,56,49
"9214",18,48,10,10,48,10,1,46,9,4,45,6,1,3,6,0,3,0,0,6,3,3,1,112,103
"9215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9216",1,3,1,1,4,1,1,1,1,1,1,1,1,3,2,2,3,2,0,2,3,1,1,2,3
"9217",2,3,1,3,19,1,1,3,1,1,4,1,1,2,0,0,6,6,3,2,6,3,1,4,18
"9218",3,5,1,9,22,1,1,3,1,3,19,1,1,6,3,0,3,0,0,6,3,3,1,12,21
"9219",4,9,1,9,26,1,1,5,1,9,22,1,1,4,4,3,4,3,0,4,4,1,1,16,25
"9220",5,9,12,9,9,1,1,9,1,9,26,1,1,3,0,0,1,6,3,3,6,2,1,27,8
"9221",6,12,12,9,10,1,1,9,12,9,9,1,1,1,3,0,1,0,0,3,1,1,1,30,9
"9222",7,16,12,9,11,1,1,12,12,9,10,1,1,1,1,4,1,1,0,4,1,1,1,34,10
"9223",8,16,12,10,16,1,1,16,12,9,11,1,1,1,0,0,4,4,5,1,5,3,1,35,15
"9224",9,16,12,14,20,1,1,16,12,10,16,1,1,4,4,0,4,0,0,4,4,3,1,39,19
"9225",10,16,12,15,25,1,1,16,12,14,20,1,1,5,5,1,5,5,0,1,5,3,1,40,24
"9226",11,16,12,20,29,1,1,16,12,15,25,1,1,5,0,0,1,1,4,5,4,3,1,45,28
"9227",12,16,13,20,30,1,1,16,12,20,29,1,1,1,1,0,1,0,0,1,1,2,1,46,29
"9228",13,16,18,20,35,1,1,16,13,20,30,1,1,4,5,5,4,5,0,5,5,2,1,51,34
"9229",14,20,18,20,37,1,1,16,18,20,35,1,1,4,0,0,1,2,1,4,2,1,1,55,36
"9230",15,21,18,20,38,1,1,20,18,20,37,1,1,1,1,0,1,0,0,1,1,1,1,56,37
"9231",16,21,29,20,41,1,1,21,18,20,38,1,1,2,6,3,2,3,0,6,3,2,1,67,40
"9232",17,21,31,20,46,1,1,21,29,20,41,1,1,2,0,0,5,2,5,2,5,2,1,69,45
"9233",18,21,31,22,46,6,1,21,31,20,46,1,1,2,5,0,5,0,0,2,5,3,2,71,50
"9234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9235",1,1,2,1,6,1,1,1,1,1,1,1,1,2,1,5,2,5,0,1,5,2,1,1,5
"9236",2,1,4,1,11,1,1,1,2,1,6,1,1,2,0,0,5,5,4,2,5,2,1,3,10
"9237",3,1,4,6,15,1,1,1,4,1,11,1,1,5,4,0,4,0,0,5,4,3,1,8,14
"9238",4,1,4,11,17,1,1,1,4,6,15,1,1,1,5,2,1,2,0,5,2,3,1,13,16
"9239",5,1,4,12,28,1,1,1,4,11,17,1,1,1,0,0,2,3,6,1,6,3,1,14,27
"9240",6,10,6,12,4,1,1,1,4,12,28,1,1,2,3,0,3,0,0,2,3,2,1,25,3
"9241",7,15,6,12,6,1,1,10,6,12,4,1,1,2,5,2,2,2,0,5,2,1,1,30,5
"9242",8,15,6,14,14,1,1,15,6,12,6,1,1,2,0,0,6,1,5,2,6,3,1,32,13
"9243",9,15,11,14,15,1,1,15,6,14,14,1,1,1,5,0,1,0,0,5,1,2,1,37,14
"9244",10,16,17,14,19,1,1,15,11,14,15,1,1,4,6,3,4,3,0,6,4,2,1,44,18
"9245",11,16,17,17,28,1,1,16,17,14,19,1,1,3,0,0,3,6,6,3,6,3,1,47,27
"9246",12,22,17,20,31,1,1,16,17,17,28,1,1,3,6,0,3,0,0,6,3,1,1,56,30
"9247",13,22,20,20,36,1,1,22,17,20,31,1,1,5,2,3,5,2,0,3,5,2,1,59,35
"9248",14,22,22,20,38,1,1,22,20,20,36,1,1,2,0,0,2,2,1,2,2,2,1,61,37
"9249",15,22,22,22,39,1,1,22,22,20,38,1,1,2,1,0,1,0,0,2,1,3,1,63,38
"9250",16,22,22,26,44,1,1,22,22,22,39,1,1,5,2,4,5,2,0,4,5,3,1,67,43
"9251",17,22,22,1,44,11,1,22,22,26,44,1,1,2,0,0,5,2,6,2,5,3,2,42,53
"9252",18,22,22,3,44,22,1,22,22,1,44,11,1,2,6,0,6,0,0,2,6,3,2,44,64
"9253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9254",1,6,1,1,10,1,1,1,1,1,1,1,1,2,6,5,2,6,0,5,6,1,1,5,9
"9255",2,6,1,3,14,1,1,6,1,1,10,1,1,2,0,0,4,3,2,2,4,3,1,7,13
"9256",3,6,1,6,16,1,1,6,1,3,14,1,1,3,2,0,2,0,0,3,2,3,1,10,15
"9257",4,18,1,9,18,1,1,6,1,6,16,1,1,6,2,2,2,2,0,6,2,1,1,25,17
"9258",5,18,1,11,25,1,1,18,1,9,18,1,1,2,0,0,2,5,6,2,6,3,1,27,24
"9259",6,18,8,11,6,1,1,18,1,11,25,1,1,2,5,0,5,0,0,2,5,2,1,34,5
"9260",7,22,8,11,13,1,1,18,8,11,6,1,1,6,1,4,6,1,0,4,6,1,1,38,12
"9261",8,22,9,11,17,1,1,22,8,11,13,1,1,1,0,0,3,3,4,1,4,2,1,39,16
"9262",9,22,12,11,20,1,1,22,9,11,17,1,1,3,3,0,3,0,0,3,3,2,1,42,19
"9263",10,22,13,11,25,1,1,22,12,11,20,1,1,2,1,5,2,5,0,1,5,2,1,43,24
"9264",11,22,13,13,27,1,1,22,13,11,25,1,1,2,0,0,1,2,2,2,2,3,1,45,26
"9265",12,22,15,13,28,1,1,22,13,13,27,1,1,1,2,0,1,0,0,2,1,2,1,47,27
"9266",13,22,21,19,33,1,1,22,15,13,28,1,1,5,6,4,5,4,0,6,5,2,1,59,32
"9267",14,22,25,19,42,1,1,22,21,19,33,1,1,4,0,0,1,5,6,4,6,2,1,63,41
