"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10111",11,19,25,23,6,14,27,19,25,22,6,14,16,1,0,0,1,4,6,1,6,3,3,64,44
"10112",12,19,29,23,6,14,28,19,25,23,6,14,27,1,4,0,1,0,0,4,1,2,3,68,45
"10113",13,19,29,27,6,18,28,19,29,23,6,14,28,1,4,4,1,4,0,4,4,3,2,72,49
"10114",14,20,29,27,6,20,28,19,29,27,6,18,28,1,0,0,4,2,4,1,2,1,2,73,51
"10115",15,20,29,31,10,20,28,20,29,27,6,20,28,4,4,0,4,0,0,4,4,3,1,77,55
"10116",16,20,35,34,11,20,28,20,29,31,10,20,28,1,6,4,1,4,0,6,1,2,1,86,56
"10117",17,20,39,38,11,22,28,20,35,34,11,20,28,4,0,0,2,6,2,4,2,2,2,132,58
"10118",18,31,39,38,1,24,28,20,39,38,11,22,28,6,2,0,2,0,0,6,2,1,2,143,50
"10119",19,36,39,38,5,24,28,31,39,38,1,24,28,6,4,5,6,4,0,5,4,1,1,148,54
"10120",20,44,39,38,7,1,28,36,39,38,5,24,28,6,0,0,2,2,3,6,2,1,1,156,33
"10121",21,48,39,38,10,1,1,44,39,38,7,1,28,2,3,0,3,0,0,2,3,1,1,160,9
"10122",22,50,39,39,14,1,1,48,39,38,10,1,1,1,4,1,4,1,0,1,4,3,1,201,13
"10123",23,51,39,39,15,1,1,50,39,39,14,1,1,1,0,0,1,4,3,1,1,1,1,202,14
"10124",24,51,39,39,15,1,1,51,39,39,15,1,1,4,3,0,NA,0,0,0,0,0,0,202,14
"10125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10126",1,6,1,1,5,1,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,1,1,5,4
"10127",2,7,1,1,5,5,1,6,1,1,5,1,1,1,0,0,1,4,1,1,4,1,2,6,8
"10128",3,7,2,1,6,5,1,7,1,1,5,5,1,1,1,0,1,0,0,1,1,2,1,7,9
"10129",4,18,2,1,14,5,1,7,2,1,6,5,1,4,6,6,4,6,0,6,6,1,1,18,17
"10130",5,18,6,1,14,5,5,18,2,1,14,5,1,4,0,0,3,4,6,4,4,2,3,22,21
"10131",6,19,6,7,17,5,5,18,6,1,14,5,5,3,6,0,3,0,0,6,3,3,1,29,24
"10132",7,19,6,10,17,5,9,19,6,7,17,5,5,4,2,3,4,2,0,3,4,3,3,32,28
"10133",8,21,6,10,20,5,9,19,6,10,17,5,9,2,0,0,3,4,2,2,3,1,1,34,31
"10134",9,21,10,10,22,5,9,21,6,10,20,5,9,4,2,0,2,0,0,4,2,2,1,38,33
"10135",10,1,10,10,28,10,6,21,10,10,22,5,9,6,5,6,5,6,0,6,5,1,2,18,41
"10136",11,1,17,10,33,10,6,1,10,10,28,10,6,6,0,0,2,6,5,6,5,2,1,25,46
"10137",12,1,23,13,33,10,8,1,17,10,33,10,6,2,6,0,2,0,0,6,2,2,3,34,48
"10138",13,1,29,16,5,10,8,1,23,13,33,10,8,6,5,4,5,4,0,6,4,2,1,43,20
"10139",14,1,34,16,8,10,8,1,29,16,5,10,8,5,0,0,3,3,3,5,3,2,1,48,23
"10140",15,1,37,16,8,10,11,1,34,16,8,10,8,3,3,0,3,0,0,3,3,2,3,51,26
"10141",16,6,37,16,8,10,15,1,37,16,8,10,11,4,1,5,4,1,0,5,4,1,3,56,30
"10142",17,6,38,16,14,10,16,6,37,16,8,10,15,1,0,0,6,2,6,1,6,2,1,57,37
"10143",18,12,38,18,16,10,16,6,38,16,14,10,16,2,6,0,2,0,0,6,2,1,1,65,39
"10144",19,18,38,23,19,10,22,12,38,18,16,10,16,6,5,6,5,6,0,6,6,1,3,76,48
"10145",20,23,38,23,22,10,22,18,38,23,19,10,22,5,0,0,2,3,2,5,3,1,1,81,51
"10146",21,25,38,23,24,10,22,23,38,23,22,10,22,2,2,0,2,0,0,2,2,1,1,83,53
"10147",22,25,38,26,28,10,22,25,38,23,24,10,22,3,4,4,4,4,0,3,4,3,1,86,57
"10148",23,1,38,26,32,11,22,25,38,26,28,10,22,4,0,0,6,1,1,4,1,1,2,62,62
"10149",24,4,38,37,32,11,1,1,38,26,32,11,22,6,1,0,1,0,0,6,0,3,0,76,41
"10150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10151",1,10,1,1,4,1,1,1,1,1,1,1,1,4,3,6,4,3,0,6,3,1,1,9,3
"10152",2,10,1,5,11,1,1,10,1,1,4,1,1,4,0,0,6,6,4,4,6,3,1,13,10
"10153",3,16,1,10,15,1,1,10,1,5,11,1,1,6,4,0,4,0,0,6,4,1,1,24,14
"10154",4,27,1,16,15,1,3,16,1,10,15,1,1,2,4,6,2,4,0,6,2,3,3,41,16
"10155",5,31,1,16,15,3,3,27,1,16,15,1,3,4,0,0,1,6,2,4,2,1,2,45,18
"10156",6,39,7,19,2,3,3,31,1,16,15,3,3,1,6,0,1,0,0,6,1,2,1,100,5
"10157",7,39,9,19,4,3,3,39,7,19,2,3,3,2,2,1,2,1,0,2,2,2,1,102,7
"10158",8,39,9,20,4,8,3,39,9,19,4,3,3,1,0,0,1,5,6,1,5,3,2,103,12
"10159",9,39,15,27,1,8,4,39,9,20,4,8,3,1,6,0,1,0,0,6,1,2,3,116,10
"10160",10,39,25,27,2,8,4,39,15,27,1,8,4,6,1,1,1,1,0,6,1,2,1,126,11
"10161",11,39,28,27,2,4,4,39,25,27,2,8,4,1,0,0,2,3,1,1,3,2,2,129,7
"10162",12,39,28,29,2,5,4,39,28,27,2,4,4,2,1,0,1,0,0,2,1,3,2,131,8
"10163",13,39,1,33,12,5,4,39,28,29,2,5,4,6,6,4,6,6,0,4,6,3,1,108,18
"10164",14,39,2,39,17,5,4,39,1,33,12,5,4,6,0,0,5,1,5,6,5,3,1,153,23
"10165",15,39,3,39,17,10,4,39,2,39,17,5,4,1,5,0,5,0,0,1,5,2,2,154,28
"10166",16,39,5,39,17,13,4,39,3,39,17,10,4,2,3,3,3,3,0,2,3,2,2,156,31
"10167",17,39,8,39,21,19,4,39,5,39,17,13,4,3,0,0,2,6,4,3,6,2,2,159,41
"10168",18,39,12,39,23,19,4,39,8,39,21,19,4,2,4,0,2,0,0,4,2,2,1,163,43
"10169",19,39,17,39,24,19,4,39,12,39,23,19,4,1,1,5,1,1,0,5,1,2,1,168,44
"10170",20,39,18,39,28,19,4,39,17,39,24,19,4,1,0,0,4,3,6,1,4,2,1,169,48
"10171",21,39,27,39,31,19,4,39,18,39,28,19,4,3,6,0,3,0,0,6,3,2,1,178,51
"10172",22,39,35,39,36,19,4,39,27,39,31,19,4,5,3,6,5,3,0,6,5,2,1,186,56
"10173",23,39,38,39,41,19,4,39,35,39,36,19,4,3,0,0,5,6,1,3,5,2,1,189,61
"10174",24,39,38,45,41,19,4,39,38,39,41,19,4,6,1,0,1,0,0,6,0,3,0,157,61
"10175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10176",1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,2,0,1,1,3,2,1,1
"10177",2,1,1,4,1,2,5,1,1,2,1,2,1,2,0,0,5,6,4,2,4,3,3,3,5
"10178",3,1,1,9,3,2,11,1,1,4,1,2,5,5,6,0,6,0,0,5,6,3,3,8,13
"10179",4,1,6,9,4,2,11,1,1,9,3,2,11,1,2,5,1,2,0,5,1,2,1,13,14
"10180",5,1,8,9,4,10,11,1,6,9,4,2,11,2,0,0,4,6,5,2,6,2,2,15,22
"10181",6,1,13,9,4,10,15,1,8,9,4,10,11,4,5,0,4,0,0,5,4,2,3,20,26
"10182",7,1,18,9,8,10,15,1,13,9,4,10,15,5,5,4,5,4,0,5,4,2,1,25,30
"10183",8,1,23,9,8,10,18,1,18,9,8,10,15,5,0,0,1,3,2,5,3,2,3,30,33
"10184",9,1,25,9,9,10,18,1,23,9,8,10,18,1,2,0,1,0,0,2,1,2,1,32,34
"10185",10,1,25,11,11,10,18,1,25,9,9,10,18,2,2,5,2,5,0,2,2,3,1,34,36
"10186",11,1,25,16,11,10,27,1,25,11,11,10,18,5,0,0,6,6,2,5,6,3,3,39,45
"10187",12,1,25,24,11,10,29,1,25,16,11,10,27,6,2,0,2,0,0,6,2,3,3,47,47
"10188",13,3,28,24,11,1,30,1,25,24,11,10,29,3,4,1,4,1,0,3,1,2,3,52,39
"10189",14,3,32,24,11,1,31,3,28,24,11,1,30,4,0,0,1,5,1,4,1,2,3,56,40
"10190",15,3,37,35,1,2,31,3,32,24,11,1,31,5,1,0,1,0,0,5,1,3,2,72,31
"10191",16,15,37,35,5,2,1,3,37,35,1,2,31,4,3,6,4,3,0,6,4,1,1,84,5
"10192",17,18,37,35,7,2,1,15,37,35,5,2,1,3,0,0,2,4,6,3,2,1,1,87,7
"10193",18,22,37,35,14,2,1,18,37,35,7,2,1,4,6,0,6,0,0,4,6,1,1,91,14
"10194",19,25,39,1,22,2,1,22,37,35,14,2,1,2,3,1,3,1,0,2,3,2,1,100,22
"10195",20,26,39,1,22,3,1,25,39,1,22,2,1,1,0,0,1,6,6,1,1,1,2,101,23
"10196",21,34,39,1,31,3,1,26,39,1,22,3,1,6,6,0,6,0,0,6,6,1,1,109,32
"10197",22,34,39,5,32,3,1,34,39,1,31,3,1,4,1,3,1,3,0,4,1,3,1,113,33
"10198",23,37,39,5,37,3,1,34,39,5,32,3,1,3,0,0,5,2,1,3,5,1,1,116,38
"10199",24,37,39,6,37,3,1,37,39,5,37,3,1,2,1,0,2,0,0,1,0,3,0,117,38
"10200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10201",1,4,1,1,1,3,1,1,1,1,1,1,1,3,3,2,3,2,0,3,2,1,2,3,2
"10202",2,7,1,1,1,3,6,4,1,1,1,3,1,3,0,0,5,1,2,3,5,1,3,6,7
"10203",3,7,3,1,1,3,7,7,1,1,1,3,6,1,2,0,1,0,0,2,1,2,3,8,8
"10204",4,11,3,1,1,5,7,7,3,1,1,3,7,3,4,2,3,2,0,4,2,1,2,12,10
"10205",5,11,3,4,4,5,7,11,3,1,1,5,7,3,0,0,3,1,5,3,3,3,1,15,13
"10206",6,16,3,4,4,5,8,11,3,4,4,5,7,1,5,0,1,0,0,5,1,1,3,20,14
"10207",7,16,14,10,4,5,11,16,3,4,4,5,8,6,3,4,3,4,0,6,3,3,3,37,17
"10208",8,20,14,10,9,5,11,16,14,10,4,5,11,4,0,0,2,5,4,4,5,1,1,41,22
"10209",9,20,14,14,9,7,11,20,14,10,9,5,11,2,4,0,2,0,0,4,2,3,2,45,24
"10210",10,20,15,14,9,12,11,20,14,14,9,7,11,5,1,5,5,5,0,1,5,2,2,46,29
"10211",11,25,15,14,9,16,11,20,15,14,9,12,11,5,0,0,4,5,5,5,4,1,2,51,33
"10212",12,25,20,14,14,16,11,25,15,14,9,16,11,5,5,0,5,0,0,5,5,2,1,56,38
"10213",13,25,25,14,15,16,11,25,20,14,14,16,11,5,1,1,1,1,0,5,1,2,1,61,39
"10214",14,25,25,15,15,19,11,25,25,14,15,16,11,1,0,0,3,4,6,1,3,3,2,62,42
"10215",15,25,25,24,15,23,11,25,25,15,15,19,11,4,6,0,4,0,0,6,4,3,2,71,46
"10216",16,27,25,30,19,23,11,25,25,24,15,23,11,4,6,6,4,6,0,6,4,3,1,79,50
"10217",17,33,27,36,19,27,11,27,25,30,19,23,11,6,0,0,4,5,3,6,4,3,2,93,54
"10218",18,33,32,39,24,27,11,33,27,36,19,27,11,5,3,0,5,0,0,3,5,3,1,139,59
"10219",19,33,36,39,26,27,11,33,32,39,24,27,11,2,6,4,2,6,0,4,2,2,1,143,61
"10220",20,43,36,39,28,27,11,33,36,39,26,27,11,6,0,0,2,6,1,6,2,1,1,153,63
"10221",21,43,37,39,43,27,11,43,36,39,28,27,11,6,1,0,6,0,0,1,6,2,1,154,78
"10222",22,43,38,39,47,27,11,43,37,39,43,27,11,1,4,2,4,2,0,1,4,2,1,155,82
"10223",23,50,38,39,48,1,11,43,38,39,47,27,11,2,0,0,1,6,2,2,1,1,1,162,57
"10224",24,50,38,39,48,1,11,50,38,39,48,1,11,6,2,0,NA,0,0,0,0,0,0,162,57
"10225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10226",1,5,1,1,4,1,1,1,1,1,1,1,1,6,4,3,6,3,0,4,3,1,1,4,3
"10227",2,11,3,1,4,5,1,5,1,1,4,1,1,6,0,0,2,4,1,6,4,1,2,12,7
"10228",3,11,3,2,6,5,1,11,3,1,4,5,1,2,1,0,2,0,0,1,2,3,1,13,9
"10229",4,13,3,2,6,8,1,11,3,2,6,5,1,5,2,3,5,3,0,2,3,1,2,15,12
"10230",5,13,3,7,9,8,1,13,3,2,6,8,1,5,0,0,6,6,3,5,3,3,1,20,15
"10231",6,19,5,7,13,8,7,13,3,7,9,8,1,6,6,0,6,0,0,6,6,1,3,28,25
"10232",7,20,5,7,13,9,7,19,5,7,13,8,7,1,1,2,1,2,0,1,1,1,2,29,26
"10233",8,20,5,9,13,14,7,20,5,7,13,9,7,2,0,0,2,3,5,2,5,3,2,31,31
"10234",9,20,5,12,13,16,7,20,5,9,13,14,7,2,3,0,2,0,0,3,2,3,2,34,33
"10235",10,21,5,12,17,16,7,20,5,12,13,16,7,4,1,2,4,2,0,1,4,1,1,35,37
"10236",11,23,5,12,17,21,7,21,5,12,17,16,7,2,0,0,5,2,6,2,5,1,2,37,42
"10237",12,29,5,14,17,21,9,23,5,12,17,21,7,2,6,0,2,0,0,6,2,1,3,45,44
"10238",13,37,5,14,1,25,9,29,5,14,17,21,9,6,4,4,4,4,0,6,4,1,2,53,32
"10239",14,37,5,18,1,25,14,37,5,14,1,25,9,4,0,0,5,3,5,4,5,3,3,57,37
"10240",15,37,5,23,1,25,17,37,5,18,1,25,14,3,5,0,3,0,0,5,3,3,3,62,40
"10241",16,37,5,27,2,25,17,37,5,23,1,25,17,1,1,4,1,1,0,4,1,3,1,66,41
"10242",17,37,5,28,5,25,17,37,5,27,2,25,17,1,0,0,3,5,6,1,3,3,1,67,44
"10243",18,37,7,38,10,1,17,37,5,28,5,25,17,5,6,0,5,0,0,6,5,3,1,79,25
"10244",19,37,10,38,10,4,17,37,7,38,10,1,17,3,3,1,3,1,0,3,3,2,2,82,28
"10245",20,37,19,39,11,4,17,37,10,38,10,4,17,1,0,0,1,3,5,1,1,3,1,130,29
"10246",21,37,24,39,14,4,17,37,19,39,11,4,17,3,5,0,3,0,0,5,3,2,1,135,32
"10247",22,38,24,39,19,4,17,37,24,39,14,4,17,1,5,4,5,4,0,1,5,1,1,136,37
"10248",23,38,28,39,23,4,17,38,24,39,19,4,17,4,0,0,4,5,4,4,4,2,1,140,41
"10249",24,38,32,39,23,4,17,38,28,39,23,4,17,5,4,0,5,0,0,4,0,2,0,144,41
"10250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10251",1,1,10,1,6,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,5,2,1,9,5
"10252",2,7,10,4,16,7,1,1,10,1,6,1,1,6,0,0,6,6,1,6,6,1,1,18,21
"10253",3,7,15,10,16,7,2,7,10,4,16,7,1,6,1,0,1,0,0,6,1,3,3,29,22
"10254",4,12,15,10,19,7,2,7,15,10,16,7,2,3,5,2,3,2,0,5,3,1,1,34,25
"10255",5,12,15,12,23,13,2,12,15,10,19,7,2,2,0,0,3,6,3,2,6,3,2,36,35
"10256",6,12,15,15,26,13,2,12,15,12,23,13,2,3,3,0,3,0,0,3,3,3,1,39,38
"10257",7,12,16,21,33,13,2,12,15,15,26,13,2,6,6,3,6,3,0,6,6,3,1,46,45
"10258",8,15,16,1,1,16,4,12,16,21,33,13,2,3,0,0,6,2,2,3,2,1,3,29,18
"10259",9,16,16,7,3,16,4,15,16,1,1,16,4,6,2,0,2,0,0,6,2,3,1,36,20
"10260",10,1,16,7,9,21,1,16,16,7,3,16,4,6,1,6,1,6,0,6,6,1,1,21,28
"10261",11,2,16,7,14,21,1,1,16,7,9,21,1,1,0,0,4,5,3,1,5,1,1,22,33
"10262",12,2,19,7,18,21,1,2,16,7,14,21,1,4,3,0,4,0,0,3,4,2,1,25,37
"10263",13,2,24,7,19,21,1,2,19,7,18,21,1,1,1,5,1,1,0,5,1,2,1,30,38
"10264",14,3,26,7,19,5,1,2,24,7,19,21,1,1,0,0,4,5,1,1,4,1,2,33,22
"10265",15,3,31,7,19,6,1,3,26,7,19,5,1,5,1,0,1,0,0,5,1,2,2,38,23
"10266",16,1,36,7,21,6,2,3,31,7,19,6,1,5,2,4,2,4,0,5,2,2,1,41,26
"10267",17,1,36,11,25,6,2,1,36,7,21,6,2,4,0,0,3,4,4,4,4,3,1,45,30
"10268",18,10,39,11,5,6,2,1,36,11,25,6,2,3,4,0,4,0,0,3,4,2,1,95,10
"10269",19,14,39,11,9,6,2,10,39,11,5,6,2,4,4,1,4,1,0,4,4,1,1,99,14
"10270",20,15,39,11,12,6,2,14,39,11,9,6,2,1,0,0,3,6,3,1,3,1,1,100,17
"10271",21,23,39,11,15,6,2,15,39,11,12,6,2,6,3,0,3,0,0,6,3,1,1,108,20
"10272",22,25,39,11,20,6,2,23,39,11,15,6,2,2,5,2,5,2,0,2,5,1,1,110,25
"10273",23,27,39,1,34,6,2,25,39,11,20,6,2,2,0,0,6,6,1,2,6,1,1,102,39
"10274",24,33,39,2,34,6,2,27,39,1,34,6,2,6,1,0,1,0,0,6,0,1,0,109,39
"10275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10276",1,1,1,3,11,1,1,1,1,1,1,1,1,2,1,6,1,6,0,2,6,3,1,2,10
"10277",2,1,2,3,11,1,4,1,1,3,11,1,1,1,0,0,3,3,3,1,3,2,3,3,13
"10278",3,4,2,3,14,1,4,1,2,3,11,1,4,3,3,0,3,0,0,3,3,1,1,6,16
"10279",4,4,2,7,18,1,4,4,2,3,14,1,4,4,1,4,1,4,0,4,4,3,1,10,20
"10280",5,5,2,7,18,1,9,4,2,7,18,1,4,1,0,0,5,5,4,1,5,1,3,11,25
"10281",6,9,2,7,23,1,9,5,2,7,18,1,9,5,4,0,5,0,0,4,5,1,1,15,30
"10282",7,9,2,9,23,2,9,9,2,7,23,1,9,1,2,1,1,1,0,2,1,3,2,17,31
"10283",8,10,2,9,23,5,9,9,2,9,23,2,9,1,0,0,4,3,2,1,3,1,2,18,34
"10284",9,10,6,9,25,5,9,10,2,9,23,5,9,4,2,0,2,0,0,4,2,2,1,22,36
"10285",10,10,6,18,25,7,9,10,6,9,25,5,9,2,4,6,2,4,0,6,2,3,2,31,38
"10286",11,10,6,22,31,7,10,10,6,18,25,7,9,4,0,0,2,6,5,4,6,3,1,35,45
"10287",12,10,11,22,33,7,10,10,6,22,31,7,10,2,5,0,2,0,0,5,2,2,1,40,47
"10288",13,10,11,34,33,7,3,10,11,22,33,7,10,6,2,2,2,2,0,6,2,3,3,52,40
"10289",14,10,13,34,36,7,3,10,11,34,33,7,3,2,0,0,1,3,3,2,3,2,1,54,43
"10290",15,10,13,37,36,7,4,10,13,34,36,7,3,1,3,0,1,0,0,3,1,3,3,57,44
"10291",16,14,13,37,39,21,4,10,13,37,36,7,4,3,4,4,3,4,0,4,3,1,1,61,99
"10292",17,14,17,37,39,21,9,14,13,37,39,21,4,4,0,0,5,5,3,4,5,2,3,65,104
"10293",18,19,17,37,39,21,12,14,17,37,39,21,9,5,3,0,3,0,0,5,3,1,3,70,107
"10294",19,28,23,37,39,26,12,19,17,37,39,21,12,5,4,6,5,4,0,6,5,1,2,85,112
"10295",20,32,23,37,39,29,12,28,23,37,39,26,12,4,0,0,3,6,6,4,3,1,2,89,115
"10296",21,38,27,37,39,29,22,32,23,37,39,29,12,6,6,0,6,0,0,6,6,1,3,99,125
"10297",22,38,32,39,39,29,27,38,27,37,39,29,22,5,2,3,5,3,0,2,5,3,3,144,130
"10298",23,38,35,39,41,29,27,38,32,39,39,29,27,3,0,0,2,4,2,3,2,2,1,147,94
"10299",24,38,37,39,41,29,27,38,35,39,41,29,27,4,2,0,4,0,0,2,0,2,0,149,94
"10300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10301",1,1,5,1,1,2,1,1,1,1,1,1,1,1,4,4,1,4,0,4,1,2,2,4,1
"10302",2,1,5,5,6,2,1,1,5,1,1,2,1,4,0,0,5,2,5,4,5,3,1,8,6
"10303",3,6,5,5,8,2,1,1,5,5,6,2,1,2,5,0,2,0,0,5,2,1,1,13,8
"10304",4,6,9,5,8,2,2,6,5,5,8,2,1,1,4,1,1,1,0,4,1,2,3,17,9
"10305",5,6,9,6,8,3,2,6,9,5,8,2,2,1,0,0,1,3,5,1,1,3,2,18,10
"10306",6,6,14,6,8,6,2,6,9,6,8,3,2,3,5,0,3,0,0,5,3,2,2,23,13
"10307",7,6,19,6,8,7,2,6,14,6,8,6,2,5,1,2,1,2,0,5,1,2,2,28,14
"10308",8,6,21,6,9,7,2,6,19,6,8,7,2,2,0,0,1,5,2,2,1,2,1,30,15
"10309",9,6,21,11,9,9,2,6,21,6,9,7,2,5,2,0,2,0,0,5,2,3,2,35,17
"10310",10,6,23,11,13,9,2,6,21,11,9,9,2,2,4,1,4,1,0,2,4,2,1,37,21
"10311",11,6,24,11,18,9,2,6,23,11,13,9,2,1,0,0,5,6,6,1,5,2,1,38,26
"10312",12,1,29,17,27,9,2,6,24,11,18,9,2,6,6,0,6,0,0,6,6,3,1,44,35
"10313",13,1,36,1,28,9,5,1,29,17,27,9,2,3,6,1,3,1,0,6,3,2,3,35,39
"10314",14,2,36,1,28,12,5,1,36,1,28,9,5,1,0,0,2,3,3,1,3,1,2,36,42
"10315",15,2,39,4,28,12,7,2,36,1,28,12,5,2,3,0,2,0,0,3,2,2,3,80,44
"10316",16,6,39,10,1,17,7,2,39,4,28,12,7,6,3,5,3,5,0,6,5,3,2,90,22
"10317",17,9,39,10,1,22,7,6,39,10,1,17,7,3,0,0,5,4,1,3,5,1,2,93,27
"10318",18,13,39,10,2,22,7,9,39,10,1,22,7,4,1,0,1,0,0,4,1,1,1,97,28
"10319",19,15,39,10,5,22,7,13,39,10,2,22,7,2,3,5,3,5,0,2,3,1,1,99,31
"10320",20,15,39,15,5,24,7,15,39,10,5,22,7,5,0,0,2,1,3,5,2,3,2,104,33
"10321",21,18,39,15,6,24,7,15,39,15,5,24,7,1,3,0,1,0,0,3,1,1,1,107,34
"10322",22,21,39,15,16,24,7,18,39,15,6,24,7,3,6,1,6,1,0,3,6,1,1,110,44
"10323",23,22,39,15,18,24,7,21,39,15,16,24,7,1,0,0,2,4,1,1,2,1,1,111,46
"10324",24,26,39,15,18,24,7,22,39,15,18,24,7,4,1,0,1,0,0,4,0,1,0,115,46
"10325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10326",1,5,1,7,2,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,1,3,1,10,1
"10327",2,5,1,10,5,1,1,5,1,7,2,1,1,3,0,0,3,1,1,3,3,3,1,13,4
"10328",3,5,2,10,6,1,1,5,1,10,5,1,1,1,1,0,1,0,0,1,1,2,1,14,5
"10329",4,7,2,10,6,1,3,5,2,10,6,1,1,5,2,2,5,2,0,2,2,1,3,16,7
"10330",5,12,2,10,6,1,8,7,2,10,6,1,3,5,0,0,6,4,5,5,5,1,3,21,12
"10331",6,12,9,10,6,5,8,12,2,10,6,1,8,6,4,0,4,0,0,6,4,2,2,28,16
"10332",7,12,15,11,12,6,14,12,9,10,6,5,8,6,6,5,6,5,0,6,6,2,3,35,29
"10333",8,12,15,16,12,7,14,12,15,11,12,6,14,5,0,0,1,6,3,5,1,3,2,40,30
"10334",9,12,19,22,12,7,17,12,15,16,12,7,14,6,3,0,3,0,0,6,3,3,3,50,33
"10335",10,15,19,28,18,9,17,12,19,22,12,7,17,6,2,6,2,6,0,6,6,3,1,59,41
"10336",11,15,19,1,18,12,20,15,19,28,18,9,17,2,0,0,3,1,5,2,3,3,2,32,47
"10337",12,20,19,2,18,17,1,15,19,1,18,12,20,1,5,0,5,0,0,1,5,3,2,38,33
"10338",13,20,20,2,18,17,6,20,19,2,18,17,1,5,1,3,5,3,0,1,5,2,3,39,38
"10339",14,23,20,2,23,17,6,20,20,2,18,17,6,3,0,0,3,5,5,3,5,1,1,42,43
"10340",15,23,25,5,1,22,6,23,20,2,23,17,6,3,5,0,5,0,0,3,5,3,2,50,26
"10341",16,23,28,5,1,25,6,23,25,5,1,22,6,2,3,3,2,3,0,3,3,2,2,53,29
"10342",17,28,28,7,3,1,6,23,28,5,1,25,6,2,0,0,1,2,5,2,2,3,1,60,7
"10343",18,28,33,7,3,1,7,28,28,7,3,1,6,1,5,0,1,0,0,5,1,2,3,65,8
"10344",19,29,39,7,7,1,7,28,33,7,3,1,7,6,4,2,4,2,0,6,4,2,1,110,12
"10345",20,31,39,7,8,1,7,29,39,7,7,1,7,2,0,0,1,4,1,2,1,1,1,112,13
"10346",21,35,39,7,9,1,7,31,39,7,8,1,7,4,1,0,1,0,0,4,1,1,1,116,14
"10347",22,39,39,9,13,1,7,35,39,7,9,1,7,4,4,2,4,2,0,4,4,1,1,160,18
"10348",23,39,39,11,14,1,7,39,39,9,13,1,7,2,0,0,1,3,6,2,1,3,1,162,19
"10349",24,39,39,14,14,1,7,39,39,11,14,1,7,3,6,0,6,0,0,3,0,3,0,165,19
"10350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10351",1,5,1,1,1,3,1,1,1,1,1,1,1,5,4,2,5,2,0,4,2,1,2,4,2
"10352",2,5,1,6,4,3,1,5,1,1,1,3,1,5,0,0,3,3,3,5,3,3,1,9,5
"10353",3,8,1,6,4,6,1,5,1,6,4,3,1,3,3,0,3,0,0,3,3,1,2,12,8
"10354",4,8,5,6,16,6,1,8,1,6,4,6,1,6,4,4,6,4,0,4,6,2,1,16,20
"10355",5,8,9,6,18,6,1,8,5,6,16,6,1,4,0,0,4,5,2,4,2,2,1,20,22
"10356",6,12,9,6,23,6,1,8,9,6,18,6,1,4,5,0,5,0,0,4,5,1,1,24,27
"10357",7,12,12,6,25,6,1,12,9,6,23,6,1,3,2,5,2,5,0,3,2,2,1,27,29
"10358",8,12,17,6,25,7,1,12,12,6,25,6,1,5,0,0,1,4,3,5,1,2,2,32,30
"10359",9,12,21,6,28,7,1,12,17,6,25,7,1,4,3,0,3,0,0,4,3,2,1,36,33
"10360",10,12,21,15,1,7,4,12,21,6,28,7,1,4,6,3,6,3,0,4,3,3,3,45,9
"10361",11,15,21,21,7,9,4,12,21,15,1,7,4,6,0,0,6,2,1,6,6,3,1,54,17
"10362",12,17,21,21,7,9,5,15,21,21,7,9,4,2,1,0,1,0,0,2,1,1,3,56,18
"10363",13,21,21,21,7,11,5,17,21,21,7,9,5,3,2,4,3,2,0,4,2,1,2,60,20
"10364",14,24,21,21,10,11,5,21,21,21,7,11,5,3,0,0,3,1,3,3,3,1,1,63,23
