,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
364,0,44,0,12,2,1,0
365,0,80,0,6,2,0,2
366,0,67,0,6,1,1,2
367,0,80,0,4,2,1,1
368,0,54,0,2,1,2,1
369,0,80,0,2,1,1,2
370,0,80,0,3,1,2,1
371,0,65,0,12,2,0,2
372,0,77,0,22,1,2,1
373,0,79,0,2,1,2,1
374,0,80,0,16,1,1,2
375,0,80,0,10,1,1,2
376,0,63,0,9,1,2,1
377,0,65,0,8,1,2,1
378,0,80,0,2,1,2,1
379,0,80,0,10,1,2,1
380,0,31,0,21,1,2,1
381,0,80,0,7,1,3,0
382,0,72,0,6,2,0,2
383,0,41,0,5,3,0,1
384,0,32,0,6,1,1,2
385,0,80,0,5,1,2,1
386,0,80,0,6,1,2,1
387,0,47,0,6,1,2,1
388,0,80,0,4,1,3,0
389,0,17,0,4,1,2,1
390,0,78,0,7,1,2,1
391,0,80,0,3,1,2,1
392,0,72,0,1,1,3,0
393,0,51,0,8,1,1,2
394,0,79,0,11,1,1,2
395,0,55,0,3,2,1,1
396,0,78,0,7,1,1,2
397,0,24,0,7,2,0,2
398,0,47,0,17,1,1,2
399,0,80,0,10,1,1,2
400,0,52,0,2,1,2,1
401,0,72,0,22,1,1,2
402,0,80,0,19,1,1,2
403,0,80,0,5,1,2,1
404,0,80,0,0,1,2,1
405,0,66,0,5,1,1,2
406,0,80,0,2,1,1,2
407,0,74,0,18,3,1,0
408,0,74,0,3,2,1,1
409,0,21,0,6,1,1,2
410,0,80,0,13,2,1,1
411,0,77,0,1,2,2,0
412,0,80,0,15,1,1,2
413,0,80,0,16,1,1,2
414,0,67,0,7,1,1,2
415,0,76,0,5,2,2,0
416,0,76,0,17,1,1,1
417,0,80,0,6,1,3,0
418,0,80,0,2,1,2,1
419,0,70,0,13,2,0,2
420,0,80,0,10,1,1,2
421,0,73,0,3,1,2,1
422,0,80,0,10,2,0,2
423,0,80,0,5,1,1,2
424,0,80,0,9,2,2,0
425,0,80,0,3,1,1,2
426,0,66,0,4,1,1,2
427,0,65,0,15,4,0,0
428,0,74,0,17,2,0,2
429,0,79,0,4,1,2,1
430,0,70,0,5,2,1,1
431,0,80,0,4,2,0,2
432,0,79,0,5,1,1,2
433,0,80,0,26,1,1,2
434,0,80,0,4,1,2,1
435,0,80,0,5,1,1,2
436,0,36,0,4,1,2,1
437,0,80,0,5,1,1,2
438,0,60,0,10,2,1,1
439,0,33,0,12,1,1,2
440,0,80,0,6,1,2,1
441,0,76,0,5,2,1,1
442,0,41,0,17,1,1,2
443,0,80,0,13,3,1,0
444,0,80,0,9,1,1,2
445,0,80,0,13,2,1,1
446,0,80,0,5,2,2,0
447,0,80,0,35,1,1,2
448,0,36,0,31,1,1,2
449,0,80,0,3,1,2,1
450,0,80,0,10,2,0,2
451,0,80,0,8,2,2,0
452,0,80,0,12,1,1,2
453,0,68,0,16,1,1,2
454,0,60,0,6,1,2,1
455,0,80,0,1,1,2,1
456,0,80,0,10,1,1,2
457,0,80,0,13,1,2,1
458,0,50,0,11,1,1,2
459,0,80,0,11,1,1,2
460,0,80,0,1,1,2,1
461,0,80,0,10,1,1,2
462,0,34,0,18,1,2,1
463,0,80,0,34,1,2,1
464,0,75,0,3,1,1,2
465,0,41,0,13,2,1,1
466,0,80,0,9,1,1,2
467,0,80,0,19,1,1,2
468,0,73,0,7,2,2,0
469,0,28,0,11,1,2,1
470,0,48,0,17,2,2,0
471,0,80,0,4,1,1,2
472,0,80,0,5,1,2,1
473,0,72,0,9,1,1,2
474,0,80,0,14,1,1,2
475,0,18,0,7,1,2,1
476,0,48,0,2,1,2,1
477,0,71,0,12,1,1,2
478,0,57,0,2,2,2,0
479,0,80,0,6,3,0,1
480,0,41,0,8,1,2,1
481,0,78,0,10,1,1,2
482,0,75,0,24,1,1,2
483,0,80,0,9,1,1,2
484,0,80,0,16,1,1,1
485,0,80,0,9,1,2,1
486,0,80,0,7,1,3,0
487,0,78,0,27,1,1,2
488,0,54,0,8,1,1,2
489,0,27,0,13,1,1,2
490,0,79,0,4,1,2,1
491,0,80,0,2,1,1,2
492,0,46,0,9,1,2,1
493,0,80,0,12,1,1,2
494,0,80,0,1,1,3,0
495,0,80,0,7,1,2,1
496,0,80,0,5,1,2,1
497,0,52,0,11,2,2,0
498,0,45,0,14,1,2,1
499,0,65,0,9,1,3,0
500,0,80,0,4,1,1,2
501,0,80,0,1,1,2,1
502,0,80,0,4,1,2,1
503,0,80,0,8,1,2,1
504,0,76,0,13,1,1,2
505,0,76,0,10,1,2,1
506,0,71,0,6,1,2,1
507,0,46,0,29,1,1,2
508,0,55,0,1,2,1,1
509,0,59,0,4,2,1,1
510,0,40,0,11,1,1,2
511,0,80,0,8,2,0,2
512,0,80,0,17,2,0,2
513,0,80,0,2,1,2,1
514,0,40,0,15,1,1,2
515,0,80,0,5,1,2,1
516,0,29,0,5,1,1,2
517,0,49,0,7,1,2,1
518,0,80,0,8,1,1,2
519,0,80,0,4,1,1,2
520,0,41,0,5,1,2,1
521,0,80,0,20,1,1,2
522,0,80,0,3,1,2,1
523,0,66,0,5,1,2,1
524,0,27,0,11,1,2,1
525,0,80,0,8,1,1,2
526,0,72,0,6,1,1,2
527,0,74,0,5,1,2,1
528,0,80,0,4,1,2,1
529,0,80,0,3,2,2,0
530,0,77,0,8,1,2,1
531,0,80,0,7,1,1,2
532,0,62,0,3,1,1,2
533,0,80,0,18,1,1,2
534,0,37,0,3,1,1,2
535,0,80,0,9,1,1,2
536,0,80,0,11,2,0,2
537,0,70,0,16,1,2,1
538,0,80,0,7,2,1,1
539,0,67,0,9,2,1,1
540,0,68,0,23,2,1,1
541,0,80,0,6,2,0,2
542,0,80,0,9,1,2,1
543,0,80,0,8,1,2,1
544,0,80,0,2,1,2,1
545,0,80,0,8,1,1,2
546,0,80,0,6,2,1,1
547,0,80,0,17,2,1,1
548,0,80,0,17,1,1,2
549,0,61,0,40,1,1,2
550,0,68,0,19,1,1,2
551,0,26,0,4,2,0,2
552,0,21,0,4,1,1,2
553,0,80,0,14,1,1,2
554,0,80,0,14,1,1,2
555,0,75,0,9,3,1,0
556,0,80,0,30,1,1,2
557,0,80,0,18,3,0,1
558,0,80,0,7,2,1,1
559,0,77,0,5,1,2,1
560,0,80,0,6,1,1,2
561,0,79,0,14,2,2,0
562,0,80,0,7,2,2,0
563,0,38,0,5,3,1,0
564,0,80,0,16,1,2,1
565,0,79,0,11,1,2,1
566,0,80,0,2,3,1,0
567,0,80,0,6,1,1,2
568,0,80,0,5,1,2,1
569,0,80,0,2,1,1,2
570,0,80,0,6,1,1,2
571,0,80,0,11,2,1,1
572,0,80,0,4,3,1,0
573,0,80,0,6,1,2,1
