,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
290,0,23,0,6,3,1,0
291,0,20,0,9,3,0,1
292,0,69,0,6,2,1,1
293,0,80,0,6,2,1,1
294,18,0,1,8,2,1,1
295,30,0,1,6,1,1,2
296,11,0,1,10,2,1,1
297,0,31,0,4,2,1,1
298,0,4,0,6,1,1,2
299,0,7,0,20,2,0,2
300,76,0,1,4,2,0,2
301,0,2,0,5,3,1,0
302,0,16,0,5,1,1,2
303,10,0,1,14,1,2,1
304,0,77,0,2,1,2,1
305,0,80,0,9,2,0,2
306,25,0,1,9,1,2,1
307,80,0,1,9,1,1,2
308,0,45,0,5,3,0,1
309,0,31,0,12,1,2,1
310,0,77,0,3,1,2,1
311,0,71,0,2,1,1,2
312,0,80,0,2,1,3,0
313,22,0,1,9,1,1,2
314,80,0,1,8,3,0,1
315,0,53,0,20,2,1,1
316,80,0,1,7,1,1,2
317,0,80,0,2,2,1,1
318,0,46,0,6,1,1,2
319,26,0,1,4,2,1,1
320,0,58,0,9,1,1,2
321,0,80,0,2,2,1,1
322,18,0,1,7,2,0,2
323,0,24,0,4,1,1,2
324,0,45,0,5,1,1,2
325,0,6,0,7,1,1,2
326,21,0,1,6,1,1,2
327,0,65,0,4,1,1,2
328,0,22,0,4,2,1,1
329,77,0,1,4,2,1,1
330,76,0,1,5,1,1,2
331,8,0,1,11,1,2,1
332,0,80,0,0,1,2,1
333,0,4,0,18,2,1,1
334,0,70,0,7,2,1,1
335,0,2,0,8,1,2,1
336,0,26,0,5,1,1,2
337,0,13,0,3,2,1,1
338,5,0,1,10,1,1,2
339,0,42,0,2,3,1,0
340,68,0,1,1,1,1,2
341,3,0,1,13,2,1,1
342,0,59,0,11,2,1,1
343,0,60,0,9,1,2,1
344,0,66,0,1,2,2,0
345,14,0,1,10,1,1,2
346,0,24,0,8,2,1,1
347,0,2,0,11,3,0,1
348,21,0,1,10,1,3,0
349,54,0,1,7,2,2,0
350,65,0,1,6,1,3,0
351,0,67,0,15,1,1,2
352,0,76,0,13,1,2,0
353,0,11,0,6,1,1,2
354,3,0,1,7,2,1,1
355,0,67,0,2,2,1,1
356,76,0,1,4,1,1,2
357,46,0,1,1,1,2,1
358,18,0,1,6,2,1,1
359,40,0,1,7,1,2,1
360,0,48,0,5,1,1,2
361,0,16,0,2,1,1,2
362,0,68,0,1,1,2,1
363,0,80,0,4,2,0,2
364,0,9,0,4,2,2,0
365,2,0,1,8,1,1,2
366,0,80,0,3,2,2,0
367,80,0,1,5,1,1,2
368,0,22,0,3,3,0,1
369,24,0,1,6,2,2,0
370,75,0,1,5,2,1,1
371,0,77,0,3,2,2,0
372,0,36,0,3,1,2,1
373,0,21,0,7,2,1,1
374,0,42,0,17,2,0,2
375,0,68,0,7,2,0,2
376,80,0,1,3,1,1,2
377,13,0,1,8,1,2,1
378,0,18,0,6,1,2,1
379,0,80,0,4,2,1,1
380,4,0,1,12,1,2,1
381,80,0,1,7,1,1,2
382,0,78,0,3,1,1,2
383,10,0,1,9,1,1,2
384,0,60,0,4,1,1,2
385,0,80,0,2,2,2,0
386,10,0,1,5,1,1,2
387,0,10,0,2,2,2,0
388,0,31,0,7,2,0,2
389,79,0,1,6,3,1,0
390,15,0,1,9,3,0,1
391,31,0,1,3,1,1,2
392,0,7,0,6,1,1,2
393,24,0,1,6,1,2,1
394,0,80,0,5,1,1,2
395,0,67,0,6,1,2,1
396,2,0,1,6,1,1,2
397,2,0,1,16,4,0,0
398,7,0,1,8,1,3,0
399,0,53,0,5,2,0,2
400,13,0,1,12,1,1,2
401,0,14,0,5,1,1,2
402,18,0,1,8,1,1,2
403,80,0,1,4,2,1,1
404,80,0,1,5,2,1,1
405,0,73,0,0,1,2,1
406,0,75,0,2,2,0,2
407,0,48,0,9,1,2,1
408,0,20,0,14,1,2,1
409,13,0,1,10,1,3,0
410,68,0,1,12,1,2,1
411,0,16,0,10,1,1,2
412,16,0,1,12,2,2,0
413,0,35,0,5,1,1,2
414,52,0,1,6,1,1,2
415,23,0,1,12,2,2,0
416,0,19,0,3,2,1,1
417,14,0,1,5,2,1,1
418,0,65,0,3,1,1,2
419,20,0,1,6,3,0,1
420,33,0,1,10,2,1,1
421,0,20,0,10,1,3,0
422,45,0,1,2,1,2,1
423,80,0,1,6,1,1,2
424,0,80,0,2,1,1,2
425,79,0,1,9,1,1,2
426,62,0,1,2,1,2,1
427,67,0,1,12,2,2,0
428,0,80,0,7,1,2,1
429,0,17,0,7,1,2,1
430,0,27,0,4,1,2,1
431,12,0,1,12,3,0,1
432,0,51,0,2,2,1,1
433,0,37,0,1,2,1,1
434,21,0,1,4,1,1,2
435,0,18,0,6,3,1,0
436,3,0,1,6,2,1,1
437,12,0,1,13,2,2,0
438,0,70,0,2,1,1,2
439,0,34,0,7,2,1,1
440,0,48,0,6,1,2,1
441,0,80,0,2,1,1,2
442,0,68,0,6,1,1,2
443,0,68,0,3,1,2,1
444,0,30,0,10,2,0,2
445,19,0,1,7,2,1,1
446,0,27,0,7,1,1,2
447,0,80,0,6,1,2,1
448,42,0,1,5,1,2,1
449,5,0,1,14,1,2,1
450,75,0,1,3,2,1,1
451,80,0,1,4,1,1,2
452,0,80,0,14,1,1,2
453,0,80,0,3,1,2,1
454,0,9,0,3,1,2,1
455,0,74,0,7,2,1,1
456,80,0,1,5,2,2,0
457,80,0,1,4,1,1,2
458,0,18,0,3,2,2,0
