,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
358,0,15,0,5,2,1,1
359,0,10,0,6,1,2,1
360,0,51,0,5,1,1,2
361,80,0,1,5,2,2,0
362,0,60,0,1,1,2,1
363,0,46,0,7,2,2,0
364,0,10,0,8,2,2,0
365,0,78,0,5,1,2,1
366,4,0,1,6,1,1,2
367,30,0,1,6,1,1,2
368,7,0,1,4,2,0,2
369,80,0,1,3,2,0,2
370,18,0,1,7,2,1,1
371,0,79,0,2,2,2,0
372,0,76,0,5,2,1,1
373,0,57,0,11,1,2,1
374,12,0,1,7,1,2,1
375,0,80,0,4,1,2,1
376,80,0,1,3,1,2,1
377,0,76,0,1,1,1,2
378,0,41,0,6,1,1,2
379,0,80,0,4,2,1,1
380,22,0,1,9,2,1,1
381,0,5,0,2,1,2,1
382,0,71,0,3,1,1,2
383,20,0,1,12,2,0,2
384,0,55,0,4,1,1,2
385,0,80,0,2,2,2,0
386,0,56,0,9,1,2,1
387,0,15,0,2,2,2,0
388,0,80,0,4,2,0,2
389,68,0,1,6,2,1,1
390,0,12,0,10,3,1,0
391,80,0,1,6,1,1,2
392,0,44,0,5,1,1,2
393,25,0,1,8,1,1,2
394,0,24,0,7,2,2,0
395,0,22,0,6,2,2,0
396,0,16,0,5,3,0,1
397,0,10,0,13,1,1,2
398,0,80,0,12,1,1,2
399,0,80,0,3,2,1,1
400,0,58,0,5,1,1,2
401,0,20,0,4,1,2,1
402,38,0,1,8,1,2,1
403,0,3,0,2,1,2,1
404,80,0,1,5,2,1,1
405,0,73,0,0,1,2,1
406,0,74,0,2,2,0,2
407,0,77,0,6,1,1,2
408,0,22,0,7,1,2,1
409,14,0,1,10,1,1,2
410,0,71,0,13,3,0,1
411,0,79,0,2,1,2,1
412,0,28,0,10,1,1,2
413,0,80,0,3,1,2,1
414,47,0,1,11,1,1,2
415,0,20,0,10,3,0,1
416,0,13,0,5,2,1,1
417,0,16,0,3,2,2,0
418,0,73,0,3,1,1,2
419,17,0,1,5,3,1,0
420,18,0,1,10,2,2,0
421,0,16,0,6,1,3,0
422,45,0,1,2,1,1,2
423,0,34,0,4,1,1,2
424,0,80,0,2,1,1,2
425,44,0,1,7,1,2,1
426,39,0,1,3,1,2,1
427,0,80,0,2,2,2,0
428,0,80,0,8,1,2,1
429,0,14,0,8,1,2,1
430,80,0,1,5,1,1,2
431,19,0,1,15,1,1,2
432,0,20,0,6,2,1,1
433,0,35,0,1,2,1,1
434,23,0,1,10,1,1,2
435,7,0,1,18,1,2,0
436,0,80,0,4,1,1,2
437,0,2,0,8,2,2,0
438,0,5,0,5,1,1,2
439,66,0,1,5,2,1,1
440,0,66,0,6,1,1,2
441,71,0,1,4,1,1,2
442,0,64,0,8,3,0,1
443,0,11,0,8,2,1,1
444,0,19,0,13,2,1,1
445,18,0,1,6,2,1,1
446,0,22,0,12,2,1,1
447,0,80,0,8,1,1,2
448,47,0,1,4,1,2,1
449,0,70,0,10,1,2,1
450,75,0,1,3,2,1,1
451,0,16,0,9,1,1,2
452,0,80,0,11,2,1,1
453,0,80,0,2,1,2,1
454,0,5,0,4,1,2,1
455,0,13,0,7,2,2,0
456,80,0,1,5,2,1,1
457,80,0,1,4,1,2,1
458,0,46,0,3,2,2,0
459,0,69,0,8,1,1,2
460,70,0,1,7,1,1,2
461,24,0,1,5,1,1,2
462,0,20,0,4,2,2,0
463,80,0,1,6,1,2,1
464,3,0,1,10,1,2,1
465,0,20,0,6,2,2,0
466,0,24,0,3,1,1,2
467,0,46,0,10,1,1,2
468,77,0,1,5,2,1,1
469,30,0,1,6,2,0,2
470,0,20,0,8,2,1,1
471,19,0,1,6,4,0,0
472,18,0,1,7,2,0,2
473,0,56,0,8,1,1,2
474,0,26,0,5,2,0,2
475,0,80,0,3,2,2,0
476,0,14,0,6,1,1,2
477,0,17,0,9,2,1,1
478,0,49,0,2,3,1,0
479,0,42,0,5,1,1,2
480,0,28,0,3,2,2,0
481,0,47,0,3,1,2,1
482,21,0,1,6,1,2,1
483,0,80,0,6,3,1,0
484,0,80,0,5,1,1,2
485,30,0,1,9,1,3,0
486,24,0,1,5,2,0,2
487,64,0,1,6,1,2,1
488,9,0,1,9,2,1,1
489,0,64,0,5,2,2,0
490,0,61,0,4,2,1,1
491,0,67,0,11,1,1,2
492,12,0,1,6,1,1,2
493,0,24,0,3,1,1,2
494,49,0,1,5,1,2,1
495,27,0,1,6,1,2,0
496,0,28,0,3,2,1,1
497,0,80,0,2,1,1,2
498,67,0,1,3,1,1,2
499,2,0,1,4,1,2,1
500,0,9,0,7,1,1,2
501,0,23,0,15,1,1,2
502,0,16,0,7,2,2,0
503,4,0,1,7,3,1,0
504,16,0,1,7,1,2,1
505,0,80,0,7,1,2,1
506,0,11,0,5,1,2,1
507,74,0,1,7,1,1,2
508,0,23,0,3,1,1,2
509,3,0,1,15,2,1,1
510,80,0,1,6,2,0,2
511,0,53,0,7,1,1,2
512,80,0,1,2,1,3,0
513,0,80,0,6,2,1,1
514,24,0,1,8,2,2,0
515,16,0,1,4,1,1,2
516,0,63,0,6,2,2,0
517,15,0,1,4,2,1,1
518,0,43,0,4,1,1,2
519,0,11,0,16,1,2,1
520,0,8,0,5,1,1,2
521,0,80,0,2,1,1,2
522,10,0,1,11,2,2,0
523,2,0,1,9,1,1,2
524,80,0,1,4,2,2,0
525,0,67,0,4,2,0,2
526,78,0,1,5,2,1,1
527,69,0,1,6,1,2,1
528,19,0,1,4,1,2,1
529,10,0,1,13,2,0,2
530,79,0,1,3,2,1,1
531,0,71,0,10,3,1,0
532,0,22,0,3,1,1,2
533,0,80,0,2,2,2,0
534,0,13,0,6,1,2,1
535,68,0,1,7,1,2,1
536,26,0,1,10,1,3,0
537,0,21,0,4,2,0,2
538,18,0,1,9,2,0,2
539,0,9,0,3,1,2,1
540,80,0,1,6,1,2,1
541,50,0,1,3,1,2,1
542,0,21,0,3,2,1,1
543,0,73,0,16,2,1,1
544,0,18,0,6,2,0,2
545,28,0,1,3,1,1,2
546,14,0,1,7,1,1,2
547,0,53,0,4,3,0,1
548,3,0,1,5,2,0,2
549,17,0,1,11,1,2,1
550,0,77,0,1,1,1,2
551,26,0,1,12,1,1,2
552,0,80,0,6,1,1,2
553,0,36,0,3,1,1,2
554,10,0,1,7,2,1,1
555,14,0,1,6,3,0,1
556,0,69,0,5,2,2,0
557,0,6,0,9,1,1,2
558,0,24,0,2,1,2,1
559,16,0,1,6,1,1,2
560,0,76,0,6,1,2,1
561,0,80,0,2,2,1,1
562,0,80,0,5,1,2,1
563,0,24,0,4,2,2,0
564,0,17,0,9,1,2,1
565,0,17,0,10,3,1,0
566,0,80,0,5,1,1,2
567,0,70,0,2,2,2,0
568,0,10,0,3,1,2,1
569,0,41,0,3,1,3,0
570,0,68,0,3,1,1,2
571,44,0,1,6,1,2,1
572,0,7,0,6,1,1,2
573,0,37,0,4,2,0,2
574,80,0,1,3,1,2,1
575,80,0,1,7,1,1,2
576,0,41,0,1,1,1,2
577,0,14,0,4,1,2,1
578,0,23,0,5,2,2,0
579,24,0,1,8,1,2,1
580,0,74,0,7,2,2,0
581,0,6,0,6,1,1,2
582,22,0,1,8,1,2,1
583,0,80,0,2,1,1,2
584,0,73,0,8,2,1,1
585,70,0,1,5,1,2,1
