,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
320,80,78,1,100,0,0,0
321,80,80,0,100,0,0,0
322,76,0,1,51,1,2,1
323,79,80,0,100,0,0,0
324,23,13,1,100,1,1,1
325,73,63,1,100,1,0,0
326,77,80,0,100,0,0,0
327,80,80,1,100,0,0,0
328,80,80,0,100,0,0,0
329,80,78,1,100,1,0,0
330,80,75,1,100,0,0,0
331,70,43,1,100,1,1,0
332,67,72,0,100,1,0,0
333,73,30,1,100,1,1,0
334,80,34,1,100,1,1,0
335,80,53,1,100,1,1,0
336,80,80,1,100,0,0,0
337,80,20,1,100,1,1,1
338,80,26,1,100,1,1,1
339,0,29,0,59,3,1,0
340,61,20,1,100,1,1,1
341,48,80,0,100,1,1,0
342,80,28,1,100,1,1,0
343,66,75,0,100,0,0,0
344,79,74,1,100,0,0,0
345,80,22,1,100,1,1,1
346,78,78,1,100,0,0,0
347,68,80,0,100,0,0,0
348,80,80,0,100,0,0,0
349,80,67,1,100,0,0,0
350,74,80,0,100,1,0,0
351,46,67,0,100,1,1,0
352,80,80,1,100,0,0,0
353,80,80,1,100,0,0,0
354,76,80,0,100,1,0,0
355,15,30,0,100,1,1,1
356,48,80,0,100,1,1,0
357,80,75,1,100,0,0,0
358,72,80,0,100,0,0,0
359,80,80,0,100,0,0,0
360,80,54,1,100,1,1,0
361,46,80,0,100,1,1,0
362,52,78,0,100,1,0,0
363,80,37,1,100,1,1,0
364,80,62,1,100,0,0,0
365,21,31,0,100,2,1,0
366,80,80,0,100,0,0,0
367,80,77,1,100,0,0,0
368,80,80,0,100,0,0,0
369,57,76,0,100,0,0,0
370,80,68,1,100,0,0,0
371,77,80,0,100,0,0,0
372,80,80,0,100,0,0,0
373,0,80,0,32,1,2,1
374,26,80,0,100,1,2,0
375,80,80,1,100,0,0,0
376,72,80,0,100,1,0,0
377,80,70,1,100,0,0,0
378,0,48,0,57,1,2,1
379,80,0,1,45,2,1,1
380,80,80,1,100,0,0,0
381,20,80,0,100,1,1,1
382,79,76,1,100,1,0,0
383,0,68,0,10,1,1,2
384,80,80,1,100,0,0,0
385,80,0,1,30,1,2,1
386,77,75,1,100,0,0,0
387,80,80,0,100,0,0,0
388,26,49,0,100,1,1,1
389,62,51,1,100,1,1,0
390,41,80,0,100,1,1,0
391,80,80,1,100,0,0,0
392,78,40,1,100,1,1,0
393,80,79,1,100,0,0,0
394,80,53,1,100,1,1,0
395,79,55,1,100,1,1,0
396,58,80,0,100,1,0,0
397,80,80,0,100,0,0,0
398,80,19,1,100,1,2,0
399,51,65,0,100,1,1,0
400,70,30,1,100,1,2,0
401,32,58,0,100,1,2,0
402,80,61,1,100,1,0,0
403,80,80,0,100,0,0,0
404,80,10,1,100,1,1,2
405,80,0,1,8,1,2,1
406,63,80,0,100,0,0,0
407,80,75,1,100,0,0,0
408,80,29,1,100,1,1,0
409,78,0,1,51,1,2,1
410,65,24,1,100,2,0,1
411,80,77,1,100,0,0,0
412,79,80,0,100,0,0,0
413,71,55,1,100,1,1,0
414,80,80,0,100,0,0,0
415,0,65,0,24,1,3,0
416,73,79,0,100,0,0,0
417,80,80,0,100,0,0,0
418,80,74,1,100,0,0,0
419,80,80,1,100,0,0,0
420,80,76,1,100,0,0,0
421,31,80,0,100,1,1,1
422,47,80,0,100,1,1,0
423,22,80,0,100,1,1,1
424,80,80,0,100,0,0,0
425,76,80,0,100,0,0,0
426,80,49,1,100,1,1,0
427,80,51,1,100,1,1,0
428,26,80,0,100,1,1,1
429,77,38,1,100,1,1,1
430,71,35,1,100,1,1,1
431,80,79,1,100,0,0,0
432,80,0,1,5,1,2,1
433,67,80,0,100,1,0,0
434,76,80,0,100,1,0,0
435,80,20,1,100,1,1,1
436,23,76,0,100,1,1,1
437,80,19,1,100,1,1,1
438,63,80,0,100,1,0,0
439,80,25,1,100,2,1,0
440,27,80,0,100,1,1,1
441,74,47,1,100,1,1,0
442,79,73,1,100,0,0,0
443,49,80,0,100,1,1,0
444,50,42,1,100,1,1,0
445,79,43,1,100,1,1,0
446,80,76,1,100,0,0,0
447,80,80,1,100,0,0,0
448,70,80,0,100,0,0,0
449,80,80,1,100,0,0,0
450,72,80,0,100,0,0,0
451,80,79,1,100,0,0,0
452,59,80,0,100,0,0,0
453,0,71,0,24,2,1,1
454,80,80,1,100,1,0,0
455,80,80,1,100,0,0,0
456,80,80,1,100,0,0,0
457,40,61,0,100,1,1,0
458,79,80,0,100,0,0,0
459,68,80,0,100,0,0,0
460,80,46,1,100,1,1,0
461,80,80,0,100,0,0,0
462,75,80,0,100,1,0,0
463,80,42,1,100,1,1,0
464,80,80,0,100,0,0,0
465,29,80,0,100,1,1,1
466,80,80,1,100,0,0,0
467,75,27,1,100,1,1,1
468,73,74,0,100,0,0,0
469,80,80,1,100,0,0,0
470,73,75,0,100,0,0,0
471,74,77,0,100,0,0,0
472,53,80,0,100,1,1,0
473,80,80,0,100,0,0,0
474,80,0,1,34,1,1,2
475,46,76,0,100,1,1,0
476,68,80,0,100,0,0,0
477,0,43,0,15,2,1,1
478,80,80,1,100,0,0,0
479,80,80,1,100,0,0,0
480,80,37,1,100,1,1,0
481,62,0,1,32,3,0,1
482,44,80,0,100,1,1,0
483,80,63,1,100,0,0,0
484,80,80,1,100,0,0,0
485,80,80,1,100,0,0,0
486,80,80,1,100,0,0,0
487,32,74,0,100,1,1,1
488,79,60,1,100,0,0,0
489,80,80,0,100,0,0,0
490,80,60,1,100,1,0,0
491,80,80,1,100,0,0,0
492,80,80,1,100,0,0,0
493,80,80,0,100,0,0,0
494,80,49,1,100,1,1,0
495,46,71,0,100,1,1,0
496,80,80,0,100,0,0,0
497,80,52,1,100,1,1,0
498,80,48,1,100,1,1,0
499,80,66,1,100,0,0,0
500,0,43,0,63,1,1,2
501,80,80,1,100,0,0,0
502,80,80,1,100,0,0,0
503,45,80,0,100,1,1,0
504,80,68,1,100,0,0,0
505,80,0,1,2,2,2,0
506,73,80,0,100,0,0,0
507,50,80,0,100,1,1,0
508,28,56,0,100,1,1,1
509,71,65,1,100,0,0,0
510,80,58,1,100,1,1,0
511,33,80,0,100,1,2,0
512,0,59,0,12,1,2,1
513,80,80,1,100,0,0,0
514,70,80,0,100,0,0,0
515,80,79,1,100,0,0,0
516,26,79,0,100,2,0,1
517,80,38,1,100,1,1,1
518,75,80,0,100,0,0,0
519,80,41,1,100,1,1,0
520,80,80,1,100,0,0,0
521,78,62,1,100,0,0,0
522,36,47,0,100,1,1,0
523,75,80,0,100,1,0,0
524,80,62,1,100,0,0,0
525,80,47,1,100,1,1,0
526,80,80,1,100,0,0,0
527,47,70,0,100,1,0,0
528,80,80,0,100,0,0,0
529,0,80,0,94,2,1,1
530,80,61,1,100,1,0,0
531,46,80,0,100,1,1,0
532,80,80,1,100,0,0,0
533,62,80,0,100,1,0,0
534,80,57,1,100,2,0,0
535,80,80,1,100,0,0,0
536,0,80,0,61,1,1,2
537,80,80,0,100,0,0,0
538,80,38,1,100,1,1,1
539,77,71,1,100,1,0,0
540,80,80,0,100,0,0,0
541,76,80,0,100,1,0,0
542,78,80,0,100,0,0,0
543,80,80,0,100,0,0,0
544,80,80,1,100,0,0,0
545,80,80,0,100,0,0,0
546,80,28,1,100,1,2,0
547,77,80,0,100,0,0,0
548,66,80,0,100,1,0,0
549,0,80,0,33,1,2,1
550,56,80,0,100,0,0,0
551,24,80,0,100,2,1,0
552,25,24,1,100,2,1,0
553,80,54,1,100,1,1,0
554,80,73,1,100,0,0,0
555,80,29,1,100,2,0,1
556,77,34,1,100,1,1,1
557,77,80,0,100,0,0,0
558,80,41,1,100,1,1,0
559,21,80,0,100,1,2,0
560,80,67,1,100,1,0,0
561,0,80,0,75,1,2,1
562,77,80,0,100,0,0,0
563,80,76,1,100,0,0,0
564,22,80,0,100,2,1,0
565,79,21,1,100,1,1,1
566,61,22,1,100,1,1,1
567,80,72,1,100,0,0,0
568,80,80,0,100,0,0,0
569,67,75,0,100,0,0,0
570,76,80,0,100,0,0,0
571,80,80,1,100,0,0,0
572,80,80,0,100,1,0,0
573,80,80,1,100,0,0,0
574,54,36,1,100,1,1,0
575,18,41,0,100,1,1,1
576,56,80,0,100,1,1,0
577,80,77,1,100,0,0,0
578,80,43,1,100,1,1,0
579,69,78,0,100,1,0,0
580,78,67,1,100,0,0,0
581,55,80,0,100,0,0,0
582,80,80,1,100,0,0,0
583,76,66,1,100,0,0,0
584,44,0,1,51,1,1,1
585,78,80,0,100,0,0,0
586,27,80,0,100,1,1,1
587,29,37,0,100,1,1,1
588,80,80,1,100,0,0,0
589,80,72,1,100,1,0,0
590,18,26,0,100,1,1,1
591,80,59,1,100,1,0,0
592,80,17,1,100,1,2,0
593,67,24,1,100,1,1,0
594,58,79,0,100,1,0,0
595,66,80,0,100,1,0,0
596,80,80,1,100,0,0,0
597,37,50,0,100,1,1,0
598,80,0,1,98,1,3,0
599,45,80,0,100,1,1,0
600,78,70,1,100,0,0,0
601,80,78,1,100,0,0,0
602,37,78,0,100,1,1,0
603,80,73,1,100,1,0,0
604,74,80,0,100,0,0,0
605,63,80,0,100,0,0,0
606,0,49,0,62,1,2,1
607,65,74,0,100,1,0,0
608,80,80,0,100,0,0,0
609,76,56,1,100,1,1,0
610,80,73,1,100,0,0,0
611,80,80,0,100,1,0,0
612,68,41,1,100,1,1,0
613,45,45,0,100,1,1,0
614,80,59,1,100,1,0,0
615,80,80,0,100,0,0,0
616,34,80,0,100,1,1,0
617,80,80,1,100,0,0,0
618,80,49,1,100,1,1,0
619,42,80,0,100,1,1,0
620,0,80,0,12,1,2,1
621,80,80,1,100,0,0,0
622,51,41,1,100,1,1,0
623,80,73,1,100,0,0,0
624,0,80,0,68,1,1,2
625,80,80,1,100,0,0,0
626,15,80,0,100,1,2,0
627,39,80,0,100,1,1,0
628,69,80,0,100,0,0,0
629,80,40,1,100,1,1,0
630,18,73,0,100,2,1,0
631,31,75,0,100,1,1,1
632,80,54,1,100,1,1,0
633,68,80,0,100,1,0,0
634,26,63,0,100,1,1,1
635,35,66,0,100,1,1,0
636,74,80,0,100,0,0,0
637,32,69,0,100,2,0,1
638,80,80,1,100,0,0,0
639,80,80,0,100,0,0,0
640,79,80,0,100,0,0,0
641,80,59,1,100,0,0,0
642,57,80,0,100,1,0,0
643,66,79,0,100,1,0,0
644,80,42,1,100,1,1,0
645,80,28,1,100,2,0,0
646,68,80,0,100,1,0,0
647,80,80,0,100,0,0,0
648,47,15,1,100,1,1,1
649,71,80,0,100,0,0,0
650,78,21,1,100,1,2,0
651,53,80,0,100,1,1,0
652,80,80,1,100,0,0,0
653,0,80,0,15,1,1,2
654,24,30,0,100,2,0,1
655,80,71,1,100,0,0,0
656,80,66,1,100,1,0,0
657,80,80,1,100,0,0,0
658,80,53,1,100,1,1,0
659,79,63,1,100,1,0,0
660,40,80,0,100,1,1,0
661,80,0,1,33,1,1,2
662,73,80,0,100,0,0,0
663,74,52,1,100,1,1,0
664,80,80,0,100,0,0,0
665,80,80,0,100,0,0,0
666,70,80,0,100,0,0,0
667,80,17,1,100,1,2,0
668,67,80,0,100,1,0,0
669,80,80,1,100,0,0,0
670,80,80,1,100,0,0,0
671,80,31,1,100,1,1,1
672,78,0,1,71,1,1,2
673,80,80,0,100,0,0,0
674,69,80,0,100,1,0,0
675,80,80,0,100,0,0,0
676,80,74,1,100,1,0,0
677,80,80,0,100,0,0,0
678,60,31,1,100,1,1,1
679,80,80,1,100,0,0,0
680,80,80,1,100,0,0,0
681,0,49,0,82,1,2,1
682,25,37,0,100,1,1,1
683,75,59,1,100,1,0,0
684,37,80,0,100,1,1,0
685,80,80,0,100,0,0,0
686,58,0,1,88,1,1,2
687,79,57,1,100,1,0,0
688,80,73,1,100,1,0,0
689,80,80,1,100,0,0,0
690,80,80,0,100,0,0,0
691,23,61,0,100,1,1,1
692,49,62,0,100,1,0,0
693,80,80,1,100,0,0,0
694,46,73,0,100,1,1,0
695,80,80,0,100,0,0,0
696,0,80,0,8,1,2,1
697,80,80,1,100,0,0,0
698,44,0,1,35,1,2,1
699,74,79,0,100,0,0,0
700,53,80,0,100,1,1,0
701,17,80,0,100,2,0,1
702,80,36,1,100,2,1,0
703,80,0,1,16,1,1,2
704,2,80,0,100,1,3,0
705,77,80,0,100,0,0,0
706,46,67,0,100,1,0,0
707,29,80,0,100,1,1,1
708,80,25,1,100,2,1,0
709,80,47,1,100,1,1,0
710,77,78,0,100,1,0,0
711,79,73,1,100,0,0,0
712,47,57,0,100,1,1,0
713,47,80,0,100,1,1,0
714,76,65,1,100,0,0,0
715,73,80,0,100,1,0,0
716,72,80,0,100,0,0,0
717,80,80,1,100,0,0,0
718,33,80,0,100,1,1,0
719,80,32,1,100,1,1,1
720,80,80,0,100,0,0,0
721,38,51,0,100,1,1,0
722,47,80,0,100,1,1,0
723,80,0,1,55,1,1,2
724,80,67,1,100,0,0,0
725,31,80,0,100,1,1,0
726,80,0,1,26,2,0,2
727,63,58,1,100,0,0,0
728,45,26,1,100,1,2,0
729,36,80,0,100,1,1,0
730,38,0,1,46,1,2,1
731,80,77,1,100,0,0,0
732,80,63,1,100,1,0,0
733,80,52,1,100,1,1,0
734,80,80,0,100,0,0,0
735,80,80,1,100,0,0,0
736,80,77,1,100,0,0,0
737,17,80,0,100,1,1,1
738,0,70,0,0,2,2,0
739,80,80,0,100,0,0,0
740,80,65,1,100,0,0,0
741,80,80,1,100,0,0,0
742,63,80,0,100,0,0,0
743,79,26,1,100,2,0,0
744,0,80,0,19,1,1,2
745,61,73,0,100,0,0,0
746,80,42,1,100,1,1,0
747,80,79,1,100,0,0,0
748,80,78,1,100,0,0,0
749,26,60,0,100,1,1,1
750,80,80,1,100,0,0,0
751,76,72,1,100,0,0,0
752,80,80,0,100,0,0,0
753,8,80,0,100,1,2,0
754,80,80,1,100,0,0,0
755,71,45,1,100,1,1,0
756,80,48,1,100,1,1,0
