,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
313,65,0,1,4,2,1,1
314,75,0,1,7,1,1,2
315,76,0,1,17,1,1,2
316,45,0,1,2,1,1,2
317,80,0,1,4,2,0,2
318,39,0,1,35,1,2,1
319,63,0,1,6,1,1,2
320,75,0,1,2,1,1,2
321,80,0,1,26,1,1,2
322,80,0,1,9,1,2,1
323,66,0,1,5,1,3,0
324,80,0,1,16,1,1,2
325,22,0,1,5,1,2,1
326,80,0,1,7,1,1,2
327,80,0,1,31,1,2,1
328,70,0,1,4,1,1,2
329,80,0,1,8,1,2,1
330,80,0,1,9,1,2,1
331,45,0,1,4,2,1,1
332,80,0,1,7,3,1,0
333,48,0,1,11,1,1,2
334,45,0,1,12,2,1,1
335,27,0,1,9,1,2,1
336,30,0,1,16,1,2,1
337,70,0,1,8,3,0,1
338,74,0,1,5,1,2,1
339,72,0,1,10,1,1,2
340,80,0,1,7,2,0,2
341,80,0,1,7,1,3,0
342,11,0,1,12,1,1,2
343,80,0,1,13,1,2,1
344,79,0,1,8,1,2,1
345,80,0,1,4,2,1,1
346,80,0,1,9,1,2,1
347,31,0,1,8,1,2,1
348,77,0,1,10,1,1,2
349,45,0,1,8,2,0,2
350,80,0,1,10,1,1,2
351,73,0,1,3,2,1,1
352,80,0,1,3,2,0,2
353,52,0,1,11,1,1,2
354,80,0,1,11,2,1,1
355,41,0,1,21,2,2,0
356,33,0,1,5,1,2,1
357,80,0,1,4,3,0,1
358,58,0,1,5,1,1,2
359,80,0,1,19,1,1,2
360,80,0,1,12,1,2,1
361,71,0,1,16,1,2,1
362,65,0,1,8,1,2,1
363,80,0,1,14,1,1,2
364,72,0,1,12,1,1,2
365,70,0,1,12,1,1,2
366,29,0,1,12,1,2,1
367,80,0,1,7,1,2,1
368,80,0,1,15,1,1,2
369,80,0,1,3,2,2,0
370,80,0,1,10,1,1,2
371,80,0,1,14,3,1,0
372,7,0,1,13,1,3,0
373,44,0,1,7,1,2,1
374,80,0,1,10,2,0,2
375,80,0,1,33,1,1,2
376,80,0,1,4,2,2,0
377,16,0,1,6,1,2,1
378,80,0,1,9,1,2,1
379,80,0,1,8,1,1,2
380,80,0,1,4,1,1,2
381,80,0,1,2,1,1,2
382,63,0,1,2,1,3,0
383,80,0,1,15,2,1,1
384,80,0,1,46,1,2,0
385,56,0,1,18,1,1,2
386,80,0,1,4,2,1,1
387,80,0,1,12,1,2,1
388,37,0,1,16,1,1,2
389,77,0,1,8,1,2,1
390,80,0,1,10,1,1,2
391,67,0,1,18,1,2,1
392,80,0,1,8,1,1,2
393,20,0,1,13,2,0,2
394,80,0,1,12,1,1,2
395,57,0,1,16,1,1,2
396,80,0,1,9,1,1,2
397,80,0,1,4,3,1,0
398,80,0,1,7,1,1,2
399,80,0,1,8,2,1,1
400,75,0,1,4,2,1,1
401,68,0,1,5,1,2,1
402,80,0,1,7,2,1,1
403,36,0,1,6,2,1,1
404,80,0,1,10,2,1,1
405,37,0,1,3,2,0,2
406,80,0,1,7,1,2,1
407,80,0,1,10,1,1,2
408,0,55,0,0,2,2,0
409,35,0,1,14,1,1,2
410,80,0,1,8,1,3,0
411,80,0,1,9,2,2,0
412,80,0,1,9,1,1,2
413,80,0,1,12,2,0,2
414,75,0,1,7,2,1,1
415,80,0,1,5,1,2,1
416,47,0,1,16,1,2,1
417,80,0,1,4,1,2,1
418,80,0,1,8,1,2,1
419,68,0,1,4,1,1,2
420,80,0,1,12,1,1,2
421,80,0,1,24,1,1,2
422,80,0,1,3,1,1,2
423,60,0,1,12,1,3,0
424,80,0,1,6,2,1,1
425,80,0,1,11,1,1,2
426,78,0,1,4,1,1,2
427,80,0,1,2,1,2,1
428,80,0,1,5,1,3,0
429,80,0,1,3,1,1,2
430,36,0,1,9,1,1,2
431,80,0,1,6,3,0,1
432,80,0,1,17,1,1,2
433,71,0,1,6,3,1,0
434,80,0,1,6,2,1,1
435,71,0,1,8,1,2,1
436,71,0,1,6,1,1,2
437,79,0,1,4,1,1,2
438,52,0,1,4,1,2,1
439,36,0,1,6,2,2,0
440,80,0,1,8,1,1,2
441,76,0,1,9,1,1,1
442,80,0,1,14,1,2,1
443,80,0,1,7,2,1,1
444,80,0,1,3,1,1,2
445,80,0,1,25,1,2,0
446,45,0,1,6,2,0,2
447,77,0,1,16,2,1,1
448,80,0,1,16,1,1,2
449,80,0,1,2,1,2,1
450,78,0,1,14,1,1,2
451,66,0,1,12,1,1,2
452,32,0,1,8,1,2,1
453,31,0,1,7,1,1,2
454,65,0,1,9,1,1,2
455,80,0,1,6,1,1,2
456,80,0,1,6,1,1,2
457,32,0,1,20,1,1,2
458,45,0,1,5,2,0,2
459,80,0,1,9,1,2,1
460,80,0,1,11,2,1,1
461,65,0,1,20,1,1,2
462,80,0,1,26,1,2,1
463,76,0,1,22,1,1,2
464,74,0,1,12,1,1,2
465,72,0,1,3,1,2,1
466,80,0,1,5,3,1,0
467,76,0,1,19,1,1,1
468,80,0,1,10,1,2,1
469,80,0,1,9,1,1,2
