,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
614,28,0,1,4,1,1,1
615,47,0,1,13,2,1,0
616,60,0,1,16,2,1,0
617,32,0,1,3,0,1,2
618,50,0,1,4,0,3,0
619,28,0,1,9,0,0,3
620,60,0,1,4,0,1,2
621,57,0,1,9,0,1,2
622,59,0,1,7,0,2,1
623,60,0,1,1,1,2,0
624,60,0,1,13,0,2,1
625,60,0,1,9,0,1,2
626,60,0,1,10,1,1,1
627,40,0,1,4,0,1,2
628,17,0,1,5,1,1,1
629,20,0,1,9,1,0,2
630,55,0,1,12,0,2,1
631,12,0,1,9,0,0,3
632,39,0,1,5,0,1,2
633,50,0,1,6,1,1,1
634,42,0,1,4,1,1,1
635,49,0,1,8,0,1,2
636,49,0,1,2,0,2,1
637,32,0,1,5,1,0,2
638,25,0,1,5,1,1,1
639,20,0,1,2,1,0,2
640,36,0,1,3,0,2,1
641,54,0,1,1,1,1,1
642,60,0,1,5,0,2,1
643,25,0,1,8,0,1,2
644,20,0,1,8,0,0,3
645,30,0,1,2,1,1,1
646,52,0,1,3,1,1,1
647,49,0,1,5,0,1,2
648,40,0,1,3,1,1,1
649,60,0,1,4,1,1,1
650,27,0,1,5,2,1,0
651,46,0,1,5,1,1,1
652,44,0,1,1,1,1,1
653,53,0,1,5,1,1,1
654,60,0,1,2,0,2,1
655,60,0,1,3,1,1,1
656,47,0,1,7,0,1,2
657,0,36,0,2,2,1,0
658,48,0,1,7,1,0,2
659,36,0,1,4,1,1,1
660,18,0,1,6,2,1,0
661,28,0,1,2,0,0,3
662,60,0,1,6,1,0,2
663,10,0,1,8,1,0,2
664,42,0,1,5,0,1,2
665,60,0,1,5,0,3,0
666,56,0,1,6,2,1,0
667,60,0,1,8,0,0,3
668,60,0,1,3,0,2,1
669,37,0,1,5,2,1,0
670,47,0,1,6,1,1,1
671,42,0,1,2,2,1,0
672,38,0,1,5,0,0,3
673,58,0,1,5,1,1,1
674,36,0,1,3,1,1,1
675,60,0,1,5,1,1,1
676,60,0,1,1,0,1,2
677,22,0,1,5,1,2,0
678,42,0,1,6,1,1,1
679,57,0,1,4,0,1,2
680,55,0,1,15,0,1,2
681,36,0,1,7,0,2,1
682,25,0,1,4,0,1,2
683,53,0,1,7,0,3,0
684,51,0,1,5,0,1,2
685,60,0,1,2,1,2,0
686,40,0,1,5,0,1,2
687,41,0,1,4,0,1,2
688,58,0,1,8,1,1,1
689,60,0,1,4,0,2,1
690,55,0,1,5,0,1,2
691,58,0,1,7,1,1,1
692,28,0,1,6,0,1,2
693,25,0,1,3,0,0,3
694,23,0,1,5,0,0,3
695,28,0,1,6,0,1,2
696,29,0,1,5,1,1,1
697,40,0,1,5,1,0,2
698,60,0,1,3,1,1,1
699,45,0,1,4,1,1,1
700,39,0,1,12,1,2,0
701,28,0,1,3,1,1,1
702,53,0,1,4,0,2,1
703,60,0,1,5,1,1,1
704,60,0,1,5,0,2,1
705,60,0,1,7,1,1,1
706,50,0,1,6,0,1,2
707,28,0,1,1,0,0,3
708,60,0,1,2,0,2,1
709,46,0,1,5,1,1,1
710,48,0,1,6,0,1,2
711,46,0,1,2,0,1,2
712,60,0,1,3,0,0,3
713,36,0,1,4,0,2,1
714,35,0,1,4,1,1,1
715,50,0,1,7,1,2,0
716,22,0,1,4,1,1,1
717,37,0,1,9,1,0,2
718,38,0,1,7,0,2,1
719,45,0,1,5,1,0,2
720,34,0,1,2,0,1,2
721,28,0,1,7,0,1,2
722,28,0,1,5,0,2,1
723,52,0,1,8,0,0,3
724,58,0,1,3,1,1,1
725,56,0,1,14,1,1,1
726,34,0,1,7,0,2,1
727,7,0,1,6,0,1,2
728,60,0,1,6,1,2,0
729,60,0,1,6,1,1,1
730,20,0,1,8,1,2,0
731,44,0,1,3,1,2,0
732,54,0,1,5,1,0,2
733,27,0,1,5,2,1,0
734,16,0,1,9,1,1,1
735,56,0,1,2,1,2,0
736,51,0,1,2,0,1,2
737,60,0,1,2,0,2,1
738,47,0,1,6,0,0,3
739,60,0,1,5,0,1,2
740,39,0,1,4,2,0,1
741,56,0,1,4,1,0,2
742,45,0,1,8,2,0,1
743,17,0,1,3,1,2,0
744,19,0,1,6,2,0,1
745,25,0,1,6,0,2,1
746,35,0,1,3,1,2,0
747,48,0,1,4,0,0,3
748,45,0,1,5,0,2,1
749,60,0,1,7,0,2,1
750,52,0,1,8,0,0,3
751,60,0,1,5,0,2,1
752,60,0,1,4,0,2,1
753,50,0,1,3,1,2,0
754,60,0,1,7,2,1,0
755,0,15,0,5,1,2,0
756,44,0,1,3,1,1,1
757,60,0,1,6,1,1,1
758,51,0,1,7,2,0,1
759,44,0,1,9,0,1,2
760,60,0,1,1,1,1,1
761,21,0,1,4,0,2,1
762,60,0,1,4,0,2,1
763,60,0,1,5,0,1,2
764,16,0,1,7,1,0,2
765,54,0,1,6,1,1,1
766,10,0,1,10,0,1,2
767,34,0,1,4,2,1,0
768,28,0,1,9,1,0,2
769,34,0,1,7,1,1,1
770,42,0,1,11,1,1,1
771,60,0,1,5,0,1,2
772,34,0,1,6,1,1,1
773,48,0,1,11,0,1,2
774,17,0,1,5,0,0,3
775,51,0,1,6,1,2,0
776,60,0,1,5,1,1,1
777,46,0,1,6,2,1,0
778,9,0,1,8,1,0,2
779,60,0,1,7,1,0,2
780,46,0,1,3,0,3,0
781,12,0,1,6,0,0,3
782,23,0,1,5,0,2,1
783,60,0,1,7,0,2,1
784,60,0,1,9,2,1,0
785,52,0,1,4,1,1,1
786,24,0,1,7,1,1,1
787,30,0,1,5,0,2,1
788,60,0,1,4,1,1,1
789,24,0,1,3,2,0,1
790,60,0,1,7,0,2,1
791,25,0,1,9,0,1,2
792,20,0,1,5,0,1,2
793,60,0,1,5,0,1,2
794,45,0,1,16,1,1,1
795,17,0,1,4,1,2,0
796,55,0,1,6,1,0,2
797,60,0,1,6,0,2,1
798,24,0,1,8,1,1,1
799,50,0,1,11,1,1,1
800,30,0,1,3,1,1,1
801,2,0,1,8,1,0,2
802,60,0,1,6,0,1,2
803,29,0,1,7,1,1,1
804,30,0,1,8,0,1,2
805,50,0,1,7,1,0,2
806,34,0,1,4,2,0,1
807,51,0,1,7,0,1,2
808,32,0,1,6,0,1,2
809,34,0,1,4,0,0,3
810,58,0,1,14,0,1,2
811,60,0,1,7,2,0,1
812,53,0,1,11,0,2,1
813,47,0,1,3,2,1,0
814,60,0,1,6,1,1,1
815,33,0,1,5,1,0,2
816,57,0,1,6,0,0,3
817,51,0,1,3,1,1,1
818,13,0,1,8,0,2,1
819,21,0,1,7,2,1,0
820,28,0,1,3,0,1,2
821,34,0,1,11,1,1,1
822,53,0,1,7,1,1,1
823,41,0,1,7,0,0,3
824,32,0,1,9,1,1,1
825,27,0,1,4,1,2,0
826,38,0,1,5,0,0,3
827,33,0,1,8,0,0,3
828,60,0,1,10,0,0,3
829,60,0,1,7,1,1,1
830,44,0,1,7,0,1,2
831,51,0,1,6,0,1,2
832,44,0,1,4,1,2,0
833,60,0,1,7,0,3,0
834,25,0,1,2,1,0,2
835,60,0,1,4,1,0,2
836,44,0,1,4,1,1,1
837,24,0,1,2,0,2,1
838,38,0,1,3,0,2,1
839,29,0,1,2,1,1,1
840,13,0,1,12,1,1,1
841,25,0,1,5,1,0,2
842,60,0,1,7,0,0,3
843,51,0,1,4,1,2,0
844,20,0,1,7,0,2,1
845,43,0,1,3,1,1,1
846,60,0,1,5,1,0,2
847,47,0,1,4,0,2,1
848,60,0,1,8,2,1,0
849,60,0,1,1,1,1,1
850,32,0,1,4,1,1,1
851,60,0,1,1,0,2,1
852,38,0,1,4,1,2,0
853,35,0,1,1,2,1,0
854,37,0,1,9,1,1,1
855,60,0,1,9,0,1,2
856,50,0,1,6,0,1,2
857,60,0,1,4,0,0,3
858,50,0,1,7,0,1,2
859,39,0,1,5,2,1,0
860,59,0,1,6,1,1,1
861,34,0,1,5,0,1,2
862,25,0,1,7,2,1,0
863,29,0,1,5,1,1,1
864,12,0,1,8,2,0,1
865,25,0,1,5,1,2,0
866,51,0,1,7,0,1,2
867,60,0,1,5,0,1,2
868,60,0,1,4,1,1,1
869,59,0,1,2,0,1,2
870,42,0,1,8,0,2,1
