,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
319,60,44,1,25,0,1,0
320,60,60,1,25,0,0,0
321,60,60,1,25,0,0,0
322,60,21,1,25,1,0,1
323,60,44,1,25,1,0,0
324,60,0,1,9,0,2,1
325,60,60,0,25,0,0,0
326,60,50,1,25,1,0,0
327,60,29,1,25,1,0,1
328,60,60,1,25,0,0,0
329,60,23,1,25,0,1,1
330,60,50,1,25,0,0,1
331,60,24,1,25,0,2,0
332,60,60,1,25,1,0,0
333,57,21,1,25,0,2,0
334,60,18,1,25,1,1,0
335,60,41,1,25,0,1,0
336,60,25,1,25,0,1,1
337,60,60,1,25,0,0,0
338,60,49,1,25,0,0,1
339,60,23,1,25,0,1,1
340,60,60,0,25,0,0,0
341,60,37,1,25,0,0,1
342,60,60,1,25,0,0,0
343,60,15,1,25,1,1,0
344,60,40,1,25,0,0,1
345,60,26,1,25,0,1,1
346,60,43,1,25,0,0,1
347,60,51,1,25,0,0,1
348,60,60,1,25,0,0,0
349,60,14,1,25,1,1,0
350,60,47,1,25,1,0,0
351,60,45,1,25,0,0,1
352,60,60,1,25,0,0,0
353,60,0,1,3,1,1,1
354,60,41,1,25,0,1,0
355,60,43,1,25,0,1,0
356,60,47,1,25,0,0,1
357,60,42,1,25,0,0,1
358,60,60,1,25,0,0,1
359,60,33,1,25,0,0,1
360,60,19,1,25,1,1,0
361,59,0,1,2,0,2,1
362,60,28,1,25,0,1,1
363,60,46,1,25,0,1,0
364,60,25,1,25,1,1,0
365,60,58,1,25,0,0,1
366,60,60,1,25,0,0,0
367,60,60,0,25,0,0,0
368,60,40,1,25,0,1,1
369,60,46,1,25,0,0,1
370,60,60,1,25,0,0,0
371,60,60,1,25,0,0,0
372,60,60,0,25,0,0,0
373,60,57,1,25,0,0,1
374,60,0,1,8,0,1,2
375,60,45,1,25,0,1,0
376,60,30,1,25,1,0,1
377,60,27,1,25,1,0,1
378,60,31,1,25,0,0,1
379,60,60,1,25,0,0,1
380,60,0,1,7,1,1,1
381,60,0,1,17,1,2,0
382,60,40,1,25,0,0,1
383,60,43,1,25,0,0,1
384,60,47,1,25,0,1,0
385,60,10,1,25,0,1,2
386,60,60,1,25,0,0,0
387,60,32,1,25,0,2,0
388,60,60,1,25,0,0,0
389,60,49,1,25,0,0,1
390,60,41,1,25,1,0,0
391,60,60,1,25,0,0,0
392,60,51,1,25,0,0,1
393,60,49,1,25,1,0,0
394,60,49,1,25,0,0,1
395,60,13,1,25,0,1,1
396,60,37,1,25,0,1,0
397,60,37,1,25,0,0,2
398,60,60,1,25,0,0,0
399,60,28,1,25,0,0,2
400,60,34,1,25,0,1,0
401,60,45,1,25,0,0,1
402,60,41,1,25,0,1,0
403,60,0,1,14,0,1,2
404,60,31,1,25,0,1,0
405,60,60,1,25,0,0,0
406,60,38,1,25,0,1,0
407,60,31,1,25,0,1,0
408,60,53,1,25,0,1,0
409,60,59,1,25,0,0,0
410,60,30,1,25,1,0,1
411,60,11,1,25,0,0,2
412,60,36,1,25,0,1,0
413,60,31,1,25,0,1,0
414,60,60,1,25,0,0,0
415,60,29,1,25,1,1,0
416,60,38,1,25,0,0,1
417,60,47,1,25,0,0,1
418,60,0,1,8,0,1,2
419,60,36,1,25,0,1,0
420,60,46,1,25,0,1,0
421,60,0,1,16,0,0,3
422,60,60,1,25,0,0,0
423,60,60,0,25,0,0,0
424,60,18,1,25,1,1,0
425,60,60,1,25,0,0,0
426,60,25,1,25,1,1,0
427,60,60,0,25,0,0,0
428,60,26,1,25,0,1,0
429,60,47,1,25,0,0,1
430,60,60,1,25,0,0,1
431,60,48,1,25,0,1,0
432,60,41,1,25,0,1,0
433,60,37,1,25,0,1,0
434,60,28,1,25,1,0,1
435,60,27,1,25,0,1,1
436,60,28,1,25,0,0,2
437,60,52,1,25,1,0,0
438,60,36,1,25,0,1,0
439,60,59,1,25,0,0,1
440,60,55,1,25,0,0,0
441,60,24,1,25,0,0,2
442,60,60,0,25,0,0,0
443,60,24,1,25,0,1,0
444,60,33,1,25,0,0,1
445,60,37,1,25,0,1,0
446,60,30,1,25,0,2,0
447,60,21,1,25,0,2,0
448,60,24,1,25,0,0,2
449,60,42,1,25,0,0,1
450,60,48,1,25,1,0,0
451,60,38,1,25,0,1,0
452,60,33,1,25,0,1,0
453,60,60,1,25,0,0,0
454,60,44,1,25,0,0,1
455,60,60,1,25,0,0,0
456,60,27,1,25,0,2,0
457,60,41,1,25,0,1,0
458,60,0,1,12,0,2,1
459,58,60,0,25,1,0,0
460,60,29,1,25,0,0,2
461,60,45,1,25,0,1,0
462,60,24,1,25,0,0,2
463,60,53,1,25,0,0,1
464,60,25,1,25,0,0,2
465,60,43,1,25,1,0,0
466,60,17,1,25,1,1,0
467,60,60,1,25,0,0,0
468,60,60,0,25,0,0,0
469,60,48,1,25,0,1,0
470,60,13,1,25,0,1,1
471,60,60,0,25,0,0,0
472,60,35,1,25,0,0,2
473,60,46,1,25,0,0,1
474,60,60,1,25,0,0,0
475,60,42,1,25,0,0,1
476,60,60,1,25,0,0,0
477,60,42,1,25,0,0,1
478,60,45,1,25,0,1,0
479,60,60,0,25,0,0,0
480,60,60,1,25,0,0,0
481,60,60,1,25,0,0,0
482,60,60,1,25,0,0,0
483,60,22,1,25,0,0,2
484,60,41,1,25,1,0,0
485,60,45,1,25,0,1,0
486,60,60,1,25,0,0,0
487,60,60,1,25,0,0,0
488,60,24,1,25,0,1,1
489,60,60,1,25,0,0,0
490,60,60,0,25,0,0,0
491,60,21,1,25,1,1,0
492,60,27,1,25,0,1,0
493,60,59,1,25,0,0,1
494,60,60,0,25,0,0,0
495,60,30,1,25,2,0,0
496,60,42,1,25,1,0,0
497,60,46,1,25,0,0,1
498,60,55,1,25,1,0,0
499,60,47,1,25,0,0,1
500,60,25,1,25,0,1,1
501,60,40,1,25,0,0,1
502,60,39,1,25,0,1,0
503,60,60,1,25,0,0,0
504,60,17,1,25,1,1,0
505,60,33,1,25,0,1,1
506,60,45,1,25,0,1,0
507,60,28,1,25,1,1,0
508,60,23,1,25,0,2,0
509,60,22,1,25,0,1,1
510,60,60,0,25,0,0,0
511,60,42,1,25,0,1,0
512,60,47,1,25,0,0,1
513,60,49,1,25,0,0,1
514,60,52,1,25,1,0,0
515,60,35,1,25,1,0,1
516,60,31,1,25,0,2,0
517,60,34,1,25,0,1,1
518,60,37,1,25,0,1,0
519,60,23,1,25,0,0,2
520,60,49,1,25,0,0,1
521,60,49,1,25,0,0,1
522,60,60,1,25,0,0,0
523,60,37,1,25,0,1,0
524,60,60,1,25,0,0,0
525,60,60,1,25,0,0,0
526,60,0,1,2,1,2,0
527,60,17,1,25,0,1,1
528,60,52,1,25,0,1,0
529,60,16,1,25,1,1,0
530,60,34,1,25,0,1,0
531,60,44,1,25,1,0,0
532,60,31,1,25,0,0,1
533,60,29,1,25,1,0,0
534,60,13,1,25,0,1,1
535,60,33,1,25,0,0,1
536,60,11,1,25,0,1,1
537,60,43,1,25,0,0,1
538,60,43,1,25,0,0,1
539,60,46,1,25,1,0,0
540,60,33,1,25,0,1,0
541,60,18,1,25,1,1,0
542,60,52,1,25,0,0,0
543,60,51,1,25,1,0,0
544,60,30,1,25,0,1,1
545,60,55,1,25,1,0,0
546,60,43,1,25,1,0,0
547,60,39,1,25,0,0,1
548,60,60,0,25,0,0,0
549,60,10,1,25,0,0,2
550,60,47,1,25,0,0,1
551,60,60,1,25,0,0,0
552,60,49,1,25,0,0,0
553,60,30,1,25,1,0,0
554,60,51,1,25,0,0,1
555,60,22,1,25,0,2,0
556,60,42,1,25,1,0,0
557,60,37,1,25,0,1,0
558,60,46,1,25,0,1,0
559,60,22,1,25,0,1,1
560,60,51,1,25,0,0,1
561,60,21,1,25,0,2,0
562,60,41,1,25,0,1,0
563,60,60,1,25,0,0,0
564,60,60,1,25,1,0,0
565,60,41,1,25,0,0,1
566,60,51,1,25,1,0,0
567,60,24,1,25,1,0,1
568,60,45,1,25,1,0,0
569,60,26,1,25,0,1,1
570,60,38,1,25,0,0,1
571,60,42,1,25,0,1,0
572,60,50,1,25,0,0,1
573,60,9,1,25,0,2,0
574,60,27,1,25,1,0,1
575,60,33,1,25,0,1,0
576,60,44,1,25,0,0,1
577,60,44,1,25,1,0,0
578,60,51,1,25,0,0,0
579,60,32,1,25,1,0,0
580,52,38,1,25,1,1,0
581,60,49,1,25,0,0,1
582,60,33,1,25,0,1,1
583,60,18,1,25,1,0,1
584,60,57,1,25,0,0,1
585,60,45,1,25,0,1,0
586,60,43,1,25,0,0,1
587,60,60,1,25,0,0,0
588,60,46,1,25,0,0,1
589,60,17,1,25,1,1,0
590,60,20,1,25,0,1,1
591,60,60,1,25,0,0,0
592,60,0,1,9,0,2,1
593,60,51,1,25,0,1,0
594,60,46,1,25,0,0,1
595,60,38,1,25,0,1,0
596,60,34,1,25,0,0,1
597,60,36,1,25,0,0,1
598,60,60,1,25,0,0,0
599,60,48,1,25,0,1,0
600,60,39,1,25,0,0,1
601,60,45,1,25,0,0,1
602,60,39,1,25,0,1,0
603,60,43,1,25,0,1,0
604,60,52,1,25,0,0,1
605,60,46,1,25,0,1,0
606,60,22,1,25,0,1,1
607,60,22,1,25,0,1,1
608,60,33,1,25,1,1,0
609,60,19,1,25,1,1,0
610,60,60,1,25,0,0,0
611,60,60,0,25,0,0,0
612,60,19,1,25,0,1,1
613,60,24,1,25,0,2,0
614,60,54,1,25,0,1,0
615,60,25,1,25,1,1,0
616,60,47,1,25,0,0,1
617,60,60,0,25,0,0,0
618,60,60,0,25,0,0,0
619,60,41,1,25,0,0,1
620,60,10,1,25,0,0,2
621,60,37,1,25,0,0,1
622,60,27,1,25,0,0,2
623,60,34,1,25,0,1,0
624,60,39,1,25,0,0,1
625,60,60,0,25,0,0,1
626,60,21,1,25,0,0,2
627,60,60,1,25,0,0,0
628,60,19,1,25,0,0,2
629,60,45,1,25,0,0,1
630,60,20,1,25,2,0,0
631,60,10,1,25,0,1,2
632,60,23,1,25,1,1,0
633,60,60,0,25,0,0,0
634,60,28,1,25,0,0,2
635,60,42,1,25,0,0,1
636,60,30,1,25,0,1,0
637,60,49,1,25,0,0,1
638,60,45,1,25,0,0,1
639,60,0,1,11,0,0,3
640,60,60,1,25,0,0,0
641,60,36,1,25,0,0,1
642,60,43,1,25,0,1,0
643,60,39,1,25,0,1,0
644,60,42,1,25,0,1,0
645,60,40,1,25,0,1,0
646,60,54,1,25,0,1,0
647,60,38,1,25,0,1,0
648,60,0,1,6,1,1,1
649,60,60,1,25,0,0,0
650,56,40,1,25,0,0,1
651,60,22,1,25,0,0,2
652,60,17,1,25,1,1,0
653,60,39,1,25,0,0,2
654,60,54,1,25,0,0,1
655,60,36,1,25,0,0,1
656,60,56,1,25,1,0,0
657,60,13,1,25,1,0,1
658,60,51,1,25,1,0,0
659,60,18,1,25,0,0,2
660,60,34,1,25,0,0,1
661,60,32,1,25,0,1,1
662,60,26,1,25,1,1,0
663,60,46,1,25,0,0,1
664,60,29,1,25,0,0,2
665,60,52,1,25,0,0,1
666,60,26,1,25,0,0,2
667,60,22,1,25,0,0,2
668,60,38,1,25,0,1,0
669,60,59,1,25,0,0,1
670,60,42,1,25,0,1,0
671,60,41,1,25,0,0,1
672,60,31,1,25,0,1,1
673,60,0,1,5,1,1,1
674,60,29,1,25,1,1,0
675,60,41,1,25,0,1,0
676,60,43,1,25,0,1,0
677,60,46,1,25,0,0,1
678,60,43,1,25,0,0,1
679,60,40,1,25,0,1,0
680,60,35,1,25,0,1,0
681,60,26,1,25,0,0,2
682,60,60,1,25,0,0,0
683,60,32,1,25,0,0,2
684,60,11,1,25,1,0,1
685,60,44,1,25,0,1,0
686,60,40,1,25,0,1,0
687,60,60,1,25,0,0,0
688,60,27,1,25,0,1,1
689,60,39,1,25,0,1,0
690,60,48,1,25,1,0,0
691,60,53,1,25,0,0,1
692,60,40,1,25,0,0,1
693,60,43,1,25,0,0,1
694,60,38,1,25,0,1,0
695,60,60,0,25,0,0,0
696,60,60,0,25,0,0,0
697,60,38,1,25,0,1,0
698,60,19,1,25,0,1,1
699,60,35,1,25,0,0,2
700,60,49,1,25,0,0,1
701,60,15,1,25,0,1,1
702,60,32,1,25,0,1,1
703,60,60,1,25,0,0,0
704,60,40,1,25,0,1,0
705,60,32,1,25,0,1,1
706,60,51,1,25,0,0,1
707,60,46,1,25,0,0,1
708,60,48,1,25,0,0,1
709,60,60,1,25,0,0,0
710,60,60,1,25,0,0,0
711,60,31,1,25,0,1,0
712,60,23,1,25,1,0,1
713,60,31,1,25,0,0,2
714,60,20,1,25,0,2,0
715,60,43,1,25,0,1,0
716,60,32,1,25,0,1,0
717,60,13,1,25,0,1,1
718,60,26,1,25,0,2,0
719,60,20,1,25,0,0,2
720,60,7,1,25,0,2,0
721,60,27,1,25,0,1,1
722,60,36,1,25,0,1,0
723,60,16,1,25,0,0,2
724,60,40,1,25,0,0,1
725,60,19,1,25,0,0,2
726,60,48,1,25,0,1,0
727,60,49,1,25,0,0,1
728,60,53,1,25,0,0,1
729,60,21,1,25,0,1,1
730,60,34,1,25,0,1,1
731,60,29,1,25,0,1,1
732,60,51,1,25,0,0,1
733,60,57,1,25,0,0,1
734,60,21,1,25,1,1,0
735,60,56,1,25,0,0,1
736,60,49,1,25,0,0,1
737,60,52,1,25,0,0,1
738,60,32,1,25,1,1,0
739,60,0,1,1,0,1,2
740,60,46,1,25,0,1,0
741,60,56,1,25,0,1,0
742,60,47,1,25,0,0,1
743,60,37,1,25,0,0,1
744,60,60,0,25,0,0,0
745,60,41,1,25,0,0,1
746,60,28,1,25,0,1,1
747,60,26,1,25,0,2,0
748,60,45,1,25,0,0,1
749,60,34,1,25,1,1,0
750,60,9,1,25,1,1,0
751,60,60,1,25,0,0,0
752,60,31,1,25,1,1,0
753,60,31,1,25,0,1,1
754,60,19,1,25,1,1,0
755,60,49,1,25,1,0,0
756,60,42,1,25,0,1,0
757,60,34,1,25,0,1,0
758,60,26,1,25,0,0,2
759,60,49,1,25,0,1,0
760,60,22,1,25,0,2,0
761,60,18,1,25,1,1,0
762,60,15,1,25,1,1,0
763,60,40,1,25,0,0,1
764,60,10,1,25,0,0,3
765,60,36,1,25,0,1,0
766,60,25,1,25,1,1,0
767,60,27,1,25,0,1,1
768,60,60,0,25,0,0,0
769,60,46,1,25,0,0,1
770,60,40,1,25,0,1,0
771,60,27,1,25,0,0,2
772,60,25,1,25,1,1,0
773,60,60,1,25,0,0,0
774,60,60,0,25,0,0,0
775,60,60,1,25,0,0,0
776,60,46,1,25,0,0,1
777,60,33,1,25,1,1,0
778,60,21,1,25,1,1,0
779,60,49,1,25,0,0,1
780,60,57,1,25,0,0,0
781,60,28,1,25,1,0,1
782,60,38,1,25,1,0,0
783,60,60,1,25,0,0,0
784,60,28,1,25,0,1,1
785,60,26,1,25,1,1,0
786,60,43,1,25,0,0,1
787,60,0,1,11,1,0,2
