,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
62,0,4,0,10,1,1,1
63,0,10,0,4,1,2,0
64,16,0,1,5,1,1,1
65,0,42,0,2,0,1,2
66,0,46,0,2,1,0,2
67,0,9,0,7,0,0,3
68,24,0,1,3,0,1,2
69,0,14,0,3,1,1,1
70,9,0,1,4,1,1,1
71,0,40,0,1,2,0,1
72,0,18,0,3,0,2,1
73,0,18,0,2,0,1,2
74,0,27,0,5,0,1,2
75,34,0,1,4,1,2,0
76,0,17,0,4,0,2,1
77,7,0,1,7,1,1,1
78,26,0,1,3,0,2,1
79,0,13,0,10,1,1,1
80,0,15,0,4,0,0,3
81,39,0,1,4,0,1,2
82,9,0,1,7,2,0,1
83,0,5,0,5,0,2,1
84,15,0,1,7,0,1,2
85,12,0,1,7,0,1,2
86,3,0,1,10,0,1,2
87,0,3,0,6,0,1,2
88,0,15,0,7,0,1,2
89,60,0,1,3,1,2,0
90,0,2,0,8,1,0,2
91,6,0,1,4,1,0,2
92,0,33,0,2,1,1,1
93,0,39,0,4,0,0,3
94,51,0,1,4,0,3,0
95,0,52,0,4,0,1,2
96,0,12,0,2,2,0,1
97,5,0,1,9,1,1,1
98,0,2,0,4,0,1,2
99,10,0,1,5,1,1,1
100,0,48,0,4,3,0,0
101,4,0,1,5,2,1,0
102,15,0,1,6,0,1,2
103,0,17,0,0,0,1,2
104,0,12,0,8,3,0,0
105,23,0,1,2,0,1,2
106,27,0,1,7,1,0,2
107,0,21,0,6,2,1,0
108,41,0,1,5,0,1,2
109,55,0,1,4,1,1,1
110,0,39,0,2,1,1,1
111,4,0,1,8,2,1,0
112,0,18,0,5,0,1,2
113,12,0,1,8,0,2,1
114,0,5,0,4,1,1,1
115,38,0,1,2,1,2,0
116,0,2,0,6,1,1,1
117,0,33,0,2,0,2,1
118,9,0,1,5,1,0,2
119,0,22,0,3,1,0,2
120,0,4,0,6,0,0,3
121,0,13,0,4,1,1,1
122,0,12,0,5,1,1,1
123,0,24,0,2,0,1,2
124,0,2,0,6,0,2,1
125,19,0,1,9,2,0,1
126,0,9,0,7,0,1,2
127,0,30,0,2,0,0,3
128,10,0,1,7,2,0,1
129,0,22,0,0,2,1,0
130,41,0,1,11,1,1,1
131,19,0,1,3,2,1,0
132,0,23,0,1,1,1,1
133,0,10,0,9,2,0,1
134,0,38,0,3,1,1,1
135,0,37,0,2,2,0,1
136,56,0,1,3,1,0,2
137,0,8,0,2,0,2,1
138,0,31,0,2,0,2,1
139,0,46,0,3,1,0,2
140,0,16,0,3,2,1,0
141,0,60,0,0,0,1,2
142,0,24,0,5,1,1,1
143,0,8,0,7,1,0,2
144,35,0,1,3,0,0,3
145,0,20,0,8,0,2,1
146,9,0,1,6,0,0,3
147,8,0,1,7,2,0,1
148,0,13,0,6,1,1,1
149,0,59,0,2,0,1,2
150,21,0,1,5,1,2,0
151,22,0,1,5,0,1,2
152,0,22,0,7,1,0,2
153,0,2,0,2,2,1,0
154,0,35,0,3,0,2,1
155,9,0,1,7,1,0,2
156,0,4,0,5,1,2,0
157,14,0,1,5,0,1,2
158,0,6,0,5,1,0,2
159,2,0,1,2,1,0,2
160,0,16,0,5,0,1,2
161,0,2,0,2,0,3,0
162,0,11,0,2,0,1,2
163,0,21,0,2,1,0,2
164,0,22,0,9,1,0,2
165,12,0,1,6,0,0,3
166,0,4,0,5,1,0,2
167,0,16,0,3,2,0,1
168,0,3,0,1,1,2,0
169,0,7,0,3,0,2,1
170,0,11,0,5,0,0,3
171,0,5,0,4,0,1,2
172,5,0,1,10,2,1,0
173,0,42,0,4,2,0,1
174,15,0,1,5,0,1,2
175,0,8,0,5,0,1,2
176,10,0,1,5,0,1,2
177,2,0,1,5,0,2,1
178,0,16,0,4,0,1,2
179,10,0,1,5,0,2,1
180,0,38,0,2,1,1,1
181,4,0,1,7,2,0,1
182,0,32,0,1,1,1,1
183,0,2,0,3,2,0,1
184,0,14,0,5,0,2,1
185,0,3,0,5,1,2,0
186,0,51,0,1,1,1,1
187,28,0,1,2,0,1,2
188,0,10,0,5,1,1,1
189,45,0,1,4,0,1,2
190,23,0,1,6,0,1,2
191,8,0,1,7,0,1,2
192,4,0,1,6,1,0,2
193,0,60,0,1,0,1,2
194,14,0,1,6,0,0,3
195,13,0,1,7,1,0,2
196,5,0,1,5,0,0,3
197,0,17,0,2,0,1,2
198,0,14,0,5,0,1,2
199,0,2,0,3,0,1,2
200,0,5,0,6,2,1,0
201,0,3,0,6,0,0,3
202,0,46,0,2,0,0,3
203,26,0,1,4,2,0,1
204,25,0,1,5,2,0,1
205,0,14,0,4,2,0,1
206,16,0,1,7,1,1,1
207,10,0,1,3,0,2,1
208,10,0,1,3,1,1,1
209,20,0,1,3,1,1,1
210,0,16,0,4,2,1,0
211,0,23,0,3,0,1,2
212,3,0,1,7,0,0,3
213,0,8,0,5,0,2,1
214,0,11,0,6,1,1,1
215,44,0,1,5,1,1,1
216,8,0,1,5,0,0,3
217,0,60,0,1,1,1,1
218,17,0,1,6,3,0,0
219,0,2,0,6,0,0,3
220,60,0,1,3,2,0,1
221,0,24,0,2,1,1,1
222,0,51,0,0,0,1,2
223,3,0,1,9,1,0,2
224,0,27,0,5,0,1,2
225,60,0,1,3,0,1,2
226,0,4,0,4,1,2,0
227,0,38,0,1,0,0,3
228,27,0,1,5,0,1,2
229,0,2,0,3,2,1,0
230,0,12,0,3,0,1,2
231,0,60,0,1,1,1,1
232,0,39,0,1,0,2,1
233,0,2,0,6,0,0,3
234,32,0,1,7,0,2,1
235,0,2,0,4,0,1,2
236,0,2,0,6,1,1,1
237,60,0,1,1,1,1,1
238,0,5,0,5,2,1,0
239,31,0,1,5,1,2,0
240,0,2,0,6,0,2,1
241,0,43,0,2,0,2,1
242,0,12,0,5,2,1,0
243,13,0,1,5,0,0,3
244,60,0,1,2,1,1,1
245,55,0,1,1,0,1,2
246,15,0,1,2,0,1,2
247,6,0,1,6,0,2,1
248,15,0,1,6,1,0,2
249,0,10,0,2,0,1,2
250,0,60,0,0,0,1,2
251,0,18,0,4,1,1,1
252,0,15,0,5,0,2,1
253,0,4,0,5,0,0,3
254,0,2,0,4,0,1,2
255,0,2,0,4,0,1,2
256,0,2,0,6,1,1,1
257,22,0,1,4,1,1,1
258,0,13,0,5,0,3,0
259,2,0,1,6,2,1,0
260,43,0,1,6,1,2,0
261,0,2,0,8,2,0,1
262,10,0,1,9,1,1,1
263,10,0,1,5,1,0,2
264,0,2,0,3,1,1,1
265,35,0,1,6,1,0,2
266,0,10,0,4,0,1,2
267,18,0,1,6,1,1,1
268,3,0,1,4,0,2,1
269,0,4,0,3,0,1,2
270,22,0,1,2,0,0,3
271,0,41,0,4,1,1,1
272,0,22,0,2,1,1,1
273,0,14,0,2,0,1,2
274,17,0,1,4,2,1,0
275,26,0,1,3,1,0,2
276,6,0,1,4,1,1,1
277,0,32,0,1,2,0,1
278,21,0,1,2,0,3,0
279,10,0,1,2,0,1,2
280,22,0,1,8,0,1,2
281,9,0,1,5,1,1,1
282,15,0,1,4,0,1,2
283,0,26,0,4,1,2,0
284,0,39,0,3,0,0,3
285,0,8,0,9,1,1,1
286,0,9,0,7,1,0,2
287,0,47,0,0,1,1,1
288,12,0,1,7,0,1,2
289,0,7,0,5,2,1,0
290,17,0,1,4,0,1,2
291,0,15,0,2,0,1,2
292,0,29,0,2,1,2,0
293,0,14,0,4,1,1,1
294,18,0,1,4,1,2,0
295,8,0,1,10,1,0,2
296,0,3,0,3,0,1,2
297,0,25,0,3,1,1,1
298,0,11,0,6,0,1,2
299,7,0,1,5,0,0,3
300,0,4,0,10,1,1,1
301,2,0,1,4,0,0,3
302,0,34,0,5,1,0,2
303,0,3,0,5,0,2,1
304,6,0,1,7,1,1,1
305,0,16,0,3,1,1,1
306,29,0,1,3,0,1,2
307,0,43,0,2,0,1,2
308,0,24,0,4,0,1,2
309,0,14,0,6,2,1,0
310,0,2,0,4,1,0,2
311,0,13,0,5,1,1,1
312,5,0,1,5,1,2,0
313,30,0,1,9,0,3,0
314,34,0,1,5,0,1,2
315,18,0,1,10,3,0,0
316,3,0,1,5,0,1,2
317,9,0,1,6,0,1,2
318,0,18,0,5,0,0,3
319,16,0,1,5,1,1,1
320,0,32,0,4,1,0,2
321,0,5,0,6,0,1,2
322,18,0,1,6,1,1,1
323,16,0,1,5,0,1,2
324,0,60,0,0,0,2,1
325,0,13,0,2,0,0,3
326,0,49,0,1,1,2,0
327,0,2,0,1,0,2,1
328,4,0,1,9,0,2,1
329,19,0,1,6,1,0,2
330,7,0,1,2,2,1,0
331,0,2,0,10,0,2,1
332,0,8,0,6,1,0,2
333,0,14,0,4,0,0,3
334,2,0,1,6,0,2,1
335,0,34,0,2,0,1,2
336,0,19,0,3,2,0,1
337,0,5,0,9,1,0,2
338,0,19,0,3,0,1,2
339,0,16,0,4,0,0,3
340,0,14,0,5,1,1,1
341,0,16,0,4,0,0,3
342,0,29,0,1,2,0,1
343,0,2,0,9,0,1,2
344,8,0,1,4,1,1,1
345,37,0,1,3,0,0,3
346,0,27,0,1,0,1,2
347,0,16,0,4,0,2,1
348,20,0,1,6,0,2,1
349,0,4,0,6,0,1,2
350,5,0,1,3,0,1,2
351,5,0,1,7,0,1,2
352,8,0,1,4,0,2,1
353,0,3,0,4,2,0,1
354,0,60,0,0,1,2,0
355,35,0,1,2,2,1,0
356,0,25,0,3,0,0,3
357,29,0,1,5,1,2,0
358,0,2,0,8,1,1,1
359,0,17,0,1,0,1,2
360,0,33,0,2,0,1,2
361,0,60,0,4,1,0,2
362,0,6,0,2,2,0,1
363,13,0,1,7,0,0,3
364,0,48,0,2,3,0,0
365,34,0,1,1,1,1,1
366,0,14,0,4,1,2,0
367,0,44,0,2,1,1,1
368,16,0,1,7,0,2,1
369,0,42,0,2,1,2,0
370,0,8,0,3,1,1,1
371,15,0,1,7,0,0,3
372,0,19,0,6,1,1,1
373,56,0,1,6,0,0,3
374,13,0,1,5,1,1,1
375,40,0,1,7,1,1,1
376,0,15,0,3,1,1,1
377,2,0,1,7,1,1,1
378,0,11,0,4,1,0,2
379,0,56,0,1,0,2,1
380,0,8,0,5,0,1,2
381,56,0,1,2,1,0,2
382,0,6,0,4,1,0,2
383,23,0,1,8,2,1,0
384,54,0,1,3,0,2,1
385,0,16,0,2,0,1,2
386,60,0,1,6,1,1,1
387,0,2,0,10,1,1,1
388,0,9,0,3,2,1,0
389,60,0,1,2,1,2,0
390,0,11,0,6,0,0,3
391,0,2,0,4,1,0,2
392,0,10,0,4,0,0,3
393,10,0,1,5,0,2,0
394,0,16,0,9,0,0,3
395,16,0,1,4,0,1,2
396,0,7,0,1,0,1,2
397,0,19,0,0,0,2,1
398,0,4,0,8,0,1,2
399,0,3,0,2,2,0,1
400,0,4,0,4,1,1,1
401,0,14,0,3,0,2,1
402,0,30,0,5,1,1,1
403,0,14,0,9,0,1,2
404,0,3,0,2,0,2,1
405,16,0,1,3,0,1,2
406,2,0,1,7,0,0,3
407,0,7,0,2,0,2,1
408,0,59,0,1,0,3,0
409,0,15,0,5,0,1,2
410,0,9,0,5,2,1,0
411,15,0,1,3,0,2,0
412,21,0,1,5,1,0,2
413,43,0,1,5,0,1,2
414,5,0,1,3,0,2,1
415,6,0,1,6,1,0,2
416,0,46,0,1,0,1,2
417,0,2,0,4,0,1,2
418,0,4,0,8,1,2,0
419,20,0,1,4,2,0,1
420,0,23,0,2,0,1,2
421,24,0,1,3,2,0,1
422,0,38,0,4,2,1,0
423,35,0,1,5,1,0,2
424,30,0,1,2,0,2,1
425,0,60,0,1,1,2,0
426,0,13,0,3,1,1,1
427,0,53,0,3,1,2,0
428,23,0,1,7,2,0,1
429,28,0,1,4,1,1,1
430,0,31,0,6,2,1,0
431,0,12,0,2,1,1,1
432,0,16,0,4,2,0,1
433,12,0,1,9,1,1,1
434,24,0,1,2,0,3,0
435,16,0,1,4,1,0,2
436,0,20,0,2,0,0,3
437,29,0,1,4,0,2,1
438,10,0,1,7,0,1,2
439,0,60,0,2,1,1,1
440,6,0,1,8,0,1,2
441,0,42,0,2,2,1,0
442,0,34,0,2,1,1,1
443,60,0,1,3,1,1,1
444,5,0,1,8,2,0,1
445,0,21,0,7,1,0,2
446,49,0,1,1,1,1,1
447,29,0,1,4,0,1,2
448,0,2,0,9,0,0,3
449,0,60,0,2,0,1,2
450,0,15,0,1,0,1,2
451,0,22,0,4,0,2,1
452,6,0,1,6,2,0,1
453,0,20,0,6,0,2,1
454,10,0,1,3,0,2,1
455,25,0,1,4,1,0,2
456,0,33,0,1,1,1,1
457,14,0,1,3,0,2,1
458,0,18,0,3,1,2,0
459,0,42,0,4,0,3,0
460,24,0,1,1,0,3,0
461,3,0,1,5,1,0,2
462,0,15,0,4,1,1,1
463,0,2,0,5,2,1,0
464,0,2,0,8,2,1,0
465,0,16,0,4,1,1,1
466,7,0,1,7,0,2,1
467,34,0,1,5,0,1,2
468,0,41,0,6,1,0,2
469,0,15,0,8,0,0,3
470,60,0,1,6,1,2,0
471,0,39,0,1,1,1,1
472,30,0,1,4,1,1,1
473,57,0,1,6,1,2,0
474,11,0,1,7,0,1,2
475,0,24,0,4,1,2,0
476,13,0,1,8,0,2,1
477,0,60,0,3,1,1,1
478,0,28,0,3,2,0,1
479,38,0,1,3,0,2,1
480,19,0,1,7,2,0,1
481,0,12,0,6,1,1,1
482,0,11,0,5,0,0,3
483,0,3,0,5,2,1,0
484,0,24,0,2,1,0,2
485,0,3,0,7,2,1,0
486,17,0,1,5,1,0,2
487,0,17,0,5,2,1,0
488,13,0,1,4,0,2,1
489,2,0,1,8,1,2,0
490,0,2,0,8,0,0,3
491,0,2,0,5,0,0,3
492,0,4,0,3,0,0,3
493,39,0,1,8,0,0,3
494,0,35,0,1,0,3,0
495,0,43,0,0,2,1,0
496,0,45,0,3,0,1,2
497,28,0,1,1,0,2,1
498,45,0,1,5,1,1,1
499,0,2,0,2,1,0,2
500,0,50,0,1,0,0,3
501,9,0,1,7,1,1,1
502,0,5,0,7,1,1,1
503,0,13,0,1,0,1,2
504,16,0,1,5,0,2,1
505,0,42,0,0,1,2,0
506,13,0,1,5,0,0,3
507,60,0,1,2,0,1,2
508,2,0,1,6,1,0,2
509,32,0,1,6,1,2,0
510,23,0,1,5,0,1,2
511,3,0,1,6,0,2,1
512,0,35,0,5,1,1,1
513,0,6,0,4,1,1,1
514,0,32,0,2,1,1,1
515,0,56,0,0,1,1,1
516,0,51,0,1,0,1,2
517,10,0,1,1,1,0,2
518,23,0,1,2,1,1,1
519,0,40,0,3,1,2,0
520,0,15,0,8,0,2,1
521,4,0,1,6,2,0,1
522,0,14,0,4,2,0,1
523,0,26,0,5,1,0,2
524,25,0,1,5,0,1,2
525,0,3,0,4,0,2,1
526,0,16,0,3,0,0,3
527,0,17,0,3,0,2,1
528,3,0,1,4,0,2,1
529,0,42,0,5,0,2,1
530,0,2,0,5,1,1,1
531,47,0,1,3,0,1,2
532,0,33,0,5,1,0,2
533,0,23,0,3,0,2,1
534,0,23,0,2,2,0,1
535,0,36,0,4,2,1,0
536,5,0,1,5,0,1,2
537,6,0,1,3,2,1,0
538,0,54,0,2,0,2,1
539,0,40,0,2,2,0,1
540,0,2,0,4,1,0,2
541,0,43,0,1,1,1,1
542,0,4,0,4,0,1,2
543,6,0,1,8,2,0,1
544,0,12,0,4,0,1,2
545,52,0,1,2,1,1,1
546,0,38,0,5,0,0,3
547,0,5,0,4,0,1,2
548,18,0,1,7,2,0,1
549,0,21,0,5,0,2,1
550,0,20,0,1,0,2,1
551,0,13,0,7,0,0,3
552,0,37,0,4,0,1,2
553,0,46,0,1,0,2,1
554,0,3,0,4,1,0,2
555,0,2,0,7,0,1,2
556,0,2,0,2,0,1,2
557,6,0,1,5,1,1,1
558,0,18,0,2,2,1,0
559,0,14,0,4,1,1,1
560,13,0,1,6,1,0,2
561,0,51,0,2,1,1,1
562,10,0,1,3,2,1,0
563,27,0,1,6,1,1,1
564,35,0,1,6,1,1,1
565,0,16,0,1,0,1,2
566,0,5,0,7,2,0,1
567,0,6,0,4,1,2,0
568,0,4,0,3,1,2,0
569,0,2,0,2,1,0,2
570,0,2,0,5,1,1,1
571,0,2,0,5,0,1,2
572,36,0,1,4,0,0,3
573,0,27,0,7,1,2,0
574,0,26,0,6,0,1,2
575,0,31,0,4,1,2,0
576,0,43,0,2,1,0,2
577,0,44,0,3,1,0,2
578,0,5,0,6,1,1,1
579,35,0,1,6,1,1,1
580,31,0,1,3,0,1,2
581,0,16,0,5,0,0,3
582,36,0,1,8,1,1,1
583,0,32,0,4,2,1,0
584,9,0,1,5,2,0,1
585,10,0,1,4,1,0,2
586,0,28,0,5,0,2,1
587,0,44,0,4,2,1,0
588,0,38,0,2,0,1,2
589,32,0,1,1,2,1,0
590,0,13,0,5,0,0,3
591,0,16,0,2,0,0,3
592,0,16,0,2,1,1,1
593,0,55,0,1,0,2,1
594,0,35,0,1,1,1,1
595,0,10,0,6,0,2,1
596,0,13,0,4,0,2,1
597,14,0,1,7,0,1,2
598,0,16,0,3,1,1,1
599,0,21,0,3,1,2,0
600,0,33,0,5,1,1,1
601,32,0,1,3,0,1,2
602,0,60,0,2,0,1,2
603,0,27,0,3,1,0,2
604,0,40,0,7,2,1,0
605,12,0,1,9,1,1,1
606,60,0,1,5,2,1,0
607,0,41,0,1,0,1,2
608,2,0,1,8,1,1,1
609,0,11,0,7,1,2,0
610,0,18,0,3,0,1,2
611,0,35,0,4,0,1,2
612,0,2,0,8,0,1,2
613,0,39,0,2,1,0,2
614,45,0,1,5,1,0,2
615,30,0,1,3,1,1,1
616,7,0,1,6,0,1,2
617,46,0,1,1,0,2,1
618,14,0,1,2,1,2,0
619,3,0,1,8,1,1,1
620,11,0,1,4,1,1,1
621,0,39,0,3,0,2,1
622,46,0,1,3,0,1,2
623,0,60,0,2,1,2,0
624,0,7,0,4,0,2,1
625,0,40,0,2,0,1,2
626,15,0,1,5,1,0,2
627,49,0,1,7,0,1,2
628,0,47,0,2,0,1,2
629,0,42,0,0,2,0,1
630,20,0,1,1,0,2,1
631,0,8,0,6,3,0,0
632,60,0,1,6,0,0,3
633,7,0,1,6,0,0,3
634,25,0,1,3,0,1,2
635,0,49,0,1,0,1,2
636,0,4,0,7,3,0,0
637,0,28,0,4,0,1,2
638,0,13,0,3,1,1,1
639,26,0,1,1,1,1,1
640,2,0,1,9,0,0,3
641,0,2,0,4,2,1,0
642,60,0,1,4,0,2,1
643,0,17,0,7,0,2,1
644,0,2,0,8,1,1,1
645,54,0,1,7,0,1,2
646,5,0,1,10,1,1,1
647,0,10,0,6,0,2,1
648,0,19,0,3,0,0,3
649,0,15,0,10,1,0,2
650,0,25,0,2,2,1,0
651,0,57,0,1,0,0,3
652,0,4,0,7,0,1,2
653,0,3,0,4,1,1,1
654,26,0,1,9,0,0,3
655,0,9,0,4,0,2,1
656,14,0,1,5,0,2,1
657,0,3,0,3,2,1,0
658,0,14,0,4,0,2,1
659,0,2,0,8,2,0,1
660,2,0,1,4,0,2,1
661,43,0,1,3,1,1,0
662,0,45,0,2,1,0,2
663,0,15,0,4,0,2,1
664,21,0,1,6,1,1,1
665,0,12,0,6,0,1,2
666,18,0,1,5,0,3,0
667,0,29,0,3,1,2,0
668,0,60,0,1,0,2,1
669,18,0,1,9,0,1,2
670,0,46,0,2,1,0,2
671,0,38,0,3,2,0,1
672,0,21,0,4,0,1,2
673,0,13,0,6,1,1,1
674,0,17,0,4,1,1,1
675,0,2,0,7,1,2,0
676,0,57,0,1,0,1,2
677,0,14,0,2,1,1,1
678,0,2,0,3,0,1,2
679,26,0,1,2,0,2,1
680,0,12,0,4,0,1,2
681,0,21,0,2,0,1,2
682,60,0,1,2,1,0,2
683,60,0,1,1,0,2,1
684,0,24,0,5,0,0,3
685,0,2,0,4,1,0,2
686,54,0,1,6,1,0,2
687,48,0,1,1,1,1,1
688,0,48,0,3,0,2,1
689,8,0,1,3,2,1,0
690,0,2,0,10,1,0,2
691,4,0,1,8,1,0,2
692,3,0,1,7,1,0,2
693,34,0,1,2,0,1,2
694,28,0,1,2,1,2,0
695,6,0,1,10,0,1,2
696,0,49,0,1,1,1,1
697,26,0,1,2,0,1,2
698,0,60,0,1,0,1,2
699,60,0,1,4,1,1,1
700,0,2,0,5,1,1,1
701,20,0,1,10,1,1,1
702,0,45,0,2,0,1,2
703,0,11,0,6,2,1,0
704,0,19,0,2,1,1,1
705,60,0,1,1,0,2,1
706,0,6,0,4,0,0,3
707,0,29,0,5,0,1,2
708,55,0,1,1,1,1,1
709,0,4,0,4,1,1,1
710,0,18,0,3,0,2,1
711,28,0,1,3,1,2,0
712,26,0,1,4,0,1,2
713,0,60,0,1,0,1,2
714,0,6,0,3,1,1,1
715,55,0,1,6,1,2,0
716,0,26,0,0,1,2,0
717,20,0,1,5,0,1,2
718,33,0,1,4,0,1,2
719,0,6,0,9,2,0,1
720,0,16,0,2,1,2,0
721,0,42,0,2,0,0,3
722,0,60,0,2,1,0,2
723,48,0,1,3,1,1,1
724,0,4,0,4,2,0,1
725,0,2,0,6,1,1,1
726,31,0,1,6,1,1,1
727,0,13,0,5,1,0,2
728,9,0,1,5,2,1,0
729,38,0,1,4,1,0,2
730,0,32,0,7,1,1,1
731,19,0,1,7,1,0,2
732,0,14,0,5,2,1,0
733,28,0,1,4,2,0,1
734,29,0,1,5,0,1,2
735,11,0,1,11,0,1,2
736,0,9,0,7,1,0,2
737,0,16,0,5,1,1,1
738,0,3,0,3,1,0,2
739,0,28,0,1,1,1,1
740,45,0,1,7,1,0,2
741,0,30,0,2,0,1,2
742,0,9,0,5,1,0,2
743,0,8,0,12,1,1,1
744,18,0,1,5,1,1,1
745,0,26,0,2,1,0,2
746,2,0,1,5,1,0,2
747,0,2,0,3,1,1,1
748,0,12,0,4,0,1,2
749,0,41,0,0,0,1,2
750,5,0,1,6,1,0,2
751,0,16,0,2,1,0,2
752,9,0,1,5,0,2,1
753,0,30,0,8,1,1,1
754,11,0,1,9,0,0,3
755,0,38,0,4,2,0,1
756,47,0,1,4,0,2,1
757,0,26,0,1,1,2,0
758,0,3,0,3,1,1,1
759,0,12,0,4,1,1,1
760,8,0,1,3,0,1,2
761,21,0,1,6,0,2,1
762,0,20,0,2,1,1,1
763,8,0,1,3,0,2,1
764,4,0,1,6,1,2,0
765,0,33,0,2,0,0,3
766,4,0,1,8,1,0,2
767,0,14,0,3,1,1,1
768,0,17,0,2,1,1,1
769,16,0,1,4,0,2,1
770,35,0,1,3,1,1,1
771,45,0,1,4,2,0,1
772,0,27,0,3,1,2,0
773,47,0,1,6,0,1,2
774,17,0,1,6,1,0,2
775,6,0,1,4,0,2,1
776,0,25,0,5,1,2,0
777,35,0,1,3,0,3,0
778,0,60,0,3,1,1,1
779,29,0,1,3,1,1,1
780,23,0,1,5,0,2,1
781,0,3,0,4,0,0,3
782,0,26,0,4,0,0,3
783,16,0,1,5,2,0,1
784,0,14,0,4,1,1,1
785,16,0,1,3,0,0,3
786,0,2,0,4,0,2,1
787,56,0,1,3,2,1,0
788,0,13,0,6,1,1,1
789,51,0,1,3,1,1,1
790,0,2,0,6,1,0,2
791,0,28,0,4,0,3,0
792,51,0,1,3,0,1,2
793,4,0,1,11,2,0,1
794,60,0,1,4,1,0,2
795,5,0,1,7,2,1,0
796,0,33,0,1,0,0,3
797,0,41,0,4,1,1,1
798,0,4,0,4,1,2,0
799,0,49,0,1,1,0,2
800,27,0,1,4,2,1,0
801,0,18,0,4,1,1,1
802,29,0,1,3,1,1,1
803,10,0,1,10,0,0,3
804,18,0,1,4,0,0,3
805,51,0,1,5,1,0,2
806,0,2,0,12,2,0,1
807,0,13,0,4,1,2,0
808,30,0,1,5,0,1,2
809,8,0,1,9,1,2,0
810,0,12,0,2,0,2,1
811,0,45,0,5,0,1,2
812,0,52,0,4,0,1,2
813,0,7,0,6,0,1,2
814,0,4,0,6,1,0,2
815,25,0,1,1,0,1,2
816,27,0,1,4,0,1,2
817,0,60,0,1,1,2,0
818,0,22,0,3,0,1,2
819,58,0,1,4,1,0,2
820,0,56,0,1,0,2,1
821,35,0,1,4,1,0,2
822,49,0,1,3,0,1,2
823,0,13,0,3,2,0,1
824,7,0,1,6,0,0,3
825,43,0,1,2,0,1,2
826,48,0,1,5,1,0,2
827,0,38,0,6,1,1,1
828,2,0,1,10,1,0,2
829,0,60,0,1,0,2,1
830,0,37,0,3,0,2,1
831,0,38,0,6,0,0,3
832,0,3,0,3,2,0,1
833,0,25,0,4,0,1,2
834,10,0,1,11,0,0,3
835,5,0,1,3,0,0,3
836,0,53,0,2,1,1,1
837,14,0,1,6,0,2,1
838,3,0,1,7,1,0,2
839,15,0,1,3,1,1,1
840,0,2,0,7,1,1,1
841,6,0,1,6,2,1,0
842,0,60,0,1,0,2,1
843,0,14,0,5,2,0,1
844,3,0,1,6,0,2,1
845,10,0,1,8,2,1,0
846,30,0,1,3,0,1,2
847,44,0,1,6,1,0,2
848,0,32,0,5,0,1,2
849,0,7,0,3,1,2,0
850,0,6,0,6,1,1,1
851,8,0,1,7,1,2,0
852,0,2,0,2,1,0,2
853,10,0,1,7,0,0,3
854,0,7,0,2,0,1,2
855,0,34,0,2,1,1,1
856,8,0,1,9,1,0,2
857,0,21,0,1,2,0,1
858,25,0,1,5,0,1,2
859,7,0,1,6,1,1,1
860,0,12,0,2,1,2,0
861,0,2,0,7,1,0,2
862,11,0,1,8,0,0,3
863,0,12,0,3,2,0,1
864,0,3,0,3,1,0,2
865,28,0,1,5,0,1,2
866,0,20,0,3,0,1,2
867,0,20,0,4,0,0,3
868,7,0,1,4,1,1,1
869,19,0,1,2,1,1,1
870,0,9,0,4,2,1,0
