,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
223,0,38,0,6,0,1,2
224,25,0,1,5,1,1,1
225,0,4,0,4,0,1,2
226,0,46,0,1,0,0,3
227,29,0,1,4,0,2,1
228,32,0,1,1,0,0,3
229,0,25,0,3,0,1,2
230,0,60,0,1,1,1,1
231,0,47,0,1,0,2,1
232,23,0,1,6,1,1,1
233,46,0,1,2,0,2,1
234,0,4,0,3,0,1,2
235,17,0,1,4,1,0,2
236,60,0,1,1,1,1,1
237,0,2,0,3,1,1,1
238,35,0,1,4,0,2,1
239,15,0,1,5,1,2,0
240,21,0,1,6,0,3,0
241,0,5,0,5,2,1,0
242,45,0,1,4,2,1,0
243,59,0,1,2,1,1,1
244,55,0,1,1,0,1,2
245,15,0,1,2,0,1,2
246,0,21,0,4,0,1,2
247,46,0,1,4,0,1,2
248,0,10,0,3,0,1,2
249,0,60,0,0,0,1,2
250,35,0,1,4,1,0,2
251,0,21,0,3,1,1,1
252,8,0,1,6,1,2,0
253,0,13,0,4,0,2,1
254,0,12,0,3,0,1,2
255,2,0,1,6,0,0,3
256,22,0,1,4,0,2,1
257,0,40,0,3,0,3,0
258,2,0,1,5,1,2,0
259,47,0,1,4,1,2,0
260,24,0,1,3,0,2,1
261,44,0,1,3,1,1,1
262,60,0,1,3,2,0,1
263,0,3,0,3,1,1,1
264,0,21,0,5,1,1,1
265,0,26,0,5,0,2,1
266,7,0,1,6,0,1,2
267,3,0,1,4,0,1,2
268,0,19,0,2,0,0,3
269,22,0,1,2,0,0,3
270,0,21,0,5,0,1,2
271,0,18,0,5,1,2,0
272,0,25,0,2,1,0,2
273,0,8,0,4,1,1,1
274,26,0,1,3,1,2,0
275,0,18,0,3,0,2,1
276,0,37,0,1,3,0,0
277,21,0,1,2,0,3,0
278,10,0,1,2,0,1,2
279,0,3,0,7,1,0,2
280,0,7,0,3,1,0,2
281,8,0,1,4,0,1,2
282,0,33,0,4,1,2,0
283,0,36,0,3,0,0,3
284,23,0,1,6,0,1,2
285,0,15,0,8,2,1,0
286,0,47,0,0,1,1,1
287,0,18,0,5,0,1,2
288,0,33,0,4,1,0,2
289,47,0,1,3,1,2,0
290,0,18,0,2,0,1,2
291,0,29,0,2,1,2,0
292,50,0,1,3,2,0,1
293,0,11,0,5,1,1,1
294,60,0,1,9,1,0,2
295,0,3,0,3,0,1,2
296,0,15,0,3,0,2,1
297,0,42,0,2,0,0,3
298,10,0,1,6,0,0,3
299,22,0,1,9,2,0,1
300,0,34,0,2,0,2,1
301,0,50,0,4,0,0,3
302,18,0,1,7,1,1,1
303,11,0,1,6,1,1,1
304,0,20,0,3,1,1,1
305,43,0,1,4,0,1,2
306,8,0,1,4,3,0,0
307,0,39,0,3,0,1,2
308,4,0,1,6,1,1,1
309,0,16,0,2,1,1,1
310,0,24,0,1,0,1,2
311,0,8,0,5,1,1,1
312,35,0,1,7,0,1,2
313,0,18,0,5,0,0,3
314,19,0,1,10,2,1,0
315,3,0,1,5,0,1,2
316,30,0,1,5,0,0,3
317,10,0,1,6,2,0,1
318,16,0,1,5,1,0,2
319,0,16,0,4,1,0,2
320,24,0,1,3,1,0,2
321,0,16,0,4,1,2,0
322,0,12,0,6,1,2,0
323,0,60,0,0,0,2,1
324,0,6,0,6,1,0,2
325,0,50,0,1,1,2,0
326,28,0,1,1,0,2,1
327,0,29,0,5,0,1,2
328,10,0,1,8,1,1,1
329,11,0,1,4,2,0,1
330,0,46,0,1,1,1,1
331,33,0,1,5,0,0,3
332,0,2,0,6,0,0,3
333,4,0,1,3,0,0,3
334,0,49,0,1,0,2,1
335,0,59,0,6,1,1,1
336,0,42,0,4,1,0,2
337,0,19,0,4,1,2,0
338,0,9,0,7,0,1,2
339,0,19,0,5,2,0,1
340,0,30,0,4,0,0,3
341,0,29,0,1,2,0,1
342,15,0,1,10,1,1,1
343,26,0,1,2,1,1,1
344,37,0,1,3,0,0,3
345,0,26,0,1,0,1,2
346,0,4,0,7,1,1,1
347,45,0,1,4,0,1,2
348,43,0,1,6,1,0,2
349,15,0,1,3,0,1,2
350,8,0,1,3,0,1,2
351,28,0,1,3,0,2,1
352,0,9,0,5,1,1,1
353,0,60,0,0,1,2,0
354,35,0,1,2,2,1,0
355,0,31,0,3,0,0,3
356,26,0,1,4,1,2,0
357,0,3,0,9,1,1,1
358,4,0,1,6,0,0,3
359,0,21,0,3,0,1,2
360,0,24,0,6,2,1,0
361,0,17,0,2,1,0,2
362,15,0,1,8,0,0,3
363,21,0,1,6,0,0,3
364,34,0,1,1,1,1,1
365,0,22,0,4,2,1,0
366,0,52,0,2,1,1,1
367,28,0,1,6,0,1,2
368,0,42,0,2,1,2,0
369,0,41,0,3,1,1,1
370,8,0,1,5,0,1,2
371,0,49,0,3,1,2,0
372,54,0,1,6,0,1,2
373,0,2,0,6,0,2,1
374,3,0,1,7,0,1,2
375,0,37,0,2,2,1,0
376,24,0,1,5,2,1,0
377,46,0,1,2,1,1,1
378,0,40,0,2,1,2,0
379,16,0,1,6,1,0,2
380,56,0,1,2,1,1,1
381,0,10,0,4,1,0,2
382,26,0,1,7,1,1,1
383,52,0,1,4,0,2,1
384,0,6,0,5,1,1,1
385,0,14,0,6,1,2,0
386,0,36,0,6,1,1,1
387,0,18,0,4,1,2,0
388,60,0,1,2,1,2,0
389,0,21,0,5,0,1,2
390,0,11,0,4,1,1,1
391,0,18,0,3,0,1,2
392,60,0,1,1,0,2,1
393,22,0,1,5,0,0,3
394,20,0,1,2,1,1,1
395,16,0,1,2,1,0,2
396,0,19,0,0,0,2,1
397,0,60,0,4,0,1,2
398,0,10,0,2,2,0,1
399,26,0,1,5,1,2,0
400,9,0,1,5,1,0,2
401,16,0,1,9,0,0,3
402,0,48,0,8,0,0,3
403,11,0,1,3,1,0,2
404,7,0,1,4,0,2,1
405,32,0,1,6,0,1,2
406,10,0,1,5,0,0,3
407,0,60,0,1,0,1,2
408,0,11,0,8,0,1,2
409,28,0,1,5,1,2,0
410,0,23,0,3,1,2,0
411,31,0,1,4,1,0,2
412,0,14,0,4,1,0,2
413,5,0,1,3,1,1,1
414,0,48,0,2,2,1,0
415,0,21,0,4,0,1,2
416,0,2,0,5,0,1,2
417,0,18,0,8,2,1,0
418,10,0,1,5,2,0,1
419,0,23,0,2,0,1,2
420,24,0,1,4,1,1,1
421,0,45,0,4,2,1,0
422,17,0,1,5,1,0,2
423,30,0,1,2,0,3,0
424,0,60,0,1,1,2,0
425,0,13,0,3,1,1,1
426,0,60,0,2,1,2,0
427,60,0,1,5,0,1,2
428,0,18,0,6,1,1,1
429,16,0,1,7,0,2,1
430,0,12,0,2,1,1,1
431,7,0,1,8,1,0,2
432,55,0,1,5,2,1,0
433,0,5,0,1,1,0,2
434,33,0,1,2,0,1,2
435,0,10,0,4,0,0,3
436,13,0,1,4,0,1,2
437,34,0,1,3,0,1,2
438,0,60,0,2,1,1,1
439,0,41,0,2,1,0,2
440,0,29,0,3,2,1,0
441,0,34,0,2,1,1,1
442,59,0,1,2,2,1,0
443,32,0,1,3,0,1,2
444,0,29,0,4,1,0,2
445,49,0,1,1,1,1,1
446,29,0,1,4,0,1,2
447,0,60,0,1,1,0,2
448,0,60,0,1,0,1,2
449,0,23,0,1,0,1,2
450,0,16,0,3,0,1,2
451,6,0,1,6,2,1,0
452,0,37,0,5,0,2,1
453,34,0,1,2,0,3,0
454,15,0,1,5,1,1,1
455,0,33,0,1,1,1,1
456,10,0,1,3,0,2,1
457,0,19,0,4,1,2,0
458,0,6,0,7,1,1,1
459,24,0,1,1,0,3,0
460,0,13,0,3,0,1,2
461,0,13,0,4,1,1,1
462,0,2,0,5,2,0,1
463,17,0,1,5,1,1,1
464,29,0,1,3,2,1,0
465,15,0,1,4,0,1,2
466,60,0,1,2,1,1,1
467,0,17,0,8,1,1,1
468,0,7,0,9,1,0,2
469,7,0,1,10,1,2,0
470,0,44,0,1,0,2,1
471,0,9,0,4,1,1,1
472,60,0,1,3,1,2,0
473,23,0,1,2,0,1,2
474,25,0,1,6,0,1,2
475,60,0,1,1,0,2,1
476,0,60,0,3,1,1,1
477,0,43,0,3,2,1,0
478,0,17,0,5,1,0,2
479,42,0,1,5,1,2,0
480,0,17,0,6,1,1,1
481,2,0,1,6,1,1,1
482,0,12,0,6,1,1,1
483,0,29,0,2,1,0,2
484,17,0,1,6,1,2,0
485,20,0,1,4,1,0,2
486,0,24,0,3,1,2,0
487,43,0,1,3,0,1,2
488,17,0,1,9,0,1,2
489,24,0,1,8,1,0,2
490,0,19,0,3,1,0,2
491,0,26,0,3,0,0,3
492,5,0,1,10,0,0,3
493,0,38,0,1,0,3,0
494,0,43,0,0,2,1,0
495,0,46,0,3,0,2,1
496,28,0,1,1,0,2,1
497,47,0,1,3,1,1,1
498,10,0,1,2,1,1,1
499,0,55,0,1,0,0,3
500,0,60,0,2,1,1,1
501,0,11,0,8,1,1,1
502,0,23,0,2,1,1,1
503,14,0,1,5,0,1,2
504,0,42,0,0,1,2,0
505,14,0,1,5,0,0,3
506,60,0,1,2,0,1,2
507,0,41,0,4,0,2,1
508,22,0,1,7,1,1,1
509,34,0,1,5,0,1,2
510,0,4,0,9,1,0,2
511,0,34,0,5,2,0,1
512,0,2,0,4,1,1,1
513,0,37,0,2,1,1,1
514,0,56,0,0,1,1,1
515,0,55,0,1,0,1,2
516,10,0,1,1,1,0,2
517,7,0,1,4,1,1,1
518,0,47,0,3,1,2,0
519,0,46,0,4,1,1,1
520,0,19,0,2,1,1,1
521,0,38,0,4,2,0,1
522,0,37,0,3,1,0,2
523,22,0,1,4,0,1,2
524,10,0,1,5,0,1,2
525,0,5,0,7,0,1,2
526,0,10,0,3,0,2,1
527,0,19,0,3,0,1,2
528,0,52,0,4,0,2,1
529,27,0,1,3,1,1,1
530,31,0,1,4,0,1,2
531,0,33,0,5,1,0,2
532,0,4,0,4,1,1,1
533,0,25,0,2,0,2,1
534,0,36,0,4,2,1,0
535,5,0,1,4,1,1,1
536,2,0,1,4,1,2,0
537,0,60,0,3,0,2,1
538,0,44,0,3,1,1,1
539,0,10,0,4,1,0,2
540,0,46,0,1,1,1,1
541,0,22,0,3,0,1,2
542,34,0,1,6,2,1,0
543,20,0,1,4,2,1,0
544,35,0,1,3,1,1,1
545,0,13,0,7,1,0,2
546,0,16,0,2,0,0,3
547,27,0,1,8,2,1,0
548,0,52,0,4,0,2,1
549,0,26,0,2,0,2,1
550,0,19,0,7,0,0,3
551,0,32,0,3,0,0,3
552,0,27,0,2,1,1,1
553,0,18,0,2,1,0,2
554,34,0,1,3,0,1,2
555,0,6,0,2,0,1,2
556,0,40,0,3,0,1,2
557,0,4,0,4,2,1,0
558,10,0,1,6,1,1,1
559,0,2,0,6,0,2,1
560,0,31,0,3,0,1,2
561,0,8,0,4,0,0,3
562,0,23,0,3,2,1,0
563,60,0,1,3,1,2,0
564,0,14,0,3,0,1,2
565,0,24,0,3,2,0,1
566,0,13,0,6,2,1,0
567,0,7,0,3,1,2,0
568,0,3,0,2,1,0,2
569,0,15,0,4,1,1,1
570,14,0,1,6,1,0,2
571,30,0,1,3,0,0,3
572,18,0,1,7,2,0,1
573,0,50,0,5,0,1,2
574,0,26,0,4,1,2,0
575,0,19,0,8,1,2,0
576,0,57,0,3,1,1,1
577,0,28,0,3,1,2,0
578,60,0,1,4,0,1,2
579,26,0,1,3,0,1,2
580,30,0,1,3,0,1,2
581,19,0,1,5,1,1,1
582,0,40,0,3,2,0,1
583,24,0,1,5,2,0,1
584,24,0,1,3,1,1,1
585,9,0,1,8,2,0,1
586,0,11,0,7,3,0,0
587,0,40,0,4,0,1,2
588,32,0,1,1,2,1,0
589,0,10,0,5,0,1,2
590,0,19,0,1,0,0,3
591,0,21,0,2,1,1,1
592,0,59,0,1,0,2,1
593,0,13,0,3,1,1,1
594,9,0,1,7,0,1,2
595,0,27,0,4,0,2,1
596,0,9,0,7,1,0,2
597,0,9,0,5,1,0,2
598,0,10,0,8,1,1,1
599,0,47,0,3,1,0,2
600,53,0,1,2,0,0,3
601,0,60,0,2,0,1,2
602,0,32,0,5,1,0,2
603,0,45,0,7,2,1,0
604,19,0,1,7,1,0,2
605,48,0,1,7,2,1,0
606,0,60,0,2,0,1,2
607,23,0,1,5,1,2,0
608,0,5,0,5,0,2,1
609,0,11,0,7,2,0,1
610,0,20,0,4,0,0,3
611,27,0,1,4,2,0,1
612,14,0,1,4,0,0,3
613,59,0,1,6,1,1,1
614,50,0,1,4,2,1,0
615,22,0,1,2,0,2,1
616,46,0,1,1,0,2,1
617,21,0,1,3,1,2,0
618,0,13,0,5,2,0,1
619,0,30,0,3,1,1,1
620,0,50,0,3,0,2,1
621,46,0,1,2,0,2,1
622,0,51,0,3,1,1,1
623,18,0,1,4,0,2,1
624,0,23,0,2,0,1,2
625,41,0,1,4,0,3,0
626,23,0,1,7,0,0,3
627,0,49,0,2,0,1,2
628,0,42,0,0,2,0,1
629,7,0,1,2,0,2,1
630,0,10,0,5,2,0,1
631,16,0,1,8,0,0,3
632,0,5,0,4,0,1,2
633,0,6,0,6,0,1,2
634,0,56,0,1,0,1,2
635,0,10,0,5,3,0,0
636,7,0,1,5,0,2,1
637,13,0,1,7,1,1,1
638,26,0,1,1,1,1,1
639,0,30,0,6,3,0,0
640,0,10,0,6,2,1,0
641,29,0,1,9,1,0,2
642,0,7,0,7,0,1,2
643,0,30,0,5,2,0,1
644,56,0,1,4,1,0,2
645,0,18,0,8,0,0,3
646,0,11,0,5,0,1,2
647,10,0,1,5,2,1,0
648,23,0,1,7,0,0,3
649,0,31,0,2,2,1,0
650,0,57,0,1,0,0,3
651,0,11,0,7,1,1,1
652,3,0,1,5,1,1,1
653,45,0,1,7,0,0,3
654,0,49,0,3,0,1,2
655,25,0,1,3,0,2,1
656,0,4,0,4,2,1,0
657,0,15,0,4,0,3,0
658,10,0,1,5,1,0,2
659,0,3,0,3,2,0,1
660,44,0,1,3,1,1,0
661,0,6,0,6,1,0,2
662,0,24,0,2,0,1,2
663,28,0,1,2,1,1,1
664,0,9,0,6,0,1,2
665,0,4,0,5,0,1,2
666,0,27,0,6,1,2,0
667,0,60,0,3,0,1,2
668,11,0,1,10,1,1,1
669,0,46,0,2,1,0,2
670,0,60,0,4,2,0,1
671,17,0,1,12,2,1,0
672,0,6,0,6,1,1,1
673,0,31,0,2,1,2,0
674,43,0,1,6,2,1,0
675,0,57,0,1,0,1,2
676,19,0,1,2,0,1,2
677,0,3,0,3,0,1,2
678,46,0,1,2,1,1,1
679,0,13,0,4,0,1,2
680,0,8,0,3,1,1,1
681,60,0,1,2,1,0,2
682,0,0,0,9,2,0,1
683,17,0,1,7,1,0,2
684,0,45,0,1,1,0,2
685,40,0,1,5,2,1,0
686,48,0,1,1,1,1,1
687,0,33,0,4,0,2,1
688,8,0,1,4,1,1,1
689,42,0,1,7,0,2,1
690,30,0,1,5,1,0,2
691,0,17,0,4,0,1,2
692,34,0,1,2,0,1,2
693,22,0,1,3,1,2,0
694,13,0,1,5,1,2,0
695,0,49,0,1,1,1,1
696,0,2,0,6,0,1,2
697,0,60,0,1,0,1,2
698,60,0,1,2,0,1,2
699,22,0,1,5,0,1,2
700,0,31,0,4,1,2,0
701,0,44,0,4,0,0,3
702,5,0,1,9,0,1,2
703,0,27,0,2,1,1,1
704,60,0,1,1,0,2,1
705,0,8,0,4,0,0,3
706,0,49,0,2,0,2,1
707,55,0,1,1,1,1,1
708,25,0,1,4,0,2,1
709,0,45,0,4,0,3,0
710,0,2,0,3,0,2,1
711,56,0,1,3,1,0,2
712,0,60,0,1,0,1,2
713,0,25,0,1,1,1,1
714,43,0,1,5,1,2,0
715,0,26,0,0,1,2,0
716,0,3,0,4,2,0,1
717,51,0,1,2,0,1,2
718,19,0,1,6,0,2,1
719,0,16,0,4,0,0,3
720,0,24,0,3,0,0,3
721,0,60,0,3,1,0,2
722,48,0,1,3,0,2,1
723,10,0,1,4,0,3,0
724,0,12,0,5,1,1,1
725,0,6,0,8,1,1,1
726,0,17,0,5,0,2,1
727,0,14,0,4,1,0,2
728,45,0,1,3,1,0,2
729,0,23,0,7,1,2,0
730,25,0,1,7,1,1,1
731,43,0,1,3,2,1,0
732,29,0,1,4,1,0,2
733,28,0,1,4,1,1,1
734,0,27,0,7,0,1,2
735,12,0,1,10,1,1,1
736,0,28,0,4,1,2,0
737,0,9,0,3,2,0,1
738,0,4,0,3,1,0,2
739,44,0,1,6,1,0,2
740,0,46,0,2,0,1,2
741,0,28,0,3,1,2,0
742,0,37,0,8,1,1,1
743,5,0,1,7,2,1,0
744,0,31,0,2,1,0,2
745,15,0,1,3,2,1,0
746,18,0,1,1,0,1,2
747,0,5,0,5,0,1,2
748,0,41,0,0,0,1,2
749,5,0,1,6,0,0,3
750,0,18,0,1,1,0,2
751,7,0,1,3,0,1,2
752,0,14,0,5,0,1,2
753,14,0,1,9,0,0,3
754,0,23,0,6,2,0,1
755,54,0,1,4,0,2,1
756,0,30,0,2,1,1,1
757,20,0,1,3,1,1,1
758,0,47,0,2,0,2,1
759,16,0,1,2,0,0,3
760,0,41,0,4,0,1,2
761,0,17,0,6,1,1,1
762,8,0,1,3,0,2,1
763,25,0,1,2,1,1,1
764,0,33,0,2,0,0,3
765,31,0,1,4,1,0,2
766,0,23,0,2,1,1,1
767,58,0,1,3,0,3,0
768,24,0,1,4,0,0,3
769,23,0,1,4,0,1,2
770,50,0,1,3,2,0,1
771,0,30,0,3,2,0,1
772,23,0,1,3,1,1,1
773,18,0,1,9,1,2,0
774,26,0,1,3,0,2,1
775,4,0,1,10,1,1,1
776,31,0,1,3,1,1,1
777,21,0,1,5,0,0,3
778,55,0,1,2,1,1,1
779,20,0,1,7,1,1,1
780,0,2,0,4,0,0,3
781,0,44,0,3,0,1,2
782,0,4,0,5,1,1,1
783,0,14,0,4,1,1,1
784,0,13,0,7,1,1,1
785,0,7,0,3,2,1,0
786,56,0,1,3,2,1,0
787,24,0,1,5,1,0,2
788,54,0,1,3,1,2,0
789,0,30,0,3,1,2,0
790,0,7,0,4,0,2,1
791,51,0,1,2,0,1,2
792,0,6,0,4,2,1,0
793,0,7,0,6,2,0,1
794,0,14,0,7,1,1,1
795,0,33,0,1,0,0,3
796,13,0,1,6,1,1,1
797,0,26,0,2,2,1,0
798,0,47,0,1,1,0,2
799,55,0,1,2,1,2,0
800,0,22,0,3,2,1,0
801,50,0,1,2,1,1,1
802,0,2,0,10,2,1,0
803,15,0,1,4,1,0,2
804,57,0,1,3,1,1,1
805,0,22,0,8,0,1,2
806,21,0,1,4,0,1,2
807,25,0,1,5,0,1,2
808,0,29,0,3,0,1,2
809,9,0,1,4,0,2,1
810,0,4,0,8,0,1,2
811,0,60,0,3,1,1,1
812,8,0,1,9,1,2,0
813,18,0,1,3,0,1,2
814,25,0,1,1,0,1,2
815,23,0,1,7,0,2,1
816,0,60,0,1,1,2,0
817,0,23,0,2,0,1,2
818,54,0,1,4,1,1,1
819,0,60,0,1,1,1,1
820,17,0,1,5,1,1,1
821,58,0,1,2,0,2,1
822,0,60,0,1,2,0,1
823,0,43,0,3,1,0,2
824,43,0,1,2,0,1,2
825,40,0,1,5,2,0,1
826,0,59,0,4,0,2,1
827,0,5,0,8,1,1,1
828,0,60,0,1,0,2,1
829,0,60,0,4,0,2,1
830,0,43,0,5,0,0,3
831,0,8,0,3,2,0,1
832,0,17,0,4,0,0,3
833,43,0,1,4,1,1,1
834,0,5,0,2,1,0,2
835,0,60,0,2,0,1,2
836,17,0,1,6,0,2,1
837,7,0,1,6,0,1,2
838,0,10,0,4,0,2,1
839,43,0,1,6,1,1,1
840,39,0,1,4,1,2,0
841,0,60,0,1,0,2,1
842,0,28,0,3,1,1,1
843,0,34,0,3,0,0,3
844,0,8,0,8,0,0,3
845,23,0,1,5,0,1,2
846,60,0,1,3,0,1,2
847,0,48,0,6,1,1,1
848,52,0,1,3,0,3,0
849,0,25,0,6,1,2,0
850,0,5,0,6,0,1,2
851,16,0,1,3,0,2,1
852,0,12,0,6,0,0,3
853,0,7,0,2,0,2,1
854,30,0,1,3,1,0,2
855,0,28,0,5,0,0,3
856,0,21,0,1,2,0,1
857,0,2,0,7,0,1,2
858,28,0,1,4,1,1,1
859,0,14,0,2,1,2,0
860,0,16,0,7,1,1,1
861,0,10,0,5,0,1,2
862,0,12,0,3,2,0,1
863,0,26,0,2,1,0,2
864,36,0,1,4,1,1,1
865,0,31,0,3,1,0,2
866,0,7,0,6,0,0,3
867,44,0,1,1,1,1,1
868,19,0,1,2,1,1,1
869,0,29,0,5,2,1,0
870,24,0,1,5,1,2,0
