,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
346,60,60,1,25,0,0,0
347,60,60,0,25,0,0,0
348,60,60,1,25,0,0,0
349,60,60,1,25,0,0,0
350,60,60,0,25,0,0,0
351,60,60,1,25,0,0,0
352,60,60,1,25,0,0,0
353,60,60,0,25,0,0,0
354,60,60,1,25,0,0,0
355,60,60,1,25,0,0,0
356,60,60,1,25,0,0,0
357,60,60,1,25,0,0,0
358,60,60,0,25,0,0,0
359,60,60,1,25,0,0,0
360,60,60,1,25,0,0,0
361,49,40,1,25,0,1,0
362,60,60,1,25,0,0,0
363,60,60,0,25,0,0,0
364,57,56,1,25,0,1,0
365,60,60,0,25,0,0,0
366,38,43,0,25,0,1,0
367,60,60,1,25,0,0,0
368,60,60,0,25,0,0,0
369,60,60,0,25,0,0,0
370,60,60,1,25,0,0,0
371,60,60,1,25,0,0,0
372,38,39,0,25,0,1,0
373,60,60,0,25,0,0,0
374,60,60,0,25,0,0,0
375,60,60,0,25,0,0,0
376,60,60,0,25,0,0,0
377,60,60,0,25,0,0,0
378,60,60,0,25,0,0,0
379,60,60,1,25,0,0,0
380,60,60,1,25,0,0,0
381,60,60,1,25,0,0,0
382,60,60,1,25,0,0,0
383,60,60,1,25,0,0,0
384,47,41,1,25,0,1,0
385,60,60,1,25,0,0,0
386,49,18,1,25,0,2,0
387,60,60,1,25,0,0,0
388,60,60,1,25,0,0,0
389,60,60,0,25,0,0,0
390,60,60,0,25,0,0,0
391,60,38,1,25,1,1,0
392,60,60,1,25,0,0,0
393,60,60,0,25,0,0,0
394,48,54,0,25,0,1,0
395,60,60,1,25,0,0,0
396,60,60,0,25,0,0,0
397,60,60,0,25,0,0,0
398,60,60,1,25,0,0,0
399,60,60,0,25,0,0,0
400,60,60,1,25,0,0,0
401,60,60,1,25,0,0,0
402,36,44,0,25,0,1,0
403,43,41,1,25,0,1,0
404,60,60,1,25,0,0,0
405,60,60,1,25,0,0,0
406,60,60,1,25,0,0,0
407,24,38,0,25,0,2,0
408,60,60,1,25,0,0,0
409,60,60,1,25,0,0,0
410,60,60,1,25,0,0,0
411,60,60,1,25,0,0,0
412,60,60,0,25,0,0,0
413,60,60,0,25,0,0,0
414,50,41,1,25,0,1,0
415,60,60,0,25,0,0,0
416,60,60,1,25,0,0,0
417,60,60,0,25,0,0,0
418,60,60,1,25,0,0,0
419,60,60,0,25,0,0,0
420,40,38,1,25,0,1,1
421,60,60,1,25,0,0,0
422,60,60,0,25,0,0,0
423,60,60,1,25,0,0,0
424,60,60,1,25,0,0,0
425,48,17,1,25,0,2,0
426,60,60,0,25,0,0,0
427,60,60,0,25,0,0,0
428,60,60,1,25,0,0,0
429,60,60,1,25,0,0,0
430,15,47,0,25,0,0,2
431,60,60,0,25,0,0,0
432,60,60,1,25,0,0,0
433,60,60,0,25,0,0,0
434,60,60,0,25,0,0,0
435,50,28,1,25,0,1,1
436,60,60,0,25,0,0,0
437,60,60,0,25,0,0,0
438,60,60,0,25,0,0,0
439,60,60,1,25,0,0,0
440,60,60,1,25,0,0,0
441,60,60,0,25,0,0,0
442,60,60,1,25,0,0,0
443,35,20,1,25,1,1,0
444,60,60,0,25,0,0,0
445,60,60,0,25,0,0,0
446,60,60,1,25,0,0,0
447,60,60,0,25,0,0,0
448,60,60,0,25,0,0,0
449,60,60,0,25,0,0,0
450,60,60,0,25,0,0,0
451,60,60,1,25,0,0,0
452,59,38,1,25,0,0,1
453,60,60,1,25,0,0,0
454,60,60,1,25,0,0,0
455,60,60,0,25,0,0,0
456,35,27,1,25,0,1,1
457,60,60,0,25,0,0,0
458,60,60,1,25,0,0,0
459,42,51,0,25,0,1,0
460,60,60,1,25,0,1,0
461,60,60,1,25,0,0,0
462,60,60,1,25,0,0,0
463,60,60,1,25,0,0,0
464,60,60,1,25,0,0,0
465,60,60,1,25,0,0,0
466,60,60,1,25,0,0,0
467,60,60,1,25,0,0,0
468,60,60,0,25,0,0,0
469,60,60,1,25,0,0,0
470,31,59,0,25,0,2,0
471,60,60,0,25,0,0,0
472,60,60,1,25,0,0,0
473,60,60,1,25,0,0,0
474,44,41,1,25,0,0,1
475,60,60,0,25,0,0,0
476,60,60,0,25,0,0,0
477,60,60,1,25,0,0,0
478,60,60,0,25,0,0,0
479,60,60,1,25,0,0,0
480,60,60,1,25,0,0,0
481,60,60,0,25,0,0,0
482,60,60,1,25,0,0,0
483,60,60,0,25,0,0,0
484,60,60,1,25,1,0,0
485,60,60,1,25,0,0,0
486,60,60,0,25,0,0,0
487,60,60,0,25,0,0,0
488,60,60,1,25,0,0,0
489,60,60,0,25,0,0,0
490,60,60,1,25,0,0,0
491,60,60,0,25,0,0,0
492,60,60,1,25,0,0,0
493,60,60,0,25,0,0,0
494,60,60,1,25,0,0,0
495,60,60,0,25,0,0,0
496,60,60,1,25,0,0,0
497,50,54,0,25,0,1,0
498,60,60,0,25,0,0,0
499,34,50,0,25,0,1,0
500,60,60,1,25,0,0,0
501,60,60,0,25,0,0,0
502,60,60,0,25,0,0,0
503,60,60,0,25,0,0,0
504,60,60,0,25,0,0,0
505,60,60,1,25,0,0,0
506,60,60,1,25,0,0,0
507,60,60,0,25,0,0,0
508,60,60,0,25,0,0,0
509,60,60,1,25,0,0,0
510,60,60,1,25,0,0,0
511,60,60,1,25,0,0,0
512,60,60,1,25,0,0,0
513,60,60,1,25,0,0,0
514,60,60,1,25,0,0,0
515,60,60,0,25,0,0,0
516,60,60,1,25,0,0,0
517,60,60,0,25,0,0,0
518,60,60,1,25,0,0,0
519,30,44,0,25,0,0,2
520,60,60,0,25,0,0,0
521,60,60,1,25,0,0,0
522,46,54,0,25,0,1,0
523,60,60,1,25,0,0,0
524,60,60,0,25,0,0,0
525,60,60,1,25,0,0,0
526,22,31,0,25,0,1,1
527,55,40,1,25,0,1,0
528,60,60,0,25,0,0,0
529,60,60,1,25,0,0,0
530,52,22,1,25,0,1,1
531,60,60,1,25,0,0,0
532,60,60,0,25,0,0,0
533,60,60,0,25,0,0,0
534,60,60,1,25,0,0,0
535,60,60,1,25,0,0,0
536,60,60,0,25,0,0,0
537,60,60,1,25,0,0,0
538,60,60,1,25,0,0,0
539,60,60,0,25,0,0,0
540,60,60,0,25,1,0,0
541,60,60,0,25,0,0,0
542,60,60,1,25,0,0,0
543,60,60,1,25,0,0,0
544,60,60,0,25,0,0,0
545,60,60,1,25,0,0,0
546,45,51,0,25,0,1,0
547,60,60,1,25,0,0,0
548,60,60,0,25,0,0,0
549,60,60,0,25,0,0,0
550,60,60,0,25,0,0,0
551,60,60,1,25,0,0,0
552,37,44,0,25,0,1,0
553,60,60,0,25,0,0,0
554,60,60,0,25,0,0,0
555,60,60,0,25,0,0,0
556,42,28,1,25,0,1,1
557,60,60,0,25,0,0,0
558,60,60,0,25,0,0,0
559,60,60,0,25,0,0,0
560,60,60,0,25,0,0,0
561,60,60,0,25,0,0,0
562,60,60,1,25,0,0,0
563,60,59,1,25,1,0,0
564,60,60,1,25,0,0,0
565,19,45,0,25,0,2,0
566,60,60,1,25,0,0,0
567,60,60,0,25,0,0,0
