,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
278,0,5,0,3,0,0,3
279,23,0,1,7,0,1,2
280,0,2,0,4,1,0,2
281,17,0,1,5,3,0,0
282,0,21,0,1,1,2,0
283,29,0,1,5,1,1,1
284,16,0,1,7,0,2,1
285,0,18,0,5,0,1,2
286,0,8,0,2,0,3,0
287,0,2,0,9,0,2,1
288,12,0,1,3,0,2,1
289,0,8,0,4,0,1,2
290,0,53,0,3,1,0,2
291,0,52,0,0,0,1,2
292,10,0,1,5,1,0,2
293,0,26,0,1,1,1,1
294,21,0,1,6,0,1,2
295,10,0,1,4,0,1,2
296,3,0,1,4,0,1,2
297,20,0,1,6,1,2,0
298,0,0,0,10,1,2,0
299,0,27,0,1,0,2,1
300,9,0,1,6,0,0,3
301,45,0,1,2,2,1,0
302,9,0,1,4,2,0,1
303,0,32,0,3,0,2,1
304,0,46,0,3,0,2,1
305,0,49,0,0,0,0,3
306,20,0,1,3,0,1,2
307,10,0,1,8,1,1,1
308,10,0,1,3,1,0,2
309,27,0,1,5,1,2,0
310,0,21,0,3,0,1,2
311,0,40,0,0,1,2,0
312,0,3,0,3,1,2,0
313,14,0,1,2,1,1,1
314,24,0,1,2,0,2,1
315,43,0,1,2,1,2,0
316,0,48,0,1,0,1,2
317,0,29,0,4,0,1,2
318,0,58,0,4,0,3,0
319,0,17,0,8,1,1,1
320,53,0,1,3,1,2,0
321,0,17,0,2,0,2,1
322,0,60,0,2,1,1,1
323,60,0,1,4,0,2,1
324,0,24,0,3,0,1,2
325,36,0,1,4,0,1,2
326,46,0,1,1,0,0,3
327,0,46,0,7,1,1,1
328,0,60,0,2,1,0,2
329,0,23,0,2,2,0,1
330,19,0,1,4,1,0,2
331,0,24,0,3,0,0,3
332,0,60,0,1,0,2,1
333,0,21,0,2,1,2,0
334,50,0,1,1,1,1,1
335,0,60,0,0,1,1,1
336,7,0,1,7,0,1,2
337,10,0,1,4,0,0,3
338,21,0,1,6,0,1,2
339,0,60,0,2,0,0,3
340,11,0,1,7,1,0,2
341,0,60,0,3,1,0,2
342,0,6,0,4,1,2,0
343,29,0,1,1,0,0,3
344,0,13,0,6,1,0,2
345,0,35,0,2,0,0,3
346,52,0,1,4,1,1,1
347,0,6,0,3,2,1,0
348,0,4,0,6,1,0,2
349,6,0,1,6,0,2,1
350,15,0,1,4,2,0,1
351,23,0,1,5,1,1,1
352,0,49,0,3,1,2,0
353,10,0,1,9,2,1,0
354,0,8,0,4,0,2,1
355,0,20,0,3,0,0,3
356,29,0,1,1,0,2,1
357,0,12,0,7,1,0,2
358,0,45,0,0,1,2,0
359,0,24,0,11,1,1,1
360,0,5,0,5,2,1,0
361,6,0,1,5,0,1,2
362,0,2,0,3,0,2,1
363,0,18,0,1,2,0,1
364,0,8,0,3,0,0,3
365,11,0,1,3,1,1,1
366,12,0,1,5,1,0,2
367,0,38,0,2,0,2,1
368,11,0,1,6,1,2,0
369,15,0,1,4,2,1,0
370,45,0,1,2,0,2,1
371,0,24,0,5,1,0,2
372,0,43,0,7,1,1,1
373,0,24,0,2,0,2,1
374,0,21,0,5,1,0,2
375,26,0,1,4,1,1,1
376,0,60,0,0,0,2,1
377,0,3,0,6,1,1,1
378,0,30,0,3,0,1,2
379,0,60,0,3,2,1,0
380,19,0,1,10,2,0,1
381,29,0,1,3,1,1,1
382,0,45,0,3,0,0,3
383,0,28,0,2,2,0,1
384,8,0,1,4,1,2,0
385,0,15,0,6,0,1,2
386,0,50,0,0,0,1,2
387,0,52,0,3,1,2,0
388,0,27,0,4,0,0,3
389,0,8,0,2,1,2,0
390,0,30,0,3,2,0,1
391,24,0,1,6,0,1,2
392,29,0,1,4,1,1,1
393,21,0,1,4,1,2,0
394,18,0,1,4,1,1,1
395,16,0,1,3,0,1,2
396,14,0,1,6,2,1,0
397,43,0,1,3,1,0,2
398,29,0,1,5,2,1,0
399,0,9,0,4,1,1,1
400,0,33,0,4,1,1,1
401,0,60,0,3,0,2,1
402,0,38,0,2,1,2,0
403,0,33,0,1,0,1,2
404,0,10,0,4,0,1,2
405,0,15,0,8,1,0,2
406,30,0,1,3,1,0,2
407,10,0,1,5,1,0,2
408,22,0,1,7,2,0,1
409,38,0,1,4,2,1,0
410,0,21,0,1,1,1,1
411,0,47,0,2,0,1,2
412,10,0,1,3,1,1,1
413,0,18,0,6,1,1,1
414,0,27,0,2,0,1,2
415,0,10,0,6,0,2,1
416,18,0,1,3,1,1,1
417,2,0,1,5,1,0,2
418,0,8,0,10,1,1,1
419,0,25,0,3,1,1,1
420,19,0,1,2,1,1,1
421,33,0,1,4,1,0,2
422,42,0,1,1,0,1,2
423,0,45,0,2,0,1,2
424,0,53,0,1,1,1,1
425,25,0,1,3,0,2,1
426,0,30,0,1,1,0,2
427,0,16,0,4,1,1,1
428,0,6,0,4,0,1,2
429,0,32,0,1,0,0,3
430,0,40,0,2,0,0,3
431,0,23,0,0,0,0,3
432,0,22,0,4,0,1,2
433,0,18,0,3,1,0,2
434,2,0,1,5,0,2,1
435,0,18,0,4,0,1,2
436,0,21,0,1,0,2,1
437,0,2,0,7,1,0,2
438,30,0,1,4,1,0,2
439,0,26,0,7,0,1,2
440,10,0,1,3,0,1,2
441,39,0,1,3,0,0,3
442,0,41,0,2,1,1,1
443,0,18,0,1,1,1,1
444,30,0,1,3,0,2,1
445,19,0,1,2,0,2,1
446,19,0,1,11,1,0,2
447,0,13,0,5,2,1,0
448,0,19,0,4,2,0,1
449,10,0,1,5,1,1,1
450,0,43,0,3,2,1,0
451,36,0,1,4,1,1,1
452,0,60,0,0,0,1,2
453,0,36,0,3,1,2,0
454,7,0,1,7,3,0,0
455,0,16,0,5,1,1,1
456,10,0,1,4,1,1,1
457,16,0,1,6,1,1,1
458,0,48,0,1,0,1,2
459,0,31,0,3,0,0,3
460,51,0,1,3,1,0,2
461,22,0,1,6,1,2,0
462,0,35,0,1,0,0,3
463,38,0,1,3,0,1,2
464,10,0,1,5,1,1,1
465,0,24,0,5,0,1,2
466,0,42,0,2,0,3,0
467,0,29,0,1,0,1,2
468,0,27,0,5,1,1,1
469,0,24,0,4,0,2,1
470,0,60,0,1,0,1,2
471,0,4,0,5,2,1,0
472,31,0,1,4,0,3,0
473,30,0,1,4,2,0,1
474,21,0,1,1,1,0,2
475,28,0,1,6,2,1,0
476,0,9,0,3,0,1,2
477,22,0,1,3,1,1,1
478,53,0,1,5,2,1,0
479,0,15,0,2,2,0,1
480,0,5,0,2,2,0,1
481,0,22,0,3,0,0,3
482,0,22,0,3,1,2,0
483,0,22,0,6,1,0,2
484,0,45,0,2,2,1,0
485,21,0,1,6,1,2,0
486,16,0,1,4,1,0,2
487,60,0,1,4,1,1,1
488,0,50,0,3,1,2,0
489,0,31,0,4,2,1,0
490,10,0,1,8,2,1,0
491,0,2,0,1,1,2,0
492,0,24,0,1,0,1,2
493,42,0,1,6,0,0,3
494,0,59,0,2,1,0,2
495,0,22,0,3,0,1,2
496,60,0,1,2,0,1,2
497,0,54,0,4,2,1,0
498,18,0,1,4,1,2,0
499,24,0,1,1,0,2,1
500,0,2,0,3,3,0,0
501,0,5,0,3,2,1,0
502,50,0,1,7,1,1,1
503,12,0,1,8,1,2,0
504,0,36,0,3,0,1,2
505,0,13,0,5,0,0,3
506,47,0,1,2,0,1,2
507,0,10,0,3,0,2,1
508,0,24,0,2,0,2,1
509,10,0,1,2,0,1,2
510,0,58,0,1,0,3,0
511,0,7,0,4,1,0,2
512,10,0,1,5,0,1,2
513,0,22,0,2,1,2,0
514,11,0,1,3,0,0,3
515,0,50,0,1,1,0,2
516,0,16,0,4,1,0,2
517,0,19,0,9,1,1,1
518,0,27,0,5,0,1,2
519,0,16,0,2,0,1,2
520,25,0,1,7,0,0,3
521,29,0,1,3,0,3,0
522,0,30,0,3,1,0,2
523,22,0,1,11,0,2,1
524,0,2,0,3,0,1,2
525,19,0,1,2,0,1,2
526,0,50,0,1,2,1,0
527,5,0,1,4,0,2,1
528,10,0,1,2,0,2,1
529,0,27,0,3,0,0,3
530,43,0,1,3,1,1,1
531,0,40,0,4,0,1,2
532,0,28,0,2,1,0,2
533,9,0,1,3,1,2,0
534,0,47,0,4,0,0,3
535,0,28,0,3,0,0,3
536,24,0,1,5,1,2,0
537,15,0,1,5,0,0,3
538,21,0,1,5,0,0,3
539,0,27,0,7,0,2,1
540,0,4,0,3,1,0,2
541,49,0,1,3,1,2,0
542,60,0,1,3,2,0,1
543,0,32,0,3,0,0,3
544,0,12,0,0,1,1,1
545,0,26,0,0,0,0,3
546,0,14,0,4,0,1,2
547,38,0,1,5,1,0,2
548,0,14,0,5,1,2,0
549,0,7,0,5,0,1,2
550,6,0,1,5,0,2,1
551,56,0,1,2,0,2,1
552,0,4,0,3,1,2,0
553,44,0,1,6,0,1,2
554,26,0,1,5,2,1,0
555,26,0,1,4,2,1,0
556,0,30,0,1,1,0,2
557,0,24,0,2,0,1,2
558,0,13,0,7,0,1,2
559,0,35,0,5,1,2,0
560,0,27,0,1,0,1,2
561,20,0,1,4,0,1,2
562,0,2,0,6,2,0,1
563,52,0,1,3,0,1,2
564,0,15,0,3,1,1,1
565,0,47,0,2,0,1,2
566,0,8,0,2,0,1,2
567,10,0,1,4,0,1,2
568,0,35,0,1,0,3,0
569,16,0,1,3,0,1,2
570,0,26,0,2,1,1,1
571,0,24,0,3,0,2,1
572,25,0,1,7,2,1,0
573,0,11,0,1,1,1,1
574,46,0,1,2,0,1,2
575,0,23,0,6,0,2,1
576,10,0,1,11,1,0,2
577,0,17,0,2,2,1,0
578,53,0,1,1,1,1,1
579,0,23,0,4,0,0,3
580,0,10,0,5,0,3,0
581,22,0,1,6,0,1,2
582,0,23,0,5,0,1,2
583,0,49,0,8,0,2,1
584,0,29,0,4,1,0,2
585,0,22,0,0,1,1,1
586,0,20,0,5,1,1,1
587,20,0,1,2,1,0,2
588,0,8,0,5,1,2,0
589,0,34,0,4,0,1,2
590,34,0,1,3,0,1,2
591,60,0,1,2,1,1,1
592,0,23,0,6,1,0,2
593,0,25,0,1,1,1,1
594,0,39,0,4,0,1,2
595,26,0,1,4,2,1,0
596,0,54,0,3,1,0,2
597,0,13,0,5,0,2,1
598,0,57,0,1,0,1,2
599,0,24,0,6,0,0,3
600,0,51,0,7,0,1,2
601,10,0,1,3,2,0,1
602,22,0,1,2,1,1,1
603,0,25,0,2,1,1,1
604,6,0,1,4,0,2,1
605,0,60,0,4,2,0,1
606,0,32,0,1,0,2,1
607,8,0,1,3,1,0,2
608,0,48,0,2,0,2,1
609,0,15,0,3,0,1,2
610,0,44,0,5,0,0,3
611,0,35,0,7,0,0,3
612,22,0,1,5,1,1,1
613,21,0,1,9,0,2,1
614,0,40,0,1,1,2,0
615,0,4,0,2,0,2,1
616,0,20,0,2,2,0,1
617,0,2,0,3,1,1,1
618,0,33,0,2,1,1,1
619,0,25,0,4,1,2,0
620,53,0,1,2,1,0,2
621,24,0,1,3,2,0,1
622,0,10,0,3,2,0,1
623,40,0,1,5,1,1,1
624,0,10,0,9,0,3,0
625,0,40,0,6,2,0,1
626,0,13,0,6,1,0,2
627,3,0,1,3,1,0,2
628,0,19,0,3,0,2,1
629,0,38,0,1,0,1,2
630,20,0,1,4,1,1,1
631,0,45,0,0,0,3,0
632,10,0,1,3,1,2,0
633,0,15,0,1,1,0,2
634,38,0,1,2,0,1,2
635,0,9,0,5,1,2,0
636,0,50,0,2,0,1,2
637,0,51,0,1,1,1,1
638,0,51,0,3,1,1,1
639,0,18,0,4,0,1,2
640,0,23,0,7,2,1,0
641,0,18,0,3,0,0,3
642,0,38,0,5,1,1,1
643,10,0,1,4,2,1,0
644,9,0,1,6,1,1,1
645,0,34,0,2,1,0,2
646,0,4,0,3,1,1,1
647,6,0,1,6,1,1,0
648,0,60,0,2,1,1,1
649,16,0,1,3,0,1,2
650,0,44,0,1,0,1,2
651,0,2,0,2,1,1,1
652,0,18,0,3,1,1,1
653,0,14,0,3,2,1,0
654,0,28,0,1,0,1,2
655,23,0,1,1,0,1,2
656,0,36,0,4,0,1,2
657,0,12,0,6,0,2,1
658,5,0,1,9,1,2,0
659,0,11,0,6,1,0,2
660,9,0,1,6,1,1,1
661,51,0,1,2,3,0,0
662,0,28,0,3,0,2,1
663,10,0,1,4,0,2,1
664,0,52,0,0,0,1,2
665,0,30,0,0,0,3,0
666,0,5,0,6,0,0,3
667,34,0,1,4,2,1,0
668,0,16,0,5,1,1,1
669,2,0,1,5,2,0,1
670,0,30,0,0,1,1,1
671,24,0,1,3,0,1,2
672,53,0,1,2,1,1,1
673,0,7,0,4,2,1,0
674,10,0,1,4,1,1,1
675,48,0,1,4,1,0,2
676,0,5,0,2,1,1,1
677,0,42,0,3,0,0,3
678,0,25,0,4,0,0,3
679,16,0,1,3,0,0,3
680,0,44,0,2,1,1,1
681,38,0,1,2,0,2,1
682,20,0,1,3,1,1,1
683,9,0,1,4,0,1,2
684,0,15,0,7,1,1,1
685,21,0,1,7,0,1,2
686,10,0,1,4,2,1,0
687,19,0,1,3,1,1,1
688,0,22,0,3,0,3,0
689,21,0,1,3,1,0,2
690,22,0,1,5,0,0,3
691,0,47,0,3,0,3,0
692,22,0,1,6,1,0,2
693,0,0,0,9,2,1,0
694,0,59,0,0,0,3,0
695,0,13,0,6,1,0,2
696,49,0,1,6,2,1,0
697,0,13,0,4,0,2,1
698,0,53,0,4,0,1,2
699,0,15,0,3,1,2,0
700,21,0,1,10,0,1,2
701,0,23,0,2,1,2,0
702,0,6,0,4,0,1,2
703,0,28,0,4,1,0,2
704,20,0,1,5,1,2,0
705,28,0,1,9,1,0,2
706,0,30,0,0,0,1,2
707,0,60,0,1,0,3,0
708,24,0,1,4,0,2,1
709,0,2,0,3,1,0,2
710,11,0,1,4,0,1,2
711,0,52,0,2,0,1,2
712,17,0,1,6,1,1,1
713,6,0,1,7,0,1,2
714,13,0,1,5,1,0,2
715,13,0,1,8,2,1,0
716,0,28,0,0,1,1,1
717,0,24,0,5,1,1,1
718,10,0,1,3,0,1,2
719,35,0,1,2,0,1,2
720,0,34,0,1,1,1,1
721,35,0,1,4,1,0,2
722,28,0,1,4,0,2,1
723,0,43,0,0,1,2,0
724,0,45,0,5,1,0,2
725,25,0,1,3,0,1,2
726,0,36,0,5,1,0,2
727,0,21,0,3,0,1,2
728,27,0,1,3,0,1,2
729,42,0,1,2,0,1,2
730,0,43,0,1,0,1,2
731,21,0,1,3,0,0,3
732,14,0,1,8,2,1,0
733,14,0,1,3,1,2,0
734,0,19,0,4,0,2,1
735,42,0,1,1,0,2,1
736,0,19,0,2,2,1,0
737,0,43,0,7,1,0,2
738,0,60,0,4,0,1,2
739,0,27,0,2,0,2,1
740,0,2,0,5,0,2,1
741,26,0,1,5,2,0,1
742,0,27,0,0,0,3,0
743,0,3,0,2,1,1,1
744,44,0,1,5,0,0,3
745,0,20,0,1,1,1,1
746,10,0,1,2,1,1,1
747,38,0,1,2,1,1,1
748,24,0,1,5,0,1,2
749,0,15,0,4,2,0,1
750,0,9,0,6,1,2,0
751,0,15,0,6,0,1,2
752,6,0,1,2,0,2,1
753,5,0,1,12,1,1,1
754,20,0,1,6,1,2,0
755,4,0,1,6,0,2,1
756,34,0,1,3,0,1,2
757,18,0,1,4,0,0,3
758,15,0,1,6,1,1,1
759,35,0,1,8,1,2,0
760,0,22,0,4,1,0,2
761,22,0,1,4,1,0,2
762,35,0,1,5,1,1,1
763,0,60,0,4,0,3,0
764,20,0,1,4,1,1,1
765,0,28,0,3,0,1,2
766,0,38,0,1,0,3,0
767,0,47,0,1,0,1,2
768,47,0,1,2,1,0,2
769,0,23,0,4,0,2,1
770,0,15,0,2,0,1,2
771,15,0,1,11,0,0,3
772,30,0,1,3,0,1,2
773,0,29,0,3,1,2,0
774,0,26,0,2,1,1,1
775,0,25,0,5,1,1,1
776,23,0,1,6,0,2,1
777,0,6,0,9,0,2,1
778,8,0,1,7,0,1,2
779,19,0,1,7,1,0,2
780,28,0,1,6,1,1,1
781,25,0,1,4,0,1,2
782,20,0,1,2,0,3,0
783,0,2,0,5,1,0,2
784,0,32,0,6,0,2,1
785,0,10,0,8,1,0,2
786,0,16,0,7,0,2,1
787,41,0,1,4,0,0,3
788,0,5,0,4,0,1,2
789,60,0,1,3,1,2,0
790,25,0,1,3,1,1,1
791,0,28,0,3,1,1,1
792,0,53,0,3,0,0,3
793,0,6,0,3,1,1,0
794,0,7,0,7,1,0,2
795,23,0,1,5,1,2,0
796,0,24,0,7,1,1,1
797,38,0,1,4,1,1,1
798,0,25,0,5,0,2,1
799,4,0,1,3,0,1,2
800,22,0,1,6,1,2,0
801,35,0,1,6,1,0,2
802,40,0,1,2,1,2,0
803,35,0,1,3,1,1,1
804,0,8,0,1,1,1,1
805,0,47,0,1,0,2,1
806,18,0,1,5,0,1,2
807,0,48,0,1,0,2,1
808,0,28,0,3,0,0,3
809,0,10,0,5,1,0,2
810,0,18,0,5,0,1,2
811,12,0,1,7,1,1,1
812,0,60,0,1,2,1,0
813,8,0,1,9,1,0,2
814,0,3,0,4,1,0,2
815,57,0,1,2,1,2,0
816,19,0,1,3,0,2,1
817,0,37,0,0,0,0,3
818,0,46,0,1,0,2,1
819,18,0,1,3,1,1,1
820,0,28,0,2,0,0,3
821,4,0,1,3,0,1,2
822,0,12,0,5,0,0,3
823,0,10,0,3,0,1,2
824,0,14,0,3,1,0,2
825,0,19,0,3,1,2,0
826,0,14,0,3,0,1,2
827,15,0,1,4,1,0,2
828,0,30,0,1,0,2,1
829,10,0,1,4,0,3,0
830,0,30,0,2,0,1,2
831,36,0,1,3,1,0,2
832,0,33,0,1,0,1,2
833,0,21,0,0,0,2,1
834,0,15,0,7,1,1,1
835,6,0,1,4,2,1,0
836,24,0,1,6,0,1,2
837,23,0,1,2,3,0,0
838,21,0,1,5,1,1,1
839,17,0,1,7,1,1,1
840,60,0,1,2,0,2,1
841,0,46,0,3,0,2,1
842,41,0,1,1,0,1,2
843,22,0,1,6,0,1,2
844,16,0,1,4,0,0,3
845,23,0,1,3,1,2,0
846,10,0,1,3,1,0,2
847,0,17,0,5,0,1,2
848,20,0,1,2,1,1,1
849,23,0,1,5,0,2,1
850,41,0,1,5,0,1,2
851,0,42,0,1,0,2,1
852,0,24,0,5,0,1,2
853,0,35,0,4,0,2,1
854,2,0,1,4,0,0,3
855,0,15,0,4,1,0,2
856,26,0,1,4,0,2,1
857,60,0,1,3,0,0,3
858,0,10,0,4,3,0,0
859,26,0,1,3,0,2,1
860,0,31,0,2,1,2,0
861,0,28,0,4,0,1,2
862,0,26,0,4,1,0,2
863,0,3,0,4,1,0,2
864,0,5,0,3,0,2,1
865,0,60,0,3,0,2,1
866,0,20,0,5,1,0,2
867,0,12,0,6,2,0,1
868,0,24,0,2,0,3,0
869,23,0,1,4,2,1,0
870,0,11,0,3,0,0,3
