,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
74,0,53,0,0,0,3,0
75,0,8,0,5,0,1,2
76,0,11,0,1,2,1,0
77,0,2,0,6,2,1,0
78,10,0,1,2,0,2,1
79,0,2,0,7,0,2,1
80,0,5,0,4,1,1,1
81,10,0,1,4,0,3,0
82,34,0,1,4,0,2,1
83,0,51,0,0,1,0,2
84,21,0,1,4,1,1,1
85,0,29,0,1,0,2,1
86,21,0,1,8,1,1,1
87,0,32,0,2,0,3,0
88,0,40,0,3,0,1,2
89,11,0,1,4,0,3,0
90,27,0,1,6,1,1,1
91,14,0,1,3,0,2,1
92,0,17,0,4,0,2,1
93,0,37,0,2,0,3,0
94,0,19,0,1,0,1,2
95,12,0,1,5,1,1,1
96,53,0,1,3,0,1,2
97,0,3,0,10,1,1,1
98,0,16,0,5,1,0,2
99,23,0,1,4,0,1,2
100,0,6,0,2,0,2,1
101,0,60,0,1,0,2,1
102,2,0,1,3,1,0,2
103,4,0,1,4,1,1,1
104,9,0,1,8,1,0,2
105,27,0,1,9,2,1,0
106,0,16,0,2,1,1,1
107,19,0,1,4,1,2,0
108,11,0,1,5,1,0,2
109,32,0,1,2,0,2,1
110,0,10,0,5,0,1,2
111,40,0,1,6,0,2,1
112,27,0,1,7,0,1,2
113,0,20,0,2,0,3,0
114,0,17,0,4,1,1,1
115,10,0,1,3,1,0,2
116,0,12,0,4,0,2,1
117,16,0,1,4,0,0,3
118,2,0,1,7,1,2,0
119,27,0,1,4,0,1,2
120,10,0,1,4,1,0,2
121,5,0,1,6,0,1,2
122,0,54,0,1,1,2,0
123,19,0,1,9,0,0,3
124,16,0,1,4,2,0,1
125,0,12,0,1,2,1,0
126,0,16,0,5,0,0,3
127,0,24,0,2,1,2,0
128,10,0,1,5,1,1,1
129,0,7,0,7,0,0,3
130,0,51,0,2,1,1,1
131,0,13,0,6,1,1,1
132,30,0,1,6,0,2,1
133,29,0,1,1,0,2,1
134,28,0,1,3,2,0,1
135,0,18,0,2,1,1,1
136,48,0,1,2,0,2,1
137,4,0,1,4,0,1,2
138,0,13,0,4,0,0,3
139,0,48,0,3,1,0,2
140,0,9,0,2,0,1,2
141,38,0,1,3,0,1,2
142,20,0,1,3,0,0,3
143,0,12,0,4,0,0,3
144,0,3,0,11,1,1,1
145,20,0,1,3,0,1,2
146,0,26,0,2,0,1,2
147,0,6,0,3,0,1,2
148,0,11,0,5,0,1,2
149,0,8,0,10,0,0,3
150,0,38,0,0,0,2,1
151,4,0,1,5,1,2,0
152,0,10,0,1,1,1,1
153,11,0,1,3,0,2,1
154,0,18,0,3,2,1,0
155,0,13,0,7,1,0,2
156,0,3,0,5,0,2,1
157,0,13,0,2,1,0,2
158,9,0,1,4,1,2,0
159,0,60,0,1,0,1,2
160,0,2,0,8,1,1,1
161,29,0,1,8,1,1,1
162,0,27,0,5,0,1,2
163,0,33,0,2,1,1,1
164,13,0,1,4,0,1,2
165,0,60,0,0,0,2,1
166,0,30,0,1,1,1,1
167,0,23,0,2,0,1,2
168,55,0,1,1,0,2,1
169,27,0,1,2,0,1,2
170,7,0,1,4,0,2,1
171,21,0,1,5,2,0,1
172,0,43,0,3,0,2,1
173,0,47,0,0,2,0,1
174,53,0,1,1,0,1,2
175,0,60,0,0,0,1,2
176,4,0,1,3,0,0,3
177,60,0,1,3,0,1,2
178,18,0,1,5,0,1,2
179,0,35,0,7,1,1,1
180,7,0,1,6,1,0,2
181,0,26,0,6,1,1,1
182,0,33,0,6,0,3,0
183,0,15,0,3,2,1,0
184,0,23,0,1,0,1,2
185,0,10,0,4,1,0,2
186,0,23,0,2,1,2,0
187,20,0,1,7,0,1,2
188,0,26,0,2,1,1,1
189,0,16,0,3,1,1,1
190,19,0,1,4,0,0,3
191,20,0,1,5,1,1,1
192,0,56,0,3,0,1,2
193,21,0,1,1,0,3,0
194,0,17,0,1,0,1,2
195,0,35,0,2,0,2,1
196,0,60,0,3,0,0,3
197,0,22,0,4,0,0,3
198,0,49,0,1,0,1,2
199,10,0,1,4,0,0,3
200,5,0,1,1,2,0,1
201,0,60,0,0,1,1,1
202,0,44,0,5,0,3,0
203,25,0,1,3,0,2,1
204,0,27,0,2,0,1,2
205,13,0,1,4,2,1,0
206,31,0,1,4,1,2,0
207,0,14,0,3,1,0,2
208,0,38,0,2,0,3,0
209,22,0,1,5,1,2,0
210,47,0,1,3,1,1,1
211,33,0,1,2,2,1,0
212,17,0,1,4,0,2,1
213,35,0,1,2,0,3,0
214,36,0,1,3,1,0,2
215,0,26,0,6,1,1,1
216,43,0,1,2,1,0,2
217,6,0,1,9,2,1,0
218,60,0,1,2,1,1,1
219,8,0,1,3,0,1,2
220,0,8,0,6,1,1,1
221,0,12,0,3,1,2,0
222,0,30,0,3,1,1,1
223,0,58,0,2,0,1,2
224,0,18,0,6,1,1,1
225,0,60,0,0,0,0,3
226,60,0,1,1,1,1,1
227,26,0,1,2,0,2,1
228,0,10,0,1,0,1,2
229,0,57,0,4,1,2,0
230,0,11,0,4,0,2,1
231,34,0,1,4,1,2,0
232,0,28,0,3,0,1,2
233,0,30,0,0,1,2,0
234,0,21,0,2,0,1,2
235,50,0,1,2,1,1,1
236,0,60,0,3,0,2,1
237,14,0,1,4,1,2,0
238,48,0,1,2,1,1,1
239,10,0,1,5,0,1,2
240,0,12,0,8,1,2,0
241,0,17,0,6,1,2,0
242,49,0,1,3,0,1,2
243,0,13,0,3,1,2,0
244,22,0,1,2,1,2,0
245,14,0,1,5,1,2,0
246,0,10,0,5,1,2,0
247,51,0,1,2,1,0,2
248,42,0,1,4,2,1,0
249,10,0,1,2,0,1,2
250,31,0,1,5,0,2,1
251,38,0,1,5,0,1,2
252,60,0,1,2,1,1,1
253,25,0,1,5,1,1,1
254,0,9,0,6,1,1,1
255,42,0,1,5,0,1,2
256,0,35,0,4,0,2,1
257,0,60,0,0,1,1,1
258,0,60,0,0,0,0,3
259,27,0,1,4,2,1,0
260,0,27,0,3,1,1,1
261,47,0,1,1,0,1,2
262,0,9,0,5,0,1,2
263,0,23,0,3,1,1,1
264,24,0,1,1,1,0,2
265,0,6,0,5,0,1,2
266,17,0,1,3,1,2,0
267,0,3,0,6,1,1,1
268,0,2,0,8,0,2,1
269,2,0,1,3,1,1,1
270,30,0,1,3,1,0,2
271,0,60,0,1,0,2,1
272,0,18,0,6,0,2,1
273,44,0,1,3,0,3,0
274,31,0,1,4,0,1,2
275,49,0,1,7,0,1,2
276,26,0,1,4,1,0,2
277,0,38,0,2,1,2,0
278,10,0,1,3,0,1,2
279,29,0,1,5,1,2,0
280,34,0,1,5,0,2,1
281,17,0,1,6,1,1,1
282,0,23,0,1,1,2,0
283,18,0,1,5,1,1,1
284,16,0,1,7,0,3,0
285,21,0,1,4,1,2,0
286,0,23,0,2,1,2,0
287,0,15,0,7,0,1,2
288,12,0,1,3,0,2,1
289,0,10,0,4,0,1,2
290,0,60,0,2,1,0,2
291,0,52,0,0,0,1,2
292,0,19,0,5,2,0,1
293,0,18,0,1,1,1,1
294,20,0,1,5,0,0,3
295,29,0,1,3,0,1,2
296,18,0,1,3,0,0,3
297,0,3,0,6,0,1,2
298,52,0,1,1,1,0,2
299,2,0,1,4,0,2,1
300,7,0,1,6,1,1,1
301,45,0,1,2,2,1,0
302,9,0,1,6,1,0,2
303,0,40,0,2,1,0,2
304,13,0,1,8,0,0,3
305,0,49,0,0,0,0,3
306,3,0,1,3,0,1,2
307,16,0,1,6,0,0,3
308,10,0,1,3,1,0,2
309,32,0,1,6,2,1,0
310,0,22,0,4,0,2,1
311,0,40,0,0,1,2,0
312,0,10,0,3,1,2,0
313,17,0,1,2,1,1,1
314,19,0,1,3,0,2,1
315,42,0,1,2,1,2,0
316,0,52,0,1,1,0,2
317,15,0,1,5,1,0,2
318,0,27,0,5,0,2,1
319,12,0,1,11,0,2,1
320,53,0,1,3,0,3,0
321,0,50,0,1,0,2,1
322,0,60,0,3,1,0,2
323,20,0,1,5,1,1,1
324,0,37,0,1,0,1,2
325,36,0,1,4,0,1,2
326,46,0,1,1,0,0,3
327,0,33,0,8,1,0,2
328,10,0,1,8,1,1,1
329,22,0,1,3,1,0,2
330,23,0,1,3,1,0,2
331,0,30,0,3,0,0,3
332,0,60,0,1,0,2,1
333,0,23,0,2,1,1,1
334,50,0,1,1,1,1,1
335,0,60,0,0,1,1,1
336,7,0,1,7,0,1,2
337,10,0,1,4,0,0,3
338,0,3,0,5,0,1,2
339,0,51,0,2,0,0,3
340,0,43,0,3,2,1,0
341,0,60,0,3,1,0,2
342,31,0,1,4,1,1,1
343,29,0,1,1,0,0,3
344,51,0,1,4,0,1,2
345,4,0,1,4,1,2,0
346,60,0,1,4,1,2,0
347,0,3,0,4,1,2,0
348,0,5,0,6,1,0,2
349,6,0,1,6,0,2,1
350,0,8,0,4,2,1,0
351,0,19,0,5,0,1,2
352,0,20,0,6,0,1,2
353,16,0,1,8,2,0,1
354,0,10,0,4,0,2,1
355,17,0,1,5,1,1,1
356,29,0,1,1,0,2,1
357,18,0,1,8,0,1,2
358,0,45,0,0,1,2,0
359,17,0,1,10,0,0,3
360,0,28,0,5,1,2,0
361,19,0,1,5,0,0,3
362,6,0,1,5,2,1,0
363,0,26,0,1,2,0,1
364,5,0,1,5,1,1,1
365,5,0,1,4,0,2,1
366,12,0,1,5,1,1,1
367,0,33,0,6,1,2,0
368,10,0,1,6,0,2,1
369,15,0,1,3,2,1,0
370,45,0,1,2,0,2,1
371,0,36,0,2,0,1,2
372,0,32,0,3,1,1,1
373,0,25,0,2,0,2,1
374,0,15,0,6,1,0,2
375,0,20,0,4,0,2,1
376,0,60,0,0,0,2,1
377,0,25,0,3,1,1,1
378,0,20,0,4,0,1,2
379,0,6,0,7,1,1,1
380,0,60,0,4,0,2,1
381,0,10,0,6,2,0,1
382,0,3,0,5,0,0,3
383,0,6,0,6,2,0,1
384,26,0,1,4,1,2,0
385,37,0,1,6,0,1,2
386,0,50,0,0,0,1,2
387,0,44,0,3,1,2,0
388,0,33,0,3,1,0,2
389,0,8,0,2,1,2,0
390,0,22,0,3,1,1,1
391,0,27,0,5,0,1,2
392,29,0,1,4,0,1,2
393,0,9,0,4,1,2,0
394,0,19,0,5,1,1,1
395,6,0,1,4,1,0,2
396,0,31,0,5,0,3,0
397,41,0,1,4,1,1,1
398,10,0,1,4,2,1,0
399,0,11,0,4,1,1,1
400,0,60,0,2,2,0,1
401,0,58,0,3,0,2,1
402,0,46,0,2,1,2,0
403,0,33,0,1,0,1,2
404,0,10,0,4,0,1,2
405,0,6,0,8,1,0,2
406,0,4,0,5,1,1,1
407,0,10,0,3,1,1,1
408,45,0,1,5,1,0,2
409,2,0,1,7,1,0,2
410,0,14,0,1,1,1,1
411,0,36,0,2,0,1,2
412,10,0,1,3,1,1,1
413,0,37,0,4,2,1,0
414,0,18,0,4,2,0,1
415,0,10,0,5,1,1,1
416,18,0,1,3,1,1,1
417,0,8,0,6,0,2,1
418,0,10,0,10,0,2,1
419,0,24,0,3,0,1,2
420,25,0,1,2,1,1,1
421,35,0,1,4,1,0,2
422,42,0,1,1,0,1,2
423,0,59,0,2,0,1,2
424,0,57,0,1,1,1,1
425,23,0,1,3,0,2,1
426,0,42,0,2,0,1,2
427,16,0,1,4,0,2,1
428,0,15,0,5,1,1,1
429,0,28,0,1,0,0,3
430,0,34,0,2,0,0,3
431,0,23,0,0,0,0,3
432,13,0,1,8,2,1,0
433,0,34,0,3,0,1,2
434,0,10,0,5,2,0,1
435,0,22,0,4,0,1,2
436,0,24,0,1,0,2,1
437,17,0,1,7,1,0,2
438,42,0,1,6,1,0,2
439,0,4,0,10,1,1,1
440,0,8,0,5,1,1,1
441,33,0,1,3,0,1,2
442,0,41,0,2,1,1,1
443,0,23,0,1,1,1,1
444,30,0,1,3,0,2,1
445,19,0,1,2,0,2,1
446,0,8,0,8,1,1,1
447,29,0,1,8,0,2,1
448,0,25,0,4,2,0,1
449,22,0,1,4,1,1,1
450,0,49,0,3,2,1,0
451,0,8,0,4,0,1,2
452,0,60,0,0,0,1,2
453,0,17,0,5,0,1,2
454,7,0,1,7,3,0,0
455,7,0,1,6,2,1,0
456,0,10,0,4,1,2,0
457,0,12,0,11,1,1,1
458,0,55,0,1,0,1,2
459,0,44,0,6,2,0,1
460,48,0,1,3,0,1,2
461,22,0,1,5,1,1,1
462,0,36,0,1,0,0,3
463,33,0,1,4,2,0,1
464,0,6,0,4,1,2,0
465,6,0,1,6,1,0,2
466,0,20,0,3,1,2,0
467,0,22,0,1,0,1,2
468,0,25,0,3,1,2,0
469,0,4,0,6,0,1,2
470,0,60,0,1,0,1,2
471,22,0,1,5,1,1,1
472,60,0,1,3,0,2,1
473,30,0,1,4,2,0,1
474,21,0,1,1,1,0,2
475,10,0,1,7,1,1,1
476,0,14,0,3,0,0,3
477,22,0,1,3,1,1,1
478,53,0,1,5,2,1,0
479,0,23,0,2,2,0,1
480,0,5,0,2,2,0,1
481,26,0,1,4,0,2,1
482,0,29,0,3,1,1,1
483,27,0,1,8,0,2,1
484,0,51,0,2,2,1,0
485,44,0,1,3,1,1,1
486,15,0,1,4,1,0,2
487,60,0,1,4,1,1,1
488,0,46,0,5,0,3,0
489,0,34,0,4,2,1,0
490,27,0,1,5,2,1,0
491,0,5,0,1,1,2,0
492,0,25,0,5,0,1,2
493,40,0,1,7,0,1,2
494,0,56,0,2,1,0,2
495,0,13,0,2,0,0,3
496,0,2,0,4,0,2,1
497,0,46,0,4,2,1,0
498,21,0,1,4,1,2,0
499,24,0,1,1,0,2,1
500,33,0,1,5,1,2,0
501,20,0,1,5,0,0,3
502,45,0,1,12,1,1,1
503,8,0,1,7,1,1,1
504,0,27,0,3,0,1,2
505,0,12,0,7,1,0,2
506,47,0,1,3,1,2,0
507,0,4,0,3,0,2,1
508,0,21,0,2,0,2,1
509,10,0,1,2,0,1,2
510,0,55,0,1,0,3,0
511,18,0,1,5,1,1,1
512,0,2,0,10,1,1,1
513,2,0,1,2,0,1,2
514,11,0,1,3,0,0,3
515,0,57,0,1,1,0,2
516,0,15,0,6,1,0,2
517,24,0,1,9,1,1,1
518,0,28,0,5,0,1,2
519,0,21,0,2,0,1,2
520,46,0,1,5,1,0,2
521,29,0,1,3,0,3,0
522,0,22,0,3,1,1,1
523,12,0,1,10,0,0,3
524,0,18,0,2,0,0,3
525,8,0,1,2,0,1,2
526,0,46,0,1,2,1,0
527,0,10,0,2,0,0,3
528,10,0,1,2,0,2,1
529,0,33,0,4,0,0,3
530,20,0,1,3,1,1,1
531,0,45,0,4,0,1,2
532,0,28,0,2,0,1,2
533,9,0,1,3,0,2,1
534,0,24,0,4,0,0,3
535,0,25,0,3,0,0,3
536,0,22,0,5,0,2,1
537,19,0,1,5,0,1,2
538,21,0,1,6,0,0,3
539,20,0,1,5,2,0,1
540,0,3,0,3,1,0,2
541,10,0,1,6,1,2,0
542,51,0,1,3,2,0,1
543,0,30,0,4,0,1,2
544,0,12,0,0,1,1,1
545,0,26,0,0,0,0,3
546,0,17,0,4,0,1,2
547,23,0,1,6,0,0,3
548,0,8,0,4,1,1,1
549,0,33,0,2,0,0,3
550,0,3,0,6,1,1,1
551,0,4,0,3,1,0,2
552,0,4,0,3,1,2,0
553,21,0,1,5,0,1,2
554,24,0,1,6,2,1,0
555,22,0,1,5,2,1,0
556,0,23,0,1,1,0,2
557,0,59,0,1,0,1,2
558,45,0,1,7,0,0,3
559,0,29,0,4,0,3,0
560,0,32,0,1,0,1,2
561,4,0,1,3,0,1,2
562,0,2,0,6,2,0,1
563,60,0,1,2,0,1,2
564,0,8,0,3,1,1,1
565,0,16,0,5,0,1,2
566,0,10,0,2,0,1,2
567,10,0,1,4,0,1,2
568,0,33,0,1,0,3,0
569,16,0,1,7,1,0,2
570,0,14,0,6,1,1,1
571,0,35,0,3,0,2,1
572,52,0,1,5,1,1,1
573,0,13,0,1,1,1,1
574,46,0,1,2,0,1,2
575,0,13,0,6,0,2,1
576,13,0,1,11,0,1,2
577,0,21,0,2,1,2,0
578,53,0,1,1,1,1,1
579,0,29,0,5,0,0,3
580,20,0,1,5,0,1,2
581,0,26,0,6,1,2,0
582,0,30,0,5,0,1,2
583,21,0,1,4,3,0,0
584,0,23,0,4,1,0,2
585,0,22,0,0,1,1,1
586,0,20,0,5,1,1,1
587,22,0,1,3,1,0,2
588,29,0,1,5,0,1,2
589,0,39,0,4,0,1,2
590,48,0,1,3,0,1,2
591,60,0,1,2,1,1,1
592,0,24,0,6,2,0,1
593,0,25,0,1,1,1,1
594,0,47,0,3,0,2,1
595,0,32,0,3,0,2,1
596,0,57,0,3,0,1,2
597,19,0,1,5,2,1,0
598,0,49,0,1,0,1,2
599,13,0,1,5,0,2,1
600,0,15,0,8,0,1,2
601,10,0,1,3,2,0,1
602,22,0,1,2,1,1,1
603,0,31,0,2,1,1,1
604,6,0,1,4,0,2,1
605,0,60,0,4,2,0,1
606,0,39,0,1,0,2,1
607,26,0,1,4,1,0,2
608,0,56,0,2,0,2,1
609,0,16,0,3,0,1,2
610,0,17,0,7,0,0,3
611,0,28,0,7,0,0,3
612,22,0,1,5,1,1,1
613,25,0,1,6,1,1,1
614,0,45,0,2,1,2,0
615,0,5,0,2,0,1,2
616,0,11,0,5,1,1,1
617,10,0,1,3,0,1,2
618,0,36,0,2,0,2,1
619,0,33,0,4,1,2,0
620,53,0,1,2,1,0,2
621,0,28,0,3,1,1,1
622,46,0,1,2,1,1,1
623,33,0,1,6,0,2,0
624,0,23,0,3,1,1,1
625,0,22,0,7,1,0,2
626,34,0,1,6,1,1,1
627,0,20,0,1,0,0,3
628,0,8,0,2,1,1,1
629,0,35,0,2,1,1,1
630,20,0,1,4,1,1,1
631,0,45,0,0,0,3,0
632,27,0,1,3,1,2,0
633,0,15,0,1,1,0,2
634,13,0,1,6,1,1,1
635,0,11,0,5,1,0,2
636,0,46,0,2,0,1,2
637,0,43,0,1,1,1,1
638,0,30,0,3,1,1,1
639,0,23,0,2,1,2,0
640,0,41,0,4,2,1,0
641,0,22,0,3,0,0,3
642,0,30,0,5,1,1,1
643,10,0,1,4,2,0,1
644,9,0,1,6,1,1,1
645,0,34,0,2,1,0,2
646,0,5,0,3,1,1,1
647,6,0,1,7,2,1,0
648,0,60,0,2,1,1,1
649,16,0,1,3,0,1,2
650,0,49,0,1,0,1,2
651,0,10,0,2,0,2,1
652,10,0,1,4,0,2,1
653,0,14,0,4,1,1,1
654,0,27,0,1,0,1,2
655,23,0,1,1,0,1,2
656,0,38,0,5,0,1,2
657,21,0,1,4,1,2,0
658,5,0,1,7,0,0,3
659,0,18,0,3,0,1,2
660,22,0,1,3,2,1,0
661,51,0,1,2,3,0,0
662,0,22,0,4,0,1,2
663,10,0,1,2,0,0,3
664,0,52,0,0,0,1,2
665,0,30,0,0,0,3,0
666,32,0,1,6,1,1,1
667,55,0,1,4,2,1,0
668,0,5,0,6,1,1,1
669,0,2,0,4,1,1,1
670,0,30,0,0,1,1,1
671,24,0,1,3,0,1,2
672,53,0,1,2,1,1,1
673,0,4,0,3,2,1,0
674,20,0,1,2,1,0,2
675,48,0,1,4,1,0,2
676,0,9,0,2,1,1,1
677,0,43,0,3,0,0,3
678,0,20,0,4,0,0,3
679,0,3,0,3,1,2,0
680,0,50,0,2,1,1,1
681,29,0,1,3,1,0,2
682,20,0,1,3,1,1,1
683,12,0,1,3,0,1,2
684,0,10,0,7,1,1,1
685,45,0,1,4,0,1,2
686,10,0,1,4,2,1,0
687,19,0,1,3,1,1,1
688,0,17,0,3,0,3,0
689,21,0,1,3,1,0,2
690,22,0,1,5,0,0,3
691,0,38,0,3,0,3,0
692,0,2,0,3,1,1,1
693,57,0,1,1,0,1,2
694,0,59,0,0,0,3,0
695,0,5,0,4,1,0,2
696,49,0,1,6,2,1,0
697,0,11,0,4,0,2,1
698,0,7,0,6,0,1,2
699,0,25,0,3,1,2,0
700,12,0,1,8,2,0,1
701,4,0,1,4,0,0,3
702,6,0,1,5,0,0,3
703,0,9,0,6,1,1,1
704,20,0,1,5,1,2,0
705,4,0,1,10,1,0,2
706,0,30,0,0,0,1,2
707,0,60,0,3,0,2,1
708,25,0,1,4,0,2,1
709,0,2,0,4,1,0,2
710,11,0,1,4,0,1,2
711,0,57,0,2,0,2,1
712,13,0,1,6,1,0,2
713,6,0,1,7,0,1,2
714,0,5,0,4,2,1,0
715,0,19,0,5,1,1,1
716,0,28,0,0,1,1,1
717,0,56,0,3,1,1,1
718,55,0,1,2,0,1,2
719,12,0,1,3,0,1,2
720,0,36,0,4,0,2,1
721,8,0,1,2,0,2,1
722,28,0,1,4,0,1,2
723,0,43,0,0,1,2,0
724,0,39,0,5,1,0,2
725,25,0,1,3,0,1,2
726,0,10,0,5,1,0,2
727,0,22,0,3,0,0,3
728,0,7,0,5,1,2,0
729,10,0,1,5,0,2,1
730,0,36,0,1,0,1,2
731,26,0,1,3,0,0,3
732,0,7,0,8,0,1,2
733,7,0,1,8,1,0,2
734,0,30,0,4,0,2,1
735,42,0,1,1,0,2,1
736,0,25,0,3,2,0,1
737,0,28,0,7,1,0,2
738,0,46,0,5,0,1,2
739,0,24,0,3,0,2,1
740,17,0,1,5,0,1,2
741,26,0,1,5,2,0,1
742,0,27,0,0,0,3,0
743,0,10,0,2,1,1,1
744,44,0,1,5,0,0,3
745,0,29,0,1,1,1,1
746,10,0,1,2,1,1,1
747,24,0,1,2,1,1,1
748,31,0,1,3,0,1,2
749,0,17,0,4,2,0,1
750,0,11,0,6,1,2,0
751,21,0,1,6,0,1,2
752,2,0,1,2,2,1,0
753,30,0,1,3,0,0,3
754,39,0,1,7,0,2,1
755,0,17,0,5,2,0,1
756,34,0,1,3,0,1,2
757,30,0,1,4,0,0,3
758,22,0,1,4,0,1,2
759,59,0,1,3,0,2,1
760,0,30,0,2,0,0,3
761,22,0,1,4,1,0,2
762,35,0,1,5,1,1,1
763,0,52,0,3,0,3,0
764,20,0,1,4,1,1,1
765,0,9,0,5,0,1,2
766,0,37,0,1,0,3,0
767,0,53,0,1,0,1,2
768,47,0,1,2,1,0,2
769,0,19,0,4,0,2,1
770,0,16,0,2,0,1,2
771,16,0,1,11,1,1,1
772,30,0,1,3,0,1,2
773,0,57,0,3,2,1,0
774,0,29,0,2,1,1,1
775,0,16,0,7,0,1,2
776,0,2,0,6,1,0,2
777,0,2,0,9,0,2,1
778,0,10,0,3,0,1,2
779,24,0,1,7,1,0,2
780,28,0,1,6,1,0,2
781,25,0,1,4,0,1,2
782,20,0,1,2,0,2,1
783,25,0,1,9,1,0,2
784,0,22,0,5,1,1,1
785,17,0,1,4,0,1,2
786,0,6,0,6,1,1,1
787,0,10,0,6,1,1,1
788,26,0,1,3,0,2,1
789,60,0,1,3,1,2,0
790,25,0,1,3,1,1,1
791,0,13,0,3,1,1,1
792,13,0,1,5,2,1,0
793,0,23,0,2,1,2,0
794,0,40,0,6,1,0,2
795,23,0,1,5,1,2,0
796,0,31,0,4,1,1,1
797,38,0,1,4,1,1,1
798,0,6,0,5,0,2,1
799,0,2,0,2,0,1,2
800,22,0,1,6,1,2,0
801,13,0,1,7,1,1,1
802,40,0,1,2,1,2,0
803,0,2,0,8,2,1,0
804,15,0,1,2,2,1,0
805,0,45,0,2,0,2,1
806,0,11,0,6,0,2,1
807,0,51,0,1,0,3,0
808,0,35,0,3,1,0,2
809,5,0,1,5,0,2,1
810,0,11,0,9,0,2,1
811,0,6,0,6,1,1,1
812,0,60,0,1,1,2,0
813,0,27,0,4,0,0,3
814,19,0,1,4,0,1,2
815,57,0,1,2,1,2,0
816,18,0,1,4,0,2,1
817,0,37,0,0,0,0,3
818,0,39,0,1,0,2,1
819,18,0,1,3,1,1,1
820,0,30,0,1,0,1,2
821,0,10,0,1,0,1,2
822,0,5,0,4,0,0,3
823,0,22,0,3,0,1,2
824,7,0,1,3,1,1,1
825,0,10,0,3,1,2,0
826,0,37,0,4,0,1,2
827,0,4,0,6,0,2,1
828,0,30,0,1,0,2,1
829,0,44,0,3,0,0,3
830,0,27,0,2,0,1,2
831,33,0,1,2,0,1,2
832,0,30,0,1,0,1,2
833,0,21,0,0,0,2,1
834,0,12,0,9,3,0,0
835,20,0,1,3,2,1,0
836,36,0,1,3,0,1,2
837,16,0,1,3,3,0,0
838,51,0,1,4,1,1,1
839,50,0,1,4,1,2,0
840,60,0,1,2,0,2,1
841,0,46,0,3,0,2,1
842,41,0,1,1,0,1,2
843,0,23,0,3,0,2,1
844,12,0,1,4,0,1,2
845,23,0,1,3,1,2,0
846,0,7,0,6,1,1,1
847,25,0,1,5,0,0,3
848,20,0,1,2,1,1,1
849,23,0,1,5,0,2,1
850,41,0,1,5,1,0,2
851,0,48,0,1,0,3,0
852,0,19,0,5,0,1,2
853,0,30,0,6,0,2,1
854,2,0,1,4,0,0,3
855,17,0,1,2,2,0,1
856,26,0,1,4,0,1,2
857,48,0,1,3,1,0,2
858,0,12,0,4,2,1,0
859,16,0,1,4,0,2,1
860,0,38,0,2,1,2,0
861,0,14,0,4,0,1,2
862,0,40,0,3,1,0,2
863,0,7,0,4,1,0,2
864,0,3,0,3,0,2,1
865,0,60,0,3,0,2,1
866,0,60,0,2,1,1,1
867,0,16,0,6,2,0,1
868,0,20,0,2,0,1,2
869,0,14,0,6,2,0,1
870,10,0,1,3,0,1,2
