,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
149,27,43,0,25,0,0,2
150,55,24,1,25,1,0,1
151,46,33,1,25,0,0,1
152,60,59,1,25,0,1,0
153,23,42,0,25,0,1,1
154,52,44,1,25,0,0,1
155,0,33,0,14,2,0,1
156,38,41,0,25,0,1,0
157,43,42,1,25,0,0,1
158,55,45,1,25,0,0,1
159,37,53,0,25,0,0,1
160,60,60,1,25,0,0,0
161,32,60,0,25,0,1,1
162,44,60,0,25,1,0,0
163,33,60,0,25,0,1,1
164,58,7,1,25,1,1,0
165,50,49,1,25,1,0,0
166,60,60,0,25,0,0,0
167,60,51,1,25,0,1,0
168,21,60,0,25,0,2,0
169,50,60,0,25,0,1,0
170,60,46,1,25,0,0,1
171,29,47,0,25,0,1,0
172,60,42,1,25,0,0,1
173,23,54,0,25,1,1,0
174,26,29,0,25,1,0,1
175,34,27,1,25,0,1,1
176,28,47,0,25,1,1,0
177,24,51,0,25,0,2,0
178,60,0,1,14,1,1,1
179,60,52,1,25,0,1,0
180,50,44,1,25,0,1,0
181,35,52,0,25,0,0,2
182,60,60,1,25,0,0,0
183,33,60,0,25,0,0,2
184,50,58,0,25,0,0,1
185,28,60,0,25,0,0,1
186,41,43,0,25,0,1,0
187,36,26,1,25,1,1,0
188,43,45,0,25,1,0,0
189,45,51,0,25,0,1,0
190,46,26,1,25,0,1,1
191,24,40,0,25,1,0,1
192,45,19,1,25,0,0,2
193,30,55,0,25,0,2,0
194,31,48,0,25,0,0,2
195,21,59,0,25,0,1,1
196,60,60,1,25,0,0,0
197,60,60,1,25,0,0,0
198,50,27,1,25,0,1,1
199,60,57,1,25,0,1,0
200,60,36,1,25,0,1,0
201,14,6,1,25,2,0,1
202,17,60,0,25,0,1,1
203,53,60,0,25,0,0,1
204,24,60,0,25,1,0,1
205,36,60,0,25,0,1,0
206,60,44,1,25,0,1,0
207,40,45,0,25,0,0,1
208,21,45,0,25,0,1,1
209,30,10,1,25,1,0,2
210,60,55,1,25,1,0,0
211,60,60,0,25,0,0,0
212,60,21,1,25,0,2,0
213,60,44,1,25,0,0,1
214,47,56,0,25,0,0,1
215,47,34,1,25,1,0,0
216,43,9,1,25,0,0,3
217,26,60,0,25,0,0,2
218,58,47,1,25,0,1,0
219,43,19,1,25,0,0,2
220,43,60,0,25,0,1,0
221,54,58,0,25,0,0,1
222,48,60,0,25,0,0,1
223,34,60,0,25,0,0,1
224,60,37,1,25,0,1,0
225,48,21,1,25,0,0,2
226,59,45,1,25,0,1,0
227,44,60,0,25,0,0,1
228,60,50,1,25,0,1,0
229,38,55,0,25,0,1,0
230,60,41,1,25,1,0,0
231,60,60,1,25,0,0,0
232,29,60,0,25,0,1,0
233,60,42,1,25,0,1,0
234,58,60,0,25,0,0,1
235,54,34,1,25,0,0,2
236,60,60,0,25,0,0,0
237,49,60,0,25,0,0,1
238,49,50,0,25,0,0,1
239,60,26,1,25,1,0,1
240,60,58,1,25,1,0,0
241,29,36,0,25,0,1,1
242,45,60,0,25,1,0,0
243,55,43,1,25,0,0,1
244,58,37,1,25,0,1,1
245,47,33,1,25,0,1,1
246,45,60,0,25,0,0,1
247,40,60,0,25,0,0,1
248,60,23,1,25,1,0,1
249,60,60,1,25,0,0,0
250,50,43,1,25,0,0,1
251,47,60,0,25,0,1,0
252,60,30,1,25,0,1,0
253,60,8,1,25,1,2,0
254,60,60,1,25,0,0,0
255,28,60,0,25,0,1,1
256,60,49,1,25,1,0,0
257,36,41,0,25,1,1,0
258,40,42,0,25,0,1,0
259,60,60,1,25,0,0,0
260,47,60,0,25,0,0,1
261,60,56,1,25,1,0,0
262,60,36,1,25,0,1,0
263,60,55,1,25,0,1,0
264,60,51,1,25,0,0,1
265,60,42,1,25,0,1,0
266,20,44,0,25,1,1,0
267,39,54,0,25,0,0,1
268,32,53,0,25,0,0,1
269,60,60,0,25,0,0,0
270,48,55,0,25,0,0,1
271,25,60,0,25,0,0,2
272,50,40,1,25,0,1,0
273,38,44,0,25,0,1,0
274,60,39,1,25,0,1,0
275,60,57,1,25,0,0,1
276,60,23,1,25,0,2,0
277,14,44,0,25,0,0,2
278,37,60,0,25,0,0,1
279,60,50,1,25,1,0,0
280,58,28,1,25,0,0,2
281,60,54,1,25,0,0,1
282,44,43,1,25,0,0,1
283,25,60,0,25,0,0,2
284,60,30,1,25,0,1,1
285,59,49,1,25,1,0,0
286,60,60,1,25,0,0,0
287,60,52,1,25,0,1,0
288,60,51,1,25,1,0,0
289,46,11,1,25,0,2,0
290,45,60,0,25,0,1,0
291,60,36,1,25,0,1,0
292,28,36,0,25,1,1,0
293,40,60,0,25,0,0,1
294,13,60,0,25,1,1,0
295,60,43,1,25,0,0,1
296,48,39,1,25,0,1,0
297,38,20,1,25,0,0,2
298,11,19,0,25,0,1,1
299,35,18,1,25,0,1,1
300,56,56,1,25,1,0,0
301,16,0,1,22,2,1,0
302,21,31,0,25,1,0,1
303,48,14,1,25,1,0,1
304,23,43,0,25,1,1,0
305,28,26,1,25,1,1,0
306,15,60,0,25,0,1,1
307,54,35,1,25,0,1,0
308,48,60,0,25,0,0,1
309,15,52,0,25,0,1,1
310,50,60,0,25,0,0,1
311,60,28,1,25,1,0,1
312,60,45,1,25,0,0,1
313,44,46,0,25,0,0,1
314,44,60,0,25,0,0,1
315,35,33,1,25,0,1,0
316,60,0,1,6,1,1,1
317,60,28,1,25,0,1,1
318,56,49,1,25,0,0,1
319,52,25,1,25,0,0,2
320,19,60,0,25,0,1,1
321,52,54,0,25,0,0,1
322,48,29,1,25,0,1,1
323,51,50,1,25,0,0,1
324,34,60,0,25,0,0,1
325,46,50,0,25,0,0,1
326,43,60,0,25,0,1,0
327,47,50,0,25,0,0,1
328,59,52,1,25,0,1,0
329,37,34,1,25,0,1,0
330,0,47,0,18,1,2,0
331,44,52,0,25,1,0,0
332,49,33,1,25,0,0,1
333,50,15,1,25,0,1,1
334,20,49,0,25,0,1,1
335,60,23,1,25,0,1,1
336,32,53,0,25,1,0,0
337,60,31,1,25,0,1,0
338,41,52,0,25,0,1,0
339,40,43,0,25,0,0,1
340,33,56,0,25,1,0,1
341,60,60,1,25,0,0,0
342,60,46,1,25,0,0,1
343,41,60,0,25,0,1,0
344,60,24,1,25,0,0,2
345,55,60,0,25,0,0,1
346,38,44,0,25,1,0,0
347,60,23,1,25,0,0,2
348,40,60,0,25,0,1,0
349,60,51,1,25,0,0,1
350,39,18,1,25,0,1,1
351,53,47,1,25,1,0,0
352,0,60,0,12,0,2,1
353,60,34,1,25,0,1,1
354,41,60,0,25,0,0,1
355,60,52,1,25,0,1,0
356,25,45,0,25,0,0,2
357,44,60,0,25,0,1,0
358,53,38,1,25,0,1,0
359,53,60,0,25,0,0,1
360,60,60,1,25,0,0,0
361,36,60,0,25,0,1,0
362,41,60,0,25,0,1,0
363,42,46,0,25,0,0,1
364,44,48,0,25,0,1,0
365,57,60,0,25,0,0,1
366,50,49,1,25,1,0,0
367,60,22,1,25,1,1,0
368,43,47,0,25,0,0,1
369,44,60,0,25,0,0,1
370,56,9,1,25,0,1,1
371,47,30,1,25,1,0,1
372,48,60,0,25,0,1,0
373,46,44,1,25,0,1,0
374,60,28,1,25,0,1,1
375,60,39,1,25,0,0,1
376,27,52,0,25,0,2,0
377,45,54,0,25,0,0,1
378,55,49,1,25,0,0,1
379,43,60,0,25,0,1,0
380,26,8,1,25,0,0,3
381,54,60,0,25,1,0,0
382,60,54,1,25,0,0,1
383,54,52,1,25,0,0,1
384,60,25,1,25,0,2,0
385,50,37,1,25,1,0,0
386,60,60,0,25,0,0,0
387,32,60,0,25,1,0,1
388,52,37,1,25,0,1,1
389,10,60,0,25,2,1,0
390,2,60,0,25,0,1,2
391,37,29,1,25,0,0,2
392,27,55,0,25,0,1,1
393,30,60,0,25,0,1,1
394,22,60,0,25,1,1,0
395,26,45,0,25,0,1,1
396,60,60,1,25,0,1,0
397,22,41,0,25,0,2,0
398,37,60,0,25,0,0,1
399,40,49,0,25,0,0,1
400,21,52,0,25,0,1,1
401,42,0,1,16,1,1,1
402,25,30,0,25,1,0,1
403,60,60,0,25,0,0,0
404,29,45,0,25,0,2,0
405,60,51,1,25,0,0,1
406,30,55,0,25,0,1,0
407,60,45,1,25,0,0,1
408,43,42,1,25,0,0,1
409,53,60,0,25,0,0,1
410,23,45,0,25,0,1,1
411,29,60,0,25,0,1,1
412,60,24,1,25,0,1,0
413,30,60,0,25,0,2,0
414,28,50,0,25,0,0,2
415,57,60,0,25,0,0,1
416,42,60,0,25,0,0,1
417,60,11,1,25,1,1,0
418,35,23,1,25,0,1,1
419,60,45,1,25,0,0,1
420,52,44,1,25,0,0,1
421,21,42,0,25,0,0,2
422,42,27,1,25,1,0,1
423,58,29,1,25,1,1,0
424,36,48,0,25,0,0,1
425,60,38,1,25,0,0,1
426,60,38,1,25,0,1,0
427,37,32,1,25,0,1,0
428,57,56,1,25,0,0,1
429,52,34,1,25,1,1,0
430,35,60,0,25,0,1,0
431,60,38,1,25,0,1,0
432,60,60,0,25,0,0,0
433,60,46,1,25,0,0,1
434,60,60,1,25,0,0,0
435,19,41,0,25,0,2,0
436,39,46,0,25,0,0,1
437,60,22,1,25,1,0,1
438,57,0,1,20,1,2,0
439,50,60,0,25,0,0,1
440,19,49,0,25,0,0,2
441,34,49,0,25,0,1,1
442,53,47,1,25,1,0,0
443,42,49,0,25,0,1,0
444,59,46,1,25,0,1,0
445,36,48,0,25,0,1,1
446,60,60,0,25,0,0,0
447,60,48,1,25,0,0,1
448,27,60,0,25,0,1,1
449,23,60,0,25,1,0,1
450,60,17,1,25,0,1,1
451,47,60,0,25,0,0,1
452,60,2,1,25,1,1,1
453,55,59,0,25,1,0,0
454,28,31,0,25,1,0,1
455,60,52,1,25,0,0,0
456,60,49,1,25,0,0,1
457,27,60,0,25,0,0,2
458,50,56,0,25,0,1,0
459,60,60,1,25,0,0,1
460,40,42,0,25,0,0,1
461,60,40,1,25,0,1,0
462,35,0,1,18,0,2,1
463,41,58,0,25,0,1,0
464,28,22,1,25,0,1,1
465,36,60,0,25,0,1,0
466,41,17,1,25,0,1,1
467,48,36,1,25,0,1,0
468,48,60,0,25,0,0,1
469,47,30,1,25,1,0,0
470,51,59,0,25,0,0,1
471,45,49,0,25,0,1,0
472,60,60,0,25,0,0,0
473,23,57,0,25,0,1,1
474,48,24,1,25,0,0,2
475,33,37,0,25,0,1,1
476,60,60,0,25,0,0,0
477,55,47,1,25,0,1,0
478,52,60,0,25,0,1,0
479,39,53,0,25,0,0,1
480,60,60,1,25,0,0,0
481,41,60,0,25,0,1,0
482,34,60,0,25,1,0,1
483,59,60,0,25,0,0,1
484,46,23,1,25,0,1,1
485,52,22,1,25,0,1,0
486,48,16,1,25,1,0,1
487,27,42,0,25,0,0,2
488,49,10,1,25,2,0,1
489,0,60,0,10,0,2,1
490,60,23,1,25,0,0,2
491,47,45,1,25,0,1,0
492,26,52,0,25,1,0,1
493,56,30,1,25,0,0,2
494,48,60,0,25,1,0,0
495,44,60,0,25,0,0,1
496,45,60,0,25,0,0,1
497,53,60,0,25,0,0,1
498,58,49,1,25,0,0,1
499,60,7,1,25,1,1,1
500,53,50,1,25,1,0,0
501,60,60,1,25,1,0,0
502,60,60,0,25,0,0,0
503,37,48,0,25,0,0,1
504,60,42,1,25,0,1,0
505,44,59,0,25,0,1,0
506,21,60,0,25,1,0,1
507,50,52,0,25,0,0,1
508,48,41,1,25,0,1,0
509,37,60,0,25,0,1,0
510,25,60,0,25,0,1,1
511,60,58,1,25,1,0,0
512,60,60,1,25,0,0,0
513,60,40,1,25,0,1,0
514,31,40,0,25,0,1,1
515,22,48,0,25,1,1,0
516,37,36,1,25,1,0,0
517,44,56,0,25,0,1,0
518,58,60,0,25,0,0,1
519,37,56,0,25,0,1,0
520,53,54,0,25,1,0,0
521,48,55,0,25,0,0,1
522,60,60,0,25,0,0,0
523,25,55,0,25,1,0,1
524,48,21,1,25,1,1,0
525,51,44,1,25,0,1,0
526,46,60,0,25,0,1,0
527,26,46,0,25,0,0,2
528,60,43,1,25,1,0,0
529,42,60,0,25,0,1,0
530,57,60,0,25,0,0,1
531,60,10,1,25,0,1,2
532,60,60,1,25,0,0,0
533,43,60,0,25,0,1,0
534,0,60,0,25,1,2,0
535,49,37,1,25,1,0,0
536,50,38,1,25,0,1,0
537,60,24,1,25,0,1,1
538,60,45,1,25,0,1,0
539,60,31,1,25,0,0,2
540,28,35,0,25,0,0,2
541,60,45,1,25,0,0,1
542,60,60,0,25,0,0,0
543,26,60,0,25,1,0,1
544,28,52,0,25,0,0,1
545,60,34,1,25,1,1,0
546,43,60,0,25,0,0,1
547,35,27,1,25,0,1,1
548,48,38,1,25,0,1,0
549,22,43,0,25,1,1,0
550,30,24,1,25,0,1,1
551,26,60,0,25,0,0,2
552,42,40,1,25,0,0,1
553,30,60,0,25,0,1,1
554,36,0,1,22,1,1,1
555,60,28,1,25,0,1,0
556,55,25,1,25,0,0,2
557,30,60,0,25,0,1,1
558,21,37,0,25,0,0,2
559,24,60,0,25,1,0,1
560,7,26,0,25,1,1,1
561,47,38,1,25,0,0,1
562,20,48,0,25,0,0,2
563,45,34,1,25,1,0,1
564,32,27,1,25,0,0,2
565,44,17,1,25,1,1,0
566,60,60,1,25,0,0,0
567,28,60,0,25,1,0,1
568,60,39,1,25,1,1,0
569,51,45,1,25,0,1,0
570,24,43,0,25,0,1,1
571,60,60,0,25,0,0,0
572,48,32,1,25,0,0,1
573,60,40,1,25,0,1,0
574,6,60,0,25,2,0,1
575,44,31,1,25,0,0,2
576,24,27,0,25,1,1,0
577,40,60,0,25,0,0,1
578,44,56,0,25,1,0,0
579,49,49,0,25,0,0,1
580,53,60,0,25,0,0,1
581,51,54,0,25,0,0,1
582,16,45,0,25,1,1,0
583,60,0,1,11,1,1,1
584,52,60,0,25,0,1,0
585,35,37,0,25,1,0,1
586,41,60,0,25,0,1,0
587,60,30,1,25,0,0,2
588,40,54,0,25,0,1,0
589,27,0,1,11,1,1,1
590,28,44,0,25,1,1,0
591,60,43,1,25,1,0,0
592,60,20,1,25,0,0,2
593,53,19,1,25,1,1,0
594,38,60,0,25,0,0,1
595,60,18,1,25,0,2,0
596,39,60,0,25,0,0,1
597,54,49,1,25,0,1,0
598,29,36,0,25,1,1,0
599,52,41,1,25,0,0,1
600,44,26,1,25,0,0,2
601,41,60,0,25,0,1,0
602,30,54,0,25,0,0,1
603,46,57,0,25,0,1,0
604,51,44,1,25,0,1,0
605,31,60,0,25,1,1,0
606,60,60,1,25,0,0,0
607,60,54,1,25,1,0,0
608,60,25,1,25,0,0,2
609,39,48,0,25,0,1,0
610,60,27,1,25,1,1,0
611,60,26,1,25,0,0,2
612,46,15,1,25,1,0,1
613,60,51,1,25,0,1,0
614,40,0,1,21,2,1,0
615,45,19,1,25,1,0,1
616,24,60,0,25,1,1,0
617,36,40,0,25,0,1,1
618,56,60,0,25,0,1,0
619,51,15,1,25,1,1,0
620,46,27,1,25,0,2,0
621,40,60,0,25,0,1,0
622,36,13,1,25,1,1,0
623,27,60,0,25,0,2,0
624,36,60,0,25,0,0,1
625,60,45,1,25,0,1,0
626,26,60,0,25,0,1,1
627,60,48,1,25,0,0,1
628,37,46,0,25,0,0,2
629,51,60,0,25,0,0,1
630,29,60,0,25,0,0,2
631,59,47,1,25,0,1,0
632,0,60,0,19,0,1,2
633,47,34,1,25,0,0,2
634,40,40,1,25,0,0,1
635,46,39,1,25,0,0,1
636,50,48,1,25,0,0,1
637,50,37,1,25,0,0,1
638,35,49,0,25,0,1,0
639,60,56,1,25,1,0,0
640,60,15,1,25,0,1,1
641,60,29,1,25,0,1,1
642,54,49,1,25,0,0,1
643,44,41,1,25,0,0,1
644,15,60,0,25,0,1,1
645,49,31,1,25,0,1,1
646,25,56,0,25,1,1,0
647,60,45,1,25,0,1,0
648,60,42,1,25,0,1,0
649,60,42,1,25,0,1,0
650,49,60,0,25,0,0,1
651,45,40,1,25,1,0,0
652,54,10,1,25,0,1,1
653,40,44,0,25,1,0,0
654,35,9,1,25,0,1,2
655,44,53,0,25,0,1,0
656,52,45,1,25,0,0,1
657,60,60,0,25,0,0,0
658,50,24,1,25,0,1,1
659,58,37,1,25,0,0,1
660,55,57,0,25,0,0,1
661,20,60,0,25,0,1,1
662,60,0,1,8,1,2,0
663,42,18,1,25,1,1,0
664,21,43,0,25,0,0,2
665,60,48,1,25,0,0,1
666,53,60,0,25,0,0,1
667,60,39,1,25,0,0,1
668,46,60,0,25,0,0,1
669,60,29,1,25,0,1,1
670,24,60,0,25,1,0,1
671,51,60,0,25,0,0,1
672,43,19,1,25,0,1,1
673,60,48,1,25,0,0,1
674,39,60,0,25,0,1,0
675,48,60,0,25,0,0,1
676,44,60,0,25,0,1,0
677,19,60,0,25,0,0,2
678,60,48,1,25,0,0,1
679,56,43,1,25,1,0,0
680,32,60,0,25,0,0,2
681,60,60,1,25,0,0,0
682,49,60,0,25,1,0,0
683,60,53,1,25,0,1,0
684,33,60,0,25,0,0,1
685,50,50,0,25,0,1,0
686,21,60,0,25,0,1,1
687,49,51,0,25,1,0,0
688,42,47,0,25,0,1,0
689,35,60,0,25,1,0,0
690,60,40,1,25,0,1,1
691,49,53,0,25,0,0,1
692,45,23,1,25,0,1,1
693,46,60,0,25,0,1,0
694,60,60,1,25,0,0,0
695,51,33,1,25,0,1,1
696,48,23,1,25,0,0,2
697,60,36,1,25,0,0,1
698,31,54,0,25,0,0,2
699,60,40,1,25,0,0,1
700,15,21,0,25,2,0,0
701,60,48,1,25,0,0,1
702,26,42,0,25,0,1,1
703,60,0,1,17,0,1,2
704,42,33,1,25,0,0,1
705,60,30,1,25,0,0,1
706,57,36,1,25,0,0,1
707,52,30,1,25,0,1,0
708,60,29,1,25,0,0,2
709,23,34,0,25,0,1,1
710,60,21,1,25,0,1,1
711,42,45,0,25,0,0,1
712,29,60,0,25,0,0,2
713,25,60,0,25,0,1,1
714,46,51,0,25,0,1,0
715,60,42,1,25,0,1,0
716,60,21,1,25,0,0,2
717,42,52,0,25,0,0,1
718,43,20,1,25,1,0,1
719,46,22,1,25,1,1,0
720,35,60,0,25,1,0,0
721,19,60,0,25,0,2,0
722,60,60,0,25,0,0,0
723,57,0,1,22,1,1,1
724,60,36,1,25,0,1,0
725,56,60,0,25,0,0,1
726,48,60,0,25,0,1,0
727,45,40,1,25,1,0,0
728,37,51,0,25,0,1,0
729,46,54,0,25,0,0,1
730,25,48,0,25,0,0,2
731,33,52,0,25,0,0,1
732,48,60,0,25,0,1,0
733,19,50,0,25,1,1,0
734,49,56,0,25,0,1,0
735,57,60,0,25,0,1,0
736,49,60,0,25,1,0,0
737,41,60,0,25,0,1,0
738,60,23,1,25,1,1,0
739,52,47,1,25,1,0,0
740,60,60,0,25,0,0,0
741,47,53,0,25,0,0,0
742,60,40,1,25,0,1,0
743,37,60,0,25,1,1,0
744,60,29,1,25,0,0,1
745,45,50,0,25,0,1,0
746,60,37,1,25,0,0,1
747,49,30,1,25,1,0,1
748,29,60,0,25,1,0,1
749,44,44,1,25,0,0,1
750,60,16,1,25,1,0,1
751,50,26,1,25,1,0,1
752,60,21,1,25,1,1,0
753,60,60,1,25,0,0,0
754,12,60,0,25,0,2,0
755,29,44,0,25,0,1,1
756,0,60,0,9,1,1,1
757,60,48,1,25,0,0,1
758,30,17,1,25,1,0,1
759,22,60,0,25,1,1,0
760,60,47,1,25,0,1,0
761,42,60,0,25,0,1,0
762,60,33,1,25,0,1,1
763,29,60,0,25,0,0,2
764,47,45,1,25,1,0,0
765,60,52,1,25,0,0,1
766,46,27,1,25,1,0,1
767,40,37,1,25,0,0,1
768,22,54,0,25,1,0,1
769,43,55,0,25,1,0,0
770,44,47,0,25,0,0,1
771,60,60,1,25,0,0,0
772,20,20,0,25,0,0,2
773,34,58,0,25,0,0,1
774,54,44,1,25,1,0,0
775,24,60,0,25,1,1,0
776,39,44,0,25,1,0,0
777,60,20,1,25,0,1,1
778,59,47,1,25,0,1,0
779,24,49,0,25,0,0,2
780,60,56,1,25,0,0,1
781,60,60,1,25,0,0,0
782,60,50,1,25,0,0,1
783,24,50,0,25,1,1,0
784,49,30,1,25,0,2,0
785,60,60,0,25,1,0,0
786,48,27,1,25,1,0,1
787,27,42,0,25,0,1,0
788,52,60,0,25,0,1,0
789,52,22,1,25,0,2,0
790,60,33,1,25,0,1,1
791,60,39,1,25,0,0,1
792,26,33,0,25,0,0,2
793,47,41,1,25,0,1,0
794,60,60,1,25,0,0,0
795,33,60,0,25,1,0,1
796,30,41,0,25,2,0,0
797,60,60,1,25,0,0,0
798,54,28,1,25,1,1,0
799,60,38,1,25,0,1,0
800,22,41,0,25,0,0,2
801,46,42,1,25,0,1,0
802,10,56,0,25,0,1,2
803,15,60,0,25,0,2,0
804,60,60,1,25,0,0,0
805,40,47,0,25,0,0,1
806,37,37,0,25,0,1,0
807,50,60,0,25,0,1,0
808,48,40,1,25,0,0,1
809,47,60,0,25,1,0,0
810,25,51,0,25,0,1,1
811,27,27,1,25,1,1,0
812,8,60,0,25,1,0,2
813,60,60,0,25,0,0,0
814,45,36,1,25,0,1,0
815,47,48,0,25,1,0,0
816,27,60,0,25,0,2,0
817,47,60,0,25,0,1,0
818,56,60,0,25,0,0,1
819,60,51,1,25,0,0,1
820,59,27,1,25,1,0,1
821,45,24,1,25,1,1,0
822,49,60,0,25,0,1,0
823,60,52,1,25,0,0,1
824,46,48,0,25,1,0,0
825,24,55,0,25,1,1,0
826,49,60,0,25,0,0,1
827,32,33,0,25,1,0,0
828,46,49,0,25,0,0,1
829,38,60,0,25,0,0,1
830,60,23,1,25,1,0,1
831,27,60,0,25,1,0,1
832,49,35,1,25,0,0,2
833,19,54,0,25,1,1,0
834,27,40,0,25,0,1,0
835,53,22,1,25,0,2,0
836,32,60,0,25,1,0,0
837,33,51,0,25,0,1,0
838,60,14,1,25,0,1,1
839,60,29,1,25,1,0,1
840,34,48,0,25,0,1,1
841,60,23,1,25,0,0,2
842,60,27,1,25,0,0,2
843,46,48,0,25,0,0,1
844,20,60,0,25,1,0,1
845,60,60,1,25,0,0,0
846,43,60,0,25,0,0,1
847,33,60,0,25,0,1,0
848,60,60,0,25,0,0,0
849,50,60,0,25,0,1,0
850,40,60,0,25,0,1,0
851,60,52,1,25,0,0,1
852,35,60,0,25,1,0,0
853,45,18,1,25,0,0,2
854,31,60,0,25,0,0,2
855,41,26,1,25,0,0,2
856,60,20,1,25,0,2,0
857,46,45,1,25,0,1,0
858,60,44,1,25,0,0,1
859,55,39,1,25,0,0,1
860,47,44,1,25,0,1,0
861,21,32,0,25,0,0,2
862,43,27,1,25,1,0,1
863,43,60,0,25,0,1,0
864,48,60,0,25,1,0,0
865,56,20,1,25,0,1,1
866,60,60,0,25,0,0,0
867,60,25,1,25,1,1,0
868,48,48,0,25,0,1,0
869,24,39,0,25,0,0,2
870,60,19,1,25,0,1,1
