,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
99,0,60,0,4,1,2,0
100,0,24,0,0,1,1,1
101,0,45,0,5,2,1,0
102,0,25,0,8,0,1,2
103,0,23,0,7,2,0,1
104,0,39,0,4,0,2,1
105,0,55,0,5,0,2,1
106,0,45,0,2,2,1,0
107,0,47,0,4,2,1,0
108,0,47,0,2,0,2,1
109,0,41,0,7,2,1,0
110,0,60,0,2,1,2,0
111,0,55,0,9,2,0,1
112,0,39,0,1,2,1,0
113,0,26,0,6,0,3,0
114,0,24,0,5,1,0,2
115,0,51,0,6,1,1,1
116,0,31,0,8,0,1,2
117,0,52,0,2,0,2,1
118,0,25,0,3,0,2,1
119,0,37,0,1,0,0,3
120,0,60,0,2,1,2,0
121,0,16,0,5,2,1,0
122,0,49,0,8,1,1,1
123,0,44,0,3,1,2,0
124,0,44,0,5,0,1,2
125,0,48,0,2,0,1,2
126,0,46,0,4,0,2,1
127,0,45,0,6,1,1,1
128,0,50,0,9,0,3,0
129,0,18,0,0,1,1,1
130,0,33,0,1,1,1,1
131,0,44,0,9,1,0,2
132,0,5,0,10,2,1,0
133,0,60,0,5,1,2,0
134,0,31,0,1,0,2,1
135,0,60,0,8,1,2,0
136,0,31,0,1,1,0,2
137,0,16,0,7,1,1,1
138,0,46,0,3,0,2,1
139,0,27,0,4,0,2,1
140,0,18,0,6,1,0,2
141,0,60,0,3,0,1,2
142,0,60,0,6,0,1,2
143,0,32,0,6,1,1,1
144,0,26,0,5,0,3,0
145,0,24,0,4,0,1,2
146,0,15,0,5,0,1,2
147,0,34,0,7,1,1,1
148,0,50,0,1,1,2,0
149,0,49,0,5,0,2,1
150,0,56,0,5,1,1,1
151,0,47,0,8,1,1,1
152,0,31,0,6,0,1,2
153,0,55,0,7,1,1,1
154,0,28,0,6,1,2,0
155,0,17,0,4,1,0,2
156,0,49,0,7,0,1,2
157,0,60,0,9,0,3,0
158,0,25,0,1,0,2,1
159,0,23,0,3,0,1,2
160,0,41,0,3,0,1,2
161,0,46,0,7,0,3,0
162,0,60,0,3,0,2,1
163,0,60,0,7,1,0,2
164,0,30,0,4,1,0,2
165,0,51,0,4,1,1,1
166,0,54,0,4,1,1,1
167,0,47,0,7,1,0,2
168,0,37,0,3,0,2,1
169,0,53,0,3,1,1,1
170,0,19,0,4,0,0,3
171,0,47,0,10,0,1,2
172,0,37,0,7,2,0,1
173,0,60,0,4,1,1,1
174,0,60,0,3,1,1,1
175,0,59,0,1,0,2,1
176,0,48,0,3,0,2,1
177,0,60,0,3,0,2,1
178,0,60,0,6,0,3,0
179,0,45,0,1,0,2,1
180,0,44,0,3,0,3,0
181,0,23,0,6,2,1,0
182,0,60,0,5,0,0,3
183,0,45,0,4,0,1,2
184,0,60,0,3,0,2,1
185,0,60,0,4,0,3,0
186,0,31,0,1,0,3,0
187,0,38,0,7,1,1,1
188,0,60,0,1,1,2,0
189,0,60,0,3,0,2,1
190,0,47,0,5,1,1,1
191,0,40,0,5,0,2,1
192,0,39,0,5,0,2,1
193,0,60,0,8,0,1,2
194,0,28,0,2,0,2,1
195,0,15,0,0,0,0,3
196,0,26,0,3,1,1,1
197,0,39,0,2,1,1,1
198,0,45,0,5,0,1,2
199,0,53,0,3,0,1,2
200,0,60,0,11,1,1,1
201,0,47,0,9,0,1,2
202,0,25,0,5,2,0,1
203,0,58,0,8,1,1,1
204,0,46,0,3,0,3,0
205,0,38,0,6,0,0,3
206,0,35,0,2,0,1,2
207,0,60,0,2,2,0,1
208,0,25,0,2,0,2,1
209,0,55,0,8,1,1,1
210,0,40,0,3,1,1,1
211,0,30,0,6,1,2,0
212,0,25,0,1,1,1,1
213,0,60,0,9,0,1,2
214,0,49,0,6,0,3,0
215,0,60,0,3,0,1,2
216,0,15,0,3,0,1,2
217,0,60,0,3,0,1,2
218,0,60,0,3,0,1,2
219,0,46,0,2,1,1,1
220,0,37,0,6,1,1,1
221,0,47,0,3,1,1,1
222,0,28,0,6,0,1,2
223,0,60,0,4,1,1,1
224,0,60,0,1,1,2,0
225,0,29,0,12,1,1,1
226,0,26,0,9,0,1,2
227,0,60,0,3,0,3,0
228,0,60,0,13,2,1,0
229,0,36,0,3,0,0,3
230,0,55,0,5,1,2,0
231,0,3,0,5,1,1,1
232,0,47,0,2,0,3,0
233,0,44,0,6,1,0,2
234,0,60,0,4,1,1,0
235,0,56,0,2,1,1,1
236,7,0,1,3,0,0,3
237,0,20,0,11,0,1,2
238,0,44,0,2,1,1,1
239,0,47,0,7,0,2,1
240,0,60,0,8,1,0,2
241,0,16,0,4,1,1,1
242,0,58,0,5,0,1,2
243,0,60,0,5,1,1,1
244,0,40,0,3,0,0,3
245,0,50,0,5,0,2,1
246,0,60,0,2,0,2,1
247,0,10,0,3,1,1,1
248,0,31,0,3,1,1,1
249,0,48,0,3,1,1,1
250,0,16,0,2,0,2,1
251,0,27,0,9,1,2,0
252,0,19,0,3,2,1,0
253,0,45,0,4,2,1,0
254,0,54,0,1,0,0,3
255,0,58,0,0,0,2,1
256,0,32,0,5,1,0,2
257,0,52,0,3,2,1,0
258,0,51,0,4,0,1,2
259,0,20,0,1,0,2,1
260,0,20,0,7,0,0,3
261,0,60,0,6,0,2,1
262,0,60,0,3,2,1,0
263,0,60,0,1,2,1,0
264,0,29,0,3,1,1,1
265,0,53,0,5,1,1,1
266,0,60,0,0,0,2,1
267,0,26,0,7,0,1,2
268,0,47,0,6,0,1,2
269,0,38,0,8,2,1,0
270,0,60,0,3,0,3,0
271,0,28,0,6,1,2,0
272,0,60,0,0,0,2,1
273,0,49,0,7,0,1,2
274,0,44,0,7,1,1,1
275,0,54,0,2,1,1,1
276,0,60,0,1,0,2,1
277,0,28,0,10,1,1,1
278,0,43,0,3,1,1,1
279,0,41,0,0,0,2,1
280,0,60,0,2,0,2,1
281,0,48,0,3,0,0,3
282,0,20,0,4,0,2,1
283,0,60,0,7,0,3,0
284,0,32,0,4,1,2,0
285,0,27,0,8,0,1,2
286,0,45,0,6,0,1,2
287,0,48,0,7,0,2,0
288,0,57,0,3,1,1,1
289,0,15,0,9,0,0,3
290,0,18,0,10,1,2,0
291,0,21,0,1,1,2,0
292,0,28,0,6,0,2,1
293,0,9,0,1,0,1,2
294,0,35,0,6,1,2,0
295,0,60,0,7,1,1,1
296,0,35,0,1,1,2,0
297,0,38,0,5,1,2,0
298,0,49,0,4,0,2,1
299,0,47,0,6,0,1,2
300,0,29,0,8,0,2,1
301,0,45,0,3,0,1,2
302,0,56,0,10,1,1,1
303,0,50,0,1,0,2,1
304,0,47,0,3,0,2,1
305,0,60,0,0,0,2,1
306,0,25,0,5,0,1,2
307,0,25,0,3,0,0,3
308,0,60,0,1,0,1,2
309,0,46,0,8,0,2,0
310,0,60,0,4,0,2,1
311,0,49,0,6,0,2,1
312,0,40,0,1,2,0,1
313,0,60,0,2,0,1,2
314,0,23,0,3,1,1,1
315,0,60,0,2,0,2,1
316,0,52,0,4,1,1,1
317,0,24,0,4,1,0,2
318,0,53,0,5,0,0,3
319,0,55,0,1,1,2,0
320,0,41,0,5,1,1,1
321,0,54,0,1,2,1,0
322,0,42,0,5,1,1,1
323,0,21,0,9,0,1,2
324,0,43,0,2,0,2,1
325,0,24,0,2,2,1,0
326,0,10,0,7,1,1,1
327,0,16,0,3,0,2,1
328,0,60,0,1,0,1,2
329,0,44,0,5,1,1,1
330,0,30,0,3,0,3,0
331,0,26,0,2,0,1,2
332,0,25,0,4,0,0,3
333,0,45,0,4,1,0,2
334,0,46,0,0,0,0,3
335,0,44,0,3,0,1,2
336,0,31,0,5,1,0,2
337,0,19,0,7,1,1,1
338,0,33,0,12,1,1,1
339,0,24,0,3,1,2,0
340,0,60,0,1,1,2,0
341,0,28,0,10,1,2,0
342,0,57,0,2,1,2,0
343,0,36,0,3,0,1,2
344,0,53,0,6,0,0,3
345,0,45,0,9,2,1,0
346,16,0,1,8,1,0,2
347,0,57,0,3,0,1,2
348,0,60,0,7,1,2,0
349,0,60,0,4,0,2,1
350,0,60,0,7,0,1,2
351,0,60,0,9,0,2,1
352,0,32,0,6,0,3,0
353,0,36,0,4,1,1,1
354,0,44,0,3,0,1,2
355,0,60,0,2,0,1,2
356,0,39,0,15,0,1,2
357,0,43,0,3,1,1,1
358,0,23,0,5,0,2,1
359,0,29,0,2,0,2,1
360,0,31,0,6,1,0,2
361,0,53,0,6,2,1,0
362,0,59,0,3,2,1,0
363,0,51,0,7,0,0,3
364,0,23,0,8,1,1,1
365,0,53,0,7,1,1,1
366,0,47,0,4,0,1,2
367,0,60,0,9,0,2,1
368,0,48,0,0,0,2,1
369,0,45,0,3,1,0,2
370,0,24,0,7,0,1,2
371,0,3,0,7,0,2,1
372,0,60,0,4,0,1,2
373,0,58,0,5,1,2,0
374,0,60,0,2,1,2,0
375,0,58,0,1,0,2,1
376,0,60,0,4,0,2,1
377,0,60,0,8,0,1,2
378,0,51,0,2,0,2,1
379,0,27,0,7,1,2,0
380,0,47,0,12,0,1,2
381,0,50,0,2,0,1,2
382,0,40,0,3,0,2,1
383,0,53,0,10,1,1,1
384,0,60,0,2,1,1,1
385,0,29,0,3,1,0,2
386,0,60,0,12,1,1,1
387,0,28,0,5,0,1,2
388,0,60,0,4,0,1,2
389,0,42,0,7,2,1,0
390,0,60,0,3,1,1,1
391,0,45,0,2,0,2,1
392,0,60,0,3,1,1,1
393,0,44,0,10,1,1,1
394,0,36,0,3,1,0,2
395,0,55,0,5,0,1,2
396,0,40,0,3,1,2,0
397,0,57,0,4,1,0,2
398,0,28,0,4,0,3,0
399,0,36,0,11,0,3,0
400,0,40,0,6,1,1,1
401,0,42,0,3,1,2,0
402,0,59,0,6,0,2,1
403,0,36,0,4,1,1,1
404,0,60,0,2,0,3,0
405,0,47,0,5,0,2,1
406,0,47,0,6,0,3,0
407,0,33,0,3,1,0,2
408,0,48,0,4,1,2,0
409,0,49,0,5,0,2,1
410,0,52,0,1,1,2,0
411,0,60,0,12,0,1,2
412,0,38,0,4,0,0,3
413,0,30,0,0,0,2,1
414,0,60,0,7,0,1,2
415,0,39,0,2,1,1,1
416,0,32,0,1,0,1,2
417,0,38,0,12,0,1,2
418,0,58,0,1,0,2,1
419,0,33,0,2,1,1,1
420,0,17,0,4,0,0,3
421,21,0,1,10,1,2,0
422,0,60,0,3,0,1,2
423,0,28,0,5,0,2,1
424,0,45,0,7,0,1,2
425,0,47,0,2,0,3,0
426,0,48,0,3,1,1,1
427,0,34,0,1,1,1,1
428,0,23,0,2,0,1,2
429,0,32,0,3,1,1,1
430,0,51,0,5,2,1,0
431,0,21,0,6,0,1,2
432,0,60,0,2,0,3,0
433,0,34,0,7,0,0,3
434,0,60,0,8,1,1,1
435,0,60,0,2,0,3,0
436,0,35,0,4,0,1,2
437,0,22,0,1,2,1,0
438,0,28,0,3,1,1,1
439,0,59,0,5,0,1,2
440,0,21,0,2,0,2,1
441,0,32,0,8,0,2,1
442,0,45,0,7,1,2,0
443,0,60,0,1,0,2,1
444,0,49,0,3,1,1,1
445,0,60,0,8,1,2,0
446,0,29,0,7,0,1,2
447,0,16,0,3,1,2,0
448,0,38,0,6,1,1,1
449,0,60,0,3,0,3,0
450,0,32,0,4,0,1,2
451,0,36,0,4,0,1,2
452,0,29,0,3,0,1,2
453,0,29,0,5,0,1,2
454,0,18,0,4,0,1,2
455,0,21,0,6,0,2,1
456,0,41,0,2,0,1,2
457,0,60,0,0,0,1,2
458,0,23,0,8,1,1,1
459,0,30,0,8,0,2,1
460,0,38,0,12,0,1,2
461,0,45,0,3,0,1,2
462,0,53,0,5,1,1,1
463,0,34,0,3,0,2,1
464,0,5,0,5,0,1,2
465,0,58,0,5,1,1,1
466,0,44,0,2,0,1,2
467,0,56,0,4,1,1,1
468,0,37,0,4,0,2,1
469,0,48,0,9,1,1,1
470,0,60,0,7,0,2,1
471,0,27,0,7,1,0,2
472,0,26,0,5,1,0,2
473,0,60,0,4,1,2,0
474,0,52,0,1,0,2,1
475,0,60,0,13,0,0,3
476,0,60,0,1,0,0,3
477,0,35,0,9,2,0,1
478,0,30,0,10,1,1,1
479,0,25,0,4,0,0,3
480,0,17,0,4,0,2,1
481,0,23,0,12,0,0,3
482,0,43,0,2,0,3,0
483,0,52,0,6,0,0,3
484,0,46,0,11,1,1,1
485,0,16,0,7,1,1,1
486,0,20,0,10,1,1,1
487,0,25,0,3,1,2,0
488,0,22,0,4,2,1,0
489,0,24,0,3,0,2,1
490,0,49,0,8,1,0,2
491,0,50,0,1,0,0,3
492,0,48,0,5,1,2,0
493,0,49,0,2,1,2,0
494,0,26,0,9,0,1,2
495,0,46,0,8,1,2,0
496,0,56,0,4,0,1,2
497,0,2,0,4,1,0,2
498,0,45,0,3,0,3,0
499,0,53,0,8,0,0,3
500,0,30,0,4,0,3,0
501,0,60,0,4,1,0,2
502,0,29,0,1,0,2,1
503,0,30,0,2,0,2,1
504,0,13,0,2,2,0,1
505,0,43,0,12,0,1,2
506,0,24,0,1,1,2,0
507,0,53,0,1,1,1,1
508,0,60,0,2,1,1,1
509,0,44,0,2,1,1,1
510,0,24,0,1,1,1,1
511,0,32,0,3,1,2,0
512,0,22,0,12,1,2,0
513,0,60,0,9,1,1,1
514,0,56,0,25,0,2,1
515,0,34,0,10,0,2,1
516,0,60,0,8,0,2,1
517,0,30,0,2,1,1,1
518,0,10,0,1,0,2,1
519,0,20,0,1,0,2,1
520,0,60,0,3,0,2,1
521,0,43,0,3,0,2,0
522,0,46,0,3,0,2,1
523,0,60,0,5,0,2,1
524,0,50,0,5,0,3,0
525,0,47,0,9,2,1,0
526,0,25,0,3,0,1,2
527,0,48,0,3,1,2,0
528,0,60,0,2,1,1,1
529,0,43,0,4,0,1,2
530,0,11,0,14,0,1,2
531,0,47,0,5,0,0,3
532,0,37,0,6,0,1,2
533,0,60,0,1,0,0,3
534,0,48,0,9,0,2,1
535,0,48,0,3,1,1,1
536,0,43,0,9,1,1,1
537,0,60,0,3,0,3,0
538,0,43,0,4,1,1,1
539,0,24,0,7,0,2,1
540,0,60,0,4,0,1,2
541,0,60,0,2,0,1,2
542,0,23,0,25,0,1,2
543,0,26,0,4,2,0,1
544,0,49,0,6,0,0,3
545,0,51,0,1,1,1,1
546,0,60,0,4,0,3,0
547,0,60,0,5,0,2,1
548,0,60,0,3,0,0,3
549,0,59,0,4,0,2,1
550,0,42,0,5,0,2,0
551,0,23,0,2,1,1,1
552,0,43,0,5,1,2,0
553,0,37,0,10,1,1,1
554,0,28,0,4,2,1,0
555,0,10,0,4,1,2,0
556,0,25,0,3,1,0,2
557,0,54,0,6,1,2,0
558,0,45,0,2,1,1,1
559,0,60,0,11,0,2,1
560,0,43,0,5,1,1,0
561,0,47,0,8,1,2,0
562,0,42,0,1,2,1,0
563,0,18,0,7,1,0,2
564,0,45,0,8,1,2,0
565,0,49,0,7,1,1,1
566,0,10,0,5,1,1,1
567,0,27,0,5,1,1,1
568,0,49,0,2,1,0,2
569,0,55,0,5,1,2,0
570,0,60,0,6,1,2,0
571,0,20,0,4,1,1,1
572,0,37,0,6,0,2,1
573,0,13,0,2,0,2,1
574,0,50,0,3,0,0,3
575,0,58,0,4,1,1,1
576,0,60,0,3,0,2,1
577,0,57,0,9,1,1,1
578,0,60,0,2,1,2,0
579,0,60,0,1,0,2,1
580,0,47,0,10,0,2,1
581,0,52,0,3,1,2,0
582,0,60,0,4,1,2,0
583,0,42,0,14,0,3,0
584,0,60,0,3,1,2,0
585,0,28,0,9,2,0,1
586,0,59,0,3,1,1,1
587,0,49,0,12,0,2,1
588,0,60,0,7,2,1,0
589,0,60,0,6,1,1,1
590,0,28,0,6,1,2,0
591,0,60,0,2,0,2,0
592,0,41,0,3,0,2,1
593,0,55,0,8,0,1,2
594,0,43,0,3,0,1,2
595,0,21,0,1,0,2,1
596,0,57,0,6,0,1,2
597,0,50,0,2,1,0,2
598,0,33,0,2,0,2,1
599,0,24,0,5,0,0,3
600,0,41,0,3,1,1,1
601,0,33,0,5,1,1,1
602,0,53,0,2,1,1,1
603,0,40,0,5,2,1,0
604,0,48,0,0,0,1,2
605,0,42,0,3,0,2,1
606,0,60,0,6,1,1,1
607,0,49,0,2,1,1,1
608,0,19,0,2,1,1,1
609,0,48,0,1,0,2,1
610,0,20,0,2,2,0,1
611,0,15,0,6,2,1,0
612,0,21,0,10,0,2,1
613,0,54,0,2,0,1,2
614,0,19,0,1,1,2,0
615,0,34,0,12,1,1,1
616,0,35,0,10,1,2,0
617,0,50,0,3,0,2,1
618,0,24,0,3,0,1,2
619,0,33,0,4,1,1,1
620,0,25,0,11,1,0,2
621,0,17,0,2,0,1,2
622,0,55,0,3,1,1,1
623,0,60,0,5,1,1,1
624,0,39,0,1,0,0,3
625,0,20,0,5,0,0,3
626,0,23,0,2,1,1,1
627,0,57,0,9,2,0,1
628,0,33,0,4,0,1,2
629,0,50,0,3,1,0,2
630,0,18,0,6,1,1,1
631,0,60,0,2,0,2,0
632,0,54,0,1,0,1,2
633,0,48,0,5,0,1,2
634,0,53,0,5,1,1,1
635,0,60,0,7,0,2,1
636,0,60,0,5,0,1,2
637,0,60,0,2,0,2,1
638,0,29,0,4,0,1,2
639,0,60,0,4,0,0,3
640,0,60,0,7,1,2,0
641,0,60,0,5,1,0,2
642,0,21,0,6,0,1,2
643,0,44,0,3,0,2,1
644,0,60,0,6,1,1,1
645,0,60,0,8,0,1,2
646,0,45,0,2,0,1,2
647,0,36,0,3,1,0,2
648,0,60,0,11,1,2,0
649,0,22,0,6,0,2,1
650,0,60,0,8,1,1,1
651,0,52,0,1,0,2,1
652,0,56,0,7,0,3,0
653,0,39,0,6,0,1,2
654,19,0,1,7,0,3,0
655,0,37,0,5,0,0,3
656,0,60,0,3,0,1,2
657,0,48,0,9,1,2,0
658,0,41,0,5,0,1,2
659,0,28,0,5,1,1,1
660,0,60,0,3,1,2,0
661,0,2,0,6,1,2,0
662,0,49,0,6,0,1,2
663,0,35,0,7,0,2,1
664,0,60,0,4,1,2,0
665,0,46,0,7,2,0,1
666,0,60,0,8,0,2,1
667,0,60,0,5,0,2,1
668,0,47,0,4,0,0,3
669,0,56,0,4,1,1,1
670,0,2,0,2,1,2,0
671,0,46,0,9,1,2,0
672,0,60,0,1,1,1,1
673,0,31,0,7,1,2,0
674,0,52,0,6,0,2,1
675,0,37,0,11,2,1,0
676,0,28,0,5,0,1,2
677,0,43,0,4,0,2,1
678,0,35,0,4,0,1,2
679,0,13,0,6,0,1,2
680,0,22,0,1,0,0,3
681,0,41,0,1,0,3,0
682,0,38,0,4,1,0,2
683,0,49,0,0,0,1,2
684,0,59,0,3,0,2,1
685,0,36,0,2,0,1,2
686,0,60,0,1,1,0,2
687,0,53,0,9,0,1,2
688,0,58,0,4,1,1,1
689,0,60,0,3,1,1,1
690,0,50,0,2,0,2,1
691,0,60,0,4,0,3,0
692,0,41,0,5,0,2,1
693,0,43,0,6,0,2,1
694,0,60,0,1,1,1,1
695,0,49,0,8,0,3,0
696,0,48,0,2,1,2,0
697,0,22,0,11,3,0,0
698,0,25,0,5,2,1,0
699,0,32,0,5,0,3,0
700,0,46,0,3,1,2,0
701,0,40,0,1,1,2,0
702,0,28,0,3,0,0,3
703,0,44,0,6,0,0,3
704,0,60,0,10,0,1,2
705,0,28,0,9,0,1,2
706,0,58,0,2,1,1,1
707,0,41,0,5,1,0,2
708,0,51,0,6,0,2,1
709,0,29,0,4,0,1,2
710,0,23,0,2,2,1,0
711,0,60,0,2,0,2,1
712,0,20,0,3,0,1,2
713,0,60,0,3,1,1,1
714,0,47,0,1,0,2,1
715,0,45,0,2,1,1,1
716,0,57,0,4,0,1,2
717,0,47,0,10,1,1,1
718,0,60,0,1,0,2,1
719,0,21,0,7,0,1,2
720,0,60,0,4,1,1,1
721,0,50,0,17,1,2,0
722,0,41,0,3,1,1,1
723,0,54,0,11,1,1,1
724,0,60,0,10,0,1,2
725,0,45,0,5,1,1,1
726,0,36,0,9,1,2,0
727,0,42,0,7,0,3,0
728,0,46,0,5,1,1,1
729,0,39,0,5,1,2,0
730,0,60,0,7,1,1,1
731,0,26,0,2,0,1,2
732,0,28,0,5,0,1,2
733,0,42,0,4,1,1,1
734,0,43,0,4,1,0,2
735,0,46,0,3,0,1,2
736,0,21,0,4,2,0,1
737,0,60,0,6,0,2,1
738,0,25,0,2,0,1,2
739,0,46,0,2,1,1,1
740,0,59,0,7,0,0,3
741,0,25,0,7,0,2,1
742,0,20,0,7,1,0,2
743,0,60,0,10,0,3,0
744,0,48,0,6,1,2,0
745,0,60,0,3,0,1,2
746,0,60,0,3,0,1,2
747,0,51,0,3,1,2,0
748,0,37,0,1,0,1,2
749,0,60,0,4,0,3,0
750,0,27,0,9,0,1,2
751,0,24,0,7,2,1,0
752,0,41,0,4,0,1,2
753,0,26,0,6,0,2,1
754,0,49,0,2,0,1,2
755,0,44,0,2,1,1,1
756,0,48,0,3,0,1,2
757,0,18,0,3,1,2,0
758,0,59,0,10,0,2,1
759,0,19,0,6,0,1,2
760,0,45,0,9,1,2,0
761,0,58,0,4,0,2,1
762,0,44,0,7,0,1,2
763,0,49,0,3,0,2,1
764,0,45,0,2,0,3,0
765,0,51,0,5,0,2,1
766,0,36,0,4,0,1,2
767,0,27,0,3,0,2,1
768,0,32,0,7,0,1,2
769,0,49,0,3,0,3,0
770,0,55,0,5,0,1,2
771,0,60,0,4,1,1,1
772,0,57,0,1,0,2,1
773,0,24,0,6,2,1,0
774,0,21,0,9,0,1,2
775,0,27,0,4,1,1,1
776,0,51,0,5,0,2,1
777,0,10,0,5,0,1,2
778,0,60,0,5,0,1,2
779,0,28,0,6,1,2,0
780,0,21,0,1,0,3,0
781,0,42,0,2,1,1,1
782,0,38,0,2,1,1,1
783,0,24,0,6,1,1,1
784,0,60,0,4,0,3,0
785,0,57,0,8,0,0,3
786,0,4,0,3,1,1,1
787,0,45,0,5,0,2,1
788,0,57,0,2,0,1,2
789,0,60,0,6,1,1,1
790,0,36,0,6,1,1,1
791,0,54,0,0,0,3,0
792,0,60,0,1,0,1,2
793,0,24,0,10,1,2,0
794,0,50,0,2,1,1,1
795,0,19,0,2,0,3,0
796,0,44,0,12,1,2,0
797,0,35,0,1,0,1,2
798,0,60,0,4,0,2,1
799,0,30,0,1,0,3,0
800,0,27,0,6,0,2,1
801,0,49,0,5,1,1,1
802,0,23,0,9,0,3,0
803,0,49,0,4,0,3,0
804,0,60,0,5,0,2,1
805,0,32,0,4,0,1,2
806,0,56,0,6,1,0,2
807,0,44,0,2,1,1,1
808,0,21,0,3,1,1,1
809,0,54,0,8,1,2,0
810,0,47,0,4,0,1,2
811,0,40,0,5,1,1,1
812,0,28,0,1,0,2,1
813,0,19,0,11,1,1,1
814,0,45,0,2,0,0,3
815,0,17,0,2,1,1,1
816,0,60,0,6,1,2,0
817,0,58,0,0,1,2,0
818,0,60,0,3,1,1,1
819,0,49,0,6,0,0,3
820,0,24,0,3,0,2,1
821,0,28,0,5,0,2,1
822,0,31,0,0,0,1,2
823,0,45,0,3,2,1,0
824,0,21,0,5,0,1,2
825,0,45,0,2,0,1,2
826,0,42,0,3,0,0,3
827,0,23,0,5,1,2,0
828,0,40,0,1,0,1,2
829,0,60,0,5,1,1,1
830,0,26,0,6,1,2,0
831,0,60,0,7,0,1,2
832,0,28,0,6,2,0,1
833,0,49,0,2,2,1,0
834,0,26,0,8,2,1,0
835,0,60,0,4,0,2,1
836,0,60,0,6,0,2,1
837,0,60,0,4,1,1,1
838,0,45,0,12,1,2,0
839,0,44,0,0,1,1,1
840,0,23,0,3,0,0,3
841,0,25,0,11,0,1,2
842,0,53,0,4,0,0,3
843,0,16,0,4,0,2,1
844,0,32,0,4,0,2,1
845,0,60,0,2,1,2,0
846,0,60,0,1,0,1,2
847,0,38,0,6,1,2,0
848,0,60,0,3,0,2,1
849,0,51,0,7,0,2,1
850,0,41,0,8,0,3,0
851,0,35,0,4,0,1,2
852,0,52,0,3,1,1,1
853,0,38,0,6,0,1,2
854,0,52,0,4,0,1,2
855,0,49,0,0,2,1,0
856,0,8,0,8,0,2,1
857,0,45,0,10,1,1,1
858,0,37,0,5,0,2,1
859,0,28,0,10,0,2,1
860,0,48,0,6,1,2,0
861,0,52,0,2,0,1,2
862,0,50,0,6,1,1,1
863,0,16,0,4,1,0,2
864,0,47,0,10,1,2,0
865,0,22,0,4,0,1,2
866,0,36,0,4,0,2,1
867,0,51,0,4,1,1,1
868,0,56,0,4,0,2,1
869,0,24,0,2,0,1,2
870,0,10,0,1,2,1,0
