,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
418,60,0,1,2,0,1,2
419,60,0,1,3,0,2,1
420,60,0,1,10,1,2,0
421,43,0,1,4,0,0,3
422,60,0,1,4,0,1,2
423,43,0,1,2,0,2,1
424,60,0,1,9,3,0,0
425,60,0,1,4,1,2,0
426,60,0,1,5,0,1,2
427,60,0,1,5,0,1,2
428,60,0,1,7,0,3,0
429,60,0,1,4,0,2,0
430,60,0,1,8,0,1,2
431,60,0,1,5,0,0,3
432,60,0,1,6,0,3,0
433,60,0,1,9,1,1,1
434,60,0,1,4,0,1,2
435,60,0,1,4,1,1,1
436,60,0,1,4,0,3,0
437,60,0,1,9,0,0,3
438,60,0,1,3,1,0,2
439,60,0,1,7,2,1,0
440,60,0,1,3,2,0,1
441,60,0,1,7,0,0,3
442,60,0,1,4,1,2,0
443,60,0,1,5,0,1,2
444,47,0,1,2,0,3,0
445,60,0,1,4,0,2,1
446,51,0,1,3,0,0,3
447,60,0,1,5,0,1,2
448,60,0,1,7,0,2,1
449,60,0,1,6,0,3,0
450,60,0,1,3,0,3,0
451,60,0,1,6,2,1,0
452,60,0,1,3,1,1,1
453,60,0,1,4,0,1,2
454,60,0,1,6,0,2,1
455,60,0,1,5,1,1,1
456,60,0,1,6,1,1,1
457,60,0,1,4,1,1,1
458,60,0,1,3,0,2,1
459,60,0,1,8,1,2,0
460,60,0,1,12,1,0,2
461,60,0,1,4,0,0,3
462,60,0,1,11,0,0,3
463,60,0,1,6,0,2,1
464,60,0,1,5,0,1,2
465,60,0,1,3,0,1,2
466,60,0,1,4,0,1,2
467,60,0,1,4,0,2,1
468,60,0,1,8,1,0,2
469,41,0,1,2,0,1,2
470,60,0,1,7,1,0,2
471,60,0,1,6,0,0,3
472,60,0,1,5,2,0,1
473,60,0,1,3,0,2,1
474,60,0,1,3,0,1,2
475,60,0,1,3,1,1,1
476,60,0,1,3,1,1,0
477,60,0,1,3,0,3,0
478,60,0,1,5,1,0,2
479,60,0,1,4,0,0,3
480,60,0,1,2,1,1,1
481,56,0,1,2,0,3,0
482,60,0,1,5,0,1,2
483,60,0,1,3,0,1,2
484,60,0,1,6,0,1,2
485,60,0,1,2,0,2,1
486,60,0,1,3,0,2,1
487,59,0,1,2,0,2,1
488,60,0,1,5,0,0,3
489,60,0,1,4,1,1,1
490,60,0,1,6,1,0,2
491,41,0,1,1,0,1,2
492,36,0,1,2,0,2,1
493,60,0,1,5,0,2,1
494,60,0,1,6,0,1,2
