,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
143,11,0,1,5,0,3,0
144,8,0,1,6,1,0,2
145,0,16,0,7,1,0,2
146,18,0,1,3,1,0,2
147,0,52,0,2,1,1,1
148,0,23,0,4,0,2,1
149,0,60,0,5,2,1,0
150,0,25,0,2,0,1,2
151,5,0,1,6,1,0,2
152,0,48,0,1,1,2,0
153,2,0,1,5,1,1,1
154,0,25,0,5,2,1,0
155,49,0,1,7,2,1,0
156,0,42,0,1,0,3,0
157,0,30,0,5,0,1,2
158,0,24,0,5,0,0,3
159,49,0,1,3,1,1,1
160,2,0,1,6,1,1,1
161,0,22,0,5,0,1,2
162,0,34,0,1,0,0,3
163,18,0,1,5,1,1,1
164,33,0,1,6,2,1,0
165,0,44,0,1,1,0,2
166,45,0,1,5,0,0,3
167,0,21,0,2,0,2,1
168,0,41,0,2,0,1,2
169,0,15,0,4,1,2,0
170,2,0,1,8,1,0,2
171,37,0,1,2,1,0,2
172,35,0,1,6,0,1,2
173,35,0,1,2,1,2,0
174,23,0,1,6,0,1,2
175,0,16,0,8,1,0,2
176,0,46,0,4,1,0,2
177,0,14,0,3,0,2,1
178,36,0,1,4,0,1,2
179,2,0,1,14,0,2,1
180,0,20,0,6,0,2,0
181,8,0,1,4,0,1,2
182,0,10,0,3,1,0,2
183,0,24,0,9,1,1,0
184,0,60,0,1,0,1,2
185,13,0,1,5,3,0,0
186,0,17,0,9,1,1,1
187,0,60,0,1,1,2,0
188,3,0,1,8,1,0,2
189,3,0,1,4,0,1,2
190,12,0,1,7,2,1,0
191,41,0,1,3,0,1,2
192,15,0,1,5,1,1,1
193,17,0,1,6,1,2,0
194,19,0,1,5,0,3,0
195,0,19,0,6,1,1,1
196,0,60,0,2,1,2,0
197,3,0,1,9,3,0,0
198,4,0,1,4,1,0,2
199,0,27,0,0,1,2,0
200,0,14,0,9,2,0,1
201,21,0,1,3,1,1,1
202,3,0,1,9,1,2,0
203,0,4,0,6,0,0,3
204,0,60,0,4,1,1,1
205,11,0,1,7,0,0,3
206,11,0,1,7,1,1,1
207,60,0,1,1,1,1,1
208,15,0,1,2,1,2,0
209,0,20,0,5,1,1,1
210,10,0,1,8,1,1,1
211,0,33,0,5,1,0,2
212,0,21,0,3,1,1,1
213,2,0,1,8,3,0,0
214,0,60,0,5,0,1,2
215,0,14,0,6,0,2,1
216,13,0,1,8,2,1,0
217,19,0,1,11,1,1,1
218,12,0,1,7,1,2,0
219,2,0,1,7,2,0,1
220,2,0,1,7,0,0,3
221,16,0,1,4,0,2,1
222,2,0,1,9,1,0,2
223,0,32,0,5,1,2,0
224,22,0,1,8,1,2,0
225,0,19,0,9,0,0,3
226,14,0,1,5,1,1,1
227,28,0,1,3,0,2,1
228,0,22,0,3,0,2,1
229,0,44,0,4,2,1,0
230,0,35,0,1,0,1,2
231,0,22,0,7,2,0,1
232,0,26,0,6,0,1,2
233,0,51,0,2,1,0,2
234,3,0,1,3,2,1,0
235,0,60,0,3,0,1,2
236,0,22,0,9,0,1,2
237,3,0,1,4,0,0,3
238,45,0,1,1,1,1,1
239,14,0,1,3,0,0,3
240,0,51,0,2,1,0,2
241,0,14,0,2,1,1,1
242,0,6,0,5,1,0,2
243,8,0,1,6,0,1,2
244,5,0,1,5,1,2,0
245,35,0,1,6,0,1,2
246,14,0,1,3,1,0,2
247,23,0,1,4,0,1,2
248,0,23,0,5,0,0,3
249,21,0,1,1,1,1,1
250,0,10,0,7,2,0,1
251,0,37,0,3,0,1,2
252,12,0,1,3,0,0,3
253,38,0,1,3,1,1,1
254,0,16,0,8,3,0,0
255,4,0,1,7,2,1,0
256,23,0,1,2,0,1,2
257,7,0,1,6,1,1,1
258,0,23,0,6,0,1,2
259,20,0,1,6,2,1,0
260,13,0,1,6,0,1,2
261,0,20,0,4,2,0,1
262,0,18,0,4,1,0,2
263,0,32,0,4,0,0,3
264,38,0,1,7,0,0,3
265,11,0,1,5,1,1,1
266,36,0,1,10,0,2,1
267,0,17,0,3,1,1,1
268,0,20,0,5,2,0,1
269,0,26,0,4,0,1,2
270,3,0,1,8,0,1,2
271,0,20,0,3,1,2,0
272,39,0,1,6,1,1,1
273,2,0,1,5,2,0,1
274,0,16,0,5,1,1,1
275,18,0,1,5,1,1,1
276,0,22,0,2,0,1,2
277,12,0,1,14,3,0,0
278,0,9,0,4,0,0,3
279,0,22,0,5,1,0,2
280,3,0,1,4,1,0,2
281,0,8,0,3,0,1,2
282,0,51,0,7,0,0,3
283,24,0,1,4,0,1,2
284,0,22,0,7,2,0,1
285,0,17,0,6,0,2,1
286,48,0,1,4,2,1,0
287,0,56,0,5,0,1,2
288,10,0,1,6,1,0,2
289,0,60,0,0,2,1,0
290,30,0,1,9,1,0,2
291,8,0,1,5,0,1,2
292,0,29,0,7,0,0,3
293,60,0,1,4,2,0,1
294,0,42,0,6,1,0,2
295,0,19,0,5,0,2,1
296,0,10,0,8,1,1,1
297,19,0,1,6,0,1,2
298,0,21,0,2,1,0,2
299,0,46,0,3,1,1,1
300,0,10,0,1,0,1,2
301,0,60,0,2,2,1,0
302,0,13,0,5,1,1,1
303,0,60,0,1,0,1,2
304,16,0,1,3,1,0,2
305,22,0,1,6,2,1,0
306,39,0,1,4,2,1,0
307,0,11,0,8,2,1,0
308,12,0,1,7,1,1,1
309,2,0,1,4,0,2,1
310,9,0,1,9,2,0,1
311,24,0,1,3,1,1,1
312,0,41,0,2,0,2,1
313,13,0,1,4,1,0,2
314,27,0,1,7,1,0,2
315,0,10,0,3,1,2,0
316,44,0,1,1,0,1,2
317,34,0,1,5,1,1,1
318,0,31,0,2,1,1,1
319,8,0,1,4,0,0,3
320,3,0,1,3,0,0,3
321,2,0,1,7,1,1,1
322,2,0,1,8,1,1,1
323,11,0,1,8,1,1,1
324,0,6,0,5,1,0,2
325,0,37,0,3,1,0,2
326,0,24,0,9,1,1,1
327,60,0,1,5,1,2,0
328,0,13,0,9,0,2,1
329,9,0,1,7,0,0,3
330,0,34,0,4,2,1,0
331,15,0,1,7,1,1,1
332,17,0,1,4,1,0,2
333,0,32,0,2,0,3,0
334,21,0,1,2,0,1,2
335,0,22,0,2,0,1,2
336,0,10,0,2,2,1,0
337,0,44,0,2,1,2,0
338,0,4,0,7,1,0,2
339,48,0,1,3,1,1,1
340,0,14,0,6,1,0,2
341,0,20,0,8,1,0,2
342,0,50,0,0,1,1,1
343,0,14,0,6,1,0,2
344,2,0,1,7,1,0,2
345,35,0,1,5,1,1,1
346,0,39,0,2,0,0,3
347,4,0,1,8,0,1,2
348,0,60,0,5,1,0,2
349,0,15,0,4,0,0,3
350,0,8,0,5,1,1,1
351,3,0,1,5,1,0,2
352,0,17,0,8,0,1,2
353,2,0,1,6,1,0,2
354,19,0,1,7,1,1,1
355,30,0,1,2,1,0,2
356,31,0,1,4,0,0,3
357,15,0,1,2,1,1,1
358,0,3,0,8,0,0,3
359,0,9,0,7,1,2,0
360,29,0,1,5,1,2,0
361,41,0,1,3,0,1,2
362,7,0,1,9,1,0,2
363,3,0,1,4,0,2,1
364,2,0,1,8,0,2,1
365,0,17,0,9,1,0,2
366,5,0,1,2,0,0,3
367,0,30,0,7,0,1,2
368,0,24,0,10,1,0,2
369,0,10,0,4,1,0,2
370,10,0,1,6,0,0,3
371,0,46,0,3,1,0,2
372,24,0,1,4,1,1,1
373,0,21,0,8,0,0,3
374,17,0,1,5,1,1,1
375,0,9,0,8,2,0,1
376,0,6,0,3,1,0,2
377,0,40,0,4,1,1,1
378,0,35,0,8,0,1,2
379,0,3,0,7,2,0,1
380,0,13,0,5,1,2,0
381,10,0,1,6,2,1,0
382,4,0,1,5,1,0,2
383,21,0,1,6,0,2,1
384,0,27,0,7,1,2,0
385,40,0,1,4,0,1,2
386,0,24,0,3,1,1,1
387,0,60,0,0,0,2,1
388,12,0,1,7,0,1,2
389,0,48,0,5,1,1,1
390,56,0,1,2,0,0,3
391,0,45,0,3,1,1,1
392,48,0,1,2,1,1,1
393,2,0,1,3,0,1,2
394,56,0,1,4,0,1,2
395,0,22,0,8,2,1,0
396,0,15,0,4,1,0,2
397,60,0,1,2,0,3,0
398,0,10,0,2,2,0,1
399,31,0,1,5,1,1,1
400,0,54,0,5,1,2,0
401,0,28,0,8,1,1,1
402,17,0,1,4,1,0,2
403,0,23,0,5,0,0,3
404,16,0,1,5,1,1,1
405,8,0,1,5,3,0,0
406,0,11,0,5,1,1,1
407,0,18,0,4,1,0,2
408,0,28,0,3,1,0,2
409,0,24,0,11,1,2,0
410,0,57,0,4,1,2,0
411,2,0,1,8,2,0,1
412,0,20,0,3,1,0,2
413,0,33,0,0,0,2,1
414,0,2,0,6,1,1,1
415,0,26,0,3,2,0,1
416,3,0,1,6,1,2,0
417,8,0,1,6,0,2,1
418,31,0,1,5,0,2,1
419,12,0,1,8,1,0,2
420,27,0,1,6,2,1,0
421,23,0,1,2,0,1,2
422,5,0,1,2,1,1,1
423,0,18,0,7,1,0,2
424,0,55,0,5,0,2,1
425,0,38,0,4,1,0,2
426,0,45,0,3,3,0,0
427,2,0,1,6,0,1,2
428,4,0,1,5,1,2,0
429,50,0,1,2,1,1,1
430,0,18,0,3,0,2,1
431,12,0,1,6,0,1,2
432,2,0,1,9,0,1,2
433,0,45,0,4,0,1,2
434,15,0,1,7,1,1,1
435,2,0,1,6,1,0,2
436,0,46,0,3,0,1,2
437,0,22,0,5,1,0,2
438,0,22,0,6,0,2,1
439,9,0,1,6,0,2,1
440,15,0,1,7,2,1,0
441,0,44,0,0,2,1,0
442,0,39,0,2,0,1,2
443,0,22,0,12,2,0,1
444,0,33,0,0,0,1,2
445,19,0,1,5,2,0,1
446,0,15,0,6,0,1,2
447,3,0,1,8,1,2,0
448,0,26,0,4,0,0,3
449,10,0,1,7,0,3,0
450,46,0,1,2,0,3,0
451,0,22,0,6,1,1,1
452,3,0,1,8,0,2,1
453,16,0,1,3,1,1,1
454,8,0,1,9,0,1,2
455,29,0,1,2,0,1,2
456,3,0,1,5,1,0,2
457,0,10,0,8,0,0,3
458,2,0,1,3,2,1,0
459,0,26,0,7,0,2,1
460,19,0,1,6,0,2,1
461,0,8,0,4,2,0,1
462,26,0,1,5,0,0,3
463,60,0,1,2,1,1,1
464,2,0,1,4,1,0,2
465,2,0,1,7,1,0,2
466,2,0,1,8,2,0,1
467,0,25,0,4,0,0,3
468,27,0,1,4,1,2,0
469,20,0,1,3,0,0,3
470,0,53,0,5,0,0,3
471,0,28,0,5,1,1,1
472,0,13,0,4,0,1,2
473,0,10,0,7,1,1,1
474,14,0,1,9,0,2,1
475,0,42,0,2,0,0,3
476,4,0,1,6,1,1,1
477,0,22,0,6,0,0,3
478,4,0,1,5,0,0,3
479,0,15,0,11,0,0,3
480,11,0,1,7,0,1,2
481,0,16,0,5,2,0,1
482,0,16,0,5,2,0,1
483,0,40,0,5,1,2,0
484,0,55,0,5,0,2,1
485,12,0,1,8,1,0,2
486,2,0,1,8,2,0,1
487,0,22,0,3,2,0,1
488,0,37,0,3,1,1,1
489,0,23,0,6,0,1,2
490,0,58,0,1,1,1,1
491,0,27,0,9,0,1,2
492,4,0,1,4,2,1,0
493,0,4,0,5,1,0,2
494,0,19,0,4,1,1,1
495,2,0,1,10,3,0,0
496,0,20,0,4,1,1,1
497,25,0,1,2,0,2,1
498,60,0,1,1,0,1,2
499,42,0,1,5,0,2,1
500,7,0,1,6,0,0,3
501,0,29,0,4,0,0,3
502,13,0,1,4,2,0,1
503,0,2,0,8,1,0,2
504,2,0,1,2,0,1,2
505,0,26,0,3,1,1,1
506,2,0,1,6,1,2,0
507,0,24,0,4,0,1,2
508,0,30,0,3,1,1,1
509,11,0,1,6,1,1,1
510,14,0,1,7,2,1,0
511,0,20,0,4,2,0,1
512,0,60,0,1,2,0,1
513,38,0,1,3,1,1,1
514,8,0,1,9,2,0,1
515,43,0,1,1,0,1,2
516,2,0,1,6,1,0,2
517,0,28,0,6,2,1,0
518,0,7,0,5,1,1,1
519,0,60,0,4,0,0,3
520,0,7,0,7,1,1,1
521,22,0,1,1,2,1,0
522,18,0,1,8,1,2,0
523,0,33,0,8,0,1,2
524,8,0,1,7,0,1,2
525,0,29,0,6,1,1,1
526,39,0,1,4,2,1,0
527,0,24,0,2,3,0,0
528,3,0,1,8,1,1,1
529,2,0,1,9,0,1,2
530,38,0,1,2,2,0,1
531,7,0,1,5,1,1,1
532,6,0,1,7,2,1,0
533,12,0,1,6,2,1,0
534,60,0,1,7,0,1,2
535,44,0,1,2,0,1,2
536,2,0,1,5,0,1,2
537,0,26,0,2,0,1,2
538,0,37,0,6,0,0,3
539,0,23,0,7,2,1,0
540,60,0,1,4,0,1,2
541,2,0,1,10,1,0,2
542,9,0,1,8,1,1,1
543,0,52,0,2,1,2,0
544,0,35,0,2,1,0,2
545,2,0,1,9,1,1,1
546,0,8,0,8,0,0,3
547,0,4,0,5,1,0,2
548,0,24,0,4,0,1,2
549,41,0,1,3,0,0,3
550,60,0,1,3,1,0,2
551,0,60,0,1,0,1,2
552,0,20,0,8,2,1,0
553,10,0,1,5,1,1,1
554,0,37,0,3,0,0,3
555,0,19,0,3,1,1,1
556,3,0,1,5,1,1,1
557,2,0,1,4,1,0,2
558,19,0,1,6,2,1,0
559,0,56,0,5,1,0,2
560,0,47,0,4,1,1,1
561,0,32,0,2,1,0,2
562,2,0,1,2,2,1,0
563,25,0,1,3,1,0,2
564,0,2,0,6,2,0,1
565,0,50,0,9,0,2,1
566,0,8,0,4,1,0,2
567,0,60,0,8,1,0,2
568,2,0,1,12,0,0,3
569,0,26,0,6,0,1,2
570,0,29,0,5,0,0,3
571,15,0,1,9,2,0,1
572,53,0,1,3,0,3,0
573,29,0,1,3,0,1,2
574,0,60,0,4,0,2,0
575,0,37,0,3,0,0,3
576,10,0,1,12,1,1,1
577,27,0,1,2,0,1,2
578,0,18,0,6,1,1,1
579,60,0,1,3,1,1,1
580,15,0,1,3,1,1,1
581,29,0,1,10,1,2,0
582,41,0,1,4,1,0,2
583,0,38,0,3,0,2,1
584,37,0,1,2,0,1,2
585,3,0,1,7,2,1,0
586,14,0,1,5,2,0,1
587,14,0,1,5,0,1,2
588,0,28,0,5,1,1,1
589,0,46,0,3,0,2,1
590,0,37,0,5,0,0,3
591,2,0,1,4,0,2,1
592,20,0,1,8,0,1,2
593,0,21,0,3,3,0,0
594,15,0,1,2,1,0,2
595,0,60,0,4,0,1,2
596,47,0,1,1,0,1,2
597,13,0,1,6,1,0,2
598,0,12,0,7,0,0,3
599,0,38,0,4,1,1,1
600,30,0,1,6,0,1,2
601,51,0,1,2,0,2,1
602,0,6,0,5,2,1,0
603,13,0,1,4,0,0,3
604,0,34,0,3,1,1,1
605,15,0,1,6,2,0,1
606,0,15,0,5,1,1,1
607,5,0,1,9,1,2,0
608,0,13,0,7,0,1,2
609,17,0,1,6,2,1,0
610,12,0,1,5,0,2,1
611,16,0,1,3,0,1,2
612,0,27,0,7,2,0,1
613,0,52,0,0,1,1,1
614,18,0,1,4,2,0,1
615,0,15,0,7,1,0,2
616,38,0,1,4,0,1,2
617,0,19,0,6,1,1,1
618,2,0,1,10,2,0,1
619,0,32,0,3,0,1,2
620,0,57,0,3,1,1,1
621,4,0,1,6,1,0,2
622,0,60,0,2,0,0,3
623,14,0,1,2,0,1,2
624,0,5,0,7,1,2,0
625,3,0,1,7,1,0,2
626,0,14,0,2,0,2,1
627,0,18,0,2,0,1,2
628,11,0,1,5,1,0,2
629,0,20,0,2,2,0,1
630,0,19,0,2,0,1,2
631,0,10,0,2,0,0,3
632,0,15,0,5,1,2,0
633,36,0,1,3,1,1,1
634,0,2,0,4,0,1,2
635,25,0,1,6,1,1,1
636,2,0,1,8,2,1,0
637,0,13,0,4,0,0,3
638,0,40,0,5,1,0,2
639,20,0,1,6,1,1,1
640,0,58,0,6,1,0,2
641,12,0,1,5,2,1,0
642,2,0,1,8,1,0,2
643,19,0,1,8,1,0,2
644,0,7,0,9,2,0,1
645,0,49,0,1,1,0,2
646,0,6,0,5,1,1,0
647,15,0,1,4,0,2,1
648,43,0,1,2,1,0,2
649,0,11,0,7,1,1,1
650,0,36,0,6,1,1,1
651,0,12,0,4,0,1,2
652,4,0,1,4,1,1,1
653,0,60,0,1,1,1,1
654,19,0,1,2,0,1,2
655,0,19,0,4,1,1,1
656,0,60,0,4,1,1,1
657,0,41,0,1,2,1,0
658,17,0,1,3,0,1,2
659,38,0,1,7,0,2,1
660,2,0,1,6,1,1,1
661,0,60,0,2,0,0,3
662,0,19,0,6,3,0,0
663,55,0,1,2,1,0,2
664,3,0,1,5,2,0,1
665,19,0,1,5,0,1,2
666,38,0,1,2,0,2,1
667,3,0,1,6,0,1,2
668,0,59,0,2,1,1,1
669,0,11,0,6,0,2,1
670,43,0,1,1,0,3,0
671,0,10,0,1,1,1,1
672,3,0,1,6,0,0,3
673,31,0,1,5,1,1,1
674,15,0,1,8,2,1,0
675,0,19,0,6,0,2,1
676,5,0,1,11,2,1,0
677,2,0,1,6,0,0,3
678,31,0,1,6,2,0,1
679,0,31,0,3,1,1,1
680,2,0,1,8,1,1,1
681,19,0,1,5,1,0,2
682,50,0,1,2,0,2,1
683,0,53,0,3,0,1,2
684,42,0,1,3,1,2,0
685,40,0,1,5,1,2,0
686,0,17,0,10,1,1,1
687,0,9,0,7,1,1,1
688,2,0,1,7,0,1,2
689,7,0,1,4,2,0,1
690,0,14,0,6,1,1,1
691,13,0,1,5,0,1,2
692,11,0,1,4,2,1,0
693,0,30,0,4,0,0,3
694,37,0,1,5,1,0,2
695,0,17,0,3,1,2,0
696,4,0,1,8,3,0,0
697,0,60,0,0,0,2,1
698,11,0,1,9,1,0,2
699,15,0,1,5,0,1,2
700,0,18,0,7,1,1,1
701,0,6,0,6,1,0,2
702,18,0,1,4,1,1,1
703,0,6,0,7,0,2,1
704,10,0,1,5,1,0,2
705,0,24,0,7,0,0,3
706,0,7,0,11,1,0,2
707,0,60,0,0,0,1,2
708,5,0,1,10,1,1,1
709,5,0,1,7,1,0,2
710,0,14,0,3,2,0,1
711,0,38,0,1,1,1,1
712,0,60,0,0,1,2,0
713,0,60,0,8,2,1,0
714,2,0,1,5,0,0,3
715,30,0,1,4,0,0,3
716,40,0,1,3,1,1,1
717,4,0,1,6,1,2,0
718,0,2,0,6,2,1,0
719,0,24,0,7,1,0,2
720,14,0,1,5,3,0,0
721,0,19,0,6,1,1,1
722,7,0,1,9,2,1,0
723,2,0,1,5,1,0,2
724,13,0,1,6,2,1,0
725,0,48,0,4,1,0,2
726,40,0,1,3,1,2,0
727,0,21,0,3,2,1,0
728,0,19,0,4,2,1,0
729,0,43,0,2,0,2,1
730,0,11,0,7,0,1,2
731,41,0,1,2,0,1,2
732,0,53,0,1,0,2,1
733,2,0,1,4,2,1,0
734,7,0,1,5,1,1,1
735,0,44,0,1,1,1,1
736,25,0,1,1,1,1,1
737,0,15,0,8,0,0,3
738,9,0,1,9,1,0,2
739,7,0,1,6,2,1,0
740,3,0,1,4,1,1,1
741,6,0,1,5,2,0,1
742,0,46,0,2,1,2,0
743,4,0,1,3,1,0,2
744,48,0,1,3,0,2,1
745,30,0,1,1,1,2,0
746,43,0,1,4,0,2,1
747,0,10,0,2,0,1,2
748,0,15,0,6,1,0,2
749,0,33,0,4,0,2,1
750,8,0,1,6,0,1,2
751,0,16,0,11,1,0,2
752,0,28,0,3,0,0,3
753,60,0,1,2,0,2,1
754,0,16,0,6,1,1,1
755,0,22,0,7,0,2,1
756,2,0,1,8,0,1,2
757,11,0,1,6,1,0,2
758,54,0,1,6,0,1,2
759,0,24,0,4,1,0,2
760,0,4,0,8,1,1,1
761,0,26,0,6,0,1,2
762,0,46,0,2,1,2,0
763,0,28,0,10,0,0,3
764,0,23,0,8,1,0,2
765,0,26,0,1,0,0,3
766,6,0,1,8,2,1,0
767,0,33,0,4,1,1,1
768,2,0,1,7,2,1,0
769,13,0,1,6,1,0,2
770,27,0,1,7,0,1,2
771,2,0,1,5,2,0,1
772,5,0,1,8,0,2,1
773,0,39,0,3,0,1,2
774,2,0,1,4,1,1,1
775,40,0,1,4,2,1,0
776,10,0,1,7,0,1,2
777,28,0,1,2,0,0,3
778,0,22,0,4,2,0,1
779,60,0,1,5,0,1,2
780,60,0,1,1,1,1,1
781,4,0,1,4,1,1,1
782,0,16,0,5,0,0,3
783,0,8,0,3,1,1,1
784,0,20,0,9,0,0,3
785,12,0,1,5,1,2,0
786,0,42,0,0,0,1,2
787,2,0,1,9,0,0,3
788,0,20,0,4,2,0,1
789,7,0,1,7,1,1,1
790,0,19,0,4,0,1,2
791,0,52,0,9,0,1,2
792,0,31,0,2,1,1,1
793,13,0,1,4,0,1,2
794,0,33,0,3,1,0,2
795,7,0,1,6,0,2,1
796,16,0,1,7,0,2,1
797,0,60,0,1,0,3,0
798,0,17,0,11,1,1,1
799,0,18,0,6,0,0,3
800,20,0,1,6,2,0,1
801,9,0,1,6,0,1,2
802,21,0,1,7,2,0,1
803,0,39,0,7,0,0,3
804,0,29,0,6,1,0,2
805,0,50,0,4,0,2,1
806,16,0,1,9,2,0,1
807,0,9,0,8,1,2,0
808,0,24,0,7,0,1,2
809,0,32,0,2,1,1,1
810,6,0,1,8,0,1,2
811,0,12,0,8,2,1,0
812,7,0,1,4,0,1,2
813,0,60,0,4,1,2,0
814,10,0,1,6,0,0,3
815,43,0,1,2,0,1,2
816,0,3,0,8,0,0,3
817,0,60,0,3,2,0,1
818,0,27,0,4,0,1,2
819,4,0,1,7,1,1,1
820,0,14,0,5,0,1,2
821,0,28,0,4,0,1,2
822,0,6,0,9,1,1,1
823,32,0,1,5,1,0,2
824,0,60,0,0,0,1,2
825,0,60,0,0,0,2,1
826,0,45,0,2,0,1,2
827,13,0,1,4,1,1,1
828,60,0,1,2,1,1,1
829,0,47,0,7,1,1,1
830,14,0,1,1,0,2,1
831,0,51,0,5,0,2,1
832,0,39,0,5,1,0,2
833,8,0,1,6,2,1,0
834,15,0,1,4,0,1,2
835,7,0,1,9,0,1,2
836,21,0,1,6,1,0,2
837,0,46,0,1,2,1,0
838,29,0,1,3,1,2,0
839,0,23,0,7,1,0,2
840,0,7,0,4,0,1,2
841,0,51,0,5,0,1,2
842,0,60,0,2,2,1,0
843,0,18,0,5,0,0,3
844,14,0,1,5,0,2,1
845,13,0,1,6,1,0,2
846,2,0,1,5,1,0,2
847,0,27,0,3,2,1,0
848,0,18,0,9,1,2,0
849,2,0,1,8,1,1,1
850,0,10,0,2,0,1,2
851,23,0,1,2,1,1,1
852,8,0,1,7,1,2,0
853,0,22,0,4,2,1,0
854,0,14,0,7,1,1,1
855,28,0,1,1,0,2,1
856,10,0,1,4,0,1,2
857,0,27,0,1,1,2,0
858,2,0,1,7,1,0,2
859,0,17,0,4,1,1,1
860,12,0,1,4,2,0,1
861,7,0,1,8,0,0,3
862,0,20,0,6,2,0,1
863,0,20,0,3,0,1,2
864,0,20,0,8,0,1,2
865,37,0,1,3,1,1,1
866,0,28,0,4,0,0,3
867,14,0,1,6,1,0,2
868,9,0,1,4,3,0,0
869,4,0,1,4,1,1,1
870,43,0,1,4,1,2,0
