,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
174,32,0,1,8,2,0,1
175,52,0,1,5,2,1,0
176,60,0,1,6,0,1,2
177,56,0,1,4,0,2,1
178,46,0,1,9,1,1,1
179,30,0,1,6,0,1,2
180,60,0,1,3,1,2,0
181,23,0,1,10,0,0,3
182,34,0,1,4,2,1,0
183,30,0,1,8,0,0,3
184,41,0,1,6,1,1,1
185,29,0,1,6,1,1,1
186,58,0,1,3,0,3,0
187,31,0,1,9,0,1,2
188,60,0,1,10,1,1,1
189,29,0,1,5,1,1,1
190,31,0,1,5,0,2,1
191,31,0,1,2,0,1,2
192,43,0,1,6,0,2,1
193,60,0,1,15,1,1,1
194,60,0,1,9,0,0,3
195,39,0,1,5,1,1,1
196,36,0,1,4,1,2,0
197,24,0,1,7,0,1,2
198,41,0,1,10,1,2,0
199,48,0,1,7,0,2,1
200,60,0,1,10,2,1,0
201,23,0,1,5,0,0,3
202,49,0,1,10,1,0,2
203,12,0,1,12,2,0,1
204,60,0,1,7,0,2,1
205,60,0,1,8,1,0,2
206,60,0,1,5,1,0,2
207,15,0,1,3,2,1,0
208,60,0,1,3,1,2,0
209,54,0,1,4,1,0,2
210,30,0,1,9,0,2,1
211,36,0,1,6,0,1,2
212,58,0,1,7,0,1,2
213,24,0,1,8,1,2,0
214,56,0,1,7,0,0,3
215,60,0,1,2,0,2,1
216,55,0,1,5,0,0,3
217,25,0,1,8,1,1,1
218,51,0,1,13,0,2,1
219,28,0,1,5,1,0,2
220,24,0,1,7,0,2,1
221,49,0,1,2,0,2,1
222,47,0,1,10,0,0,3
223,60,0,1,11,2,1,0
224,18,0,1,6,0,2,1
225,21,0,1,5,1,0,2
226,44,0,1,1,0,1,2
227,43,0,1,5,0,1,2
228,39,0,1,3,2,0,1
229,41,0,1,3,1,0,2
230,10,0,1,6,0,1,2
231,7,0,1,6,0,0,3
232,60,0,1,7,2,0,1
233,19,0,1,9,1,0,2
234,35,0,1,13,0,0,3
235,60,0,1,2,1,2,0
236,19,0,1,17,1,0,2
237,42,0,1,4,1,2,0
238,60,0,1,5,0,1,2
239,53,0,1,6,1,0,2
240,4,0,1,11,1,1,1
241,34,0,1,8,1,0,2
242,60,0,1,3,0,2,1
243,22,0,1,10,1,1,1
244,60,0,1,9,1,0,2
245,27,0,1,5,2,1,0
246,50,0,1,3,1,1,1
247,48,0,1,13,1,1,1
248,45,0,1,7,1,2,0
249,23,0,1,3,1,2,0
250,60,0,1,7,1,1,1
251,49,0,1,7,0,0,3
252,60,0,1,12,0,0,3
253,50,0,1,5,1,1,1
254,60,0,1,4,0,2,1
255,60,0,1,6,1,0,2
256,31,0,1,4,1,1,1
257,60,0,1,5,1,0,2
258,60,0,1,4,1,2,0
259,34,0,1,5,1,1,1
260,56,0,1,7,0,1,2
261,60,0,1,8,0,1,2
262,60,0,1,12,1,1,1
263,60,0,1,1,1,1,1
264,28,0,1,9,0,1,2
265,60,0,1,5,2,1,0
266,57,0,1,9,1,0,2
267,30,0,1,6,0,1,2
268,17,0,1,4,0,2,1
269,42,0,1,7,1,1,1
270,45,0,1,4,2,0,1
271,42,0,1,5,0,2,1
272,47,0,1,16,0,2,1
273,24,0,1,6,2,1,0
274,53,0,1,2,1,0,2
275,60,0,1,7,1,0,2
276,10,0,1,9,2,1,0
277,60,0,1,6,1,1,1
278,43,0,1,8,0,1,2
279,36,0,1,8,1,0,2
280,52,0,1,9,0,1,2
281,33,0,1,9,0,0,3
282,47,0,1,2,0,1,2
283,51,0,1,5,1,1,1
284,31,0,1,2,1,1,1
285,40,0,1,12,0,1,2
286,25,0,1,11,2,0,1
287,42,0,1,7,0,2,1
288,29,0,1,3,0,2,1
289,51,0,1,10,1,1,1
290,36,0,1,4,0,0,3
291,20,0,1,4,1,1,1
292,20,0,1,18,0,1,2
293,60,0,1,4,1,0,2
294,60,0,1,4,0,2,1
295,60,0,1,4,2,1,0
296,33,0,1,8,0,1,2
297,50,0,1,3,0,0,3
298,52,0,1,7,1,1,1
299,60,0,1,3,0,1,2
300,60,0,1,9,1,1,1
301,60,0,1,4,1,1,1
302,53,0,1,12,1,1,1
303,21,0,1,5,1,1,1
304,23,0,1,7,0,0,3
305,43,0,1,3,1,2,0
306,60,0,1,7,0,2,1
307,57,0,1,8,1,0,2
308,42,0,1,6,1,1,1
309,39,0,1,8,0,2,1
310,60,0,1,10,1,1,1
311,47,0,1,4,0,1,2
312,43,0,1,5,0,1,2
313,24,0,1,4,0,1,2
314,60,0,1,6,0,3,0
315,60,0,1,11,0,0,3
316,55,0,1,12,1,1,1
317,60,0,1,2,0,1,2
318,45,0,1,6,1,1,1
319,55,0,1,10,0,1,2
320,33,0,1,2,1,0,2
321,15,0,1,4,1,0,2
322,26,0,1,16,1,1,1
323,60,0,1,12,0,1,2
324,45,0,1,5,2,1,0
325,60,0,1,4,0,0,3
326,45,0,1,1,0,2,1
327,54,0,1,9,0,2,1
328,60,0,1,6,1,1,1
329,60,0,1,4,0,1,2
330,60,0,1,7,0,0,3
331,52,0,1,9,0,1,2
332,43,0,1,3,2,1,0
333,36,0,1,9,0,2,1
334,58,0,1,5,0,0,3
335,60,0,1,11,1,0,2
336,60,0,1,5,0,2,1
337,60,0,1,4,0,3,0
338,15,0,1,5,3,0,0
339,34,0,1,8,1,1,1
340,60,0,1,6,0,0,3
341,60,0,1,4,0,0,3
342,34,0,1,2,1,1,1
343,31,0,1,2,0,0,3
344,42,0,1,6,0,2,1
345,35,0,1,8,0,1,2
346,54,0,1,6,0,1,2
347,17,0,1,3,2,0,1
348,0,18,0,1,0,3,0
349,60,0,1,5,0,1,2
350,28,0,1,13,1,0,2
351,54,0,1,2,2,1,0
352,53,0,1,5,0,0,3
353,32,0,1,13,2,0,1
354,60,0,1,5,0,1,2
355,56,0,1,8,0,2,1
356,27,0,1,8,1,0,2
357,28,0,1,4,1,2,0
358,33,0,1,10,1,0,2
359,20,0,1,4,1,1,1
360,22,0,1,22,1,2,0
361,36,0,1,10,2,1,0
362,42,0,1,11,1,1,0
363,42,0,1,5,1,1,1
364,57,0,1,5,0,1,2
365,50,0,1,15,1,1,1
366,55,0,1,4,0,1,2
367,44,0,1,8,0,0,3
368,60,0,1,7,1,1,1
369,50,0,1,7,0,1,2
370,26,0,1,6,3,0,0
371,34,0,1,3,1,0,2
372,36,0,1,5,1,0,2
373,60,0,1,10,0,1,2
374,21,0,1,7,2,1,0
375,24,0,1,5,1,1,1
376,44,0,1,6,0,2,1
377,49,0,1,10,2,0,1
378,52,0,1,8,1,1,1
379,42,0,1,10,1,1,1
380,60,0,1,7,1,0,2
381,56,0,1,6,0,2,1
382,36,0,1,4,0,2,1
383,41,0,1,19,1,1,1
384,27,0,1,6,1,1,1
385,49,0,1,6,0,1,2
386,13,0,1,14,0,0,3
387,43,0,1,11,1,1,1
388,60,0,1,8,0,1,2
389,45,0,1,11,1,0,2
390,46,0,1,4,1,2,0
391,60,0,1,6,0,3,0
392,22,0,1,9,0,2,0
393,59,0,1,9,0,0,3
394,60,0,1,4,1,1,1
395,60,0,1,5,0,2,1
396,52,0,1,7,2,1,0
397,51,0,1,13,1,1,1
398,27,0,1,10,0,2,1
399,42,0,1,5,2,1,0
400,24,0,1,4,0,2,1
401,60,0,1,5,1,1,1
402,39,0,1,6,0,3,0
403,44,0,1,5,0,0,3
404,60,0,1,14,1,0,2
405,50,0,1,4,1,2,0
406,33,0,1,4,1,1,1
407,42,0,1,17,2,1,0
408,37,0,1,5,2,0,1
409,60,0,1,9,1,1,1
410,51,0,1,6,1,0,2
411,52,0,1,4,1,0,2
412,43,0,1,8,1,1,1
413,57,0,1,8,1,1,1
414,60,0,1,5,0,0,3
415,48,0,1,8,0,0,3
416,32,0,1,7,1,2,0
417,60,0,1,10,1,1,1
418,52,0,1,5,1,1,1
419,46,0,1,18,0,0,3
420,60,0,1,10,1,0,2
421,34,0,1,3,0,1,2
422,20,0,1,8,1,0,2
423,59,0,1,1,1,1,1
424,22,0,1,8,2,1,0
425,25,0,1,11,1,1,1
426,54,0,1,8,0,1,2
427,18,0,1,11,1,2,0
428,60,0,1,8,0,1,2
429,44,0,1,4,2,1,0
430,0,19,0,5,0,2,1
431,47,0,1,2,1,0,2
432,43,0,1,10,1,1,1
433,60,0,1,3,0,0,3
434,44,0,1,15,1,1,1
435,32,0,1,8,0,0,3
436,60,0,1,8,0,0,3
437,20,0,1,5,1,2,0
438,39,0,1,7,0,2,1
439,55,0,1,12,1,1,1
440,51,0,1,6,1,1,1
441,43,0,1,7,1,0,2
442,34,0,1,6,1,1,1
443,60,0,1,8,2,0,1
444,60,0,1,13,1,0,2
445,21,0,1,3,1,0,2
446,44,0,1,8,1,1,1
447,35,0,1,3,1,1,1
448,29,0,1,6,1,2,0
449,57,0,1,13,1,0,2
450,60,0,1,9,0,1,2
451,60,0,1,6,0,1,2
452,33,0,1,10,2,0,1
453,57,0,1,5,0,0,3
454,31,0,1,10,1,1,1
455,39,0,1,8,2,0,1
456,46,0,1,6,1,1,1
457,36,0,1,4,1,1,1
458,51,0,1,7,0,2,1
459,30,0,1,9,1,0,2
460,46,0,1,10,1,1,1
461,60,0,1,6,2,0,1
462,50,0,1,5,2,0,1
463,46,0,1,11,1,1,1
464,53,0,1,5,0,2,1
465,52,0,1,2,0,0,3
466,60,0,1,10,0,1,2
467,60,0,1,5,0,0,3
468,60,0,1,3,1,0,2
469,46,0,1,8,1,1,1
470,51,0,1,6,1,0,2
471,39,0,1,11,1,1,0
472,35,0,1,8,1,1,1
473,60,0,1,5,1,0,2
474,60,0,1,4,1,0,2
475,33,0,1,4,2,0,1
476,46,0,1,12,1,0,2
477,24,0,1,7,1,1,1
478,47,0,1,8,0,1,2
479,15,0,1,16,0,2,1
480,15,0,1,4,0,1,2
481,41,0,1,7,2,0,1
482,54,0,1,5,1,1,1
483,25,0,1,18,2,1,0
484,60,0,1,8,0,0,3
485,50,0,1,13,2,1,0
486,30,0,1,7,1,1,1
487,27,0,1,4,0,0,3
488,30,0,1,4,0,1,2
489,49,0,1,8,2,0,1
490,54,0,1,12,1,1,1
491,23,0,1,11,0,0,3
492,40,0,1,7,0,1,2
493,23,0,1,10,0,1,2
494,44,0,1,4,0,0,3
495,27,0,1,6,0,1,2
496,43,0,1,11,0,2,1
497,29,0,1,10,0,0,3
498,10,0,1,6,1,2,0
499,52,0,1,6,0,0,3
500,60,0,1,5,0,2,1
501,28,0,1,4,0,2,1
502,35,0,1,4,0,3,0
503,60,0,1,6,1,1,1
504,25,0,1,6,0,1,2
505,60,0,1,3,0,1,2
506,33,0,1,7,1,0,2
507,37,0,1,3,0,3,0
508,60,0,1,8,1,2,0
509,26,0,1,4,0,1,2
510,31,0,1,10,0,1,2
511,56,0,1,5,0,2,1
512,28,0,1,6,2,1,0
513,42,0,1,3,0,1,2
514,60,0,1,15,0,2,0
515,60,0,1,6,1,0,2
516,33,0,1,7,1,0,2
517,30,0,1,8,1,0,2
518,47,0,1,4,1,2,0
519,46,0,1,6,0,1,2
520,60,0,1,4,1,1,1
521,37,0,1,8,0,0,3
522,30,0,1,7,0,0,3
523,24,0,1,3,0,1,2
524,25,0,1,11,0,1,2
525,0,29,0,1,0,1,2
526,59,0,1,6,0,2,1
527,12,0,1,9,1,2,0
528,60,0,1,12,0,1,2
529,52,0,1,4,1,1,1
530,42,0,1,10,1,0,2
531,23,0,1,10,1,0,2
532,60,0,1,11,0,0,3
533,10,0,1,5,2,0,1
534,60,0,1,9,1,2,0
535,35,0,1,9,0,3,0
536,21,0,1,7,1,1,1
537,60,0,1,8,2,1,0
538,60,0,1,4,0,1,2
539,44,0,1,6,2,1,0
540,59,0,1,6,1,2,0
541,60,0,1,14,1,1,1
542,25,0,1,2,1,2,0
543,54,0,1,7,1,0,2
544,60,0,1,11,1,1,1
545,53,0,1,4,1,1,1
546,27,0,1,5,2,0,1
547,60,0,1,7,0,1,2
548,60,0,1,8,1,2,0
549,60,0,1,1,1,1,1
550,49,0,1,11,1,1,1
551,41,0,1,3,1,1,1
552,16,0,1,6,1,1,1
553,36,0,1,5,0,0,3
554,32,0,1,13,2,0,1
555,60,0,1,10,1,1,1
556,60,0,1,2,1,1,1
557,45,0,1,2,0,0,3
558,60,0,1,7,0,1,2
559,31,0,1,11,0,1,2
560,60,0,1,8,1,0,2
561,29,0,1,9,1,2,0
562,60,0,1,6,1,0,2
563,60,0,1,5,0,1,2
564,60,0,1,5,1,0,2
565,60,0,1,7,1,0,2
566,60,0,1,7,0,0,3
567,60,0,1,12,2,1,0
568,26,0,1,6,1,2,0
569,22,0,1,6,1,1,1
570,33,0,1,4,1,1,1
571,20,0,1,6,2,1,0
572,60,0,1,5,0,0,3
573,39,0,1,11,1,1,1
574,56,0,1,8,0,2,1
575,45,0,1,3,0,2,1
576,47,0,1,13,2,1,0
577,51,0,1,9,0,1,2
578,48,0,1,6,1,1,1
579,49,0,1,5,3,0,0
580,43,0,1,2,0,1,2
581,10,0,1,2,0,0,3
582,58,0,1,8,1,1,1
583,29,0,1,4,1,0,2
584,53,0,1,5,1,1,1
585,36,0,1,5,0,0,3
586,60,0,1,8,1,1,1
587,41,0,1,7,0,1,2
588,25,0,1,10,0,0,3
589,11,60,0,25,0,2,0
590,39,0,1,11,0,0,3
591,35,0,1,9,1,0,2
592,26,0,1,5,1,0,2
593,53,0,1,9,1,1,1
594,34,0,1,8,1,1,1
595,39,0,1,5,0,0,3
596,33,0,1,6,1,0,2
597,49,0,1,7,1,0,2
598,60,0,1,12,1,1,1
599,47,0,1,8,1,2,0
600,21,0,1,1,1,1,1
601,51,0,1,5,2,0,1
602,24,0,1,4,0,1,2
603,45,0,1,9,2,0,1
604,31,0,1,2,1,1,1
605,25,0,1,9,0,2,1
606,21,0,1,6,0,0,3
607,50,0,1,7,0,1,2
608,24,0,1,5,0,2,1
609,56,0,1,3,0,2,1
610,60,0,1,3,0,1,2
611,58,0,1,5,1,1,1
612,31,0,1,7,1,1,1
613,60,0,1,4,1,1,1
614,60,0,1,8,1,1,1
615,37,0,1,5,0,1,2
616,47,0,1,9,1,0,2
617,60,0,1,7,1,2,0
618,19,0,1,2,0,0,3
619,60,0,1,10,0,0,3
620,53,0,1,2,1,2,0
621,29,0,1,14,0,0,3
622,60,0,1,9,2,0,1
623,60,0,1,10,1,0,2
624,51,0,1,8,1,1,1
625,60,0,1,13,0,2,0
626,49,0,1,8,0,1,2
627,35,0,1,8,1,1,1
628,48,0,1,5,1,2,0
629,57,0,1,7,0,1,2
630,46,0,1,5,1,0,2
631,30,0,1,1,0,1,2
632,25,0,1,9,2,1,0
633,60,0,1,8,0,0,3
634,53,0,1,9,1,1,1
635,28,0,1,10,0,1,2
636,3,0,1,12,0,0,3
637,60,0,1,9,0,1,2
638,37,0,1,3,1,1,1
639,44,0,1,10,1,0,2
640,60,0,1,13,1,0,2
641,49,0,1,3,1,2,0
642,21,0,1,5,1,1,1
643,30,0,1,6,0,0,3
644,4,0,1,9,1,2,0
645,60,0,1,7,0,1,2
646,18,0,1,1,2,1,0
647,60,0,1,5,1,2,0
648,4,0,1,6,0,1,2
649,47,0,1,8,1,1,1
650,22,0,1,11,0,1,2
651,47,0,1,8,1,1,1
652,54,0,1,14,0,0,3
653,10,0,1,6,0,0,3
654,27,0,1,7,0,1,2
655,36,0,1,8,0,2,1
656,39,0,1,5,1,1,0
657,23,0,1,6,1,1,1
658,43,0,1,3,1,1,1
659,60,0,1,4,0,2,1
660,60,0,1,6,0,1,2
661,60,0,1,8,0,1,2
662,23,0,1,8,0,2,1
663,60,0,1,5,1,1,1
664,47,0,1,8,0,1,2
665,47,0,1,4,0,2,1
666,30,0,1,9,2,0,1
667,45,0,1,6,0,1,2
668,28,0,1,1,2,1,0
669,56,0,1,5,0,1,2
670,60,0,1,9,1,0,2
671,10,0,1,2,0,1,2
672,50,0,1,11,0,2,1
673,60,0,1,13,1,0,2
674,60,0,1,10,0,1,2
675,39,0,1,7,1,0,2
676,58,0,1,4,0,0,3
677,14,0,1,6,1,2,0
678,17,0,1,7,0,1,2
679,40,0,1,5,1,1,1
680,22,0,1,7,1,1,1
681,50,0,1,13,1,0,2
682,14,0,1,7,2,1,0
683,35,0,1,6,0,0,3
684,29,0,1,5,0,2,1
685,18,0,1,6,0,1,2
686,47,0,1,6,1,1,1
687,40,0,1,7,0,3,0
688,60,0,1,7,1,2,0
689,53,0,1,16,1,0,2
690,60,0,1,8,1,1,1
691,60,0,1,5,0,2,1
692,57,0,1,7,0,1,2
693,60,0,1,5,1,2,0
694,31,0,1,5,1,1,1
695,42,0,1,7,1,1,1
696,8,0,1,10,0,1,2
697,49,0,1,5,0,0,3
698,60,0,1,11,0,0,3
699,23,0,1,12,0,2,1
700,50,0,1,5,1,0,2
701,60,0,1,3,0,0,3
702,60,0,1,2,0,1,2
703,24,0,1,6,0,0,3
704,60,0,1,7,0,2,1
705,60,0,1,6,0,1,2
706,48,0,1,3,0,1,2
707,48,0,1,7,0,0,3
708,46,0,1,5,1,1,1
709,55,0,1,4,0,0,3
710,60,0,1,7,1,1,1
711,19,0,1,4,0,1,2
712,28,0,1,1,0,1,2
713,23,0,1,7,1,1,1
714,60,0,1,4,0,1,2
715,24,0,1,6,0,1,2
716,44,0,1,7,2,1,0
717,60,0,1,8,0,0,3
718,50,0,1,8,0,1,2
719,51,0,1,5,0,1,2
720,60,0,1,9,1,0,2
721,52,0,1,4,0,1,2
722,60,0,1,2,1,1,1
723,22,0,1,7,0,0,3
724,38,0,1,10,0,1,2
725,30,0,1,14,0,1,2
726,38,0,1,5,2,1,0
727,60,0,1,7,0,1,2
728,60,0,1,12,1,1,1
729,18,0,1,11,0,1,2
730,40,0,1,4,0,2,1
731,44,0,1,8,1,1,1
732,42,0,1,10,1,1,1
733,25,0,1,4,1,0,2
734,52,0,1,5,1,2,0
735,38,0,1,7,0,1,2
736,60,0,1,7,1,1,1
737,45,0,1,6,2,1,0
738,24,0,1,9,2,0,1
739,14,0,1,9,2,1,0
740,45,0,1,4,2,1,0
741,33,0,1,5,1,1,1
742,42,0,1,9,2,0,1
743,56,0,1,5,1,2,0
744,60,0,1,2,1,2,0
745,16,0,1,8,0,1,2
746,22,0,1,5,0,0,3
747,60,0,1,6,1,2,0
748,60,0,1,8,1,1,1
749,52,0,1,4,0,1,2
750,24,0,1,3,1,2,0
751,29,0,1,7,1,0,2
752,23,0,1,9,1,0,2
753,22,0,1,11,0,1,2
754,60,0,1,5,0,0,3
755,57,0,1,7,2,0,1
756,20,0,1,4,1,1,1
757,37,0,1,10,2,0,1
758,59,0,1,11,1,1,1
759,16,0,1,8,0,1,2
760,60,0,1,1,0,2,1
761,22,0,1,13,0,1,2
762,33,0,1,9,0,1,2
763,55,0,1,7,0,0,3
764,24,0,1,16,1,0,2
765,60,0,1,6,1,0,2
766,16,0,1,9,0,2,1
767,49,0,1,4,0,0,3
768,44,0,1,3,0,2,1
769,43,0,1,4,0,3,0
770,60,0,1,8,1,1,1
771,23,0,1,13,1,0,2
772,52,0,1,6,0,1,2
773,46,0,1,3,0,2,0
774,28,0,1,5,0,1,2
775,33,0,1,6,1,1,1
776,60,0,1,10,2,0,1
777,60,0,1,8,0,2,1
778,49,0,1,9,1,0,2
779,60,0,1,4,0,2,1
780,49,0,1,9,0,1,2
781,48,0,1,10,1,0,2
782,37,0,1,5,1,2,0
783,30,0,1,4,1,0,2
784,60,0,1,5,0,1,2
785,22,0,1,6,0,2,1
786,41,0,1,5,2,1,0
787,18,0,1,4,1,1,1
788,24,0,1,6,2,0,1
789,60,0,1,6,2,1,0
790,18,0,1,7,0,2,1
791,53,0,1,7,1,1,1
792,17,0,1,9,0,0,3
793,20,0,1,2,1,1,1
794,60,0,1,4,0,3,0
795,25,0,1,9,1,0,2
796,50,0,1,4,0,3,0
797,51,0,1,4,0,2,1
798,6,0,1,11,1,1,1
799,25,0,1,5,0,0,3
800,16,0,1,4,1,2,0
801,51,0,1,11,2,1,0
802,57,0,1,7,2,0,1
803,60,0,1,8,0,2,1
804,50,0,1,2,0,3,0
805,49,0,1,8,1,1,1
806,46,0,1,9,0,2,1
807,32,0,1,5,0,1,2
808,60,0,1,8,1,1,1
809,55,0,1,3,0,1,2
810,43,0,1,4,0,2,1
811,38,0,1,14,0,1,2
812,51,0,1,8,1,1,1
813,54,0,1,9,0,1,2
814,51,0,1,8,0,2,1
815,23,0,1,1,0,1,2
816,56,0,1,8,0,0,3
817,60,0,1,5,1,2,0
818,40,0,1,5,0,1,2
819,31,0,1,9,0,1,2
820,52,0,1,5,0,1,2
821,23,0,1,4,0,3,0
822,60,0,1,8,0,2,1
823,53,0,1,2,1,2,0
824,30,0,1,8,1,0,2
825,44,0,1,3,2,1,0
826,26,0,1,7,2,1,0
827,60,0,1,11,2,1,0
828,30,0,1,5,1,2,0
829,47,0,1,12,1,1,1
830,16,0,1,8,0,2,0
831,47,0,1,14,0,2,1
832,37,0,1,3,1,0,2
833,60,0,1,4,0,1,2
834,41,0,1,6,0,0,3
835,36,0,1,5,1,0,2
836,53,0,1,13,1,0,2
837,60,0,1,6,1,1,1
838,60,0,1,13,1,1,1
839,46,0,1,11,1,0,2
840,60,0,1,5,0,0,3
841,60,0,1,3,0,1,2
842,43,0,1,5,1,0,2
843,30,0,1,5,1,2,0
844,31,0,1,12,0,1,2
845,26,0,1,4,0,2,1
846,44,0,1,6,1,2,0
847,36,0,1,7,0,1,2
848,53,0,1,6,0,1,2
849,60,0,1,2,1,1,1
850,60,0,1,11,0,2,1
851,60,0,1,5,0,0,3
852,48,0,1,4,1,1,1
853,32,0,1,9,0,0,3
854,60,0,1,9,2,1,0
855,39,0,1,11,1,2,0
856,49,0,1,6,0,1,2
857,58,0,1,5,0,2,1
858,55,0,1,3,0,2,1
859,0,24,0,5,0,2,1
860,41,0,1,19,0,1,2
861,41,0,1,1,1,1,1
862,44,0,1,11,0,1,2
863,36,0,1,6,1,1,1
864,25,0,1,7,1,0,2
865,25,0,1,12,1,1,1
866,60,0,1,7,0,0,3
867,41,0,1,2,1,1,1
868,60,0,1,6,0,1,2
869,60,0,1,3,0,2,1
870,60,0,1,7,1,1,1
