,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
393,46,0,1,3,0,1,2
394,60,0,1,5,0,1,2
395,10,0,1,2,2,1,0
396,53,0,1,8,1,1,1
397,0,60,0,1,0,1,2
398,35,0,1,4,1,1,1
399,18,0,1,5,1,2,0
400,32,0,1,5,0,0,3
401,49,0,1,7,0,0,3
402,60,0,1,5,0,2,1
403,37,0,1,9,1,2,0
404,46,0,1,6,1,1,1
405,39,0,1,4,0,2,1
406,47,0,1,3,0,2,1
407,16,0,1,4,1,0,2
408,23,0,1,5,1,1,1
409,0,60,0,1,0,2,1
410,43,0,1,6,0,2,1
411,60,0,1,3,1,1,1
412,60,0,1,2,1,0,2
413,60,0,1,3,0,2,1
414,48,0,1,7,1,0,2
415,58,0,1,9,0,1,2
416,24,0,1,6,0,3,0
417,46,0,1,4,0,2,1
418,44,0,1,1,1,2,0
419,15,0,1,5,2,1,0
420,34,0,1,11,0,2,1
421,60,0,1,5,2,1,0
422,23,0,1,6,1,1,1
423,60,0,1,3,0,1,2
424,60,0,1,4,1,2,0
425,60,0,1,3,0,1,2
426,27,0,1,6,2,0,1
427,58,0,1,2,1,1,1
428,21,0,1,10,0,1,2
429,42,0,1,6,0,1,2
430,60,0,1,3,0,0,3
431,60,0,1,4,0,2,1
432,17,0,1,6,0,0,3
433,5,0,1,4,2,1,0
434,60,0,1,8,0,2,1
435,14,0,1,9,0,2,1
436,17,0,1,3,0,1,2
437,23,0,1,4,1,0,2
438,52,0,1,5,1,1,1
439,16,0,1,2,0,2,1
440,28,0,1,11,0,2,1
441,17,0,1,10,1,1,1
442,47,0,1,8,1,2,0
443,48,0,1,1,0,1,2
444,44,0,1,7,1,2,0
445,23,0,1,9,1,1,1
446,46,0,1,2,1,1,1
447,51,0,1,3,1,2,0
448,60,0,1,5,1,0,2
449,52,0,1,3,0,1,2
450,60,0,1,5,0,1,2
451,42,0,1,11,0,2,1
452,42,0,1,7,0,3,0
453,35,0,1,9,0,2,1
454,20,0,1,6,0,0,3
455,22,0,1,4,0,2,1
456,24,0,1,2,0,2,1
457,60,0,1,13,1,2,0
458,48,0,1,11,0,2,1
459,49,0,1,6,0,2,1
460,46,0,1,9,2,1,0
461,27,0,1,7,0,1,2
462,52,0,1,4,0,2,1
463,40,0,1,7,0,1,2
464,60,0,1,4,0,2,1
465,51,0,1,5,0,1,2
466,28,0,1,8,1,2,0
467,29,0,1,4,0,1,2
468,19,0,1,1,1,2,0
469,34,0,1,3,2,1,0
470,17,0,1,11,1,2,0
471,56,0,1,1,0,2,1
472,23,0,1,5,0,1,2
473,34,0,1,4,1,2,0
474,27,0,1,5,0,2,1
475,60,0,1,5,0,2,1
476,60,0,1,5,0,1,2
477,32,0,1,7,1,1,1
478,60,0,1,13,0,2,1
479,36,0,1,4,1,1,1
480,9,0,1,10,0,2,1
481,25,0,1,3,1,2,0
482,41,0,1,6,1,2,0
483,60,0,1,6,0,0,3
484,60,0,1,5,1,2,0
485,60,0,1,3,0,1,2
486,56,0,1,3,1,1,1
487,54,0,1,2,0,1,2
488,41,0,1,9,1,1,1
489,60,0,1,5,0,2,1
490,49,0,1,3,0,1,2
491,60,0,1,11,1,2,0
492,29,0,1,3,0,3,0
493,23,0,1,5,0,2,1
494,47,0,1,4,1,2,0
495,47,0,1,6,0,2,1
496,43,0,1,4,1,0,2
497,23,0,1,10,1,1,1
498,21,0,1,3,0,1,2
499,54,0,1,3,1,1,1
500,29,0,1,3,0,1,2
501,37,0,1,4,1,2,0
502,60,0,1,5,0,3,0
503,48,0,1,3,0,1,2
504,60,0,1,7,1,2,0
505,29,0,1,4,1,1,1
506,48,0,1,4,1,1,1
507,25,0,1,4,0,1,2
508,60,0,1,5,1,1,1
509,30,0,1,5,1,0,2
510,53,0,1,3,1,2,0
511,32,0,1,4,0,0,3
512,55,0,1,2,0,1,2
513,60,0,1,5,1,1,1
514,53,0,1,4,0,2,1
515,29,0,1,6,1,1,1
516,60,0,1,3,1,1,1
517,26,0,1,7,0,0,3
518,52,0,1,5,0,0,3
519,60,0,1,5,0,1,2
520,60,0,1,6,0,0,3
521,47,0,1,8,0,1,2
522,41,0,1,4,1,1,1
523,30,0,1,6,0,0,3
524,30,0,1,11,0,1,2
525,60,0,1,3,1,1,1
526,31,0,1,1,1,2,0
527,59,0,1,5,1,2,0
528,60,0,1,2,0,2,1
529,41,0,1,17,0,3,0
530,27,0,1,6,0,2,1
531,2,0,1,5,2,0,1
532,60,0,1,3,0,1,2
533,55,0,1,8,0,0,3
534,23,0,1,6,1,2,0
535,52,0,1,5,0,1,2
536,48,0,1,2,0,1,2
537,49,0,1,6,0,2,1
538,47,0,1,3,0,3,0
539,60,0,1,3,1,1,1
540,60,0,1,3,0,1,2
541,43,0,1,7,0,3,0
542,43,0,1,12,1,1,1
543,43,0,1,9,2,1,0
544,23,0,1,3,0,0,3
545,56,0,1,3,1,1,1
546,36,0,1,3,0,2,1
547,58,0,1,1,1,2,0
548,49,0,1,4,0,1,2
549,38,0,1,2,1,1,1
550,24,0,1,11,1,1,1
551,46,0,1,6,0,2,1
552,60,0,1,5,1,2,0
553,26,0,1,2,0,2,1
554,60,0,1,5,0,2,1
555,33,0,1,10,1,0,2
556,35,0,1,6,0,2,1
557,53,0,1,11,0,3,0
558,29,0,1,4,2,1,0
559,60,0,1,3,1,1,1
560,60,0,1,11,1,0,2
561,44,0,1,8,1,2,0
562,16,0,1,5,0,1,2
563,41,0,1,6,1,1,1
564,13,0,1,7,0,1,2
565,55,0,1,9,0,1,2
566,60,0,1,5,0,1,2
567,47,0,1,3,1,0,2
568,44,0,1,5,0,1,2
569,60,0,1,2,0,2,1
570,22,0,1,11,0,1,2
571,60,0,1,3,0,2,1
572,60,0,1,2,0,1,2
573,60,0,1,6,0,0,3
574,60,0,1,3,0,0,3
575,60,0,1,8,0,2,1
576,37,0,1,9,1,0,2
577,46,0,1,5,0,2,1
578,60,0,1,3,0,3,0
579,34,0,1,4,0,2,1
580,13,0,1,3,0,0,3
581,60,0,1,2,0,0,3
582,30,0,1,2,0,0,3
583,32,0,1,2,0,1,2
584,40,0,1,6,0,3,0
585,59,0,1,4,0,3,0
586,19,0,1,6,2,0,1
587,60,0,1,6,2,0,1
588,60,0,1,10,0,1,2
589,49,0,1,6,1,2,0
590,2,0,1,5,2,0,1
591,21,0,1,3,0,3,0
592,38,0,1,4,1,1,1
593,23,0,1,2,0,2,1
594,54,0,1,15,1,0,2
595,39,0,1,2,1,2,0
596,60,0,1,7,0,2,1
597,15,0,1,2,1,1,1
598,60,0,1,6,1,2,0
599,38,0,1,3,0,2,1
600,42,0,1,7,1,2,0
601,17,0,1,6,0,2,1
602,25,0,1,10,1,0,2
603,53,0,1,5,1,1,1
604,60,0,1,4,2,1,0
605,0,36,0,1,0,0,3
606,60,0,1,2,1,1,1
607,47,0,1,9,0,0,3
608,30,0,1,4,0,1,2
609,21,0,1,14,0,1,2
610,60,0,1,5,0,3,0
611,60,0,1,5,0,2,1
612,48,0,1,7,0,2,1
613,52,0,1,7,1,2,0
614,19,0,1,7,0,3,0
615,18,0,1,6,1,1,1
616,60,0,1,8,0,3,0
617,28,0,1,4,0,0,3
618,44,0,1,8,0,1,2
619,46,0,1,15,0,2,1
620,42,0,1,7,1,1,1
621,24,0,1,4,1,2,0
622,29,0,1,18,1,2,0
623,60,0,1,4,0,2,1
624,60,0,1,7,1,0,2
625,60,0,1,6,0,2,1
626,33,0,1,2,1,1,1
627,20,0,1,7,1,0,2
628,23,0,1,4,0,1,2
629,60,0,1,3,2,1,0
630,53,0,1,6,0,1,2
631,23,0,1,5,0,1,2
632,42,0,1,3,0,1,2
633,49,0,1,9,0,2,1
634,27,0,1,3,0,1,2
635,24,0,1,11,1,1,1
636,49,0,1,3,1,1,1
637,27,0,1,6,2,0,1
638,53,0,1,4,1,1,1
639,42,0,1,4,1,0,2
640,60,0,1,5,0,1,2
641,43,0,1,4,0,2,1
642,47,0,1,3,0,1,2
643,45,0,1,1,0,2,1
644,60,0,1,3,1,2,0
645,5,0,1,7,1,2,0
646,35,0,1,8,0,2,1
647,28,0,1,5,2,1,0
648,31,0,1,15,0,2,1
649,35,0,1,8,0,0,3
650,60,0,1,5,1,1,1
651,55,0,1,12,1,1,1
652,60,0,1,5,1,2,0
653,60,0,1,5,0,1,2
654,60,0,1,7,0,2,1
655,60,0,1,6,0,2,1
656,23,0,1,3,0,1,2
657,45,0,1,4,1,1,1
658,23,0,1,3,1,1,1
659,51,0,1,5,0,1,2
660,57,0,1,2,0,2,1
661,44,0,1,25,0,2,1
662,60,0,1,5,0,3,0
663,22,0,1,5,2,0,1
664,35,0,1,4,0,2,1
665,25,0,1,3,2,1,0
666,43,0,1,4,1,0,2
667,58,0,1,3,0,2,1
668,18,0,1,4,0,1,2
669,28,0,1,4,0,1,2
670,26,0,1,4,0,3,0
671,31,0,1,4,0,2,1
672,60,0,1,8,0,0,3
673,44,0,1,5,0,1,2
674,46,0,1,11,0,1,2
675,60,0,1,5,0,1,2
676,49,0,1,2,0,1,2
677,27,0,1,5,0,1,2
678,30,0,1,3,1,1,1
679,15,0,1,11,0,1,2
680,30,0,1,4,1,0,2
681,37,0,1,12,1,1,1
682,17,0,1,8,1,2,0
683,60,0,1,9,1,1,1
684,26,0,1,5,1,1,1
685,45,0,1,6,0,1,2
686,27,0,1,1,0,3,0
687,42,0,1,11,1,1,1
688,7,0,1,6,1,1,1
689,60,0,1,25,0,1,2
690,41,0,1,3,2,1,0
691,30,0,1,5,0,0,3
692,28,0,1,9,2,0,1
693,47,0,1,2,0,3,0
694,60,0,1,2,1,2,0
695,60,0,1,9,2,0,1
696,48,0,1,4,0,1,2
697,8,0,1,10,0,2,1
698,11,0,1,5,0,1,2
699,32,0,1,1,0,2,1
700,44,0,1,5,2,1,0
701,52,0,1,25,1,1,1
702,34,0,1,6,2,0,1
703,60,0,1,5,1,1,1
704,60,0,1,6,1,0,2
705,21,0,1,8,1,0,2
706,40,0,1,4,1,2,0
707,60,0,1,13,0,2,1
708,37,0,1,6,0,3,0
709,56,0,1,4,0,1,2
710,42,0,1,4,1,1,1
711,49,0,1,5,1,0,2
712,50,0,1,3,0,3,0
713,60,0,1,5,2,1,0
714,25,0,1,4,0,2,1
715,52,0,1,7,3,0,0
716,29,0,1,8,2,1,0
717,60,0,1,2,1,1,1
718,38,0,1,6,2,0,1
719,19,0,1,6,0,1,2
720,55,0,1,5,1,1,1
721,24,0,1,7,2,0,1
722,14,0,1,3,1,1,1
723,11,0,1,4,1,0,2
724,36,0,1,9,1,2,0
725,44,0,1,9,0,2,1
726,38,0,1,5,0,2,1
727,25,0,1,2,1,1,1
728,0,50,0,3,0,2,1
729,42,0,1,16,1,2,0
730,50,0,1,2,2,1,0
731,30,0,1,9,0,2,1
732,41,0,1,10,0,1,2
733,12,0,1,4,0,1,2
734,38,0,1,4,1,0,2
735,47,0,1,5,0,1,2
736,25,0,1,9,1,0,2
737,60,0,1,5,0,1,2
738,49,0,1,9,0,2,1
739,44,0,1,6,2,1,0
740,60,0,1,5,0,1,2
741,60,0,1,2,0,2,0
742,55,0,1,9,0,1,2
743,27,0,1,9,1,1,1
744,27,0,1,3,0,2,1
745,60,0,1,2,1,2,0
746,38,0,1,3,0,2,1
747,48,0,1,8,0,2,1
748,27,0,1,7,2,1,0
749,28,0,1,6,0,2,1
750,60,0,1,3,0,3,0
751,53,0,1,5,0,2,1
752,0,17,0,3,0,1,2
753,16,0,1,5,0,1,2
754,28,0,1,20,1,1,1
755,17,0,1,7,1,0,2
756,60,0,1,5,1,0,2
757,60,0,1,7,1,1,1
758,41,0,1,4,0,0,3
759,52,0,1,6,0,1,2
760,29,0,1,4,0,1,2
761,18,0,1,7,1,1,1
762,45,0,1,4,1,0,2
763,27,0,1,8,1,1,1
764,44,0,1,3,1,0,2
765,60,0,1,5,1,1,1
766,18,0,1,8,1,0,2
767,45,0,1,6,0,2,1
768,60,0,1,5,0,1,2
769,21,0,1,6,1,1,1
770,14,0,1,14,1,1,1
771,60,0,1,8,0,0,3
772,49,0,1,3,0,2,1
773,49,0,1,8,0,0,3
774,28,0,1,3,1,1,1
775,60,0,1,8,1,0,2
776,55,0,1,4,0,2,1
777,30,0,1,2,1,1,1
778,60,0,1,4,0,1,2
779,60,0,1,5,0,1,2
780,33,0,1,5,0,2,1
781,55,0,1,11,0,2,1
782,47,0,1,4,0,1,2
783,10,0,1,7,0,2,1
784,60,0,1,3,0,2,1
785,59,0,1,2,0,1,2
786,39,0,1,3,1,1,1
787,40,0,1,4,1,0,2
788,17,0,1,9,2,1,0
789,60,0,1,11,0,2,1
790,8,0,1,2,1,1,1
791,38,0,1,1,1,2,0
792,56,0,1,7,1,2,0
793,44,0,1,7,1,1,1
794,25,0,1,5,0,3,0
795,46,0,1,4,1,1,1
796,26,0,1,3,1,2,0
797,30,0,1,2,1,2,0
798,19,0,1,5,1,2,0
799,31,0,1,4,0,2,1
800,26,0,1,4,0,1,2
801,21,0,1,3,0,2,1
802,50,0,1,2,0,1,2
803,37,0,1,3,0,2,1
804,20,0,1,6,1,1,1
805,60,0,1,4,0,2,1
806,34,0,1,9,0,1,2
807,60,0,1,3,1,1,1
808,60,0,1,6,0,2,1
809,32,0,1,8,0,1,2
810,13,0,1,5,0,2,1
811,46,0,1,2,0,2,1
812,29,0,1,6,0,1,2
813,19,0,1,7,2,0,1
814,28,0,1,3,1,0,2
815,60,0,1,4,0,1,2
816,39,0,1,6,0,2,1
817,39,0,1,5,0,1,2
818,58,0,1,12,1,1,1
819,60,0,1,5,0,2,1
820,10,0,1,7,1,1,1
821,29,0,1,4,0,0,3
822,60,0,1,11,0,3,0
823,60,0,1,3,0,2,1
824,17,0,1,11,0,2,1
825,28,0,1,1,0,1,2
826,50,0,1,5,1,1,1
827,30,0,1,2,0,3,0
828,34,0,1,9,0,2,1
829,47,0,1,10,0,3,0
830,60,0,1,2,0,3,0
831,28,0,1,3,0,3,0
832,41,0,1,3,0,2,1
833,54,0,1,6,1,0,2
834,10,0,1,10,0,1,2
835,60,0,1,8,2,1,0
836,45,0,1,7,0,0,3
837,48,0,1,3,1,1,1
838,19,0,1,8,1,2,0
839,45,0,1,6,0,1,2
840,17,0,1,3,2,1,0
841,46,0,1,7,0,0,3
842,19,0,1,8,0,2,1
843,60,0,1,4,1,2,0
844,31,0,1,4,1,2,0
845,46,0,1,6,1,1,1
846,53,0,1,3,1,1,1
847,36,0,1,4,0,2,1
848,42,0,1,8,0,0,3
849,53,0,1,6,0,0,3
850,12,0,1,2,2,0,1
851,60,0,1,3,0,3,0
852,16,0,1,7,0,2,0
853,35,0,1,2,0,1,2
854,41,0,1,10,0,0,3
855,58,0,1,1,0,2,1
856,16,0,1,1,2,1,0
857,50,0,1,3,0,1,2
858,43,0,1,3,1,1,1
859,18,0,1,6,0,1,2
860,47,0,1,4,0,1,2
861,50,0,1,3,1,1,1
862,27,0,1,3,0,2,1
863,0,29,0,3,2,0,1
864,30,0,1,6,0,1,2
865,46,0,1,2,0,2,1
866,45,0,1,1,0,1,2
867,0,47,0,0,0,3,0
868,29,0,1,1,1,0,2
869,60,0,1,7,0,2,1
870,45,0,1,11,1,2,0
