,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
380,21,0,1,5,1,1,1
381,60,0,1,3,0,2,1
382,43,0,1,13,0,0,3
383,60,0,1,5,1,2,0
384,56,0,1,3,0,1,2
385,28,0,1,15,2,0,1
386,60,0,1,4,0,0,3
387,46,0,1,5,0,2,1
388,60,0,1,6,1,1,1
389,50,0,1,9,0,1,2
390,40,0,1,6,1,1,1
391,46,0,1,13,0,0,3
392,46,0,1,5,0,1,2
393,60,0,1,5,1,1,1
394,60,0,1,7,1,1,1
395,47,0,1,6,0,2,1
396,28,0,1,3,0,2,1
397,20,0,1,6,1,1,1
398,60,0,1,5,0,1,2
399,43,0,1,1,1,1,1
400,18,0,1,10,2,0,1
401,43,0,1,8,1,1,1
402,59,0,1,9,1,2,0
403,31,0,1,6,1,1,1
404,41,0,1,6,1,0,2
405,41,0,1,4,0,1,2
406,49,0,1,3,0,2,1
407,52,0,1,5,0,2,1
408,60,0,1,5,1,2,0
409,42,0,1,9,0,2,1
410,56,0,1,2,0,2,1
411,60,0,1,3,0,1,2
412,30,0,1,6,1,0,2
413,60,0,1,7,1,0,2
414,60,0,1,8,0,1,2
415,60,0,1,11,0,3,0
416,52,0,1,3,0,1,2
417,16,0,1,6,0,1,2
418,60,0,1,10,2,1,0
419,54,0,1,3,1,1,1
420,30,0,1,3,0,2,1
421,60,0,1,9,1,2,0
422,60,0,1,2,0,2,1
423,29,0,1,6,1,1,1
424,34,0,1,12,2,0,1
425,17,0,1,5,1,0,2
426,31,0,1,7,0,1,2
427,60,0,1,1,0,2,1
428,19,0,1,6,0,1,2
429,60,0,1,6,0,0,3
430,25,0,1,4,1,0,2
431,19,0,1,4,1,1,1
432,45,0,1,7,1,1,1
433,25,0,1,10,1,0,2
434,45,0,1,6,1,0,2
435,10,0,1,6,0,1,2
436,60,0,1,9,0,2,1
437,37,0,1,7,1,1,1
438,49,0,1,12,0,2,1
439,24,0,1,9,2,0,1
440,27,0,1,6,0,1,2
441,21,0,1,8,2,0,1
442,17,0,1,10,0,1,2
443,38,0,1,8,0,1,2
444,0,21,0,0,0,1,2
445,30,0,1,5,1,2,0
446,42,0,1,2,1,2,0
447,29,0,1,4,1,0,2
448,49,0,1,3,1,1,1
449,41,0,1,4,0,1,2
450,16,0,1,5,1,0,2
451,20,0,1,9,1,1,1
452,60,0,1,12,0,0,3
453,21,0,1,3,1,2,0
454,34,0,1,1,1,1,1
455,23,0,1,11,0,1,2
456,55,0,1,8,0,0,3
457,48,0,1,6,0,1,2
458,26,0,1,3,0,1,2
459,53,0,1,7,0,1,2
460,10,0,1,5,1,1,1
461,31,0,1,8,0,1,2
462,54,0,1,8,0,1,2
463,60,0,1,7,0,2,1
464,60,0,1,6,0,0,3
465,25,0,1,10,0,1,2
466,19,0,1,3,1,2,0
467,60,0,1,1,1,2,0
468,10,0,1,11,1,0,2
469,58,0,1,4,0,3,0
470,35,0,1,2,0,2,1
471,0,60,0,2,0,1,2
472,51,0,1,1,1,2,0
473,19,0,1,8,1,1,1
474,0,33,0,5,0,0,3
475,41,0,1,2,0,2,1
476,37,0,1,4,0,3,0
477,41,0,1,3,0,2,1
478,23,0,1,8,0,0,3
479,60,0,1,9,1,1,1
480,32,0,1,12,1,0,2
481,22,0,1,3,1,1,1
482,60,0,1,5,0,0,3
483,60,0,1,6,1,0,2
484,23,0,1,8,1,0,2
485,30,0,1,10,0,0,3
486,56,0,1,7,0,1,2
487,60,0,1,5,0,0,3
488,25,0,1,6,1,0,2
489,25,0,1,3,1,2,0
490,44,0,1,9,1,0,2
491,28,0,1,4,0,2,1
492,32,0,1,8,1,0,2
493,25,0,1,6,0,1,2
494,60,0,1,3,0,3,0
495,33,0,1,5,1,1,1
496,60,0,1,3,2,0,1
497,60,0,1,9,0,0,3
498,20,0,1,3,0,1,2
499,10,0,1,2,1,1,1
500,0,16,0,5,0,1,2
501,35,0,1,1,1,2,0
502,43,0,1,5,1,0,2
503,30,0,1,13,0,0,3
504,22,0,1,5,0,2,0
505,19,0,1,3,0,2,1
506,26,0,1,2,1,0,2
507,23,0,1,3,2,1,0
508,35,0,1,5,0,3,0
509,24,0,1,11,0,1,2
510,46,0,1,13,0,1,2
511,33,0,1,5,0,2,1
512,60,0,1,5,0,2,1
513,19,0,1,7,1,1,1
514,60,0,1,4,0,1,2
515,3,0,1,10,0,1,2
516,44,0,1,7,1,0,2
517,37,0,1,3,0,1,2
518,51,0,1,6,2,1,0
519,22,0,1,4,1,1,1
520,48,0,1,7,1,0,2
521,60,0,1,4,1,1,1
522,29,0,1,8,0,2,1
523,43,0,1,8,0,2,1
524,35,0,1,10,1,0,2
525,52,0,1,12,0,1,2
526,60,0,1,6,0,2,1
527,47,0,1,5,0,1,2
528,20,0,1,5,1,1,1
529,34,0,1,5,1,0,2
530,17,0,1,6,1,1,1
531,60,0,1,4,0,2,1
532,60,0,1,3,1,1,1
533,36,0,1,7,0,1,2
534,47,0,1,8,0,0,3
535,50,0,1,4,1,1,1
536,39,0,1,8,1,0,2
537,23,0,1,10,1,1,1
538,19,0,1,7,2,1,0
539,45,0,1,6,0,1,2
540,55,0,1,12,1,2,0
541,50,0,1,5,0,1,2
542,48,0,1,3,1,1,1
543,25,0,1,8,1,0,2
544,60,0,1,6,1,1,1
545,60,0,1,8,2,0,1
546,22,0,1,12,1,0,2
547,53,0,1,9,2,0,1
548,10,0,1,6,1,2,0
549,18,0,1,5,1,1,1
550,56,0,1,4,1,1,1
551,23,0,1,4,1,1,1
552,58,0,1,3,0,3,0
553,60,0,1,4,1,2,0
554,34,0,1,4,0,0,3
555,27,0,1,12,0,3,0
556,25,0,1,7,0,2,1
557,26,0,1,7,0,0,3
558,54,0,1,2,1,2,0
559,0,4,0,8,1,0,2
560,60,0,1,5,1,1,1
561,60,0,1,5,1,1,1
562,40,0,1,3,1,1,1
563,60,0,1,4,0,0,3
564,60,0,1,5,0,2,1
565,50,0,1,12,0,1,2
566,38,0,1,7,2,1,0
567,41,0,1,14,0,1,2
568,36,0,1,1,0,1,2
569,51,0,1,7,0,1,2
570,17,0,1,1,0,1,2
571,19,0,1,12,0,1,2
572,38,0,1,15,0,0,3
573,60,0,1,7,0,1,2
574,58,0,1,8,0,1,2
575,9,0,1,7,1,1,1
576,35,0,1,1,0,1,2
577,57,0,1,5,0,0,3
578,60,0,1,6,0,1,2
579,30,0,1,3,1,1,1
580,31,0,1,7,2,0,1
581,57,0,1,8,0,1,2
582,32,0,1,1,0,1,2
583,48,0,1,5,0,1,2
584,21,0,1,3,0,0,3
585,26,0,1,9,3,0,0
586,20,0,1,2,1,0,2
587,45,0,1,3,1,0,2
588,41,0,1,6,1,2,0
589,36,0,1,6,1,1,1
590,27,0,1,7,0,2,1
591,60,0,1,6,0,1,2
592,37,0,1,9,0,2,1
593,27,0,1,4,0,0,3
594,60,0,1,6,1,1,1
595,43,0,1,9,1,2,0
596,60,0,1,5,0,1,2
597,39,0,1,4,0,0,3
598,60,0,1,5,0,0,3
599,39,0,1,2,1,1,1
600,60,0,1,4,0,2,1
601,60,0,1,16,2,0,1
602,60,0,1,2,1,2,0
603,28,0,1,8,0,1,2
604,41,0,1,4,0,2,1
605,42,0,1,7,0,1,2
606,29,0,1,7,1,0,2
607,60,0,1,7,0,2,1
608,34,0,1,6,1,0,2
609,13,0,1,2,1,1,1
610,27,0,1,1,0,0,3
611,33,0,1,9,0,1,2
612,41,0,1,5,0,1,2
613,28,0,1,9,2,1,0
614,24,0,1,10,2,0,1
615,21,0,1,2,2,1,0
616,15,0,1,11,0,0,3
617,24,0,1,6,0,1,2
618,48,0,1,3,0,1,2
619,26,0,1,6,1,0,2
620,48,0,1,6,0,2,1
621,60,0,1,9,0,2,1
622,43,0,1,8,1,1,1
623,47,0,1,2,1,2,0
624,17,0,1,9,2,1,0
625,20,0,1,7,2,1,0
626,28,0,1,3,3,0,0
627,27,0,1,15,0,0,3
628,42,0,1,6,0,2,1
629,60,0,1,7,0,3,0
630,25,0,1,8,1,0,2
631,60,0,1,4,1,1,1
632,31,0,1,10,1,1,1
633,51,0,1,2,0,1,2
634,47,0,1,8,1,0,2
635,0,28,0,1,1,1,1
636,51,0,1,6,0,0,3
637,60,0,1,7,0,2,1
638,43,0,1,2,0,0,3
639,32,0,1,9,0,2,1
640,26,0,1,6,0,0,3
641,60,0,1,9,0,0,3
642,34,0,1,11,1,0,2
643,27,0,1,14,1,0,2
644,60,0,1,8,0,0,3
645,44,0,1,5,0,2,1
646,52,0,1,6,0,1,2
647,48,0,1,10,2,1,0
648,58,0,1,4,0,1,2
649,28,0,1,9,1,1,1
650,35,0,1,2,0,2,1
651,60,0,1,2,0,1,2
652,32,0,1,7,0,0,3
653,38,0,1,12,0,1,2
654,24,0,1,6,1,2,0
655,54,0,1,6,0,0,3
656,40,0,1,4,1,2,0
657,60,0,1,3,0,3,0
658,60,0,1,3,0,1,2
659,30,0,1,11,1,0,2
660,24,0,1,3,0,3,0
661,26,0,1,6,0,0,3
