,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
401,0,60,0,4,0,2,1
402,0,60,0,1,0,3,0
403,0,58,0,1,0,1,2
404,0,60,0,4,0,0,3
405,0,60,0,4,0,2,1
406,0,60,0,4,0,1,2
407,0,60,0,4,1,1,1
408,0,60,0,8,1,0,2
409,0,60,0,5,0,2,1
410,0,33,0,1,1,1,1
411,0,60,0,1,0,1,2
412,0,55,0,2,0,1,2
413,0,60,0,4,1,1,1
414,0,60,0,3,0,1,2
415,0,59,0,1,0,2,1
416,0,31,0,2,1,1,1
417,0,60,0,6,1,1,1
418,0,60,0,2,0,1,2
419,0,60,0,3,0,1,2
420,0,60,0,3,0,1,2
421,0,60,0,5,1,0,2
422,0,17,0,3,0,1,2
423,0,60,0,2,0,1,2
424,0,60,0,1,1,1,1
425,0,60,0,3,0,3,0
426,0,57,0,1,0,1,2
427,0,60,0,2,0,1,2
428,0,60,0,3,0,2,1
429,0,58,0,1,0,0,3
430,0,60,0,2,0,0,3
431,0,23,0,0,0,0,3
432,0,60,0,2,0,1,2
433,0,60,0,2,0,1,2
434,0,60,0,2,2,1,0
435,0,60,0,4,0,1,2
436,0,37,0,1,0,2,1
437,0,60,0,4,1,2,0
438,0,60,0,8,0,1,2
439,0,60,0,2,0,2,1
440,0,58,0,1,1,1,1
441,0,60,0,3,0,2,1
442,0,60,0,1,1,2,0
443,0,37,0,1,1,1,1
444,0,60,0,2,0,2,1
445,0,59,0,2,0,2,1
446,0,60,0,8,0,2,1
447,0,60,0,5,0,2,1
448,0,60,0,4,2,1,0
449,0,60,0,3,2,1,0
450,0,60,0,3,2,1,0
451,0,60,0,3,0,1,2
452,0,60,0,0,0,1,2
453,0,60,0,3,1,2,0
454,0,60,0,5,1,1,1
455,0,60,0,8,1,1,1
456,0,60,0,3,0,2,1
457,0,60,0,12,1,2,0
458,0,60,0,1,0,1,2
459,0,60,0,10,0,1,2
460,0,60,0,4,0,2,1
461,0,58,0,5,2,1,0
462,0,60,0,1,0,0,3
463,0,60,0,6,0,2,1
464,0,60,0,4,0,2,1
465,0,60,0,5,1,2,0
466,0,60,0,1,1,2,0
467,0,44,0,1,0,1,2
468,0,60,0,7,0,3,0
469,0,60,0,5,0,1,2
470,0,60,0,3,0,1,2
471,0,60,0,3,0,2,1
472,0,60,0,4,0,1,2
473,0,60,0,4,0,0,3
474,0,18,0,1,0,0,3
475,0,60,0,5,0,2,1
476,0,60,0,3,0,1,2
477,0,60,0,5,0,0,3
478,0,60,0,6,0,2,1
479,0,60,0,3,0,2,1
480,0,60,0,3,1,1,1
481,0,60,0,3,1,0,2
482,0,60,0,2,0,0,3
483,0,60,0,4,0,1,2
484,0,60,0,2,2,1,0
485,0,60,0,2,0,3,0
486,0,60,0,5,0,3,0
487,0,60,0,11,1,2,0
488,0,60,0,4,0,3,0
489,0,60,0,8,0,2,1
490,0,60,0,5,0,2,1
491,0,23,0,1,0,3,0
492,0,60,0,7,0,1,2
493,0,60,0,7,0,3,0
494,0,60,0,2,1,0,2
495,0,60,0,2,0,3,0
496,0,60,0,4,0,2,1
497,0,60,0,5,2,1,0
498,0,60,0,3,1,2,0
499,0,10,0,1,1,0,2
500,0,43,0,2,1,2,0
501,0,60,0,2,1,2,0
502,0,60,0,8,0,2,1
503,0,60,0,2,0,1,2
504,0,60,0,3,0,1,2
505,0,60,0,3,0,0,3
506,0,32,0,2,1,2,0
507,0,60,0,4,0,2,1
508,0,53,0,1,0,3,0
509,0,44,0,1,0,0,3
510,0,60,0,1,0,3,0
511,0,60,0,2,0,3,0
512,0,60,0,6,1,0,2
513,0,26,0,1,1,2,0
514,0,42,0,1,0,2,1
515,0,60,0,1,1,0,2
516,0,60,0,3,0,1,2
517,0,60,0,3,1,2,0
518,0,60,0,4,0,1,2
519,0,56,0,2,0,1,2
520,0,60,0,4,0,0,3
521,0,60,0,3,0,1,2
522,0,60,0,2,1,1,1
523,0,60,0,3,1,2,0
524,0,47,0,2,0,1,2
525,0,56,0,2,0,0,3
526,0,60,0,1,1,2,0
527,0,43,0,2,0,0,3
528,0,24,0,1,0,1,2
529,0,60,0,5,0,2,1
530,0,60,0,3,0,3,0
531,0,60,0,4,0,2,1
532,0,50,0,1,0,1,2
533,0,60,0,3,0,2,1
534,0,60,0,4,0,0,3
535,0,60,0,1,0,0,3
536,0,60,0,4,0,2,1
537,0,34,0,2,0,2,1
538,0,60,0,1,0,2,1
539,0,60,0,7,1,2,0
540,0,34,0,1,1,0,2
