,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
116,0,25,0,10,1,0,2
117,0,42,0,3,0,0,3
118,0,60,0,1,0,3,0
119,0,23,0,8,1,0,2
120,0,56,0,10,0,1,2
121,0,60,0,5,1,1,1
122,0,57,0,8,1,2,0
123,0,35,0,9,1,1,1
124,0,27,0,3,0,2,1
125,0,15,0,2,0,1,2
126,0,33,0,1,1,2,0
127,0,34,0,1,1,2,0
128,0,50,0,3,1,0,2
129,2,0,1,6,0,2,1
130,0,60,0,4,0,3,0
131,44,0,1,3,1,0,2
132,0,33,0,0,1,0,2
133,0,17,0,1,0,0,3
134,0,29,0,4,1,1,0
135,0,41,0,5,0,0,3
136,0,51,0,1,1,0,2
137,0,38,0,2,1,2,0
138,0,60,0,8,1,0,2
139,0,46,0,5,1,2,0
140,0,27,0,8,0,0,3
141,0,60,0,5,0,1,2
142,0,60,0,7,1,2,0
143,0,46,0,2,0,1,2
144,0,26,0,6,0,1,2
145,0,46,0,9,1,1,1
146,0,38,0,8,1,0,2
147,0,22,0,6,2,0,1
148,0,34,0,10,1,1,1
149,0,32,0,5,1,1,1
150,0,52,0,2,0,1,2
151,0,41,0,5,0,1,2
152,0,44,0,3,0,2,1
153,0,60,0,2,0,2,1
154,0,52,0,4,0,1,2
155,0,25,0,7,0,1,2
156,0,57,0,5,1,2,0
157,0,49,0,4,0,1,2
158,0,60,0,3,0,2,1
159,0,60,0,5,2,1,0
160,0,18,0,0,0,2,1
161,0,13,0,2,1,0,2
162,0,38,0,3,0,0,3
163,0,57,0,8,0,0,3
164,0,60,0,7,1,1,1
165,0,33,0,3,0,3,0
166,0,60,0,5,1,1,1
167,0,45,0,1,1,0,2
168,0,60,0,12,0,0,3
169,0,35,0,3,1,1,1
170,0,54,0,8,2,0,1
171,0,44,0,5,0,1,2
172,0,20,0,1,2,1,0
173,0,49,0,13,1,1,1
174,0,36,0,3,1,2,0
175,0,60,0,11,1,1,1
176,0,48,0,0,0,2,1
177,0,60,0,4,0,3,0
178,0,35,0,4,0,1,2
179,0,27,0,7,0,1,2
180,0,42,0,2,0,2,1
181,0,60,0,0,1,1,1
182,0,37,0,10,0,1,2
183,0,19,0,3,1,2,0
184,0,60,0,4,0,1,2
185,0,60,0,5,0,2,1
186,0,60,0,7,1,1,1
187,0,60,0,12,0,1,2
188,0,51,0,5,2,0,1
189,0,60,0,9,1,0,2
190,0,41,0,0,0,1,2
191,0,23,0,2,0,2,1
192,0,55,0,3,1,0,2
193,60,20,1,25,0,1,1
194,0,40,0,3,1,1,1
195,0,56,0,9,0,2,1
196,0,60,0,4,1,1,1
197,0,20,0,4,0,1,2
198,0,50,0,4,1,1,1
199,0,59,0,6,2,1,0
200,0,47,0,3,1,0,2
201,0,60,0,2,1,0,2
202,0,60,0,4,1,2,0
203,0,49,0,4,1,0,2
204,0,22,0,3,0,2,1
205,0,60,0,10,1,0,2
206,0,20,0,7,1,1,1
207,0,60,0,3,1,1,1
208,0,30,0,3,1,1,1
209,0,34,0,15,0,1,2
210,0,35,0,5,0,1,2
211,0,30,0,8,3,0,0
212,0,54,0,2,1,0,2
213,0,49,0,2,1,1,1
214,0,21,0,14,1,0,2
215,0,60,0,5,0,2,1
216,0,49,0,4,0,2,1
217,0,60,0,8,0,2,1
218,0,24,0,4,0,1,2
219,0,28,0,11,0,0,3
220,0,34,0,5,2,0,1
221,0,33,0,7,2,0,1
222,0,51,0,8,1,1,1
223,0,60,0,2,0,2,1
224,0,60,0,1,0,0,3
225,0,60,0,5,0,2,1
226,0,35,0,2,0,2,1
227,0,31,0,5,1,2,0
228,0,31,0,8,0,1,2
229,0,39,0,5,0,2,1
230,0,37,0,4,2,1,0
231,0,41,0,8,1,0,2
232,0,60,0,2,1,2,0
233,0,42,0,4,1,0,2
234,0,60,0,13,0,2,1
235,0,21,0,12,0,0,3
236,0,60,0,7,0,1,2
237,0,57,0,6,1,1,1
238,0,60,0,1,0,1,2
239,0,2,0,18,1,1,1
240,0,55,0,11,1,1,1
241,0,52,0,3,1,0,2
242,0,27,0,4,0,1,2
243,0,18,0,4,1,1,1
244,0,43,0,4,0,1,2
245,0,25,0,7,1,0,2
246,0,46,0,1,0,2,1
247,0,35,0,2,1,2,0
248,0,42,0,3,1,1,1
249,0,60,0,5,0,2,1
250,0,28,0,3,0,2,1
251,0,60,0,4,1,1,1
252,0,43,0,1,0,2,1
253,0,45,0,5,0,2,1
254,0,47,0,3,0,1,2
255,0,31,0,6,1,0,2
256,0,48,0,3,0,2,1
257,0,17,0,5,1,0,2
258,0,26,0,4,1,2,0
259,0,26,0,5,0,0,3
260,0,18,0,3,0,0,3
261,0,28,0,6,1,1,1
262,0,49,0,8,2,1,0
263,0,48,0,5,0,3,0
264,41,0,1,4,1,1,1
265,0,41,0,4,0,2,1
266,0,60,0,12,0,1,2
267,0,25,0,4,2,1,0
268,0,55,0,9,1,0,2
269,0,45,0,4,0,3,0
270,0,15,0,6,0,1,2
271,0,51,0,3,1,2,0
272,0,28,0,5,1,0,2
273,0,60,0,5,0,0,3
274,0,24,0,5,1,1,1
275,0,30,0,4,2,1,0
276,0,49,0,7,0,2,1
277,0,60,0,2,0,2,1
278,0,42,0,6,1,1,1
279,0,19,0,3,0,3,0
280,0,18,0,3,0,3,0
281,0,60,0,3,2,0,1
282,0,60,0,3,1,0,2
283,0,23,0,5,1,0,2
284,0,35,0,7,0,1,2
285,0,37,0,6,0,0,3
286,0,18,0,4,0,0,3
287,0,27,0,1,0,2,1
288,0,60,0,3,0,1,2
289,0,60,0,6,0,2,1
290,0,15,0,6,0,0,3
291,0,23,0,4,0,1,2
292,0,24,0,10,0,2,1
293,0,60,0,6,0,2,1
294,0,43,0,1,0,2,1
295,0,45,0,4,0,2,1
296,0,27,0,10,1,1,1
297,0,60,0,4,0,1,2
298,0,47,0,5,0,1,2
299,0,60,0,5,0,1,2
300,0,58,0,4,1,0,2
301,0,29,0,4,0,1,2
302,0,35,0,7,2,0,1
303,0,42,0,8,0,2,1
304,0,35,0,2,1,1,1
305,0,43,0,1,0,1,2
306,0,14,0,7,0,1,2
307,0,27,0,1,1,0,2
308,0,31,0,1,0,2,1
309,0,53,0,1,1,2,0
310,0,42,0,4,1,2,0
311,0,42,0,2,0,1,2
312,0,50,0,5,0,1,2
313,0,50,0,0,1,2,0
314,0,60,0,3,0,1,2
315,0,60,0,5,0,0,3
316,0,29,0,8,2,0,1
317,0,42,0,4,2,0,1
318,0,55,0,5,0,1,2
319,0,44,0,2,1,1,1
320,0,53,0,3,0,2,1
321,0,24,0,6,1,0,2
322,0,24,0,1,0,2,1
323,0,57,0,0,0,2,1
324,0,18,0,10,1,1,1
325,0,54,0,8,1,0,2
326,0,14,0,5,0,1,2
327,0,60,0,8,1,0,2
328,0,34,0,6,1,2,0
329,0,50,0,4,1,1,1
330,0,49,0,6,1,1,1
331,0,4,0,6,0,1,2
332,0,49,0,1,0,2,1
333,0,60,0,4,1,1,1
334,0,33,0,5,1,1,1
335,0,28,0,5,0,1,2
336,0,28,0,2,0,2,1
337,0,25,0,3,1,1,1
338,0,59,0,2,1,1,1
339,0,22,0,7,1,2,0
340,0,25,0,12,0,0,3
341,0,40,0,10,2,1,0
342,0,13,0,2,0,1,2
343,0,49,0,5,1,2,0
344,0,18,0,3,2,1,0
345,0,29,0,6,0,1,2
346,0,20,0,1,0,3,0
347,0,50,0,1,0,2,1
348,0,38,0,11,0,0,3
349,0,52,0,9,1,1,1
350,0,38,0,9,1,1,1
351,0,8,0,7,2,1,0
352,0,8,0,6,1,1,1
353,0,38,0,1,0,2,1
354,0,49,0,4,0,2,1
355,0,47,0,4,1,1,1
356,0,60,0,6,0,1,2
357,0,13,0,3,0,1,2
358,0,32,0,4,1,2,0
359,0,60,0,3,1,1,1
360,0,22,0,4,0,0,3
361,0,45,0,7,1,1,1
362,0,20,0,5,0,0,3
363,0,26,0,2,0,2,1
364,0,21,0,9,1,1,1
365,50,0,1,1,1,1,1
366,0,45,0,1,1,2,0
367,0,57,0,2,0,2,1
368,0,24,0,7,0,1,2
369,0,32,0,6,1,1,1
370,0,49,0,1,0,1,2
371,0,60,0,3,1,1,1
372,0,60,0,6,1,0,2
373,0,60,0,6,1,0,2
374,0,27,0,9,0,1,2
375,0,47,0,5,0,2,1
376,0,48,0,5,0,0,3
377,0,42,0,7,0,0,3
378,0,22,0,3,0,2,1
379,0,21,0,13,1,1,1
380,0,24,0,6,2,0,1
381,0,37,0,3,0,1,2
382,0,30,0,3,0,0,3
383,0,33,0,5,0,0,3
384,0,38,0,10,0,2,1
385,0,28,0,7,1,1,1
386,0,24,0,4,0,1,2
387,11,0,1,5,1,1,1
388,0,2,0,2,0,2,1
389,0,20,0,5,2,0,1
390,0,60,0,5,1,1,1
391,0,60,0,5,0,1,2
392,0,26,0,7,0,1,2
393,0,30,0,7,0,1,2
394,0,16,0,10,1,0,2
395,0,60,0,0,0,1,2
396,0,60,0,7,1,1,1
397,0,60,0,2,1,1,1
398,0,56,0,8,0,0,3
399,0,25,0,12,0,0,3
400,0,27,0,8,2,0,1
401,0,24,0,3,0,3,0
402,0,29,0,2,0,2,1
403,0,36,0,0,1,2,0
404,0,26,0,1,0,1,2
405,0,49,0,1,0,2,1
406,0,42,0,3,1,1,1
407,0,32,0,3,1,0,2
408,0,60,0,12,1,2,0
409,0,60,0,5,1,2,0
410,0,60,0,6,1,1,1
411,0,46,0,6,2,1,0
412,15,0,1,2,2,1,0
413,0,49,0,7,0,3,0
414,0,37,0,4,1,0,2
415,0,60,0,8,1,0,2
416,0,27,0,0,1,2,0
417,0,60,0,6,0,1,2
418,0,2,0,6,0,2,1
419,0,52,0,8,0,1,2
420,0,60,0,4,0,1,2
421,0,20,0,8,0,2,1
422,0,32,0,5,0,1,2
423,0,60,0,3,1,1,1
424,0,52,0,1,0,0,3
425,0,60,0,1,0,1,2
426,0,37,0,5,0,1,2
427,0,48,0,8,0,1,2
428,0,26,0,5,0,1,2
429,0,45,0,4,0,1,2
430,0,44,0,8,1,1,1
431,0,14,0,2,0,0,3
432,0,50,0,3,2,1,0
433,0,13,0,6,0,0,3
434,0,25,0,9,1,0,2
435,0,58,0,2,0,2,1
436,0,60,0,7,0,1,2
437,0,31,0,5,1,0,2
438,0,26,0,4,0,2,1
439,0,60,0,2,1,2,0
440,0,19,0,1,0,1,2
441,0,18,0,7,0,1,2
442,0,28,0,6,1,0,2
443,0,55,0,7,0,1,2
444,0,59,0,8,0,0,3
445,0,46,0,6,1,2,0
446,0,34,0,3,0,1,2
447,0,53,0,6,0,2,0
448,0,44,0,8,1,0,2
449,0,20,0,3,1,1,1
450,0,28,0,2,1,1,1
451,0,25,0,5,0,1,2
452,0,56,0,6,2,1,0
453,0,42,0,5,0,1,2
454,0,50,0,9,0,1,2
455,0,31,0,7,1,0,2
456,0,60,0,7,0,1,2
457,0,22,0,3,1,1,1
458,0,11,0,13,0,0,3
459,0,22,0,4,1,1,1
460,0,29,0,4,0,1,2
461,0,29,0,7,1,0,2
462,0,48,0,9,2,0,1
463,0,47,0,4,0,2,1
464,0,60,0,3,0,1,2
465,0,60,0,3,0,2,1
466,0,60,0,2,1,1,1
467,0,22,0,6,1,1,1
468,0,51,0,5,0,1,2
469,0,24,0,8,0,0,3
470,0,51,0,2,0,3,0
471,4,0,1,7,2,1,0
472,0,37,0,0,0,1,2
473,0,60,0,1,0,2,1
474,0,27,0,3,0,1,2
475,0,60,0,4,0,2,1
476,0,16,0,2,1,0,2
477,0,60,0,11,1,1,1
478,0,37,0,4,0,1,2
479,0,30,0,5,1,0,2
480,0,21,0,7,0,2,1
481,0,31,0,2,1,1,1
482,0,60,0,2,1,1,1
483,0,28,0,2,0,0,3
484,0,22,0,2,1,1,1
485,2,0,1,9,1,2,0
486,0,24,0,9,1,0,2
487,0,39,0,3,0,3,0
488,0,51,0,13,0,0,3
489,0,60,0,15,1,1,1
490,0,54,0,8,2,0,1
491,0,23,0,3,0,1,2
492,0,52,0,3,2,0,1
493,0,26,0,10,1,1,1
494,0,56,0,6,2,0,1
495,0,37,0,4,1,1,1
496,0,47,0,4,0,1,2
497,0,60,0,8,0,1,2
498,0,57,0,1,0,1,2
499,0,60,0,4,0,2,1
500,0,60,0,4,0,0,3
501,0,48,0,9,0,2,1
502,0,29,0,4,1,0,2
503,17,0,1,6,0,2,1
504,0,57,0,7,1,1,1
505,0,60,0,7,1,1,1
506,0,49,0,5,0,2,1
507,0,39,0,10,1,1,1
508,0,21,0,7,1,1,1
509,0,43,0,6,0,2,1
510,0,60,0,3,2,0,1
511,0,25,0,9,1,1,1
512,0,60,0,3,0,1,2
513,0,44,0,2,0,0,3
514,0,32,0,6,0,1,2
515,0,60,0,2,0,1,2
516,0,44,0,7,2,1,0
517,0,47,0,7,2,0,1
518,0,39,0,5,1,2,0
519,0,28,0,9,0,1,2
520,0,60,0,1,1,0,2
521,0,25,0,9,1,2,0
522,0,31,0,2,0,2,1
523,0,44,0,8,1,1,1
524,0,52,0,7,0,3,0
525,0,38,0,3,0,1,2
526,0,56,0,2,0,1,2
527,0,46,0,4,1,0,2
528,0,52,0,7,1,0,2
529,0,27,0,7,0,1,2
530,2,0,1,8,1,1,1
531,0,42,0,5,1,0,2
532,0,47,0,8,0,1,2
533,0,52,0,3,1,1,1
534,0,23,0,3,0,3,0
535,0,28,0,9,2,0,1
536,0,60,0,3,0,2,1
537,0,30,0,8,0,0,3
538,0,41,0,3,1,2,0
539,0,33,0,3,0,2,1
540,0,44,0,3,0,0,3
541,0,11,0,2,1,1,1
542,0,28,0,1,0,2,1
543,0,44,0,0,0,3,0
544,0,50,0,8,0,2,1
545,0,36,0,14,1,1,1
546,0,22,0,4,1,0,2
547,0,46,0,5,0,0,3
548,0,60,0,7,0,0,3
549,0,47,0,2,0,2,1
550,0,60,0,9,0,1,2
551,0,25,0,3,0,1,2
552,0,43,0,2,0,1,2
553,0,36,0,5,0,2,1
554,0,60,0,6,0,2,1
555,0,55,0,10,2,0,1
556,0,51,0,7,0,2,1
557,0,42,0,5,0,1,2
558,0,37,0,9,1,1,1
559,2,0,1,3,1,1,1
560,0,40,0,10,0,0,3
561,0,24,0,10,3,0,0
562,0,16,0,6,0,0,3
563,0,60,0,3,0,0,3
564,0,22,0,6,1,0,2
565,0,21,0,10,1,0,2
566,0,60,0,1,0,1,2
567,0,16,0,7,2,0,1
568,0,40,0,5,0,1,2
569,0,33,0,5,1,2,0
570,0,49,0,1,0,2,1
571,0,48,0,11,0,0,3
572,0,56,0,6,0,1,2
573,0,60,0,4,0,0,3
574,0,43,0,5,1,0,2
575,0,48,0,6,0,2,1
576,0,60,0,6,1,0,2
577,0,60,0,3,1,1,1
578,0,6,0,8,1,1,1
579,0,43,0,6,0,2,1
580,0,32,0,8,0,2,1
581,0,36,0,2,1,2,0
582,0,37,0,4,0,2,1
583,0,60,0,11,1,0,2
584,0,60,0,6,0,0,3
585,0,38,0,1,0,1,2
586,0,60,0,5,1,1,1
587,11,0,1,5,0,1,2
588,0,22,0,3,1,0,2
589,0,45,0,5,1,1,1
590,0,26,0,3,0,1,2
591,0,59,0,9,0,2,1
592,0,53,0,4,2,1,0
593,0,10,0,6,0,0,3
594,0,21,0,6,0,1,2
595,0,60,0,7,0,0,3
596,0,54,0,6,0,2,1
597,0,60,0,5,0,2,1
598,0,50,0,3,0,2,1
599,0,48,0,2,0,1,2
600,0,34,0,7,0,2,1
601,0,37,0,2,2,0,1
602,0,58,0,8,0,0,3
603,0,26,0,8,0,2,1
604,0,20,0,3,0,1,2
605,0,26,0,5,0,2,1
606,0,60,0,7,1,1,1
607,0,23,0,8,0,2,1
608,0,43,0,1,0,1,2
609,0,52,0,3,1,1,1
610,0,26,0,7,2,1,0
611,0,16,0,6,0,2,1
612,0,22,0,8,0,0,3
613,0,59,0,12,2,0,1
614,0,18,0,7,0,0,3
615,0,58,0,5,0,1,2
616,0,59,0,1,0,1,2
617,0,25,0,3,1,0,2
618,0,31,0,2,2,0,1
619,0,58,0,4,2,1,0
620,0,60,0,2,1,0,2
621,0,52,0,6,1,1,1
622,0,35,0,5,1,1,1
623,0,27,0,13,1,0,2
624,0,46,0,5,1,2,0
625,0,29,0,7,0,1,2
626,0,60,0,6,0,1,2
627,0,26,0,4,2,0,1
628,0,29,0,10,1,1,1
629,0,39,0,7,1,0,2
630,0,60,0,5,1,1,1
631,0,31,0,1,1,1,1
632,0,60,0,3,0,0,3
633,0,60,0,9,0,0,3
634,0,60,0,3,0,2,1
635,0,35,0,5,0,1,2
636,0,20,0,3,1,0,2
637,0,26,0,7,2,0,1
638,0,45,0,4,1,0,2
639,0,48,0,5,0,0,3
640,0,60,0,3,2,0,1
641,0,23,0,2,1,0,2
642,0,33,0,10,1,1,1
643,0,36,0,2,0,1,2
644,0,43,0,3,0,0,3
645,0,27,0,8,0,0,3
646,0,15,0,8,1,1,1
647,0,19,0,2,0,1,2
648,0,22,0,9,1,1,1
649,0,5,0,10,1,0,2
650,0,23,0,5,0,0,3
651,0,34,0,6,1,2,0
652,0,51,0,1,0,3,0
653,0,26,0,2,1,1,1
654,0,40,0,3,0,2,1
655,0,39,0,7,1,1,1
656,0,28,0,3,0,2,1
657,0,43,0,3,0,3,0
658,0,33,0,7,0,0,3
659,0,60,0,13,0,0,3
660,0,39,0,7,1,2,0
661,0,60,0,8,0,2,1
662,0,51,0,10,1,1,1
663,0,23,0,5,0,1,2
664,0,57,0,7,0,1,2
665,0,37,0,2,0,1,2
666,0,53,0,6,0,0,3
667,33,0,1,3,1,0,2
668,0,34,0,4,1,1,1
669,0,16,0,2,1,1,1
670,0,60,0,5,0,0,3
671,0,60,0,1,1,1,1
672,0,60,0,7,1,1,1
673,0,36,0,4,0,1,2
674,0,30,0,8,1,2,0
675,0,51,0,3,0,0,3
676,0,30,0,6,1,0,2
677,0,33,0,4,1,2,0
678,0,60,0,2,0,1,2
679,0,29,0,4,0,0,3
680,0,56,0,8,0,3,0
681,0,29,0,11,1,1,1
682,0,46,0,11,0,0,3
683,0,24,0,9,3,0,0
684,0,51,0,1,0,1,2
685,0,49,0,2,0,0,3
686,0,35,0,4,0,2,1
687,0,47,0,5,1,2,0
688,0,53,0,5,0,0,3
689,0,60,0,1,0,1,2
690,0,60,0,6,0,1,2
691,0,50,0,6,2,1,0
692,0,33,0,3,0,1,2
693,0,23,0,9,2,1,0
694,0,29,0,2,1,0,2
695,0,25,0,7,1,0,2
696,0,29,0,6,1,1,1
697,0,44,0,1,0,1,2
698,0,60,0,3,1,2,0
699,0,60,0,5,0,0,3
700,0,60,0,4,0,2,1
701,0,48,0,0,1,0,2
702,0,30,0,1,0,0,3
703,0,46,0,5,1,0,2
704,0,14,0,6,0,1,2
705,0,19,0,5,1,1,1
706,0,41,0,4,1,0,2
707,0,50,0,3,0,2,1
708,0,54,0,3,1,1,1
709,0,42,0,5,1,1,1
710,0,47,0,5,0,2,1
711,0,60,0,9,0,1,2
712,0,53,0,10,1,1,1
713,0,32,0,6,1,1,1
714,0,60,0,1,0,3,0
715,0,48,0,10,1,1,1
716,0,57,0,4,1,0,2
717,0,39,0,8,0,2,1
718,0,28,0,1,1,1,1
719,0,39,0,12,1,2,0
720,0,34,0,5,1,2,0
721,0,53,0,6,0,1,2
722,30,0,1,2,1,1,1
723,0,60,0,6,0,0,3
724,0,38,0,7,1,1,1
725,0,48,0,3,0,1,2
726,0,55,0,6,0,1,2
727,0,48,0,11,2,1,0
728,0,28,0,4,1,1,1
729,0,27,0,2,0,3,0
730,0,44,0,7,1,0,2
731,0,60,0,7,1,2,0
732,0,34,0,3,0,2,1
733,0,48,0,2,0,0,3
734,0,33,0,6,0,3,0
735,0,55,0,3,0,3,0
736,0,47,0,9,1,1,1
737,0,60,0,7,0,0,3
738,0,20,0,4,0,1,2
739,0,47,0,6,1,1,1
740,0,60,0,11,1,0,2
741,0,24,0,6,1,1,1
742,0,30,0,9,0,1,2
743,0,52,0,4,1,2,0
744,0,29,0,6,0,0,3
745,0,60,0,1,0,1,2
746,0,51,0,5,0,0,3
747,0,60,0,5,0,1,2
748,0,60,0,6,2,1,0
749,0,57,0,9,1,2,0
750,4,0,1,7,0,2,1
751,0,47,0,5,0,0,3
752,0,38,0,6,1,0,2
753,0,22,0,7,2,0,1
754,0,30,0,7,1,0,2
755,0,24,0,2,0,2,1
756,0,60,0,5,0,2,1
757,0,38,0,5,0,0,3
758,0,22,0,9,0,0,3
759,0,45,0,3,0,2,1
760,0,15,0,3,1,1,1
761,0,26,0,4,1,0,2
762,0,60,0,2,0,2,1
763,0,60,0,5,1,2,0
764,0,60,0,8,2,0,1
765,0,60,0,6,1,1,1
766,0,48,0,4,0,1,2
767,0,52,0,1,0,1,2
768,0,37,0,3,0,2,1
769,0,52,0,8,0,2,0
770,0,39,0,6,1,1,1
771,0,60,0,6,0,1,2
772,0,46,0,3,1,0,2
773,0,60,0,5,0,2,1
774,0,28,0,8,2,1,0
775,0,11,0,10,0,1,2
776,0,41,0,4,1,2,0
777,0,60,0,6,1,1,1
778,0,52,0,3,1,1,1
779,0,55,0,5,0,1,2
780,0,23,0,2,0,2,1
781,0,57,0,10,0,0,3
782,0,60,0,13,1,1,1
783,0,45,0,7,1,1,1
784,0,52,0,10,3,0,0
785,0,22,0,5,0,2,1
786,0,47,0,7,1,0,2
787,0,60,0,3,1,1,1
788,0,39,0,4,1,1,1
789,0,21,0,9,1,1,1
790,0,60,0,2,0,2,1
791,0,25,0,9,0,0,3
792,0,60,0,4,0,3,0
793,0,60,0,3,0,1,2
794,0,58,0,5,0,2,1
795,0,24,0,10,0,1,2
796,0,20,0,7,0,0,3
797,0,48,0,4,0,1,2
798,0,39,0,2,1,2,0
799,0,47,0,4,0,1,2
800,0,27,0,7,2,1,0
801,0,35,0,4,1,1,1
802,0,60,0,8,0,0,3
803,0,21,0,5,0,1,2
804,0,16,0,7,0,0,3
805,0,59,0,0,1,2,0
806,0,60,0,12,1,1,1
807,0,55,0,9,0,2,1
808,0,48,0,7,0,0,3
809,0,52,0,3,1,0,2
810,0,60,0,7,1,0,2
811,0,46,0,3,0,3,0
812,0,60,0,0,0,2,1
813,0,12,0,8,1,1,1
814,0,23,0,5,1,1,1
815,0,15,0,6,0,2,1
816,0,18,0,6,1,1,1
817,0,17,0,4,0,1,2
818,0,57,0,4,0,2,1
819,0,37,0,12,2,1,0
820,0,24,0,6,1,0,2
821,0,32,0,6,0,1,2
822,0,51,0,4,0,2,1
823,0,18,0,2,0,2,1
824,0,52,0,1,0,0,3
825,0,18,0,5,0,3,0
826,0,33,0,4,0,2,1
827,0,49,0,7,0,1,2
828,0,60,0,5,0,2,1
829,0,46,0,8,1,0,2
830,0,60,0,7,1,0,2
831,0,60,0,15,1,1,1
832,0,60,0,0,1,2,0
833,0,27,0,7,0,2,1
834,0,52,0,5,1,0,2
835,0,32,0,3,0,1,2
836,0,60,0,1,0,1,2
837,0,60,0,7,2,1,0
838,0,46,0,3,2,1,0
839,0,41,0,0,1,2,0
840,0,27,0,7,0,1,2
841,0,16,0,5,1,2,0
842,0,60,0,5,1,1,1
843,0,41,0,2,0,1,2
844,0,39,0,0,1,2,0
845,0,36,0,2,0,1,2
846,0,21,0,4,0,2,1
847,0,51,0,5,0,2,1
848,0,25,0,9,0,1,2
849,0,26,0,6,1,0,2
850,0,60,0,5,1,2,0
851,0,46,0,7,0,2,1
852,0,60,0,4,1,0,2
853,0,60,0,4,0,3,0
854,0,20,0,2,0,2,1
855,0,16,0,4,2,1,0
856,0,7,0,9,1,1,1
857,0,35,0,2,0,1,2
858,0,23,0,6,2,0,1
859,0,49,0,3,0,2,1
860,0,42,0,2,0,2,1
861,0,7,0,3,1,0,2
862,0,33,0,3,0,2,1
863,0,60,0,4,0,0,3
864,0,60,0,9,0,2,1
865,0,39,0,7,1,1,1
866,0,51,0,8,0,1,2
867,0,26,0,8,1,1,1
868,0,38,0,6,1,2,0
869,0,60,0,6,0,1,2
870,0,45,0,3,0,2,1
