,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
325,0,55,0,3,1,1,1
326,0,37,0,2,1,2,0
327,0,24,0,5,0,1,2
328,0,60,0,10,1,2,0
329,0,24,0,7,0,1,2
330,0,3,0,4,2,1,0
331,0,46,0,7,0,1,2
332,0,37,0,2,0,1,2
333,0,22,0,4,1,1,1
334,0,46,0,1,0,0,3
335,0,47,0,4,1,1,1
336,0,26,0,7,1,1,1
337,0,60,0,7,1,2,0
338,0,60,0,2,0,2,1
339,0,31,0,9,0,2,1
340,0,25,0,5,1,1,1
341,0,36,0,11,2,0,1
342,0,18,0,11,2,1,0
343,0,51,0,4,2,0,1
344,0,28,0,3,0,1,2
345,0,43,0,12,1,1,1
346,0,60,0,5,0,2,1
347,0,51,0,2,1,1,1
348,0,46,0,4,0,2,1
349,0,46,0,8,0,0,3
350,0,45,0,3,0,2,1
351,0,49,0,9,0,2,1
352,0,30,0,11,1,0,2
353,0,45,0,7,1,1,1
354,0,47,0,1,1,0,2
355,0,28,0,1,0,2,1
356,0,60,0,3,0,2,1
357,0,19,0,2,1,2,0
358,0,60,0,4,1,1,1
359,0,60,0,3,0,2,1
360,0,51,0,5,2,0,1
361,0,60,0,1,1,1,1
362,0,26,0,2,1,2,0
363,0,53,0,0,0,2,1
364,0,28,0,5,2,1,0
365,0,26,0,3,0,2,1
366,0,59,0,2,0,1,2
367,0,31,0,4,1,1,1
368,0,33,0,7,1,1,1
369,0,40,0,5,1,2,0
370,0,60,0,5,0,0,3
371,0,40,0,6,0,1,2
372,0,55,0,1,1,1,1
373,0,39,0,5,0,2,1
374,0,60,0,2,1,2,0
375,0,6,0,3,0,2,1
376,0,50,0,15,1,2,0
377,0,60,0,8,2,1,0
378,0,24,0,9,0,2,1
379,0,60,0,7,0,0,3
380,0,60,0,8,2,1,0
381,0,60,0,3,1,0,2
382,0,60,0,3,2,1,0
383,0,60,0,2,1,1,1
384,0,38,0,4,1,1,1
385,0,40,0,8,1,1,1
386,0,42,0,4,1,1,1
387,0,60,0,2,0,1,2
388,0,20,0,14,1,1,1
389,0,58,0,7,0,3,0
390,0,60,0,8,2,0,1
391,0,34,0,5,0,2,1
392,0,21,0,12,2,0,1
393,0,46,0,6,2,0,1
394,0,30,0,6,0,1,2
395,0,55,0,5,1,1,1
396,0,60,0,8,0,1,2
397,0,47,0,5,0,1,2
398,0,55,0,7,1,2,0
399,0,60,0,3,0,2,1
400,0,59,0,4,0,1,2
401,0,32,0,14,0,1,2
402,0,59,0,3,2,1,0
403,0,48,0,13,1,1,1
404,0,43,0,4,0,1,2
405,0,30,0,11,1,0,2
406,0,17,0,9,1,0,2
407,0,53,0,3,1,2,0
408,0,60,0,7,0,1,2
