,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
193,50,0,1,8,3,0,0
194,50,0,1,10,1,1,1
195,48,0,1,4,0,2,1
196,60,0,1,10,0,0,3
197,60,0,1,5,1,0,2
198,60,0,1,13,1,0,2
199,53,0,1,14,0,0,3
200,43,0,1,7,0,0,3
201,60,0,1,8,1,0,2
202,60,0,1,4,3,0,0
203,50,0,1,5,0,1,2
204,60,0,1,5,1,0,2
205,55,0,1,12,1,1,1
206,60,0,1,6,1,1,1
207,36,0,1,20,1,1,1
208,51,0,1,15,0,1,2
209,41,0,1,13,1,0,2
210,48,0,1,7,0,0,3
211,0,7,0,11,1,0,2
212,48,0,1,16,0,0,3
213,60,0,1,9,2,1,0
214,48,0,1,7,1,1,1
215,18,0,1,5,1,1,1
216,48,0,1,7,0,0,3
217,49,0,1,6,1,0,2
218,60,0,1,5,2,1,0
219,17,0,1,5,1,1,1
220,60,0,1,6,1,0,2
221,60,0,1,7,0,1,2
222,60,0,1,10,2,1,0
223,60,0,1,8,0,0,3
224,30,0,1,8,0,0,3
225,36,0,1,14,1,1,1
226,60,0,1,11,1,1,1
227,20,0,1,11,0,0,3
228,46,0,1,8,0,1,2
229,60,0,1,11,1,1,1
230,60,0,1,4,0,0,3
231,31,0,1,4,1,1,1
232,51,0,1,5,1,0,2
233,44,0,1,6,1,1,1
234,52,0,1,11,1,1,1
235,60,0,1,11,0,1,2
236,21,0,1,8,2,0,1
237,38,0,1,16,1,0,2
238,29,0,1,14,1,1,1
239,52,0,1,6,0,1,2
240,52,0,1,2,0,1,2
241,0,8,0,7,0,1,2
242,60,0,1,7,1,0,2
243,52,0,1,4,1,1,1
244,50,0,1,5,1,1,1
245,55,0,1,8,0,0,3
246,60,0,1,7,0,1,2
247,60,0,1,6,1,1,1
248,14,0,1,9,0,0,3
249,58,0,1,6,2,1,0
250,41,0,1,7,2,0,1
251,47,0,1,4,0,1,2
252,60,0,1,3,0,0,3
253,33,0,1,5,0,1,2
254,36,0,1,9,1,0,2
255,43,0,1,9,0,0,3
256,21,0,1,4,0,1,2
257,20,0,1,4,1,1,1
258,14,0,1,3,0,0,3
259,60,0,1,6,0,1,2
260,52,0,1,9,1,1,1
261,41,0,1,7,1,1,1
262,60,0,1,10,2,0,1
263,36,0,1,6,1,0,2
264,60,0,1,14,0,1,2
265,35,0,1,8,1,1,1
266,39,0,1,11,0,0,3
267,26,0,1,8,0,1,2
268,60,0,1,10,1,1,1
269,34,0,1,20,1,0,2
270,58,0,1,3,0,1,2
271,39,0,1,10,0,0,3
272,35,0,1,6,1,0,2
273,30,0,1,13,1,0,2
274,60,0,1,6,1,1,1
275,60,0,1,10,0,1,2
276,48,0,1,9,2,0,1
277,49,0,1,4,2,1,0
278,27,0,1,13,2,0,1
279,20,0,1,6,2,1,0
280,60,0,1,5,1,1,1
281,60,0,1,12,2,0,1
282,39,0,1,11,1,0,2
283,60,0,1,17,1,1,1
284,48,0,1,4,2,1,0
285,39,0,1,8,1,0,2
286,50,0,1,5,0,1,2
287,60,0,1,2,0,0,3
288,55,0,1,14,1,0,2
289,46,0,1,9,2,1,0
290,48,0,1,5,2,0,1
291,47,0,1,11,1,1,1
292,45,0,1,4,2,0,1
293,60,0,1,5,2,1,0
294,33,0,1,8,1,1,1
295,60,0,1,10,1,0,2
296,42,0,1,7,0,2,1
297,49,0,1,12,1,1,1
298,60,0,1,7,1,2,0
299,38,0,1,15,0,0,3
300,30,0,1,9,2,1,0
301,55,0,1,10,2,0,1
302,30,0,1,10,2,0,1
303,41,0,1,7,0,0,3
304,47,0,1,5,1,1,1
305,27,0,1,9,1,0,2
306,52,0,1,8,0,1,2
307,60,0,1,2,0,1,2
308,17,0,1,10,1,0,2
309,53,0,1,14,0,2,1
310,60,0,1,20,1,1,1
311,35,0,1,7,2,0,1
312,51,0,1,15,2,1,0
313,60,0,1,13,1,1,1
314,60,0,1,7,1,0,2
315,55,0,1,12,1,0,2
316,28,0,1,15,2,0,1
317,50,0,1,10,0,2,1
318,51,0,1,10,2,0,1
319,44,0,1,10,2,0,1
320,28,0,1,9,0,0,3
321,48,0,1,12,0,1,2
322,60,0,1,6,0,0,3
323,60,0,1,13,2,0,1
324,60,0,1,8,1,0,2
325,49,0,1,11,2,0,1
326,60,0,1,4,1,0,2
327,45,0,1,6,0,1,2
328,45,0,1,9,1,2,0
329,24,0,1,10,1,1,1
330,56,0,1,5,1,0,2
331,43,0,1,14,1,0,2
332,28,0,1,4,0,1,2
333,21,0,1,6,2,1,0
334,60,0,1,6,1,1,1
335,20,0,1,9,1,0,2
336,60,0,1,6,1,0,2
337,60,0,1,7,1,0,2
338,41,0,1,4,1,0,2
339,60,0,1,7,0,1,2
340,60,0,1,9,1,0,2
341,52,0,1,9,0,1,2
342,60,0,1,7,1,1,1
343,31,0,1,9,1,2,0
344,53,0,1,12,3,0,0
345,36,0,1,17,2,1,0
346,49,0,1,9,1,0,2
347,54,0,1,6,1,0,2
348,60,0,1,7,1,0,2
349,45,0,1,9,1,1,1
350,60,0,1,6,1,2,0
351,47,0,1,5,1,1,1
352,49,0,1,4,0,1,2
353,25,0,1,12,0,0,3
354,3,0,1,3,2,1,0
355,44,0,1,13,2,0,1
356,60,0,1,3,0,1,2
357,52,0,1,12,0,0,3
358,53,0,1,9,1,0,2
359,60,0,1,6,0,0,3
360,60,0,1,5,1,0,2
361,20,0,1,6,0,1,2
362,52,0,1,8,2,1,0
363,45,0,1,12,1,0,2
364,41,0,1,7,1,1,1
365,29,0,1,6,1,1,1
366,55,0,1,9,1,1,1
367,23,0,1,8,3,0,0
368,60,0,1,9,0,0,3
369,50,0,1,8,1,1,1
370,60,0,1,5,1,1,1
371,22,0,1,9,1,0,2
372,51,0,1,8,1,0,2
373,60,0,1,6,0,0,3
374,60,0,1,14,1,0,2
375,60,0,1,8,1,1,1
376,60,0,1,11,2,1,0
377,60,0,1,8,2,0,1
378,60,0,1,12,1,0,2
379,46,0,1,14,0,1,2
380,53,0,1,4,1,0,2
381,43,0,1,12,0,1,2
382,60,0,1,7,1,1,1
383,27,0,1,7,2,0,1
384,48,0,1,11,2,0,1
385,60,0,1,10,0,1,2
386,42,0,1,7,1,1,1
387,21,0,1,11,0,0,3
388,38,0,1,7,1,0,2
389,30,0,1,17,1,1,1
390,27,0,1,9,3,0,0
391,60,0,1,10,0,0,3
392,15,0,1,8,1,0,2
393,25,0,1,6,2,0,1
394,60,0,1,6,1,0,2
395,59,0,1,14,0,1,2
396,59,0,1,13,1,0,2
397,45,0,1,11,0,0,3
398,60,0,1,6,2,0,1
399,60,0,1,9,1,1,1
400,60,0,1,7,1,1,1
401,60,0,1,7,1,0,2
402,46,0,1,12,0,1,2
403,60,0,1,11,2,0,1
404,60,0,1,8,1,0,2
405,41,0,1,8,2,1,0
406,50,0,1,13,2,0,1
407,47,0,1,8,1,1,1
408,20,0,1,7,1,1,1
409,58,0,1,9,0,2,1
410,60,0,1,11,0,2,1
411,57,0,1,3,1,1,1
412,50,0,1,7,0,1,2
413,44,0,1,9,0,0,3
414,43,0,1,8,1,0,2
415,28,0,1,12,1,1,1
416,45,0,1,8,0,0,3
417,60,0,1,6,0,1,2
418,55,0,1,9,1,1,1
419,60,0,1,8,0,1,2
420,60,0,1,14,0,1,2
421,28,0,1,14,2,0,1
422,46,0,1,6,2,1,0
423,34,0,1,12,1,0,2
424,56,0,1,3,0,0,3
425,60,0,1,9,1,2,0
426,46,0,1,5,1,1,1
427,29,0,1,8,1,1,1
428,57,0,1,10,1,1,1
429,23,0,1,7,1,2,0
430,49,0,1,10,0,0,3
431,60,0,1,17,0,1,2
432,45,0,1,5,1,1,1
433,51,0,1,14,1,0,2
434,60,0,1,12,1,1,1
435,59,0,1,9,0,1,2
436,46,0,1,6,0,2,1
437,20,0,1,10,0,0,3
438,60,0,1,9,1,0,2
439,57,0,1,8,2,1,0
440,60,0,1,15,1,1,1
441,49,0,1,7,1,0,2
442,44,0,1,7,0,2,1
443,40,0,1,10,1,1,1
444,22,0,1,7,0,2,1
445,50,0,1,6,1,0,2
446,43,0,1,16,0,1,2
447,58,0,1,5,1,0,2
448,60,0,1,10,0,1,2
449,32,0,1,9,2,0,1
450,60,0,1,8,3,0,0
451,48,0,1,6,2,0,1
452,56,0,1,7,1,0,2
453,40,0,1,9,0,0,3
454,60,0,1,9,1,0,2
455,15,0,1,11,0,0,3
456,52,0,1,14,0,0,3
457,27,0,1,8,0,1,2
458,33,0,1,12,1,1,1
459,19,0,1,10,1,1,1
460,44,0,1,9,1,1,1
461,60,0,1,8,1,0,2
462,43,0,1,5,0,0,3
463,60,0,1,7,1,1,1
464,51,0,1,9,1,1,1
465,40,0,1,9,1,0,2
466,27,0,1,2,0,0,3
467,60,0,1,9,1,1,1
468,60,0,1,7,1,0,2
469,50,0,1,10,1,0,2
470,60,0,1,7,1,1,1
471,45,0,1,5,2,0,1
472,38,0,1,7,0,0,3
473,41,0,1,5,0,1,2
474,60,0,1,9,1,0,2
475,42,0,1,13,2,0,1
476,37,0,1,3,0,2,1
477,42,0,1,14,0,2,1
478,60,0,1,13,1,1,1
479,47,0,1,9,1,0,2
480,60,0,1,6,1,2,0
481,47,0,1,12,2,1,0
482,46,0,1,7,1,1,1
483,60,0,1,15,2,0,1
484,60,0,1,8,0,1,2
485,60,0,1,6,2,1,0
486,30,0,1,9,2,1,0
487,59,0,1,6,3,0,0
488,60,0,1,7,0,1,2
489,38,0,1,6,2,1,0
490,36,0,1,2,1,2,0
491,60,0,1,6,0,1,2
492,60,0,1,7,0,0,3
493,28,0,1,5,2,0,1
494,45,0,1,14,2,0,1
495,52,0,1,6,1,1,1
496,27,0,1,8,1,0,2
497,55,0,1,5,0,1,2
498,47,0,1,2,0,1,2
499,60,0,1,1,0,1,2
500,43,0,1,12,0,1,2
501,60,0,1,5,0,0,3
502,60,0,1,5,0,0,3
503,60,0,1,8,1,1,1
504,3,0,1,7,0,0,3
505,30,0,1,9,0,0,3
506,13,0,1,6,1,0,2
507,52,0,1,8,2,0,1
508,59,0,1,8,1,0,2
509,48,0,1,7,2,0,1
510,60,0,1,10,0,0,3
511,18,0,1,4,0,1,2
512,42,0,1,12,0,0,3
513,48,0,1,9,1,0,2
514,44,0,1,17,1,1,1
515,43,0,1,1,0,2,1
516,60,0,1,9,1,0,2
517,55,0,1,3,0,2,1
518,30,0,1,8,1,1,1
519,60,0,1,5,0,2,1
520,50,0,1,4,0,1,2
521,60,0,1,10,1,0,2
522,60,0,1,12,1,0,2
523,60,0,1,12,1,2,0
524,59,0,1,8,1,1,1
525,60,0,1,10,0,0,3
526,46,0,1,7,1,1,1
527,60,0,1,14,1,0,2
528,26,0,1,4,1,1,1
529,60,0,1,7,0,3,0
530,60,0,1,9,1,0,2
531,36,0,1,15,0,0,3
532,58,0,1,2,0,1,2
533,31,0,1,15,2,1,0
534,33,0,1,12,1,0,2
535,60,0,1,9,1,1,1
536,30,0,1,14,1,1,1
537,60,0,1,3,0,1,2
538,47,0,1,8,2,1,0
539,52,0,1,11,1,0,2
540,59,0,1,8,0,1,2
541,60,0,1,10,0,0,3
542,60,0,1,13,2,1,0
543,60,0,1,1,2,1,0
544,17,0,1,7,1,1,1
545,23,0,1,18,2,0,1
546,23,0,1,22,0,0,3
547,20,0,1,13,1,0,2
548,60,0,1,10,1,0,2
549,18,0,1,8,1,0,2
550,60,0,1,11,0,0,3
551,60,0,1,7,1,2,0
552,60,0,1,4,1,2,0
553,37,0,1,9,2,1,0
554,60,0,1,7,0,1,2
555,46,0,1,9,1,0,2
556,54,0,1,13,1,0,2
557,54,0,1,10,2,0,1
558,32,0,1,15,1,1,1
559,34,0,1,14,2,0,1
560,60,0,1,8,1,1,1
561,60,0,1,15,0,0,3
562,60,0,1,8,2,1,0
563,39,0,1,11,1,1,1
564,48,0,1,8,1,1,1
565,35,0,1,12,0,2,1
566,38,0,1,10,0,1,2
567,60,0,1,9,3,0,0
568,60,0,1,8,2,0,1
569,16,0,1,7,2,0,1
570,60,0,1,6,1,2,0
571,60,0,1,8,2,1,0
572,60,0,1,5,0,0,3
573,49,0,1,10,0,0,3
574,60,0,1,12,1,0,2
575,60,0,1,4,1,1,1
576,38,0,1,11,0,2,1
577,32,0,1,5,0,0,3
578,60,0,1,10,1,2,0
579,45,0,1,13,1,0,2
580,47,0,1,11,2,0,1
581,30,0,1,16,2,0,1
582,54,0,1,5,1,0,2
583,51,0,1,8,1,0,2
584,60,0,1,9,1,1,1
585,39,0,1,10,1,1,1
586,46,0,1,4,0,2,1
587,23,0,1,8,3,0,0
588,55,0,1,6,0,1,2
589,28,0,1,8,0,2,1
590,57,0,1,5,0,1,2
591,23,0,1,11,1,0,2
592,60,0,1,7,0,0,3
593,56,0,1,5,0,1,2
594,54,0,1,7,0,1,2
595,55,0,1,1,1,0,2
596,18,0,1,10,0,0,3
597,34,0,1,6,1,0,2
598,35,0,1,2,0,2,1
599,60,0,1,14,1,0,2
600,30,0,1,14,0,0,3
601,57,0,1,4,1,0,2
602,45,0,1,2,0,2,1
603,60,0,1,8,0,1,2
604,57,0,1,6,1,0,2
605,60,0,1,6,1,0,2
606,60,0,1,5,0,1,2
607,42,0,1,8,1,0,2
608,23,0,1,7,2,0,1
609,60,0,1,6,1,0,2
610,48,0,1,8,0,0,3
611,18,0,1,5,1,0,2
612,24,0,1,13,1,0,2
613,35,0,1,11,1,0,2
614,60,0,1,9,0,0,3
615,60,0,1,7,1,1,1
616,55,0,1,8,0,0,3
617,60,0,1,8,0,0,3
618,45,0,1,9,0,1,2
619,60,0,1,6,2,0,1
620,44,0,1,8,2,0,1
621,60,0,1,4,1,0,2
622,53,0,1,8,2,0,1
623,50,0,1,7,1,0,2
624,60,0,1,9,0,0,3
625,60,0,1,4,1,1,1
626,17,0,1,11,1,0,2
627,35,0,1,5,1,1,1
628,60,0,1,5,0,0,3
629,60,0,1,7,1,1,1
630,56,0,1,12,1,2,0
631,49,0,1,10,2,1,0
632,32,0,1,8,0,1,2
633,60,0,1,10,1,0,2
634,60,0,1,8,1,1,1
635,55,0,1,5,1,1,1
636,60,0,1,8,2,1,0
637,17,0,1,4,2,1,0
638,60,0,1,3,2,1,0
639,45,0,1,8,2,1,0
640,60,0,1,3,1,1,1
641,54,0,1,3,1,0,2
642,49,0,1,4,1,1,1
643,48,0,1,6,0,1,2
644,45,0,1,9,2,0,1
645,33,0,1,2,0,2,1
646,60,0,1,13,0,0,3
647,60,0,1,8,1,1,1
648,60,0,1,6,0,1,2
649,52,0,1,6,0,1,2
650,54,0,1,4,1,2,0
651,42,0,1,5,0,1,2
652,60,0,1,10,0,0,3
653,51,0,1,8,3,0,0
654,39,0,1,8,1,1,1
655,41,0,1,4,1,2,0
656,45,0,1,6,0,2,1
657,60,0,1,8,0,1,2
658,55,0,1,15,1,1,1
659,43,0,1,9,1,1,1
660,40,0,1,12,0,0,3
661,36,0,1,8,2,0,1
662,27,0,1,9,0,0,3
663,60,0,1,3,0,1,2
664,44,0,1,11,1,0,2
665,44,0,1,9,1,0,2
666,60,0,1,4,1,1,1
667,54,0,1,3,2,0,1
668,50,0,1,7,0,0,3
669,48,0,1,7,1,0,2
670,54,0,1,12,1,1,1
671,57,0,1,13,1,0,2
672,58,0,1,6,0,0,3
673,60,0,1,11,0,1,2
674,32,0,1,5,1,2,0
675,60,0,1,14,0,0,3
676,60,0,1,15,0,2,1
677,60,0,1,7,1,1,1
678,54,0,1,13,0,1,2
679,52,0,1,13,2,0,1
680,26,0,1,13,0,1,2
681,60,0,1,10,0,1,2
682,60,0,1,10,0,0,3
683,60,0,1,8,1,1,1
684,49,0,1,3,0,2,1
685,60,0,1,3,1,1,1
686,60,0,1,7,0,0,3
687,60,0,1,4,1,1,1
688,25,0,1,6,1,0,2
689,30,0,1,13,1,0,2
690,52,0,1,10,1,1,1
691,27,0,1,11,1,1,1
692,60,0,1,4,2,1,0
693,60,0,1,10,2,0,1
694,38,0,1,9,2,0,1
695,60,0,1,14,0,2,1
696,60,0,1,9,0,2,1
697,60,0,1,7,1,1,1
698,41,0,1,8,3,0,0
699,60,0,1,10,1,1,1
700,60,0,1,8,1,0,2
701,50,0,1,10,0,1,2
702,25,2,1,25,1,1,1
703,30,0,1,12,0,0,3
704,44,0,1,12,0,2,1
705,47,0,1,2,0,2,1
706,56,0,1,6,1,0,2
707,60,0,1,17,0,0,3
708,60,0,1,9,1,0,2
709,60,0,1,10,1,2,0
710,60,0,1,5,1,0,2
711,41,0,1,17,1,0,2
712,53,0,1,6,2,1,0
713,17,0,1,19,1,0,2
714,52,0,1,6,0,0,3
715,26,0,1,20,2,0,1
716,56,0,1,12,1,1,1
717,24,0,1,11,1,0,2
718,60,0,1,11,1,0,2
719,37,0,1,6,1,1,1
720,52,0,1,11,3,0,0
721,56,0,1,15,2,0,1
722,60,0,1,14,1,0,2
723,60,0,1,2,1,0,2
724,60,0,1,6,0,0,3
725,43,0,1,11,1,1,1
726,58,0,1,9,1,1,1
727,26,0,1,5,0,1,2
728,53,0,1,4,0,1,2
729,49,0,1,13,0,0,3
730,46,0,1,3,2,0,1
731,60,0,1,8,1,0,2
732,60,0,1,8,2,0,1
733,32,0,1,7,1,0,2
734,53,0,1,11,3,0,0
735,60,0,1,3,1,0,2
736,60,0,1,6,2,0,1
737,53,0,1,6,2,1,0
738,22,0,1,19,2,1,0
739,13,0,1,4,0,1,2
740,49,0,1,5,1,1,1
741,30,0,1,9,0,1,2
742,59,0,1,7,1,1,1
743,60,0,1,7,1,1,1
744,60,0,1,5,2,0,1
745,60,0,1,12,2,0,1
746,57,0,1,3,2,0,1
747,54,0,1,7,2,1,0
748,23,0,1,8,0,1,2
749,46,0,1,4,1,1,1
750,26,0,1,7,1,0,2
751,46,0,1,8,0,0,3
752,60,0,1,9,1,0,2
753,60,0,1,13,1,0,2
754,60,0,1,12,1,0,2
755,57,0,1,9,2,0,1
756,38,0,1,7,2,0,1
757,57,0,1,8,0,0,3
758,33,0,1,13,1,0,2
759,25,0,1,9,2,1,0
760,60,0,1,13,0,2,1
761,60,0,1,14,0,0,3
762,60,0,1,7,1,0,2
763,48,0,1,25,1,2,0
764,60,0,1,8,0,1,2
765,39,0,1,8,0,1,2
766,60,0,1,6,0,2,1
767,28,0,1,6,2,1,0
768,56,0,1,16,0,2,1
769,32,0,1,11,2,1,0
770,51,0,1,7,0,0,3
771,56,0,1,5,0,0,3
772,60,0,1,3,1,2,0
773,60,0,1,5,2,1,0
774,50,0,1,8,1,1,1
775,55,0,1,6,1,2,0
776,51,0,1,14,1,0,2
777,60,0,1,6,0,2,1
778,60,0,1,4,1,0,2
779,47,0,1,16,1,1,1
780,29,0,1,13,1,0,2
781,10,0,1,6,1,1,1
782,60,0,1,10,1,0,2
783,60,0,1,8,1,0,2
784,32,0,1,5,1,0,2
785,60,0,1,3,1,1,1
786,29,0,1,5,2,1,0
787,51,0,1,2,0,2,1
788,60,0,1,14,0,0,3
789,60,0,1,8,1,2,0
790,30,0,1,12,0,0,3
791,60,0,1,7,2,1,0
792,60,0,1,10,2,0,1
793,60,0,1,4,1,0,2
794,27,0,1,10,1,0,2
795,46,0,1,8,1,0,2
796,60,0,1,7,0,1,2
797,45,0,1,12,0,1,2
798,60,0,1,6,0,1,2
799,50,0,1,6,1,0,2
800,54,0,1,6,0,0,3
801,60,0,1,7,1,1,1
802,36,0,1,12,0,0,3
803,60,0,1,3,1,1,1
804,43,0,1,14,1,0,2
805,52,0,1,13,2,1,0
806,43,0,1,15,1,1,1
807,60,0,1,6,1,0,2
808,60,0,1,11,1,0,2
809,60,0,1,9,0,1,2
810,50,0,1,7,2,0,1
811,60,0,1,15,1,2,0
812,18,0,1,7,0,1,2
813,60,0,1,3,0,0,3
814,54,0,1,9,1,1,1
815,55,0,1,8,0,1,2
816,41,0,1,13,0,1,2
817,55,0,1,6,1,0,2
818,60,0,1,6,1,0,2
819,42,0,1,7,0,1,2
820,49,0,1,5,2,0,1
821,60,0,1,10,2,0,1
822,60,0,1,10,1,2,0
823,60,0,1,6,2,1,0
824,53,0,1,5,1,0,2
825,60,0,1,9,1,1,1
826,60,0,1,5,1,1,1
827,29,0,1,9,2,0,1
828,26,0,1,5,1,1,0
829,40,0,1,3,0,1,2
830,60,0,1,10,2,0,1
831,47,0,1,7,0,1,2
832,60,0,1,7,0,2,1
833,31,0,1,14,1,1,1
834,60,0,1,10,0,0,3
835,48,0,1,18,1,1,1
836,60,0,1,6,2,0,1
837,27,0,1,17,2,0,1
838,60,0,1,5,0,2,1
839,21,0,1,8,2,0,1
840,46,0,1,15,0,0,3
841,16,0,1,10,0,1,2
842,30,0,1,11,0,0,3
843,51,0,1,10,1,1,1
844,60,0,1,6,0,2,1
845,43,0,1,7,0,1,2
846,60,0,1,7,0,0,3
847,49,0,1,4,1,0,2
848,48,0,1,9,0,1,2
849,60,0,1,12,0,0,3
850,60,0,1,11,2,1,0
851,32,0,1,7,0,1,2
852,25,0,1,12,1,1,1
853,60,0,1,5,0,0,3
854,60,0,1,11,1,2,0
855,33,0,1,15,1,0,2
856,60,0,1,11,0,2,1
857,52,0,1,3,0,0,3
858,60,0,1,8,2,0,1
859,39,0,1,17,2,1,0
860,33,0,1,6,0,1,2
861,60,0,1,7,2,1,0
862,43,0,1,6,0,1,2
863,60,0,1,9,2,1,0
864,60,0,1,6,0,0,3
865,54,0,1,3,1,0,2
866,42,0,1,8,1,1,1
867,31,0,1,4,1,1,1
868,50,0,1,7,0,0,3
869,60,0,1,11,0,2,1
870,39,0,1,17,3,0,0
