,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
208,3,0,1,6,2,0,1
209,0,24,0,2,2,1,0
210,27,0,1,2,1,1,1
211,36,0,1,2,1,1,1
212,12,0,1,5,2,1,0
213,15,0,1,4,0,2,1
214,26,0,1,2,1,2,0
215,0,6,0,3,2,0,1
216,13,0,1,7,2,1,0
217,42,0,1,2,1,0,2
218,37,0,1,9,0,2,1
219,58,0,1,2,1,1,1
220,4,0,1,3,0,2,1
221,19,0,1,6,0,0,3
222,0,17,0,3,1,1,1
223,2,0,1,7,2,1,0
224,0,18,0,5,0,1,2
225,8,0,1,7,0,2,1
226,0,60,0,0,0,0,3
227,60,0,1,1,1,1,1
228,29,0,1,1,0,2,1
229,15,0,1,2,2,0,1
230,0,19,0,8,0,2,0
231,8,0,1,5,1,0,2
232,7,0,1,8,1,2,0
233,0,10,0,3,0,1,2
234,0,30,0,0,1,2,0
235,0,20,0,6,0,0,3
236,38,0,1,2,1,1,1
237,0,29,0,5,0,0,3
238,4,0,1,4,1,2,0
239,20,0,1,4,1,1,1
240,10,0,1,4,0,0,3
241,3,0,1,2,1,2,0
242,28,0,1,4,1,1,1
243,14,0,1,7,0,1,2
244,0,17,0,4,1,1,1
245,20,0,1,2,0,2,1
246,32,0,1,4,0,2,1
247,2,0,1,7,0,3,0
248,0,11,0,4,1,2,0
249,30,0,1,2,1,1,1
250,2,0,1,3,0,1,2
251,10,0,1,5,1,1,1
252,0,8,0,3,0,0,3
253,60,0,1,2,1,1,1
254,5,0,1,3,1,2,0
255,0,3,0,5,0,1,2
256,31,0,1,5,1,1,1
257,0,36,0,5,1,0,2
258,0,60,0,1,0,1,2
259,0,60,0,0,0,1,2
260,0,2,0,7,1,1,1
261,2,0,1,4,1,1,1
262,39,0,1,1,0,1,2
263,0,17,0,4,0,1,2
264,8,0,1,6,0,1,2
265,4,0,1,1,1,0,2
266,0,6,0,6,0,2,1
267,38,0,1,4,0,3,0
268,12,0,1,4,1,0,2
269,13,0,1,7,0,1,2
270,0,18,0,3,1,2,0
271,8,0,1,6,2,0,1
272,0,60,0,2,0,2,1
273,9,0,1,8,1,0,2
274,11,0,1,4,0,2,1
275,3,0,1,4,0,1,2
276,10,0,1,9,1,1,1
277,19,0,1,10,0,2,1
278,0,7,0,6,1,1,1
279,20,0,1,3,0,0,3
280,0,13,0,8,1,1,1
281,0,6,0,10,0,0,3
282,3,0,1,6,2,1,0
283,0,24,0,1,1,2,0
284,17,0,1,5,1,1,1
285,0,25,0,6,0,2,1
286,37,0,1,2,1,2,0
287,0,22,0,1,0,2,1
288,14,0,1,8,2,0,1
289,8,0,1,3,0,2,1
290,0,9,0,6,1,1,1
291,2,0,1,7,2,1,0
292,0,38,0,1,0,2,1
293,2,0,1,5,1,1,1
294,0,8,0,2,1,1,1
295,21,0,1,5,0,1,2
296,0,15,0,5,0,0,3
297,18,0,1,3,0,0,3
298,28,0,1,6,2,1,0
299,45,0,1,1,0,0,3
300,2,0,1,4,0,2,1
301,12,0,1,2,0,1,2
302,30,0,1,2,2,1,0
303,0,22,0,2,0,0,3
304,0,23,0,3,0,2,1
305,7,0,1,5,1,1,1
306,0,9,0,4,0,1,2
307,8,0,1,5,0,1,2
308,17,0,1,7,0,1,2
309,2,0,1,5,1,0,2
310,41,0,1,4,2,1,0
311,6,0,1,6,1,2,0
312,0,40,0,0,1,2,0
313,0,30,0,1,0,2,1
314,4,0,1,2,1,1,1
315,17,0,1,3,0,2,1
316,35,0,1,2,1,2,0
317,0,37,0,2,2,1,0
318,0,26,0,5,0,0,3
319,2,0,1,7,1,1,1
320,18,0,1,10,1,0,2
321,15,0,1,6,0,2,1
322,0,49,0,1,0,2,1
323,5,0,1,9,0,1,2
324,0,9,0,5,0,2,1
325,0,10,0,3,0,1,2
326,7,0,1,7,1,1,1
327,38,0,1,1,0,1,2
328,3,0,1,10,2,0,1
329,2,0,1,5,0,0,3
330,17,0,1,4,1,0,2
331,18,0,1,3,1,0,2
332,0,30,0,4,0,0,3
333,3,0,1,3,1,0,2
334,0,43,0,3,1,2,0
335,45,0,1,1,1,0,2
336,0,60,0,0,1,2,0
337,0,19,0,5,0,0,3
338,43,0,1,4,0,0,3
339,0,25,0,2,0,2,1
340,0,60,0,2,0,0,3
341,0,19,0,4,2,1,0
342,0,55,0,3,1,0,2
343,10,0,1,4,0,3,0
344,43,0,1,1,0,2,1
345,17,0,1,7,0,1,2
346,3,0,1,4,1,2,0
347,28,0,1,5,0,1,2
348,0,7,0,3,1,2,0
349,19,0,1,5,0,1,2
350,22,0,1,7,0,3,0
351,0,14,0,3,2,1,0
352,2,0,1,6,1,1,1
353,0,56,0,3,1,1,1
354,0,23,0,6,1,0,2
355,3,0,1,5,0,2,1
356,17,0,1,5,3,0,0
357,13,0,1,2,0,2,1
358,17,0,1,6,1,2,0
359,0,45,0,0,1,2,0
360,21,0,1,3,0,2,1
361,0,24,0,6,1,1,1
362,0,22,0,6,0,1,2
363,5,0,1,7,0,0,3
364,0,26,0,1,2,0,1
365,10,0,1,3,0,1,2
366,3,0,1,5,1,1,1
367,6,0,1,6,1,1,1
368,10,0,1,5,1,0,2
369,3,0,1,7,1,2,0
370,11,0,1,5,2,1,0
371,41,0,1,1,0,1,2
372,0,36,0,3,0,1,2
373,2,0,1,8,0,0,3
374,0,25,0,2,0,1,2
375,2,0,1,6,1,1,1
376,0,28,0,4,0,2,1
377,0,60,0,0,0,2,1
378,0,15,0,8,1,1,1
379,0,21,0,6,0,1,2
380,0,22,0,7,1,1,1
381,0,22,0,6,1,2,0
382,37,0,1,3,1,1,1
383,0,6,0,4,0,0,3
384,9,0,1,4,1,1,1
385,2,0,1,4,1,2,0
386,0,20,0,7,1,0,2
387,0,27,0,2,1,1,1
388,0,17,0,5,2,1,0
389,0,23,0,3,0,0,3
390,19,0,1,3,0,1,2
391,0,16,0,3,1,1,1
392,0,6,0,7,1,1,1
393,20,0,1,2,0,2,1
394,13,0,1,6,2,1,0
395,13,0,1,4,1,1,1
396,0,16,0,3,1,1,1
397,4,0,1,6,2,1,0
398,27,0,1,5,0,2,1
399,5,0,1,5,2,1,0
400,3,0,1,6,2,1,0
401,0,60,0,3,2,0,1
402,2,0,1,6,1,1,1
403,0,22,0,8,1,1,1
404,0,33,0,1,0,1,2
405,2,0,1,4,1,0,2
406,31,0,1,5,1,1,1
407,12,0,1,5,1,2,0
408,4,0,1,4,1,1,1
409,0,24,0,7,0,1,2
410,7,0,1,5,2,1,0
411,0,14,0,1,1,1,1
412,2,0,1,7,2,1,0
413,3,0,1,3,1,1,1
414,8,0,1,6,1,0,2
415,0,29,0,3,2,1,0
416,0,10,0,5,1,1,1
417,19,0,1,2,1,1,1
418,2,0,1,6,1,0,2
419,3,0,1,12,1,2,0
420,0,22,0,6,0,1,2
421,14,0,1,2,1,1,1
422,9,0,1,7,1,0,2
423,42,0,1,1,0,1,2
424,8,0,1,5,1,1,1
425,0,57,0,2,1,0,2
426,2,0,1,4,0,2,1
427,0,21,0,5,0,1,2
428,4,0,1,4,0,1,2
429,0,19,0,4,0,0,3
430,0,30,0,3,1,0,2
431,0,37,0,4,0,3,0
432,0,23,0,0,0,0,3
433,34,0,1,5,1,1,1
434,0,3,0,3,1,1,1
435,2,0,1,3,2,1,0
436,2,0,1,6,2,1,0
437,0,26,0,1,0,2,1
438,4,0,1,6,1,1,1
439,38,0,1,5,2,1,0
440,43,0,1,3,0,2,1
441,4,0,1,3,0,1,2
442,15,0,1,3,0,2,1
443,0,36,0,2,1,1,1
444,0,16,0,2,1,1,1
445,0,15,0,6,0,2,1
446,4,0,1,4,0,1,2
447,0,25,0,6,2,0,1
448,43,0,1,4,1,2,0
449,15,0,1,4,1,0,2
450,7,0,1,5,1,2,0
451,0,56,0,4,1,1,1
452,37,0,1,3,0,2,1
453,0,60,0,1,0,2,1
454,2,0,1,7,0,2,1
455,3,0,1,5,1,1,1
456,0,14,0,5,1,0,2
457,15,0,1,3,0,1,2
458,16,0,1,4,1,1,1
459,0,31,0,2,0,1,2
460,0,29,0,8,2,0,1
461,20,0,1,3,1,0,2
462,0,43,0,3,3,0,0
463,0,36,0,1,0,0,3
464,17,0,1,6,2,0,1
465,0,25,0,4,0,2,0
466,0,5,0,5,1,2,0
467,0,24,0,3,1,1,1
468,0,22,0,1,0,1,2
469,0,2,0,6,1,0,2
470,0,2,0,8,0,1,2
471,14,0,1,5,0,1,2
472,32,0,1,2,0,1,2
473,42,0,1,4,0,0,3
474,0,27,0,5,0,2,1
475,19,0,1,1,1,0,2
476,4,0,1,6,0,2,1
477,31,0,1,4,0,1,2
478,17,0,1,3,1,1,1
479,27,0,1,6,2,1,0
480,2,0,1,4,1,1,1
481,17,0,1,2,1,1,1
482,19,0,1,4,0,2,1
483,0,47,0,2,0,0,3
484,17,0,1,6,0,2,1
485,0,30,0,3,2,1,0
486,0,2,0,5,0,3,0
487,18,0,1,3,0,2,1
488,60,0,1,4,1,1,1
489,0,24,0,3,1,0,2
490,9,0,1,9,1,1,1
491,10,0,1,9,0,2,1
492,0,3,0,3,0,2,1
493,0,31,0,1,1,1,1
494,0,17,0,5,1,1,1
495,0,56,0,2,1,1,1
496,0,13,0,2,0,0,3
497,0,2,0,4,0,2,1
498,4,0,1,6,1,1,1
499,15,0,1,3,1,1,1
500,19,0,1,1,0,3,0
501,10,0,1,5,0,0,3
502,0,7,0,3,1,1,0
503,13,0,1,7,1,1,1
504,0,9,0,2,1,1,1
505,0,27,0,3,0,0,3
506,8,0,1,5,0,1,2
507,28,0,1,4,1,1,1
508,2,0,1,5,2,0,1
509,0,28,0,2,0,1,2
510,6,0,1,2,0,1,2
511,0,23,0,4,0,1,2
512,0,17,0,5,2,1,0
513,12,0,1,6,0,1,2
514,12,0,1,1,0,1,2
515,0,25,0,2,0,1,2
516,0,57,0,1,1,0,2
517,8,0,1,6,1,0,2
518,0,31,0,7,0,0,3
519,0,37,0,6,2,0,1
520,0,32,0,2,0,1,2
521,16,0,1,6,0,0,3
522,36,0,1,4,0,2,1
523,0,4,0,4,1,0,2
524,11,0,1,8,0,0,3
525,0,2,0,5,0,0,3
526,7,0,1,2,0,1,2
527,0,10,0,5,2,0,1
528,0,14,0,2,0,0,3
529,0,10,0,2,0,1,2
530,0,31,0,4,0,0,3
531,0,7,0,4,0,0,3
532,0,46,0,4,1,1,1
533,0,28,0,3,0,2,1
534,32,0,1,3,0,2,1
535,0,21,0,8,0,0,3
536,0,10,0,3,1,1,1
537,14,0,1,4,1,0,2
538,20,0,1,2,0,0,3
539,0,28,0,4,1,1,1
540,0,25,0,6,1,1,1
541,0,21,0,3,1,1,1
542,14,0,1,3,1,2,0
543,49,0,1,2,2,0,1
544,0,21,0,3,0,0,3
545,0,12,0,0,1,1,1
546,0,26,0,0,0,0,3
547,0,24,0,4,1,2,0
548,47,0,1,5,0,2,1
549,13,0,1,3,0,1,2
550,0,35,0,2,0,0,3
551,17,0,1,5,0,1,2
552,11,0,1,3,0,2,1
553,2,0,1,2,0,0,3
554,0,7,0,5,1,0,2
555,3,0,1,7,2,0,1
556,38,0,1,2,1,1,1
557,0,23,0,1,1,0,2
558,0,14,0,8,0,2,1
559,32,0,1,4,1,2,0
560,2,0,1,6,1,2,0
561,0,31,0,2,0,1,2
562,2,0,1,3,0,1,2
563,2,0,1,7,0,1,2
564,55,0,1,3,0,1,2
565,0,11,0,3,1,0,2
566,10,0,1,2,1,1,1
567,0,14,0,3,0,3,0
568,2,0,1,4,0,1,2
569,11,0,1,2,0,2,1
570,2,0,1,7,1,0,2
571,0,7,0,5,1,1,1
572,0,13,0,5,0,0,3
573,32,0,1,5,0,2,1
574,0,11,0,2,1,1,1
575,16,0,1,5,0,2,1
576,0,32,0,6,1,1,1
577,0,5,0,9,2,1,0
578,0,19,0,2,1,2,0
579,43,0,1,3,1,1,1
580,13,0,1,7,0,2,1
581,20,0,1,4,1,1,1
582,12,0,1,6,1,0,2
583,0,5,0,7,0,1,2
584,12,0,1,4,2,0,1
585,4,0,1,8,0,1,2
586,0,22,0,0,1,1,1
587,31,0,1,6,0,2,1
588,9,0,1,3,1,0,2
589,26,0,1,5,0,0,3
590,14,0,1,5,1,1,1
591,35,0,1,2,0,2,1
592,60,0,1,2,1,1,1
593,38,0,1,6,0,3,0
594,0,25,0,1,1,1,1
595,0,25,0,4,0,1,2
596,0,8,0,5,1,0,2
597,0,60,0,1,0,1,2
598,0,58,0,3,0,1,2
599,0,25,0,9,0,0,3
600,10,0,1,6,0,2,1
601,9,0,1,5,2,0,1
602,22,0,1,3,2,0,1
603,3,0,1,5,1,1,1
604,0,8,0,8,0,1,2
605,0,8,0,3,3,0,0
606,0,6,0,8,2,0,1
607,3,0,1,6,1,1,1
608,6,0,1,5,1,0,2
609,0,54,0,3,0,1,2
610,3,0,1,5,0,2,1
611,0,19,0,6,0,0,3
612,21,0,1,7,1,0,2
613,3,0,1,7,1,1,1
614,0,36,0,6,2,1,0
615,0,42,0,3,1,1,1
616,0,5,0,2,0,0,3
617,0,22,0,4,0,2,0
618,15,0,1,2,0,2,1
619,0,10,0,7,1,2,0
620,0,35,0,4,1,1,1
621,39,0,1,3,0,1,2
622,16,0,1,4,2,0,1
623,42,0,1,2,1,1,1
624,19,0,1,5,0,2,1
625,0,14,0,6,1,1,1
626,13,0,1,8,0,0,3
627,8,0,1,7,1,1,1
628,0,20,0,1,0,0,3
629,0,10,0,2,0,0,3
630,0,13,0,6,0,2,1
631,20,0,1,4,0,2,1
632,0,45,0,0,0,3,0
633,0,11,0,3,2,0,1
634,10,0,1,1,1,2,0
635,14,0,1,3,0,1,2
636,11,0,1,5,1,2,0
637,0,46,0,2,0,1,2
638,0,30,0,3,1,1,1
639,9,0,1,5,1,1,1
640,0,10,0,7,0,1,2
641,0,30,0,7,1,1,1
642,11,0,1,6,0,2,1
643,0,40,0,6,1,1,1
644,12,0,1,4,1,2,0
645,6,0,1,6,1,1,1
646,11,0,1,4,1,0,2
647,0,15,0,3,1,1,1
648,9,0,1,3,2,0,1
649,0,50,0,4,0,1,2
650,4,0,1,5,1,1,1
651,0,60,0,2,0,1,2
652,0,10,0,2,0,2,1
653,0,60,0,1,0,1,2
654,10,0,1,4,0,1,2
655,0,10,0,3,0,1,2
656,15,0,1,1,0,1,2
657,0,9,0,6,0,1,2
658,13,0,1,4,1,1,1
659,3,0,1,6,2,1,0
660,0,13,0,5,1,1,1
661,12,0,1,5,1,1,1
662,60,0,1,2,2,1,0
663,0,33,0,4,0,0,3
664,13,0,1,2,0,0,3
665,0,52,0,0,0,1,2
666,0,30,0,0,0,3,0
667,3,0,1,7,1,1,1
668,0,13,0,8,1,0,2
669,5,0,1,6,0,0,3
670,2,0,1,5,1,0,2
671,0,30,0,0,1,1,1
672,8,0,1,4,0,1,2
673,30,0,1,2,1,1,1
674,0,4,0,3,1,1,1
675,8,0,1,2,1,0,2
676,47,0,1,3,1,1,1
677,16,0,1,2,1,1,1
678,0,43,0,3,0,0,3
679,0,30,0,4,0,1,2
680,2,0,1,4,0,0,3
681,0,60,0,3,1,0,2
682,31,0,1,3,1,0,2
683,39,0,1,3,1,1,1
684,8,0,1,5,0,1,2
685,0,19,0,6,1,1,1
686,0,27,0,4,1,0,2
687,0,18,0,4,0,3,0
688,13,0,1,3,1,1,1
689,0,7,0,8,1,2,0
690,4,0,1,4,1,0,2
691,13,0,1,5,0,0,3
692,3,0,1,3,0,0,3
693,21,0,1,6,1,0,2
694,50,0,1,1,0,1,2
695,0,5,0,4,0,3,0
696,18,0,1,3,1,1,1
697,60,0,1,3,2,1,0
698,12,0,1,5,0,2,1
699,0,34,0,6,2,0,1
700,0,29,0,3,1,0,2
701,8,0,1,11,1,0,2
702,2,0,1,5,0,1,2
703,4,0,1,6,0,0,3
704,0,30,0,3,2,0,1
705,2,0,1,6,1,1,1
706,17,0,1,11,1,0,2
707,0,30,0,0,0,1,2
708,0,60,0,3,0,2,1
709,13,0,1,4,0,3,0
710,2,0,1,6,0,1,2
711,48,0,1,2,0,1,2
712,0,58,0,2,0,2,1
713,4,0,1,3,1,1,1
714,0,2,0,7,2,1,0
715,20,0,1,3,1,1,1
716,16,0,1,8,2,1,0
717,0,28,0,0,1,1,1
718,0,30,0,3,1,1,1
719,46,0,1,2,0,0,3
720,26,0,1,2,0,1,2
721,0,40,0,2,1,1,1
722,7,0,1,2,1,0,2
723,8,0,1,5,0,1,2
724,0,19,0,3,2,0,1
725,0,21,0,7,1,0,2
726,21,0,1,2,0,1,2
727,0,49,0,3,2,0,1
728,0,9,0,4,0,1,2
729,9,0,1,5,1,1,1
730,25,0,1,2,0,1,2
731,0,36,0,2,0,0,3
732,10,0,1,4,0,0,3
733,3,0,1,9,1,1,1
734,11,0,1,4,1,2,0
735,0,10,0,5,1,1,1
736,30,0,1,1,0,1,2
737,39,0,1,4,0,0,3
738,0,45,0,5,0,1,2
739,0,60,0,3,0,0,3
740,2,0,1,8,0,0,3
741,0,4,0,6,0,2,1
742,2,0,1,5,1,1,1
743,0,27,0,0,0,2,1
744,0,22,0,2,1,2,0
745,60,0,1,4,0,0,3
746,5,0,1,3,0,1,2
747,3,0,1,3,1,0,2
748,10,0,1,3,2,0,1
749,0,22,0,5,2,0,1
750,0,17,0,4,1,0,2
751,0,38,0,3,0,1,2
752,0,37,0,7,0,1,2
753,2,0,1,2,2,0,1
754,16,0,1,4,0,0,3
755,22,0,1,6,1,2,0
756,2,0,1,4,2,1,0
757,26,0,1,4,0,2,1
758,2,0,1,5,0,0,3
759,8,0,1,8,0,1,2
760,37,0,1,4,1,2,0
761,0,24,0,4,0,0,3
762,18,0,1,4,1,0,2
763,38,0,1,3,1,1,1
764,2,0,1,8,1,0,2
765,0,13,0,3,1,1,1
766,0,16,0,6,2,1,0
767,0,33,0,1,0,2,1
768,0,53,0,1,0,1,2
769,47,0,1,2,1,0,2
770,0,19,0,4,0,2,1
771,0,15,0,3,0,1,2
772,0,10,0,9,0,0,3
773,17,0,1,3,0,1,2
774,0,23,0,5,2,0,1
775,0,29,0,2,1,1,1
776,4,0,1,8,2,0,1
777,2,0,1,6,1,0,2
778,10,0,1,5,1,0,2
779,0,38,0,3,0,1,2
780,10,0,1,7,1,0,2
781,36,0,1,3,2,0,1
782,19,0,1,3,0,0,3
783,15,0,1,2,0,3,0
784,8,0,1,6,1,1,1
785,0,30,0,6,0,2,1
786,12,0,1,3,2,1,0
787,0,39,0,2,1,1,1
788,18,0,1,5,1,2,0
789,34,0,1,2,1,2,0
790,57,0,1,3,1,2,0
791,2,0,1,6,1,1,1
792,31,0,1,5,0,1,2
793,3,0,1,7,1,2,0
794,2,0,1,4,1,0,2
795,0,22,0,7,1,1,1
796,0,3,0,5,1,0,2
797,10,0,1,6,2,0,1
798,31,0,1,5,2,0,1
799,0,10,0,4,1,1,1
800,0,2,0,2,0,2,1
801,26,0,1,4,1,1,1
802,12,0,1,7,1,0,2
803,26,0,1,3,1,0,2
804,22,0,1,3,0,2,1
805,38,0,1,1,1,2,0
806,0,49,0,4,0,1,2
807,0,7,0,3,1,1,1
808,0,51,0,1,0,3,0
809,0,46,0,3,0,2,1
810,14,0,1,3,1,1,1
811,16,0,1,5,1,0,2
812,0,24,0,2,1,1,1
813,0,60,0,1,1,2,0
814,0,29,0,2,0,0,3
815,0,14,0,5,1,1,1
816,46,0,1,2,1,2,0
817,17,0,1,2,0,0,3
818,0,37,0,0,0,0,3
819,0,29,0,2,1,1,1
820,11,0,1,5,1,1,1
821,0,18,0,2,1,0,2
822,5,0,1,2,0,1,2
823,4,0,1,7,1,1,1
824,4,0,1,8,0,1,2
825,23,0,1,3,1,2,0
826,0,8,0,5,2,1,0
827,0,40,0,4,0,2,1
828,0,34,0,5,0,1,2
829,0,30,0,1,0,2,1
830,0,26,0,3,1,0,2
831,0,20,0,4,0,0,3
832,2,0,1,3,0,1,2
833,0,33,0,1,0,1,2
834,0,21,0,0,0,2,1
835,0,23,0,3,1,0,2
836,11,0,1,3,2,1,0
837,60,0,1,3,0,1,2
838,8,0,1,4,3,0,0
839,39,0,1,5,1,0,2
840,9,0,1,6,1,1,1
841,60,0,1,3,0,2,1
842,13,0,1,4,2,1,0
843,19,0,1,2,0,1,2
844,4,0,1,2,1,0,2
845,11,0,1,5,0,0,3
846,10,0,1,3,1,2,0
847,0,15,0,7,2,0,1
848,12,0,1,7,0,1,2
849,34,0,1,2,0,2,1
850,2,0,1,7,0,2,1
851,0,4,0,6,0,1,2
852,0,48,0,1,0,3,0
853,0,21,0,6,0,1,2
854,0,60,0,4,0,2,1
855,0,36,0,2,1,1,1
856,2,0,1,4,2,0,1
857,0,10,0,3,2,0,1
858,60,0,1,3,0,0,3
859,40,0,1,4,1,0,2
860,49,0,1,2,0,2,1
861,0,30,0,5,0,1,2
862,5,0,1,5,0,2,1
863,0,30,0,4,1,0,2
864,2,0,1,4,0,0,3
865,0,27,0,2,0,2,1
866,0,60,0,4,0,2,1
867,0,10,0,4,0,1,2
868,0,16,0,4,0,0,3
869,13,0,1,5,0,1,2
870,18,0,1,4,2,1,0
