,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
260,59,0,1,3,0,0,3
261,60,0,1,12,1,1,1
262,46,0,1,6,1,0,2
263,32,0,1,4,0,0,3
264,49,0,1,10,0,1,2
265,60,0,1,5,1,0,2
266,26,0,1,8,1,1,1
267,38,0,1,7,1,0,2
268,60,0,1,5,1,0,2
269,60,0,1,3,1,1,1
270,23,0,1,6,1,0,2
271,60,0,1,10,1,0,2
272,53,0,1,6,0,1,2
273,60,0,1,11,2,1,0
274,52,0,1,7,2,0,1
275,60,0,1,4,0,1,2
276,25,0,1,3,0,1,2
277,40,0,1,15,0,1,2
278,52,0,1,6,1,1,1
279,60,0,1,4,1,2,0
280,37,0,1,6,1,2,0
281,60,0,1,10,0,1,2
282,60,0,1,12,0,2,1
283,0,54,0,1,2,1,0
284,60,0,1,7,0,0,3
285,42,0,1,6,3,0,0
286,60,0,1,9,1,2,0
287,60,0,1,14,1,1,1
288,60,0,1,5,0,1,2
289,45,0,1,6,1,0,2
290,60,0,1,5,0,1,2
291,60,0,1,5,0,2,1
292,29,0,1,10,0,0,3
293,43,0,1,16,0,0,3
294,55,0,1,10,0,3,0
295,60,0,1,6,1,1,1
296,60,0,1,6,2,0,1
297,46,0,1,5,0,1,2
298,36,0,1,14,0,0,3
299,57,0,1,8,1,0,2
300,52,0,1,8,0,0,3
301,50,0,1,14,0,0,3
302,60,0,1,13,0,1,2
303,41,0,1,5,1,0,2
304,60,0,1,6,0,1,2
305,54,0,1,9,1,0,2
306,28,0,1,6,1,0,2
307,60,0,1,15,0,1,2
308,60,0,1,9,3,0,0
309,55,0,1,7,2,1,0
310,50,0,1,7,0,1,2
311,60,0,1,10,0,2,1
312,60,0,1,8,1,0,2
313,52,0,1,8,0,0,3
314,60,0,1,6,1,0,2
315,35,0,1,8,2,0,1
316,44,0,1,9,1,1,1
317,58,0,1,5,0,1,2
318,55,0,1,10,1,0,2
319,60,0,1,8,2,0,1
320,60,0,1,10,1,2,0
321,57,0,1,5,1,1,1
322,27,0,1,10,0,1,2
323,60,0,1,7,0,0,3
324,45,0,1,9,2,0,1
325,23,0,1,4,0,1,2
326,60,0,1,15,0,0,3
327,27,0,1,15,2,0,1
328,44,0,1,5,0,1,2
329,45,0,1,8,1,2,0
330,60,0,1,11,0,2,1
331,27,0,1,2,0,2,1
332,60,0,1,5,2,0,1
333,60,0,1,8,0,2,1
334,60,0,1,8,1,1,1
335,56,0,1,3,1,1,1
336,38,0,1,5,0,1,2
337,52,0,1,9,0,1,2
338,44,0,1,11,0,1,2
339,0,26,0,0,2,1,0
340,30,0,1,8,1,1,1
341,59,0,1,11,1,2,0
342,60,0,1,7,1,2,0
343,27,0,1,15,0,2,1
344,25,0,1,13,2,0,1
345,2,0,1,10,1,0,2
346,49,0,1,8,1,1,1
347,60,0,1,5,0,1,2
348,48,0,1,4,1,0,2
349,60,0,1,6,1,2,0
350,45,0,1,4,1,1,1
351,60,0,1,10,0,1,2
352,41,0,1,7,1,1,1
353,46,0,1,8,0,1,2
354,33,0,1,7,1,0,2
355,50,0,1,4,2,0,1
356,52,0,1,3,1,1,1
357,24,0,1,14,1,0,2
358,53,0,1,7,0,1,2
359,51,0,1,7,0,0,3
360,60,0,1,10,1,1,1
361,53,0,1,3,2,1,0
362,43,0,1,5,0,1,2
363,60,0,1,8,2,1,0
364,34,0,1,5,0,1,2
365,20,0,1,7,1,1,1
366,60,0,1,6,1,0,2
367,55,0,1,8,1,0,2
368,60,0,1,10,1,1,1
369,0,2,0,3,0,2,1
370,60,0,1,7,2,0,1
371,46,0,1,9,0,2,1
372,54,0,1,5,0,0,3
373,60,0,1,8,0,1,2
374,60,0,1,16,1,2,0
375,40,0,1,10,0,0,3
376,41,0,1,7,1,1,1
377,55,0,1,11,1,0,2
378,57,0,1,9,0,0,3
379,60,0,1,11,0,1,2
380,50,0,1,2,1,1,1
381,43,0,1,11,1,1,1
382,52,0,1,4,0,3,0
383,60,0,1,8,1,0,2
384,49,0,1,12,1,1,1
385,60,0,1,11,2,0,1
386,42,0,1,5,0,1,2
387,60,0,1,1,0,1,2
388,60,0,1,11,1,0,2
389,32,0,1,9,2,1,0
390,59,0,1,7,0,0,3
391,55,0,1,4,0,2,0
392,27,0,1,9,0,0,3
393,47,0,1,4,0,2,1
394,60,0,1,11,1,1,1
395,60,0,1,7,1,0,2
396,43,0,1,12,0,0,3
397,60,0,1,7,1,2,0
398,50,0,1,9,0,1,2
399,25,0,1,9,0,0,3
400,60,0,1,6,2,0,1
401,53,0,1,3,1,1,1
402,40,0,1,8,1,0,2
403,53,0,1,5,1,2,0
404,36,0,1,11,1,0,2
405,25,0,1,3,1,2,0
406,60,0,1,8,1,1,1
407,60,0,1,4,0,0,3
408,53,0,1,8,1,1,1
409,60,0,1,11,0,1,2
410,60,0,1,2,1,1,1
411,49,0,1,8,2,0,1
412,55,0,1,8,1,1,1
413,60,0,1,10,0,1,2
414,21,0,1,5,0,0,3
415,30,0,1,11,0,1,2
416,48,0,1,4,1,1,1
417,10,0,1,12,0,2,1
418,26,0,1,11,0,0,3
419,36,0,1,2,2,1,0
420,46,0,1,5,1,0,2
421,53,0,1,3,1,1,1
422,60,0,1,12,1,1,1
423,43,0,1,11,0,1,2
424,60,0,1,14,0,0,3
425,55,0,1,3,0,2,1
426,60,0,1,5,1,2,0
427,60,0,1,5,2,1,0
428,23,0,1,12,1,1,1
429,56,0,1,6,1,0,2
430,60,0,1,4,1,0,2
431,60,0,1,6,0,0,3
432,47,0,1,8,1,1,1
433,19,0,1,11,2,0,1
434,58,0,1,10,1,1,1
435,57,0,1,9,0,0,3
436,41,0,1,10,1,0,2
437,30,0,1,13,0,0,3
438,60,0,1,4,0,0,3
439,45,0,1,6,0,2,1
440,51,0,1,11,1,1,1
441,15,0,1,6,2,0,1
442,18,0,1,4,2,1,0
443,60,0,1,9,0,2,1
444,43,0,1,9,1,1,1
445,51,0,1,8,2,0,1
446,28,0,1,3,1,2,0
447,35,0,1,16,1,2,0
448,53,0,1,6,0,1,2
449,43,0,1,5,1,1,1
450,39,0,1,4,1,0,2
451,42,0,1,14,2,0,1
452,60,0,1,4,0,1,2
453,38,0,1,6,2,0,1
454,43,0,1,12,1,2,0
455,50,0,1,14,0,0,3
456,45,0,1,5,0,1,2
457,40,0,1,6,1,2,0
458,50,0,1,7,0,0,3
459,55,0,1,9,0,1,2
460,60,0,1,7,1,1,1
461,40,0,1,3,1,1,1
462,60,0,1,8,1,2,0
463,36,0,1,4,1,2,0
464,52,0,1,7,1,0,2
465,48,0,1,9,0,0,3
466,49,0,1,8,1,1,1
467,60,0,1,7,1,1,1
468,42,0,1,5,2,1,0
469,23,0,1,13,0,1,2
470,27,0,1,14,2,0,1
471,47,0,1,13,1,0,2
472,46,0,1,3,0,2,1
473,60,0,1,8,0,2,1
474,60,0,1,10,0,1,2
475,18,0,1,5,2,0,1
476,41,0,1,7,2,1,0
477,53,0,1,2,2,0,1
478,23,0,1,12,0,1,2
479,39,0,1,5,2,1,0
480,47,0,1,6,1,1,1
481,40,0,1,7,1,1,1
482,24,0,1,14,2,0,1
483,51,0,1,5,0,1,2
484,38,0,1,6,0,0,3
485,60,0,1,4,1,1,1
486,51,0,1,10,0,0,3
487,50,0,1,8,0,0,3
488,51,0,1,2,0,1,2
489,60,0,1,4,1,1,1
490,36,0,1,8,1,1,0
491,57,0,1,10,1,1,1
492,60,0,1,12,0,0,3
493,52,0,1,8,1,1,1
494,53,0,1,6,2,1,0
495,60,0,1,8,0,0,3
496,21,0,1,2,2,1,0
497,54,0,1,4,0,3,0
498,52,0,1,8,0,1,2
499,50,0,1,10,1,0,2
500,0,60,0,2,1,2,0
501,37,0,1,7,0,1,2
502,43,0,1,7,1,0,2
503,55,0,1,10,1,1,1
504,60,0,1,9,1,0,2
505,50,0,1,8,0,0,3
506,60,0,1,8,1,1,1
507,60,0,1,4,0,2,1
508,9,0,1,11,0,0,3
509,45,0,1,4,1,1,1
510,60,0,1,8,1,2,0
511,27,0,1,11,2,1,0
512,18,0,1,6,0,2,1
513,49,0,1,6,0,1,2
514,48,0,1,5,2,1,0
515,60,0,1,4,0,1,2
516,56,0,1,3,2,1,0
517,23,0,1,9,1,1,1
518,60,0,1,4,0,2,1
519,30,60,0,25,0,0,2
520,48,0,1,11,0,0,3
521,33,0,1,8,1,2,0
522,30,0,1,12,1,2,0
523,48,0,1,4,2,1,0
524,60,0,1,4,1,1,1
525,36,0,1,9,1,1,0
526,38,0,1,1,0,2,1
527,60,0,1,4,0,1,2
528,60,0,1,6,1,1,1
529,60,0,1,2,0,2,1
530,21,0,1,9,1,1,1
531,42,0,1,5,0,0,3
532,42,0,1,15,1,1,1
533,60,0,1,11,0,0,3
534,60,0,1,15,2,0,1
535,25,0,1,4,0,1,2
536,60,0,1,7,2,1,0
537,4,0,1,12,1,0,2
538,33,0,1,11,0,2,1
539,40,0,1,11,0,0,3
540,56,0,1,10,1,2,0
541,30,0,1,7,0,2,1
542,35,0,1,10,2,0,1
543,35,0,1,6,1,0,2
544,26,0,1,5,0,0,3
545,33,0,1,3,1,1,1
546,60,0,1,2,1,1,1
547,25,0,1,8,1,0,2
548,42,0,1,6,1,0,2
549,60,0,1,6,0,0,3
550,26,0,1,13,2,1,0
551,21,0,1,9,0,0,3
552,53,0,1,4,0,2,1
553,49,0,1,2,0,2,1
554,60,0,1,10,0,1,2
555,49,0,1,10,0,0,3
556,55,0,1,9,0,1,2
557,22,0,1,8,1,1,1
558,60,0,1,9,0,1,2
559,37,0,1,8,1,0,2
560,48,0,1,16,1,0,2
561,24,0,1,5,1,0,2
562,44,0,1,10,0,1,2
563,52,0,1,5,1,2,0
564,52,0,1,8,0,0,3
565,12,0,1,3,2,1,0
566,60,0,1,7,1,1,1
567,47,0,1,12,1,1,1
568,45,0,1,7,0,0,3
569,42,0,1,11,0,1,2
570,60,0,1,14,1,0,2
571,28,0,1,8,2,0,1
572,33,0,1,8,1,1,1
573,56,0,1,7,0,1,2
574,52,0,1,3,1,1,1
575,60,0,1,9,0,0,3
576,60,0,1,6,0,0,3
577,46,0,1,6,1,1,1
578,60,0,1,10,2,0,1
579,60,0,1,6,1,0,2
580,30,0,1,8,1,1,1
581,60,0,1,6,1,1,1
582,60,0,1,10,0,1,2
583,60,0,1,12,1,0,2
584,49,0,1,5,1,2,0
585,60,0,1,10,0,1,2
586,41,0,1,9,0,1,2
587,60,0,1,2,1,2,0
588,23,0,1,4,1,2,0
589,30,0,1,6,1,2,0
590,60,0,1,7,0,2,1
591,51,0,1,7,1,2,0
592,44,0,1,7,1,1,0
593,60,0,1,13,1,1,1
594,48,0,1,13,1,1,1
595,60,0,1,10,0,1,2
596,52,0,1,9,0,0,3
597,60,0,1,11,1,0,2
598,60,0,1,10,0,1,2
599,40,0,1,8,1,0,2
600,41,0,1,5,2,0,1
601,60,0,1,1,1,2,0
602,51,0,1,2,1,1,1
603,38,0,1,11,1,0,2
604,26,0,1,5,0,0,3
605,59,0,1,12,0,0,3
606,45,0,1,10,3,0,0
607,60,0,1,9,1,1,1
608,47,0,1,12,0,2,1
609,60,0,1,9,0,2,1
610,43,0,1,9,1,0,2
611,27,0,1,2,1,0,2
612,60,0,1,4,1,1,1
613,52,0,1,10,1,0,2
614,22,0,1,11,2,0,1
615,37,0,1,6,2,1,0
616,48,0,1,2,1,0,2
617,24,0,1,3,0,1,2
618,56,0,1,6,1,1,1
619,60,0,1,10,1,1,1
620,30,0,1,9,1,2,0
621,59,0,1,5,0,2,1
622,28,0,1,7,1,1,1
623,22,0,1,8,2,1,0
624,30,0,1,5,0,1,2
625,22,0,1,6,2,1,0
626,11,0,1,9,2,1,0
627,48,0,1,8,1,2,0
628,60,0,1,4,0,1,2
629,60,0,1,6,0,1,2
630,51,0,1,9,0,1,2
631,23,0,1,9,1,0,2
632,60,0,1,3,0,2,1
633,60,0,1,4,0,2,1
634,56,0,1,6,0,1,2
635,23,0,1,8,1,1,1
636,44,0,1,8,2,1,0
637,60,0,1,6,2,1,0
638,33,0,1,8,0,0,3
639,25,0,1,5,0,1,2
640,33,0,1,4,0,1,2
641,60,0,1,17,0,0,3
642,60,0,1,3,1,1,1
643,60,0,1,5,1,0,2
644,34,0,1,3,0,1,2
645,50,0,1,3,0,2,1
646,60,0,1,8,1,0,2
647,60,0,1,7,1,0,2
648,60,0,1,9,1,1,1
649,58,0,1,10,0,0,3
650,45,0,1,9,2,0,1
651,60,0,1,4,1,2,0
652,0,60,0,1,1,1,1
653,16,0,1,3,1,0,2
654,60,0,1,9,0,2,1
655,16,0,1,14,1,1,1
656,48,0,1,9,0,0,3
657,60,0,1,7,0,2,1
658,55,0,1,8,0,1,2
659,17,0,1,10,1,2,0
660,46,0,1,14,2,1,0
661,24,0,1,9,2,0,1
662,60,0,1,3,0,1,2
663,60,0,1,8,1,1,1
664,22,0,1,5,1,0,2
665,60,0,1,5,1,0,2
666,49,0,1,7,3,0,0
667,60,0,1,3,1,1,1
668,60,0,1,12,1,0,2
669,29,0,1,8,1,1,1
670,17,0,1,10,0,1,2
671,60,0,1,3,1,1,1
672,44,0,1,5,2,1,0
673,48,0,1,8,0,1,2
674,29,0,1,4,2,0,1
675,60,0,1,7,1,1,1
676,39,0,1,10,1,0,2
677,56,0,1,10,0,1,2
678,49,0,1,6,1,1,1
679,60,0,1,8,1,0,2
680,24,0,1,8,1,0,2
681,22,0,1,3,0,3,0
682,60,0,1,12,0,0,3
683,60,0,1,5,0,1,2
684,60,0,1,3,1,1,1
685,43,0,1,10,1,1,1
686,60,0,1,11,0,1,2
687,46,0,1,6,0,2,1
688,50,0,1,9,0,1,2
689,56,0,1,4,0,1,2
690,57,0,1,9,0,2,1
691,60,0,1,12,1,1,1
692,51,0,1,14,1,1,1
693,30,0,1,6,1,1,1
694,55,0,1,5,1,1,1
695,60,0,1,4,1,1,1
696,52,0,1,10,0,1,2
697,48,0,1,6,2,1,0
698,60,0,1,11,1,0,2
699,18,0,1,6,0,1,2
700,39,0,1,9,0,1,2
701,48,0,1,4,0,1,2
702,55,0,1,12,1,1,1
703,60,0,1,12,0,2,1
704,56,0,1,9,0,0,3
705,32,0,1,4,1,1,1
706,35,0,1,10,1,0,2
707,52,0,1,9,1,1,1
708,51,0,1,2,2,0,1
709,49,0,1,14,1,2,0
710,42,0,1,5,0,1,2
711,60,0,1,4,1,1,1
712,60,0,1,7,0,0,3
713,60,0,1,14,0,0,3
714,27,0,1,3,1,1,1
715,60,0,1,3,0,1,2
716,56,0,1,9,0,2,1
717,60,0,1,9,1,2,0
718,53,0,1,7,2,1,0
719,60,0,1,6,1,2,0
720,42,0,1,9,0,0,3
721,45,0,1,4,0,1,2
722,44,0,1,13,0,1,2
723,41,0,1,13,0,1,2
724,60,0,1,2,0,2,1
725,60,0,1,11,0,1,2
726,48,0,1,13,1,1,1
727,41,0,1,9,1,0,2
728,55,0,1,5,1,0,2
729,60,0,1,5,1,0,2
730,32,0,1,7,0,1,2
731,45,0,1,3,1,2,0
732,28,0,1,9,2,1,0
733,60,0,1,4,2,1,0
734,60,0,1,7,1,1,1
735,36,0,1,2,1,1,1
736,60,0,1,3,0,1,2
737,46,0,1,5,0,2,1
738,60,0,1,8,1,1,1
739,43,0,1,14,0,0,3
740,34,0,1,13,2,1,0
741,57,0,1,5,0,2,1
742,13,0,1,10,1,1,0
743,58,0,1,7,1,0,2
744,60,0,1,12,2,1,0
745,51,0,1,9,0,2,0
746,60,0,1,9,0,1,2
747,60,0,1,5,1,0,2
748,45,0,1,4,2,0,1
749,51,0,1,9,1,0,2
750,17,0,1,10,1,2,0
751,38,0,1,7,0,1,2
752,22,0,1,11,1,0,2
753,60,0,1,6,0,2,1
754,14,0,1,10,1,0,2
755,55,0,1,10,1,1,1
756,60,0,1,5,0,1,2
757,49,0,1,13,1,1,1
758,23,0,1,7,1,0,2
759,60,0,1,1,1,2,0
760,24,0,1,6,2,1,0
761,48,0,1,7,2,1,0
762,60,0,1,5,1,1,1
763,57,0,1,9,1,0,2
764,52,0,1,4,1,0,2
765,45,0,1,14,1,2,0
766,60,0,1,6,0,1,2
767,24,0,1,4,1,2,0
768,37,0,1,16,1,2,0
769,60,0,1,6,1,2,0
770,60,0,1,12,1,0,2
771,56,0,1,10,0,1,2
772,50,0,1,8,0,1,2
773,10,0,1,7,0,2,1
774,25,0,1,8,1,2,0
775,32,0,1,5,1,0,2
776,30,0,1,7,1,2,0
777,41,0,1,10,0,1,2
778,50,0,1,5,0,1,2
779,56,0,1,6,1,0,2
780,60,0,1,13,0,1,2
781,60,0,1,3,1,2,0
782,59,0,1,5,0,1,2
783,26,0,1,6,1,1,1
784,34,0,1,5,0,1,2
785,48,0,1,10,2,0,1
786,23,0,1,6,1,1,1
787,60,0,1,14,0,3,0
788,34,0,1,7,2,0,1
789,60,0,1,3,1,0,2
790,59,0,1,5,2,1,0
791,32,0,1,3,1,0,2
792,45,0,1,8,0,0,3
793,55,0,1,3,1,1,1
794,25,0,1,6,0,1,2
795,60,0,1,12,2,0,1
796,10,0,1,7,0,1,2
797,48,0,1,8,1,1,1
798,60,0,1,5,1,1,1
799,38,0,1,7,1,1,1
800,60,0,1,9,0,0,3
801,60,0,1,6,0,0,3
802,48,0,1,4,0,1,2
803,50,0,1,7,0,0,3
804,47,0,1,8,0,1,2
805,26,0,1,5,2,0,1
806,60,0,1,5,0,1,2
807,50,0,1,13,0,2,1
808,60,0,1,4,0,1,2
809,55,0,1,9,1,0,2
810,60,0,1,5,1,0,2
811,25,0,1,9,1,0,2
812,51,0,1,10,2,0,1
813,50,0,1,5,1,2,0
814,37,0,1,8,1,2,0
815,51,0,1,11,1,2,0
816,14,0,1,11,0,1,2
817,34,0,1,8,2,1,0
818,60,0,1,10,1,1,1
819,39,0,1,6,1,0,2
820,60,0,1,7,0,1,2
821,60,0,1,8,1,0,2
822,25,0,1,7,1,0,2
823,33,0,1,12,0,0,3
824,60,0,1,2,1,2,0
825,60,0,1,11,2,0,1
826,53,0,1,9,1,0,2
827,60,0,1,2,1,2,0
828,57,0,1,5,0,1,2
829,60,0,1,5,1,0,2
830,49,0,1,9,1,0,2
831,45,0,1,5,2,0,1
832,60,0,1,5,0,1,2
833,57,0,1,11,0,0,3
834,48,0,1,7,0,1,2
835,60,0,1,7,0,0,3
836,60,0,1,1,0,2,1
837,49,0,1,3,0,2,1
838,33,0,1,13,1,0,2
839,24,0,1,3,0,1,2
840,55,0,1,3,0,0,3
841,18,0,1,11,0,1,2
842,53,0,1,6,1,1,1
843,50,0,1,10,1,1,1
844,53,0,1,7,0,2,1
845,60,0,1,6,0,2,1
846,15,0,1,5,0,2,1
847,31,0,1,7,1,0,2
848,58,0,1,3,0,2,1
849,41,0,1,6,0,0,3
850,47,0,1,6,1,0,2
851,53,0,1,5,0,0,3
852,46,0,1,9,0,0,3
853,43,0,1,7,1,2,0
854,35,0,1,9,1,0,2
855,32,0,1,9,0,0,3
856,26,0,1,12,1,0,2
857,19,0,1,11,1,0,2
858,60,0,1,3,2,1,0
859,50,0,1,7,0,0,3
860,45,0,1,9,1,0,2
861,28,0,1,7,1,0,2
862,60,0,1,3,0,0,3
863,28,0,1,9,0,1,2
864,34,0,1,11,0,2,1
865,21,0,1,8,0,1,2
866,18,0,1,7,0,1,2
867,60,0,1,4,1,1,1
868,42,0,1,8,1,1,1
869,60,0,1,3,1,1,1
870,19,0,1,9,2,1,0
